Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
2.947505	0.302447	0.000000	0.017255	0.000000	0.000985	0.000000	16.634593	0.000000	0.949051	0.000000	55.000000	0.000000	55.000000	0.000000	7.079346	0.000000	7.079346	0.000000	4.131295	0.000000	2.947505	0.008220	0.000822	2.947505	0.328321	0.032832	2917.619385	284.273956	70819.101562	2.947505	0.011442	0.001144	2.947505	0.091662	0.009166	0.000000	0.000000	2.947505	0.224414	0.000000	12.342763	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-65.232117	0.000000	0.000000	2.947505	-0.448334	NaN	-24.658391	0.000000	55.000000	0.000000	0.005847	0.001097	0.000066
2.954977	0.283726	0.000000	0.015397	0.000000	0.004210	0.000000	15.604923	0.000000	0.846852	0.000000	55.000000	0.000000	55.000000	0.000000	7.203042	0.000000	7.203042	0.000000	1.870627	0.000000	2.954977	0.006347	0.000635	2.954977	0.166800	0.016680	2925.091064	284.251190	70755.320312	2.954977	0.011510	0.001151	2.954977	0.099035	0.009903	0.000000	0.000000	2.954977	0.147766	0.000000	8.127157	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-305.559143	0.000000	0.000000	2.954977	-0.349565	NaN	-19.226059	0.000000	55.000000	0.000000	0.005843	0.001096	0.000066
2.962448	0.352633	0.000000	-0.011185	0.000000	0.013294	0.000000	19.394790	0.000000	-0.615168	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	2.962448	0.005192	0.000519	2.962448	-0.066638	-0.006664	2932.562500	284.228394	70691.539062	2.962448	0.012285	0.001229	2.962448	0.096406	0.009641	0.000000	0.000000	2.962448	0.076137	0.000000	4.187551	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-432.509247	0.000000	0.000000	2.962448	-0.250181	NaN	-13.759967	0.000000	55.000000	0.000000	0.005838	0.001095	0.000066
2.969920	0.113652	0.000000	-0.002260	0.000000	0.016726	0.000000	6.250858	0.000000	-0.124290	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	2.969920	0.005146	0.000515	2.969920	-0.260167	-0.026017	2940.033936	284.205627	70627.757812	2.969920	0.011711	0.001171	2.969920	0.278602	0.027860	0.000000	0.000000	2.969920	-0.000788	0.000000	-0.043355	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-58.102646	0.000000	0.000000	2.969920	0.775841	NaN	42.671235	0.000000	55.000000	0.000000	0.005833	0.001094	0.000066
2.977391	0.120386	0.000000	0.000408	0.000000	0.011365	0.000000	6.621205	0.000000	0.022437	0.000000	55.000000	0.000000	55.000000	0.000000	14.059222	0.000000	14.059222	0.000000	-4.800011	0.000000	2.977391	0.005278	0.000528	2.977391	-1.752623	-0.175262	2947.505371	284.182861	70563.976562	2.977391	0.011362	0.001136	2.977391	0.233623	0.023362	0.000000	0.000000	2.977391	0.173122	0.000000	9.521715	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-52.715332	0.000000	0.000000	2.977391	0.966264	NaN	53.144495	0.000000	55.000000	0.000000	0.005828	0.001093	0.000066
2.984863	0.279868	0.000000	-0.033238	0.000000	0.007893	0.000000	15.392756	0.000000	-1.828088	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	2.984863	0.004466	0.000447	2.984863	0.002296	0.000230	2954.976807	284.160065	70500.195312	2.984863	0.008775	0.000877	2.984863	0.033772	0.003377	0.000000	0.000000	2.984863	0.146481	0.000000	8.056441	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-65.932991	0.000000	0.000000	2.984863	1.306045	NaN	71.832488	0.000000	55.000000	0.000000	0.005823	0.001093	0.000066
2.992334	0.164891	0.000000	-0.045575	0.000000	0.004359	0.000000	9.069020	0.000000	-2.506644	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	2.992334	0.003315	0.000331	2.992334	0.029881	0.002988	2962.448242	284.134766	70436.882812	2.992334	0.008574	0.000857	2.992334	0.044075	0.004408	0.000000	0.000000	2.992334	0.016321	0.000000	0.897657	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-181.015884	0.000000	0.000000	2.992334	1.366365	NaN	75.150048	0.000000	55.000000	0.000000	0.005819	0.001092	0.000066
2.999806	0.157480	0.000000	0.006675	0.000000	0.015691	0.000000	8.661386	0.000000	0.367110	0.000000	55.000000	0.000000	55.000000	0.000000	7.814011	0.000000	7.814011	0.000000	-1.233171	0.000000	2.999806	0.008100	0.000810	2.999806	1.520550	0.152055	2969.919678	284.109436	70373.562500	2.999806	0.008879	0.000888	2.999806	0.058298	0.005830	0.000000	0.000000	2.999806	-0.234719	0.000000	-12.909530	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-147.800354	0.000000	0.000000	2.999806	1.029906	NaN	56.644821	0.000000	55.000000	0.000000	0.005814	0.001091	0.000066
3.007277	-0.048537	0.000000	0.029407	0.000000	0.016147	0.000000	-2.669538	0.000000	1.617379	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.864888	0.000000	3.007277	0.008563	0.000856	3.007277	0.190933	0.019093	2977.391113	284.084106	70310.242187	3.007277	0.008451	0.000845	3.007277	-0.083811	-0.008381	0.000000	0.000000	3.007277	0.138424	0.000000	7.613316	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-2120.679687	0.000000	0.000000	3.007277	0.844600	NaN	46.452984	0.000000	55.000000	0.000000	0.005809	0.001090	0.000066
3.014748	-0.292128	0.000000	0.013751	0.000000	0.014425	0.000000	-16.067027	0.000000	0.756280	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.069073	0.000000	3.014748	0.008322	0.000832	3.014748	0.457739	0.045774	2984.862549	284.058777	70246.929687	3.014748	0.009172	0.000917	3.014748	-0.021082	-0.002108	0.000000	0.000000	3.014748	0.214420	0.000000	11.793105	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-69.566429	0.000000	0.000000	3.014748	0.737271	NaN	40.549904	0.000000	55.000000	0.000000	0.005804	0.001089	0.000066
3.022220	-0.197740	0.000000	0.034054	0.000000	0.010726	0.000000	-10.875723	0.000000	1.872982	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.666655	0.000000	3.022220	0.009016	0.000902	3.022220	0.182027	0.018203	2992.333984	284.033447	70183.609375	3.022220	0.008179	0.000818	3.022220	-0.008492	-0.000849	0.000000	0.000000	3.022220	0.183711	0.000000	10.104129	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-137.922913	0.000000	0.000000	3.022220	0.526264	NaN	28.944541	0.000000	55.000000	0.000000	0.005800	0.001088	0.000066
3.029691	-0.288439	0.000000	0.100222	0.000000	0.004088	0.000000	-15.864135	0.000000	5.512224	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	4.615570	0.000000	3.029691	0.006961	0.000696	3.029691	0.035508	0.003551	2999.805664	284.008118	70120.289062	3.029691	0.007171	0.000717	3.029691	0.015828	0.001583	0.000000	0.000000	3.029691	0.285209	0.000000	15.686491	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-176.262985	0.000000	0.000000	3.029691	0.394674	NaN	21.707045	0.000000	55.000000	0.000000	0.005795	0.001087	0.000066
3.037163	0.039811	0.000000	0.123643	0.000000	-0.006735	0.000000	2.189592	0.000000	6.800351	0.000000	55.000000	0.000000	55.000000	0.000000	-2.801452	0.000000	-2.801452	0.000000	NaN	NaN	3.037163	0.007332	0.000733	3.037163	0.033766	0.003377	3007.277100	283.982788	70056.976562	3.037163	0.007451	0.000745	3.037163	-0.013640	-0.001364	0.000000	0.000000	3.037163	0.273197	0.000000	15.025835	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-223.213623	0.000000	0.000000	3.037163	-0.420562	NaN	-23.130921	0.000000	55.000000	0.000000	0.005790	0.001086	0.000066
3.044634	0.021051	0.000000	0.146447	0.000000	-0.005324	0.000000	1.157794	0.000000	8.054579	0.000000	55.000000	0.000000	55.000000	0.000000	-4.795057	0.000000	-4.795057	0.000000	NaN	NaN	3.044634	0.008214	0.000821	3.044634	0.037322	0.003732	3014.748535	283.956848	69993.718750	3.044634	0.008272	0.000827	3.044634	0.233679	0.023368	0.000000	0.000000	3.044634	0.262773	0.000000	14.452539	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-57.991383	0.000000	0.000000	3.044634	0.108662	NaN	5.976387	0.000000	55.000000	0.000000	0.005786	0.001085	0.000066
3.052106	-0.076909	0.000000	0.153598	0.000000	-0.007049	0.000000	-4.229989	0.000000	8.447870	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	3.052106	0.009489	0.000949	3.052106	0.046825	0.004683	3022.219971	283.925507	69931.023437	3.052106	0.007798	0.000780	3.052106	-0.006818	-0.000682	0.000000	0.000000	3.052106	0.361696	0.000000	19.893280	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-159.250473	0.000000	0.000000	3.052106	-0.015013	NaN	-0.825709	0.000000	55.000000	0.000000	0.005781	0.001085	0.000066
3.059577	0.017310	0.000000	0.203454	0.000000	-0.011988	0.000000	0.952054	0.000000	11.189979	0.000000	55.000000	0.000000	55.000000	0.000000	-6.091460	0.000000	-6.091460	0.000000	NaN	NaN	3.059577	0.009637	0.000964	3.059577	0.038384	0.003838	3029.691406	283.894165	69868.320312	3.059577	0.007018	0.000702	3.059577	-0.155399	-0.015540	0.000000	0.000000	3.059577	0.421692	0.000000	23.193049	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-339.697601	0.000000	0.000000	3.059577	-0.211099	NaN	-11.610463	0.000000	55.000000	0.000000	0.005777	0.001084	0.000066
3.067049	0.004489	0.000000	0.187376	0.000000	-0.018707	0.000000	0.246893	0.000000	10.305653	0.000000	55.000000	0.000000	55.000000	0.000000	-9.224367	0.000000	-9.224367	0.000000	NaN	NaN	3.067049	0.008543	0.000854	3.067049	0.033091	0.003309	3037.162842	283.862823	69805.625000	3.067049	0.005682	0.000568	3.067049	-0.707619	-0.070762	0.000000	0.000000	3.067049	0.424574	0.000000	23.351544	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-276.259552	0.000000	0.000000	3.067049	-0.345783	NaN	-19.018071	0.000000	55.000000	0.000000	0.005772	0.001083	0.000066
3.074520	0.270394	0.000000	0.187255	0.000000	-0.024623	0.000000	14.871693	0.000000	10.299002	0.000000	55.000000	0.000000	55.000000	0.000000	0.908255	0.000000	0.908255	0.000000	NaN	NaN	3.074520	0.008060	0.000806	3.074520	0.029673	0.002967	3044.634277	283.831451	69742.929687	3.074520	0.005789	0.000579	3.074520	-0.031226	-0.003123	0.000000	0.000000	3.074520	0.311533	0.000000	17.134292	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-176.292923	0.000000	0.000000	3.074520	-0.143011	NaN	-7.865621	0.000000	55.000000	0.000000	0.005767	0.001082	0.000066
3.081992	0.371985	0.000000	0.202253	0.000000	-0.014775	0.000000	20.459183	0.000000	11.123942	0.000000	55.000000	0.000000	55.000000	0.000000	1.506288	0.000000	1.506288	0.000000	NaN	NaN	3.081992	0.008785	0.000879	3.081992	0.032816	0.003282	3052.105713	283.800110	69680.234375	3.081992	0.006007	0.000601	3.081992	-0.017975	-0.001797	0.000000	0.000000	3.081992	0.244505	0.000000	13.447783	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-72.865761	0.000000	0.000000	3.081992	-0.355415	NaN	-19.547847	0.000000	55.000000	0.000000	0.005763	0.001081	0.000065
3.089463	0.238053	0.000000	0.201415	0.000000	-0.012392	0.000000	13.092897	0.000000	11.077807	0.000000	55.000000	0.000000	55.000000	0.000000	0.413141	0.000000	0.413141	0.000000	NaN	NaN	3.089463	0.007199	0.000720	3.089463	0.022435	0.002244	3059.577148	283.768768	69617.531250	3.089463	0.006488	0.000649	3.089463	-0.019613	-0.001961	0.000000	0.000000	3.089463	0.229364	0.000000	12.614998	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-59.926083	0.000000	0.000000	3.089463	0.083223	NaN	4.577244	0.000000	55.000000	0.000000	0.005758	0.001080	0.000065
3.096935	0.170081	0.000000	0.148720	0.000000	-0.007796	0.000000	9.354464	0.000000	8.179574	0.000000	55.000000	0.000000	55.000000	0.000000	0.331780	0.000000	0.331780	0.000000	NaN	NaN	3.096935	0.008278	0.000828	3.096935	0.037255	0.003725	3067.048584	283.737427	69554.835937	3.096935	0.006863	0.000686	3.096935	-0.017361	-0.001736	0.000000	0.000000	3.096935	-0.095783	0.000000	-5.268080	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-58.076897	0.000000	0.000000	3.096935	-0.319879	NaN	-17.593365	0.000000	55.000000	0.000000	0.005754	0.001080	0.000065
3.104406	0.023649	0.000000	0.146184	0.000000	0.000972	0.000000	1.300714	0.000000	8.040143	0.000000	55.000000	0.000000	55.000000	0.000000	-4.502888	0.000000	-4.502888	0.000000	7.232586	0.000000	3.104406	0.014503	0.001450	3.104406	0.095559	0.009556	3074.520264	283.706055	69492.140625	3.104406	0.006410	0.000641	3.104406	-0.217552	-0.021755	0.000000	0.000000	3.104406	-0.223528	0.000000	-12.294050	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-60.415302	0.000000	0.000000	3.104406	-0.203037	NaN	-11.167018	0.000000	55.000000	0.000000	0.005749	0.001079	0.000065
3.111877	-0.073915	0.000000	0.157226	0.000000	-0.002960	0.000000	-4.065303	0.000000	8.647434	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	3.111877	0.012892	0.001289	3.111877	0.074998	0.007500	3081.991699	283.674713	69429.437500	3.111877	0.006146	0.000615	3.111877	0.132818	0.013282	0.000000	0.000000	3.111877	-0.274072	0.000000	-15.073949	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-40.832813	0.000000	0.000000	3.111877	-0.653710	NaN	-35.954043	0.000000	55.000000	0.000000	0.005745	0.001078	0.000065
3.119349	-0.101998	0.000000	0.145620	0.000000	-0.005954	0.000000	-5.609888	0.000000	8.009086	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	3.119349	0.014463	0.001446	3.119349	0.095370	0.009537	3089.463135	283.643372	69366.742187	3.119349	0.008707	0.000871	3.119349	-0.049869	-0.004987	0.000000	0.000000	3.119349	-0.244334	0.000000	-13.438346	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-42.903774	0.000000	0.000000	3.119349	-0.881407	NaN	-48.477369	0.000000	55.000000	0.000000	0.005740	0.001077	0.000065
3.126820	-0.156206	0.000000	0.108247	0.000000	-0.003655	0.000000	-8.591333	0.000000	5.953600	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	3.126820	0.013502	0.001350	3.126820	0.113495	0.011350	3096.934570	283.612030	69304.046875	3.126820	0.008162	0.000816	3.126820	-0.012014	-0.001201	0.000000	0.000000	3.126820	-0.121971	0.000000	-6.708407	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-9.127481	0.000000	0.000000	3.126820	-1.017577	NaN	-55.966756	0.000000	55.000000	0.000000	0.005736	0.001076	0.000065
3.134292	-0.106949	0.000000	0.125559	0.000000	-0.002173	0.000000	-5.882204	0.000000	6.905767	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	3.134292	0.012482	0.001248	3.134292	0.087157	0.008716	3104.406006	283.580688	69241.351562	3.134292	0.008223	0.000822	3.134292	-0.024002	-0.002400	0.000000	0.000000	3.134292	0.171677	0.000000	9.442218	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-7.404739	0.000000	0.000000	3.134292	-0.561095	NaN	-30.860243	0.000000	55.000000	0.000000	0.005731	0.001075	0.000065
3.141763	-0.099022	0.000000	0.101789	0.000000	0.002458	0.000000	-5.446221	0.000000	5.598368	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	5.372090	0.000000	3.141763	0.013810	0.001381	3.141763	0.124668	0.012467	3111.877441	283.549316	69178.648437	3.141763	0.007860	0.000786	3.141763	-0.006885	-0.000689	0.000000	0.000000	3.141763	0.241696	0.000000	13.293302	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-10.185022	0.000000	0.000000	3.141763	-0.781174	NaN	-42.964549	0.000000	55.000000	0.000000	0.005726	0.001074	0.000065
3.149235	-0.025652	0.000000	0.110373	0.000000	-0.002456	0.000000	-1.410858	0.000000	6.070513	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	3.149235	0.012509	0.001251	3.149235	0.098498	0.009850	3119.348877	283.517975	69115.953125	3.149235	0.007400	0.000740	3.149235	0.053898	0.005390	0.000000	0.000000	3.149235	0.167857	0.000000	9.232150	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-11.799075	0.000000	0.000000	3.149235	-0.666726	NaN	-36.669928	0.000000	55.000000	0.000000	0.005722	0.001074	0.000065
3.156706	0.064041	0.000000	0.123820	0.000000	0.000117	0.000000	3.522261	0.000000	6.810099	0.000000	55.000000	0.000000	55.000000	0.000000	-1.629818	0.000000	-1.629818	0.000000	10.043024	0.000000	3.156706	0.016240	0.001624	3.156706	0.131410	0.013141	3126.820312	283.486633	69053.257812	3.156706	0.006292	0.000629	3.156706	-0.097889	-0.009789	0.000000	0.000000	3.156706	0.308655	0.000000	16.976005	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-11.892884	0.000000	0.000000	3.156706	-0.543620	NaN	-29.899073	0.000000	55.000000	0.000000	0.005717	0.001073	0.000065
3.164178	0.111330	0.000000	0.152560	0.000000	0.005090	0.000000	6.123162	0.000000	8.390802	0.000000	55.000000	0.000000	55.000000	0.000000	-0.778832	0.000000	-0.778832	0.000000	4.905626	0.000000	3.164178	0.018606	0.001861	3.164178	0.130592	0.013059	3134.291748	283.455292	68990.562500	3.164178	0.005327	0.000533	3.164178	-0.098695	-0.009869	0.000000	0.000000	3.164178	0.546607	0.000000	30.063409	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-13.414197	0.000000	0.000000	3.164178	0.612648	NaN	33.695638	0.000000	55.000000	0.000000	0.005713	0.001072	0.000065
3.171649	0.006350	0.000000	0.139788	0.000000	-0.002343	0.000000	0.349223	0.000000	7.688360	0.000000	55.000000	0.000000	55.000000	0.000000	-7.642907	0.000000	-7.642907	0.000000	NaN	NaN	3.171649	0.014466	0.001447	3.171649	0.098540	0.009854	3141.763184	283.423920	68927.859375	3.171649	0.005898	0.000590	3.171649	-0.599804	-0.059980	0.000000	0.000000	3.171649	0.745047	0.000000	40.977578	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-9.337210	0.000000	0.000000	3.171649	0.743872	NaN	40.912981	0.000000	55.000000	0.000000	0.005708	0.001071	0.000065
3.179121	-0.027885	0.000000	0.134930	0.000000	0.001305	0.000000	-1.533650	0.000000	7.421141	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	6.692213	0.000000	3.179121	0.016647	0.001665	3.179121	0.125105	0.012511	3149.234863	283.392578	68865.164062	3.179121	0.004592	0.000459	3.179121	1.566780	0.156678	0.000000	0.000000	3.179121	0.730009	0.000000	40.150500	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-10.362144	0.000000	0.000000	3.179121	0.790849	NaN	43.496711	0.000000	55.000000	0.000000	0.005704	0.001070	0.000065
3.186592	0.021766	0.000000	0.131678	0.000000	0.013997	0.000000	1.197123	0.000000	7.242286	0.000000	55.000000	0.000000	55.000000	0.000000	-4.449695	0.000000	-4.449695	0.000000	3.233785	0.000000	3.186592	0.015044	0.001504	3.186592	0.110278	0.011028	3156.706299	283.361237	68802.460937	3.186592	0.002534	0.000253	3.186592	-0.566417	-0.056642	0.000000	0.000000	3.186592	0.622829	0.000000	34.255581	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-19.705000	0.000000	0.000000	3.186592	1.268906	NaN	69.789827	0.000000	55.000000	0.000000	0.005699	0.001069	0.000065
3.194064	0.132940	0.000000	0.143806	0.000000	0.022214	0.000000	7.311701	0.000000	7.909342	0.000000	55.000000	0.000000	55.000000	0.000000	-0.194224	0.000000	-0.194224	0.000000	2.694615	0.000000	3.194064	0.013495	0.001350	3.194064	0.086351	0.008635	3164.177734	283.333893	68741.273437	3.194064	0.003881	0.000388	3.194064	-0.132784	-0.013278	0.000000	0.000000	3.194064	0.535095	0.000000	29.430239	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-18.670593	0.000000	0.000000	3.194064	1.584008	NaN	87.120441	0.000000	55.000000	0.000000	0.005695	0.001068	0.000065
3.201535	0.117207	0.000000	0.111939	0.000000	0.019195	0.000000	6.446379	0.000000	6.156632	0.000000	55.000000	0.000000	55.000000	0.000000	0.113685	0.000000	0.113685	0.000000	2.543937	0.000000	3.201535	0.012260	0.001226	3.201535	0.093616	0.009362	3171.649170	283.306732	68680.140625	3.201535	0.004348	0.000435	3.201535	-0.131323	-0.013132	0.000000	0.000000	3.201535	0.166048	0.000000	9.132664	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-14.965527	0.000000	0.000000	3.201535	1.549483	NaN	85.221554	0.000000	55.000000	0.000000	0.005690	0.001068	0.000065
3.209006	-0.040380	0.000000	0.089615	0.000000	0.021894	0.000000	-2.220902	0.000000	4.928847	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.033216	0.000000	3.209006	0.011191	0.001119	3.209006	0.099383	0.009938	3179.120605	283.279572	68619.015625	3.209006	0.004773	0.000477	3.209006	0.657592	0.065759	0.000000	0.000000	3.209006	-0.064371	0.000000	-3.540407	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-14.202725	0.000000	0.000000	3.209006	1.220214	NaN	67.111771	0.000000	55.000000	0.000000	0.005686	0.001067	0.000065
