Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
9.470090	-1.153613	0.000000	-0.045825	0.000000	0.001777	0.000000	-63.448705	0.000000	-2.520379	0.000000	55.000000	0.000000	55.000000	0.000000	7.974333	0.000000	7.974333	0.000000	NaN	NaN	9.470090	-0.067077	-0.006708	9.470090	6.072554	0.607255	9440.204102	235.917206	30042.902344	9.470090	0.724419	0.072442	9.470090	-0.392250	-0.039225	0.000000	0.000000	9.470090	0.711709	0.000000	39.143984	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.470090	30.834596	NaN	1695.902767	0.000000	55.000000	0.000000	0.002989	0.000561	0.000034
9.477562	-0.510656	0.000000	-0.044716	0.000000	-0.006565	0.000000	-28.086076	0.000000	-2.459356	0.000000	55.000000	0.000000	55.000000	0.000000	6.020320	0.000000	6.020320	0.000000	2.767932	0.000000	9.477562	-0.068754	-0.006875	9.477562	9.322842	0.932284	9447.675781	235.873566	30010.179687	9.477562	0.035350	0.003535	9.477562	-0.107889	-0.010789	0.000000	0.000000	9.477562	0.854995	0.000000	47.024712	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.477562	25.722502	NaN	1414.737604	0.000000	55.000000	0.000000	0.002986	0.000560	0.000034
9.485033	-0.577017	0.000000	0.007595	0.000000	-0.014920	0.000000	-31.735934	0.000000	0.417700	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.485033	-0.059652	-0.005965	9.485033	-0.834640	-0.083464	9455.147461	235.818146	29979.076172	9.485033	0.029237	0.002924	9.485033	-0.073353	-0.007335	0.000000	0.000000	9.485033	0.714308	0.000000	39.286929	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.485033	29.972018	NaN	1648.460976	0.000000	55.000000	0.000000	0.002984	0.000560	0.000034
9.492505	-0.784350	0.000000	0.006549	0.000000	-0.014969	0.000000	-43.139236	0.000000	0.360202	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.492505	-0.048337	-0.004834	9.492505	-0.826062	-0.082606	9462.619141	235.757401	29948.703125	9.492505	0.022450	0.002245	9.492505	-0.031638	-0.003164	0.000000	0.000000	9.492505	1.143141	0.000000	62.872752	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.492505	33.585406	NaN	1847.197353	0.000000	55.000000	0.000000	0.002982	0.000559	0.000034
9.499976	-0.496509	0.000000	-0.062282	0.000000	-0.023350	0.000000	-27.308005	0.000000	-3.425505	0.000000	55.000000	0.000000	55.000000	0.000000	5.131765	0.000000	5.131765	0.000000	1.415400	0.000000	9.499976	-0.047463	-0.004746	9.499976	0.770588	0.077059	9470.089844	235.696671	29918.333984	9.499976	0.042803	0.004280	9.499976	-0.137475	-0.013747	0.000000	0.000000	9.499976	1.280823	0.000000	70.445288	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.499976	29.604859	NaN	1628.267264	0.000000	55.000000	0.000000	0.002979	0.000559	0.000034
9.507447	-0.566341	0.000000	-0.097243	0.000000	-0.023047	0.000000	-31.148728	0.000000	-5.348379	0.000000	55.000000	0.000000	55.000000	0.000000	4.355669	0.000000	4.355669	0.000000	2.077026	0.000000	9.507447	-0.041719	-0.004172	9.507447	0.300140	0.030014	9477.561523	235.635925	29887.960937	9.507447	0.004065	0.000406	9.507447	0.022873	0.002287	0.000000	0.000000	9.507447	0.999838	0.000000	54.991088	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.507447	37.020979	NaN	2036.153857	0.000000	55.000000	0.000000	0.002977	0.000559	0.000034
9.514919	-0.418465	0.000000	-0.066185	0.000000	-0.039697	0.000000	-23.015565	0.000000	-3.640158	0.000000	55.000000	0.000000	55.000000	0.000000	4.558780	0.000000	4.558780	0.000000	0.737458	0.000000	9.514919	-0.007402	-0.000740	9.514919	0.101404	0.010140	9485.033203	235.575180	29857.587891	9.514919	0.002101	0.000210	9.514919	0.042418	0.004242	0.000000	0.000000	9.514919	0.154606	0.000000	8.503315	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.514919	28.599633	NaN	1572.979836	0.000000	55.000000	0.000000	0.002975	0.000558	0.000034
9.522390	-0.051643	0.000000	-0.090516	0.000000	-0.031256	0.000000	-2.840379	0.000000	-4.978402	0.000000	55.000000	0.000000	55.000000	0.000000	-1.387233	0.000000	-1.387233	0.000000	1.534024	0.000000	9.522390	-0.014793	-0.001479	9.522390	0.116227	0.011623	9492.504883	235.514435	29827.216797	9.522390	-0.001510	-0.000151	9.522390	1.075122	0.107512	0.000000	0.000000	9.522390	0.296447	0.000000	16.304566	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.522390	25.217036	NaN	1386.936965	0.000000	55.000000	0.000000	0.002973	0.000558	0.000034
9.529862	0.245812	0.000000	-0.060792	0.000000	-0.022803	0.000000	13.519674	0.000000	-3.343534	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.414657	0.000000	9.529862	-0.023501	-0.002350	9.529862	0.308766	0.030877	9499.975586	235.453690	29796.847656	9.529862	0.007170	0.000717	9.529862	0.002020	0.000202	0.000000	0.000000	9.529862	-0.268501	0.000000	-14.767560	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.529862	34.149819	NaN	1878.240033	0.000000	55.000000	0.000000	0.002970	0.000557	0.000034
9.537333	0.538830	0.000000	-0.060405	0.000000	-0.014218	0.000000	29.635623	0.000000	-3.322256	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.086932	0.000000	9.537333	-0.019804	-0.001980	9.537333	0.259047	0.025905	9507.447266	235.392944	29766.474609	9.537333	-0.016810	-0.001681	9.537333	-0.132256	-0.013226	0.000000	0.000000	9.537333	-0.265656	0.000000	-14.611092	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.537333	23.731754	NaN	1305.246474	0.000000	55.000000	0.000000	0.002968	0.000557	0.000034
9.544805	0.116888	0.000000	-0.062967	0.000000	-0.014268	0.000000	6.428814	0.000000	-3.463207	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.141853	0.000000	9.544805	0.014789	0.001479	9.544805	-0.069961	-0.006996	9514.918945	235.332199	29736.101562	9.544805	-0.020178	-0.002018	9.544805	-0.422736	-0.042274	0.000000	0.000000	9.544805	-0.693488	0.000000	-38.141832	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.544805	20.008543	NaN	1100.469856	0.000000	55.000000	0.000000	0.002966	0.000556	0.000034
9.552276	-0.022697	0.000000	-0.082260	0.000000	-0.005775	0.000000	-1.248359	0.000000	-4.524288	0.000000	55.000000	0.000000	55.000000	0.000000	-3.183063	0.000000	-3.183063	0.000000	3.832263	0.000000	9.552276	0.028464	0.002846	9.552276	-0.114497	-0.011450	9522.390625	235.271454	29705.728516	9.552276	-0.034216	-0.003422	9.552276	-1.219392	-0.121939	0.000000	0.000000	9.552276	-0.693962	0.000000	-38.167890	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.552276	8.370703	NaN	460.388655	0.000000	55.000000	0.000000	0.002964	0.000556	0.000034
9.559748	0.134489	0.000000	-0.046417	0.000000	-0.005825	0.000000	7.396894	0.000000	-2.552913	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.994274	0.000000	9.559748	0.028941	0.002894	9.559748	-0.203334	-0.020333	9529.861328	235.210724	29675.361328	9.559748	-0.022052	-0.002205	9.559748	-0.405863	-0.040586	0.000000	0.000000	9.559748	-1.264074	0.000000	-69.524067	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.559748	4.500829	NaN	247.545610	0.000000	55.000000	0.000000	0.002961	0.000556	0.000034
9.567219	-0.151232	0.000000	-0.055073	0.000000	-0.005875	0.000000	-8.317755	0.000000	-3.029013	0.000000	55.000000	0.000000	55.000000	0.000000	2.497136	0.000000	2.497136	0.000000	3.228630	0.000000	9.567219	0.035139	0.003514	9.567219	-0.208344	-0.020834	9537.333008	235.149979	29644.988281	9.567219	-0.024099	-0.002410	9.567219	1.526041	0.152604	0.000000	0.000000	9.567219	-1.264146	0.000000	-69.528039	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.567219	16.524568	NaN	908.851218	0.000000	55.000000	0.000000	0.002959	0.000555	0.000034
9.574691	-0.223530	0.000000	0.016759	0.000000	-0.031312	0.000000	-12.294174	0.000000	0.921728	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.574691	0.034374	0.003437	9.574691	67.104635	6.710464	9544.804687	235.089233	29614.615234	9.574691	0.113346	0.011335	9.574691	-0.532981	-0.053298	0.000000	0.000000	9.574691	-1.120544	0.000000	-61.629917	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.574691	8.798855	NaN	483.937007	0.000000	55.000000	0.000000	0.002957	0.000555	0.000034
9.582162	-0.217705	0.000000	0.003597	0.000000	-0.031244	0.000000	-11.973800	0.000000	0.197862	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.582162	0.016120	0.001612	9.582162	-2.282230	-0.228223	9552.276367	235.028488	29584.242187	9.582162	0.108638	0.010864	9.582162	-0.529573	-0.052957	0.000000	0.000000	9.582162	-0.977878	0.000000	-53.783289	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.582162	9.064929	NaN	498.571113	0.000000	55.000000	0.000000	0.002954	0.000554	0.000034
9.589633	-0.785798	0.000000	-0.028884	0.000000	-0.039782	0.000000	-43.218889	0.000000	-1.588616	0.000000	55.000000	0.000000	55.000000	0.000000	8.166142	0.000000	8.166142	0.000000	-0.461848	0.000000	9.589633	-0.034800	-0.003480	9.589633	2.801696	0.280170	9559.748047	234.967743	29553.869141	9.589633	0.111845	0.011184	9.589633	-0.198666	-0.019867	0.000000	0.000000	9.589633	-0.832983	0.000000	-45.814076	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.589633	8.984855	NaN	494.167018	0.000000	55.000000	0.000000	0.002952	0.000554	0.000034
9.597105	-1.142708	0.000000	-0.056174	0.000000	-0.031093	0.000000	-62.848951	0.000000	-3.089572	0.000000	55.000000	0.000000	55.000000	0.000000	7.447492	0.000000	7.447492	0.000000	0.853306	0.000000	9.597105	-0.031669	-0.003167	9.597105	0.496002	0.049600	9567.218750	234.906998	29523.501953	9.597105	0.113884	0.011388	9.597105	-0.123938	-0.012394	0.000000	0.000000	9.597105	-0.689025	0.000000	-37.896355	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.597105	-7.658454	NaN	-421.214971	0.000000	55.000000	0.000000	0.002950	0.000553	0.000034
9.604576	-1.135299	0.000000	-0.063785	0.000000	-0.048174	0.000000	-62.441461	0.000000	-3.508157	0.000000	55.000000	0.000000	55.000000	0.000000	7.117320	0.000000	7.117320	0.000000	0.404944	0.000000	9.604576	-0.030013	-0.003001	9.604576	0.378115	0.037812	9574.690430	234.846252	29493.128906	9.604576	0.119185	0.011918	9.604576	-0.130152	-0.013015	0.000000	0.000000	9.604576	-0.251717	0.000000	-13.844414	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.604576	-3.437613	NaN	-189.068727	0.000000	55.000000	0.000000	0.002948	0.000553	0.000033
9.612048	-1.128995	0.000000	-0.005412	0.000000	-0.039576	0.000000	-62.094719	0.000000	-0.297668	0.000000	55.000000	0.000000	55.000000	0.000000	13.201727	0.000000	13.201727	0.000000	-2.870372	0.000000	9.612048	-0.059871	-0.005987	9.612048	-1.170518	-0.117052	9582.162109	234.785507	29462.755859	9.612048	0.128589	0.012859	9.612048	-0.139988	-0.013999	0.000000	0.000000	9.612048	0.765646	0.000000	42.110527	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.612048	0.851848	NaN	46.851655	0.000000	55.000000	0.000000	0.002945	0.000553	0.000033
9.619519	-1.268363	0.000000	0.007387	0.000000	-0.030847	0.000000	-69.759986	0.000000	0.406261	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.619519	-0.071197	-0.007120	9.619519	-0.859464	-0.085946	9589.633789	234.724762	29432.382812	9.619519	0.112703	0.011270	9.619519	-0.103593	-0.010359	0.000000	0.000000	9.619519	0.910540	0.000000	50.079696	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.619519	4.978435	NaN	273.813941	0.000000	55.000000	0.000000	0.002943	0.000552	0.000033
9.626991	-1.261879	0.000000	-0.059301	0.000000	-0.030897	0.000000	-69.403326	0.000000	-3.261550	0.000000	55.000000	0.000000	55.000000	0.000000	7.558808	0.000000	7.558808	0.000000	0.940593	0.000000	9.626991	-0.104870	-0.010487	9.626991	-99.529791	-9.952979	9597.104492	234.664032	29402.013672	9.626991	0.114166	0.011417	9.626991	-0.105603	-0.010560	0.000000	0.000000	9.626991	0.762448	0.000000	41.934631	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.626991	13.766596	NaN	757.162767	0.000000	55.000000	0.000000	0.002941	0.000552	0.000033
9.634462	-0.817875	0.000000	-0.050189	0.000000	-0.022260	0.000000	-44.983111	0.000000	-2.760420	0.000000	55.000000	0.000000	55.000000	0.000000	6.899201	0.000000	6.899201	0.000000	1.172947	0.000000	9.634462	-0.100415	-0.010042	9.634462	-7.300695	-0.730069	9604.576172	234.603287	29371.640625	9.634462	0.115504	0.011550	9.634462	-0.193752	-0.019375	0.000000	0.000000	9.634462	0.614558	0.000000	33.800689	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.634462	9.960785	NaN	547.843162	0.000000	55.000000	0.000000	0.002939	0.000551	0.000033
9.641934	-0.662736	0.000000	-0.101787	0.000000	0.003792	0.000000	-36.450462	0.000000	-5.598263	0.000000	55.000000	0.000000	55.000000	0.000000	4.631344	0.000000	4.631344	0.000000	NaN	NaN	9.641934	-0.100503	-0.010050	9.641934	1.060802	0.106080	9612.047852	234.542542	29341.269531	9.641934	0.062152	0.006215	9.641934	-0.142823	-0.014282	0.000000	0.000000	9.641934	0.323197	0.000000	17.775825	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.641934	5.299175	NaN	291.454633	0.000000	55.000000	0.000000	0.002936	0.000551	0.000033
9.649405	-0.435796	0.000000	-0.151503	0.000000	0.012577	0.000000	-23.968762	0.000000	-8.332665	0.000000	55.000000	0.000000	55.000000	0.000000	2.611869	0.000000	2.611869	0.000000	NaN	NaN	9.649405	-0.140400	-0.014040	9.649405	0.799000	0.079900	9619.519531	234.481796	29310.896484	9.649405	0.061450	0.006145	9.649405	-0.218772	-0.021877	0.000000	0.000000	9.649405	0.175812	0.000000	9.669671	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.649405	0.964337	NaN	53.038541	0.000000	55.000000	0.000000	0.002934	0.000550	0.000033
9.656877	-0.651908	0.000000	-0.083789	0.000000	0.029983	0.000000	-35.854950	0.000000	-4.608392	0.000000	55.000000	0.000000	55.000000	0.000000	5.071625	0.000000	5.071625	0.000000	NaN	NaN	9.656877	-0.074320	-0.007432	9.656877	0.900377	0.090038	9626.991211	234.421051	29280.523437	9.656877	0.073260	0.007326	9.656877	-0.169395	-0.016939	0.000000	0.000000	9.656877	0.032904	0.000000	1.809712	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.656877	14.887693	NaN	818.823099	0.000000	55.000000	0.000000	0.002932	0.000550	0.000033
9.664348	-0.499711	0.000000	-0.038831	0.000000	0.038920	0.000000	-27.484086	0.000000	-2.135679	0.000000	55.000000	0.000000	55.000000	0.000000	6.315600	0.000000	6.315600	0.000000	NaN	NaN	9.664348	-0.066153	-0.006615	9.664348	104.410073	10.441007	9634.461914	234.360306	29250.154297	9.664348	0.071870	0.007187	9.664348	-0.219186	-0.021919	0.000000	0.000000	9.664348	0.034057	0.000000	1.873122	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.664348	39.912270	NaN	2195.174877	0.000000	55.000000	0.000000	0.002929	0.000550	0.000033
9.671820	-0.718348	0.000000	-0.107779	0.000000	0.065140	0.000000	-39.509162	0.000000	-5.927822	0.000000	55.000000	0.000000	55.000000	0.000000	4.689135	0.000000	4.689135	0.000000	NaN	NaN	9.671820	-0.077288	-0.007729	9.671820	0.572240	0.057224	9641.933594	234.299561	29219.781250	9.671820	0.056499	0.005650	9.671820	-0.117477	-0.011748	0.000000	0.000000	9.671820	-0.250677	0.000000	-13.787246	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.671820	35.378841	NaN	1945.836260	0.000000	55.000000	0.000000	0.002927	0.000549	0.000033
9.679291	-0.344438	0.000000	-0.155436	0.000000	0.065211	0.000000	-18.944087	0.000000	-8.548981	0.000000	55.000000	0.000000	55.000000	0.000000	1.966945	0.000000	1.966945	0.000000	NaN	NaN	9.679291	-0.054827	-0.005483	9.679291	0.192693	0.019269	9649.405273	234.238815	29189.410156	9.679291	0.045703	0.004570	9.679291	-0.207869	-0.020787	0.000000	0.000000	9.679291	-0.831567	0.000000	-45.736176	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.679291	36.460811	NaN	2005.344600	0.000000	55.000000	0.000000	0.002925	0.000549	0.000033
9.686762	0.098909	0.000000	-0.096804	0.000000	0.047837	0.000000	5.440000	0.000000	-5.324238	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.686762	-0.059915	-0.005991	9.686762	0.472481	0.047248	9656.876953	234.178070	29159.037109	9.686762	0.073562	0.007356	9.686762	-2.156488	-0.215649	0.000000	0.000000	9.686762	-1.125818	0.000000	-61.919994	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.686762	30.506065	NaN	1677.833583	0.000000	55.000000	0.000000	0.002923	0.000548	0.000033
9.694234	-0.117960	0.000000	-0.065464	0.000000	0.056582	0.000000	-6.487796	0.000000	-3.600533	0.000000	55.000000	0.000000	55.000000	0.000000	1.455634	0.000000	1.455634	0.000000	NaN	NaN	9.694234	-0.006682	-0.000668	9.694234	0.094028	0.009403	9664.347656	234.117340	29128.667969	9.694234	0.062289	0.006229	9.694234	-0.545933	-0.054593	0.000000	0.000000	9.694234	-1.126875	0.000000	-61.978120	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.694234	16.050840	NaN	882.796188	0.000000	55.000000	0.000000	0.002920	0.000548	0.000033
9.701705	-0.036179	0.000000	-0.101068	0.000000	0.047842	0.000000	-1.989823	0.000000	-5.558715	0.000000	55.000000	0.000000	55.000000	0.000000	-2.539570	0.000000	-2.539570	0.000000	NaN	NaN	9.701705	-0.268180	-0.026818	9.701705	-2.572315	-0.257232	9671.819336	234.056595	29098.294922	9.701705	0.057491	0.005749	9.701705	-0.787701	-0.078770	0.000000	0.000000	9.701705	-0.685637	0.000000	-37.710040	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.701705	16.579028	NaN	911.846532	0.000000	55.000000	0.000000	0.002918	0.000547	0.000033
9.709177	0.339944	0.000000	-0.089552	0.000000	0.021688	0.000000	18.696926	0.000000	-4.925387	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.709177	-0.271800	-0.027180	9.709177	-2.079590	-0.207959	9679.291016	233.995850	29067.921875	9.709177	-0.003269	-0.000327	9.709177	-0.087434	-0.008743	0.000000	0.000000	9.709177	0.200871	0.000000	11.047884	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.709177	32.113667	NaN	1766.251671	0.000000	55.000000	0.000000	0.002916	0.000547	0.000033
9.716648	0.128545	0.000000	-0.033492	0.000000	0.013043	0.000000	7.069953	0.000000	-1.842073	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.716648	-0.203052	-0.020305	9.716648	-1.337651	-0.133765	9686.762695	233.935104	29037.550781	9.716648	0.000080	0.000008	9.716648	-0.144221	-0.014422	0.000000	0.000000	9.716648	0.197406	0.000000	10.857355	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.716648	31.810916	NaN	1749.600376	0.000000	55.000000	0.000000	0.002913	0.000547	0.000033
9.724120	0.207019	0.000000	-0.060558	0.000000	-0.004466	0.000000	11.386054	0.000000	-3.330671	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	3.761225	0.000000	9.724120	-0.196595	-0.019659	9.724120	-2.005294	-0.200529	9694.234375	233.874359	29007.177734	9.724120	-0.003555	-0.000355	9.724120	-0.137418	-0.013742	0.000000	0.000000	9.724120	0.198628	0.000000	10.924518	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.724120	12.003519	NaN	660.193571	0.000000	55.000000	0.000000	0.002911	0.000546	0.000033
9.731591	0.143463	0.000000	-0.068271	0.000000	-0.030746	0.000000	7.890476	0.000000	-3.754930	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.150871	0.000000	9.731591	-0.196451	-0.019645	9.731591	-2.353947	-0.235395	9701.705078	233.813614	28976.808594	9.731591	0.015220	0.001522	9.731591	0.198391	0.019839	0.000000	0.000000	9.731591	0.497978	0.000000	27.388801	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.731591	-9.069819	NaN	-498.840036	0.000000	55.000000	0.000000	0.002909	0.000546	0.000033
9.739063	0.152334	0.000000	-0.058320	0.000000	-0.057069	0.000000	8.378367	0.000000	-3.207619	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.031289	0.000000	9.739063	-0.194369	-0.019437	9.739063	-1.953887	-0.195389	9709.176758	233.752869	28946.435547	9.739063	0.039121	0.003912	9.739063	1.565749	0.156575	0.000000	0.000000	9.739063	0.654555	0.000000	36.000534	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.739063	8.052328	NaN	442.878051	0.000000	55.000000	0.000000	0.002907	0.000545	0.000033
