Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
11.203469	-0.813011	0.000000	-0.632342	0.000000	0.000039	0.000000	-44.715607	0.000000	-34.778785	0.000000	55.000000	0.000000	55.000000	0.000000	0.621258	0.000000	0.621258	0.000000	NaN	NaN	11.203469	-1.308652	-0.130865	11.203469	-7.222011	-0.722201	11173.583008	221.834854	23239.000000	11.203469	0.057898	0.005790	11.203469	-0.080443	-0.008044	0.000000	0.000000	11.203469	-6.423660	0.000000	-353.301312	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.203469	-7.265316	NaN	-399.592367	0.000000	55.000000	0.000000	0.002459	0.000461	0.000028
11.210940	0.428116	0.000000	-0.530269	0.000000	-0.008213	0.000000	23.546401	0.000000	-29.164768	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	6.012673	0.000000	11.210940	-1.248713	-0.124871	11.210940	2.083735	0.208374	11181.054687	221.773926	23212.343750	11.210940	0.025587	0.002559	11.210940	0.142178	0.014218	0.000000	0.000000	11.210940	-7.776409	0.000000	-427.702507	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.210940	-8.954403	NaN	-492.492150	0.000000	55.000000	0.000000	0.002457	0.000461	0.000028
11.218412	0.413540	0.000000	-0.248293	0.000000	0.000614	0.000000	22.744708	0.000000	-13.656108	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	11.218412	-1.301032	-0.130103	11.218412	-0.785307	-0.078531	11188.526367	221.712997	23185.685547	11.218412	-0.045017	-0.004502	11.218412	-0.270372	-0.027037	0.000000	0.000000	11.218412	-9.191209	0.000000	-505.516497	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.218412	-10.037471	NaN	-552.060888	0.000000	55.000000	0.000000	0.002455	0.000461	0.000028
11.225883	-2.062697	0.000000	0.093552	0.000000	0.079489	0.000000	-113.448359	0.000000	5.145336	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.234999	0.000000	11.225883	-1.282348	-0.128235	11.225883	-1.038791	-0.103879	11195.997070	221.652069	23159.031250	11.225883	-0.051180	-0.005118	11.225883	0.019266	0.001927	0.000000	0.000000	11.225883	-6.471291	0.000000	-355.921023	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.225883	-10.033038	NaN	-551.817077	0.000000	55.000000	0.000000	0.002452	0.000460	0.000028
11.233355	-1.880679	0.000000	0.260914	0.000000	0.176199	0.000000	-103.437344	0.000000	14.350245	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.566370	0.000000	11.233355	-1.316315	-0.131632	11.233355	-1.095603	-0.109560	11203.468750	221.591141	23132.375000	11.233355	-0.052401	-0.005240	11.233355	0.026996	0.002700	0.000000	0.000000	11.233355	-1.196428	0.000000	-65.803548	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.233355	-8.885458	NaN	-488.700172	0.000000	55.000000	0.000000	0.002450	0.000460	0.000028
11.240826	-1.876132	0.000000	0.028298	0.000000	0.263938	0.000000	-103.187236	0.000000	1.556413	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-3.221408	0.000000	11.240826	-1.046232	-0.104623	11.240826	-1.002580	-0.100258	11210.940430	221.530212	23105.716797	11.240826	-0.039179	-0.003918	11.240826	0.022549	0.002255	0.000000	0.000000	11.240826	-3.787825	0.000000	-208.330384	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.240826	-8.339917	NaN	-458.695437	0.000000	55.000000	0.000000	0.002448	0.000459	0.000028
11.248298	-2.762044	0.000000	0.103175	0.000000	0.211019	0.000000	-151.912405	0.000000	5.674607	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-1.032285	0.000000	11.248298	-0.088815	-0.008882	11.248298	-0.354378	-0.035438	11218.412109	221.469284	23079.060547	11.248298	-0.024342	-0.002434	11.248298	0.003737	0.000374	0.000000	0.000000	11.248298	-2.500852	0.000000	-137.546863	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.248298	-3.342970	NaN	-183.863373	0.000000	55.000000	0.000000	0.002446	0.000459	0.000028
11.255769	-2.384788	0.000000	0.101998	0.000000	0.167337	0.000000	-131.163347	0.000000	5.609879	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.714221	0.000000	11.255769	-0.122346	-0.012235	11.255769	-0.439285	-0.043929	11225.882812	221.408356	23052.406250	11.255769	-0.043781	-0.004378	11.255769	0.008745	0.000875	0.000000	0.000000	11.255769	-0.551136	0.000000	-30.312501	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.255769	-3.334816	NaN	-183.414895	0.000000	55.000000	0.000000	0.002444	0.000458	0.000028
11.263241	-2.013360	0.000000	0.204383	0.000000	0.211000	0.000000	-110.734809	0.000000	11.241055	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.045967	0.000000	11.263241	-0.028265	-0.002826	11.263241	-0.094067	-0.009407	11233.354492	221.347427	23025.748047	11.263241	-0.014002	-0.001400	11.263241	0.012222	0.001222	0.000000	0.000000	11.263241	5.292477	0.000000	291.086247	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.263241	-2.777512	NaN	-152.763158	0.000000	55.000000	0.000000	0.002442	0.000458	0.000028
11.270712	-2.391872	0.000000	-0.039952	0.000000	0.237860	0.000000	-131.552980	0.000000	-2.197380	0.000000	55.000000	0.000000	55.000000	0.000000	10.115906	0.000000	10.115906	0.000000	NaN	NaN	11.270712	-0.017111	-0.001711	11.270712	0.300941	0.030094	11240.826172	221.286499	22999.091797	11.270712	-0.075067	-0.007507	11.270712	0.009070	0.000907	0.000000	0.000000	11.270712	0.724325	0.000000	39.837878	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.270712	-2.221988	NaN	-122.209350	0.000000	55.000000	0.000000	0.002439	0.000458	0.000028
11.278183	-2.381625	0.000000	-0.185746	0.000000	0.158568	0.000000	-130.989361	0.000000	-10.216057	0.000000	55.000000	0.000000	55.000000	0.000000	6.306535	0.000000	6.306535	0.000000	NaN	NaN	11.278183	0.085300	0.008530	11.278183	-0.093763	-0.009376	11248.297852	221.225555	22972.433594	11.278183	-0.063708	-0.006371	11.278183	0.009119	0.000912	0.000000	0.000000	11.278183	2.045880	0.000000	112.523395	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.278183	0.534959	NaN	29.422731	0.000000	55.000000	0.000000	0.002437	0.000457	0.000028
11.285655	-2.909339	0.000000	-0.073410	0.000000	0.176502	0.000000	-160.013663	0.000000	-4.037556	0.000000	55.000000	0.000000	55.000000	0.000000	9.096133	0.000000	9.096133	0.000000	NaN	NaN	11.285655	0.087312	0.008731	11.285655	-0.280844	-0.028084	11255.769531	221.164627	22945.777344	11.285655	0.059194	0.005919	11.285655	0.015811	0.001581	0.000000	0.000000	11.285655	0.753087	0.000000	41.419805	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.285655	0.516086	NaN	28.384708	0.000000	55.000000	0.000000	0.002435	0.000457	0.000028
11.293126	-1.844818	0.000000	-0.061377	0.000000	0.079796	0.000000	-101.464988	0.000000	-3.375719	0.000000	55.000000	0.000000	55.000000	0.000000	8.412582	0.000000	8.412582	0.000000	NaN	NaN	11.293126	0.060625	0.006062	11.293126	-0.250359	-0.025036	11263.240234	221.103714	22919.123047	11.293126	0.059642	0.005964	11.293126	-0.007710	-0.000771	0.000000	0.000000	11.293126	0.750682	0.000000	41.287494	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.293126	-0.032455	NaN	-1.785036	0.000000	55.000000	0.000000	0.002433	0.000456	0.000028
11.300598	-1.301745	0.000000	-0.067678	0.000000	0.001025	0.000000	-71.595978	0.000000	-3.722292	0.000000	55.000000	0.000000	55.000000	0.000000	7.309052	0.000000	7.309052	0.000000	NaN	NaN	11.300598	0.078154	0.007815	11.300598	-0.277896	-0.027790	11270.711914	221.042770	22892.464844	11.300598	0.044856	0.004486	11.300598	-0.022403	-0.002240	0.000000	0.000000	11.300598	3.486062	0.000000	191.733428	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.300598	0.518830	NaN	28.535658	0.000000	55.000000	0.000000	0.002431	0.000456	0.000028
11.308069	-1.829330	0.000000	0.128813	0.000000	0.001837	0.000000	-100.613142	0.000000	7.084723	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	6.132116	0.000000	11.308069	0.104558	0.010456	11.308069	0.703220	0.070322	11278.183594	220.981842	22865.808594	11.308069	0.065455	0.006545	11.308069	-0.009763	-0.000976	0.000000	0.000000	11.308069	4.692909	0.000000	258.109979	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.308069	0.530414	NaN	29.172769	0.000000	55.000000	0.000000	0.002429	0.000456	0.000028
11.315541	-0.755013	0.000000	0.174543	0.000000	0.090371	0.000000	-41.525727	0.000000	9.599861	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.949658	0.000000	11.315541	0.101095	0.010110	11.315541	0.468532	0.046853	11285.655273	220.920914	22839.150391	11.315541	0.060356	0.006036	11.315541	-0.091906	-0.009191	0.000000	0.000000	11.315541	0.748159	0.000000	41.148760	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.315541	-1.653112	NaN	-90.921162	0.000000	55.000000	0.000000	0.002427	0.000455	0.000028
11.323012	-0.049587	0.000000	0.220879	0.000000	0.117028	0.000000	-2.727282	0.000000	12.148345	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.916408	0.000000	11.323012	0.136645	0.013665	11.323012	0.557404	0.055740	11293.125977	220.859985	22812.496094	11.323012	0.032590	0.003259	11.323012	-0.532396	-0.053240	0.000000	0.000000	11.323012	2.746300	0.000000	151.046492	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.323012	-3.298040	NaN	-181.392178	0.000000	55.000000	0.000000	0.002424	0.000455	0.000028
11.330484	-1.121152	0.000000	0.186832	0.000000	0.170798	0.000000	-61.663342	0.000000	10.275755	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.129450	0.000000	11.330484	0.036590	0.003659	11.330484	0.123891	0.012389	11300.597656	220.799057	22785.839844	11.330484	0.022537	0.002254	11.330484	-0.009086	-0.000909	0.000000	0.000000	11.330484	8.476240	0.000000	466.193179	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.330484	-0.543138	NaN	-29.872613	0.000000	55.000000	0.000000	0.002422	0.000454	0.000028
11.337955	-1.102638	0.000000	0.128237	0.000000	0.054963	0.000000	-60.645069	0.000000	7.053038	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.222292	0.000000	11.337955	0.018200	0.001820	11.337955	0.070070	0.007007	11308.069336	220.738129	22759.181641	11.337955	0.069765	0.006977	11.337955	-0.057412	-0.005741	0.000000	0.000000	11.337955	9.616596	0.000000	528.912792	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.337955	1.685244	NaN	92.688414	0.000000	55.000000	0.000000	0.002420	0.000454	0.000027
11.345427	-1.089997	0.000000	0.313658	0.000000	0.135100	0.000000	-59.949843	0.000000	17.251163	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.215157	0.000000	11.345427	-0.103302	-0.010330	11.345427	-0.223319	-0.022332	11315.541016	220.677200	22732.523437	11.345427	0.074449	0.007445	11.345427	-0.062959	-0.006296	0.000000	0.000000	11.345427	14.152675	0.000000	778.397143	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.345427	1.747454	NaN	96.109977	0.000000	55.000000	0.000000	0.002418	0.000454	0.000027
11.352898	-1.448777	0.000000	0.156630	0.000000	0.063663	0.000000	-79.682728	0.000000	8.614668	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.298841	0.000000	11.352898	-0.089535	-0.008954	11.352898	-0.282898	-0.028290	11323.012695	220.616272	22705.867187	11.352898	-0.055158	-0.005516	11.352898	0.053900	0.005390	0.000000	0.000000	11.352898	17.891967	0.000000	984.058197	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.352898	4.004109	NaN	220.225980	0.000000	55.000000	0.000000	0.002416	0.000453	0.000027
11.360370	-1.422363	0.000000	-0.041333	0.000000	0.117361	0.000000	-78.229947	0.000000	-2.273336	0.000000	55.000000	0.000000	55.000000	0.000000	8.747044	0.000000	8.747044	0.000000	NaN	NaN	11.360370	-0.116838	-0.011684	11.360370	-3.780611	-0.378061	11330.483398	220.555344	22679.212891	11.360370	0.016255	0.001626	11.360370	0.001707	0.000171	0.000000	0.000000	11.360370	19.400532	0.000000	1067.029253	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.360370	3.979743	NaN	218.885858	0.000000	55.000000	0.000000	0.002414	0.000453	0.000027
11.367841	-1.597350	0.000000	-0.012805	0.000000	0.072640	0.000000	-87.854252	0.000000	-0.704267	0.000000	55.000000	0.000000	55.000000	0.000000	11.930705	0.000000	11.930705	0.000000	NaN	NaN	11.367841	-0.114208	-0.011421	11.367841	-1.280567	-0.128057	11337.955078	220.494415	22652.556641	11.367841	0.014670	0.001467	11.367841	0.004073	0.000407	0.000000	0.000000	11.367841	14.680271	0.000000	807.414926	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.367841	5.743253	NaN	315.878933	0.000000	55.000000	0.000000	0.002411	0.000452	0.000027
11.375312	-0.704558	0.000000	0.137915	0.000000	0.010367	0.000000	-38.750691	0.000000	7.585337	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	3.733711	0.000000	11.375312	-0.124889	-0.012489	11.375312	-0.383878	-0.038388	11345.426758	220.433487	22625.898437	11.375312	0.014701	0.001470	11.375312	-0.009093	-0.000909	0.000000	0.000000	11.375312	14.400133	0.000000	792.007334	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.375312	5.775722	NaN	317.664722	0.000000	55.000000	0.000000	0.002409	0.000452	0.000027
11.382784	-1.239278	0.000000	-0.110547	0.000000	-0.025351	0.000000	-68.160308	0.000000	-6.080101	0.000000	55.000000	0.000000	55.000000	0.000000	5.974506	0.000000	5.974506	0.000000	2.124549	0.000000	11.382784	-0.125470	-0.012547	11.382784	0.846155	0.084615	11352.898437	220.372559	22599.240234	11.382784	0.001229	0.000123	11.382784	0.013632	0.001363	0.000000	0.000000	11.382784	21.000700	0.000000	1155.038476	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.382784	4.057405	NaN	223.157248	0.000000	55.000000	0.000000	0.002407	0.000452	0.000027
11.390255	0.218494	0.000000	-0.025388	0.000000	-0.043251	0.000000	12.017161	0.000000	-1.396343	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.768573	0.000000	11.390255	-0.120287	-0.012029	11.390255	-1.734200	-0.173420	11360.369141	220.311630	22572.587891	11.390255	0.049973	0.004997	11.390255	0.948642	0.094864	0.000000	0.000000	11.390255	19.756873	0.000000	1086.628042	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.390255	5.102616	NaN	280.643884	0.000000	55.000000	0.000000	0.002405	0.000451	0.000027
11.397727	1.305470	0.000000	-0.065565	0.000000	-0.105920	0.000000	71.800826	0.000000	-3.606087	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.691971	0.000000	11.397727	-0.165964	-0.016596	11.397727	-6.150317	-0.615032	11367.840820	220.250702	22545.929687	11.397727	0.039334	0.003933	11.397727	0.103039	0.010304	0.000000	0.000000	11.397727	11.494318	0.000000	632.187489	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.397727	2.925853	NaN	160.921932	0.000000	55.000000	0.000000	0.002403	0.000451	0.000027
11.405198	1.317643	0.000000	-0.054030	0.000000	-0.025107	0.000000	72.470361	0.000000	-2.971637	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.105690	0.000000	11.405198	-0.173895	-0.017389	11.405198	-2.741709	-0.274171	11375.312500	220.189758	22519.271484	11.405198	0.054229	0.005423	11.405198	0.150908	0.015091	0.000000	0.000000	11.405198	22.613005	0.000000	1243.715281	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.405198	1.826382	NaN	100.451006	0.000000	55.000000	0.000000	0.002400	0.000450	0.000027
11.412670	0.434398	0.000000	-0.342344	0.000000	-0.115447	0.000000	23.891912	0.000000	-18.828902	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.568211	0.000000	11.412670	-0.142628	-0.014263	11.412670	0.060711	0.006071	11382.784180	220.128830	22492.615234	11.412670	41.885177	4.188518	11.412670	-1.188401	-0.118840	0.000000	0.000000	11.412670	16.066934	0.000000	883.681352	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.412670	1.892489	NaN	104.086922	0.000000	55.000000	0.000000	0.002398	0.000450	0.000027
11.420141	1.342957	0.000000	-0.446300	0.000000	-0.079549	0.000000	73.862653	0.000000	-24.546517	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.488091	0.000000	11.420141	0.402494	0.040249	11.420141	0.003370	0.000337	11390.255859	220.067902	22465.957031	11.420141	41.894790	4.189479	11.420141	-1.588390	-0.158839	0.000000	0.000000	11.420141	10.603494	0.000000	583.192184	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.420141	0.745537	NaN	41.004542	0.000000	55.000000	0.000000	0.002396	0.000450	0.000027
11.427613	2.085867	0.000000	-0.392246	0.000000	-0.133732	0.000000	114.722677	0.000000	-21.573552	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.552413	0.000000	11.427613	0.434060	0.043406	11.427613	-0.036277	-0.003628	11397.726562	220.006973	22439.304687	11.427613	41.841401	4.184140	11.427613	-1.921783	-0.192178	0.000000	0.000000	11.427613	12.433883	0.000000	683.863580	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.427613	0.735354	NaN	40.444487	0.000000	55.000000	0.000000	0.002394	0.000449	0.000027
11.435084	2.780181	0.000000	-0.664635	0.000000	-0.079335	0.000000	152.909949	0.000000	-36.554931	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	3.066533	0.000000	11.435084	0.448745	0.044875	11.435084	0.116482	0.011648	11405.198242	219.946045	22412.646484	11.435084	41.780347	4.178035	11.435084	-2.238739	-0.223874	0.000000	0.000000	11.435084	19.434978	0.000000	1068.923803	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.435084	0.189865	NaN	10.442550	0.000000	55.000000	0.000000	0.002392	0.000449	0.000027
11.442556	3.171847	0.000000	-0.756601	0.000000	-0.133953	0.000000	174.451606	0.000000	-41.613049	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.497804	0.000000	11.442556	0.291212	0.029121	11.442556	0.104934	0.010493	11412.669922	219.885117	22385.988281	11.442556	41.782434	4.178243	11.442556	-2.420382	-0.242038	0.000000	0.000000	11.442556	23.508325	0.000000	1292.957881	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.442556	-0.392638	NaN	-21.595098	0.000000	55.000000	0.000000	0.002390	0.000448	0.000027
11.450027	4.109782	0.000000	-0.553832	0.000000	-0.133980	0.000000	226.038002	0.000000	-30.460738	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.047430	0.000000	11.450027	0.307936	0.030794	11.450027	0.051805	0.005181	11420.141602	219.824188	22359.332031	11.450027	41.787455	4.178746	11.450027	-2.860415	-0.286041	0.000000	0.000000	11.450027	10.029218	0.000000	551.606968	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.450027	-0.404321	NaN	-22.237668	0.000000	55.000000	0.000000	0.002387	0.000448	0.000027
11.457499	3.221270	0.000000	-0.698642	0.000000	-0.161412	0.000000	177.169838	0.000000	-38.425292	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.113806	0.000000	11.457499	0.327207	0.032721	11.457499	0.101318	0.010132	11427.612305	219.763260	22332.677734	11.457499	41.794023	4.179402	11.457499	-2.445987	-0.244599	0.000000	0.000000	11.457499	10.945938	0.000000	602.026577	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.457499	-0.995593	NaN	-54.757593	0.000000	55.000000	0.000000	0.002385	0.000448	0.000027
11.464970	2.313453	0.000000	-0.653052	0.000000	-0.115703	0.000000	127.239893	0.000000	-35.917858	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.496773	0.000000	11.464970	1.246050	0.124605	11.464970	0.218541	0.021854	11435.083984	219.702332	22306.019531	11.464970	41.811483	4.181148	11.464970	-2.029635	-0.202964	0.000000	0.000000	11.464970	15.426223	0.000000	848.442242	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.464970	0.763848	NaN	42.011661	0.000000	55.000000	0.000000	0.002383	0.000447	0.000027
11.472442	2.317030	0.000000	-0.770984	0.000000	-0.170488	0.000000	127.436663	0.000000	-42.404126	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.177031	0.000000	11.472442	1.269025	0.126903	11.472442	0.314013	0.031401	11442.555664	219.641403	22279.363281	11.472442	41.775661	4.177566	11.472442	-2.032284	-0.203228	0.000000	0.000000	11.472442	12.841577	0.000000	706.286758	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.472442	-1.564627	NaN	-86.054499	0.000000	55.000000	0.000000	0.002381	0.000447	0.000027
