Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
2.245188	0.167800	0.000000	0.089299	0.000000	-0.002962	0.000000	9.229021	0.000000	4.911430	0.000000	55.000000	0.000000	55.000000	0.000000	1.559327	0.000000	1.559327	0.000000	NaN	NaN	2.245188	0.006281	0.000628	2.245188	0.031730	0.003173	2215.302246	287.295898	76979.796875	2.245188	0.007136	0.000714	2.245188	-0.009916	-0.000992	0.000000	0.000000	2.245188	-0.180979	0.000000	-9.953838	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.551741	0.000000	0.000000	2.245188	-0.294872	NaN	-16.217959	0.000000	55.000000	0.000000	0.006289	0.001180	0.000071
2.252660	0.159810	0.000000	0.094077	0.000000	-0.006005	0.000000	8.789536	0.000000	5.174211	0.000000	55.000000	0.000000	55.000000	0.000000	1.309868	0.000000	1.309868	0.000000	NaN	NaN	2.252660	0.005941	0.000594	2.252660	0.025605	0.002560	2222.773682	287.259888	76912.289062	2.252660	0.007578	0.000758	2.252660	0.006732	0.000673	0.000000	0.000000	2.252660	-0.201934	0.000000	-11.106372	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.727239	0.000000	0.000000	2.252660	-0.186140	NaN	-10.237677	0.000000	55.000000	0.000000	0.006284	0.001179	0.000071
2.260131	0.217520	0.000000	0.101672	0.000000	-0.007856	0.000000	11.963617	0.000000	5.591934	0.000000	55.000000	0.000000	55.000000	0.000000	1.880091	0.000000	1.880091	0.000000	NaN	NaN	2.260131	0.005782	0.000578	2.260131	0.022024	0.002202	2230.245117	287.223877	76844.773437	2.260131	0.007351	0.000735	2.260131	0.000223	0.000022	0.000000	0.000000	2.260131	-0.116315	0.000000	-6.397301	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.702783	0.000000	0.000000	2.260131	-0.242941	NaN	-13.361744	0.000000	55.000000	0.000000	0.006280	0.001178	0.000071
2.267602	0.255401	0.000000	0.099039	0.000000	-0.006214	0.000000	14.047077	0.000000	5.447139	0.000000	55.000000	0.000000	55.000000	0.000000	2.341814	0.000000	2.341814	0.000000	NaN	NaN	2.267602	0.005639	0.000564	2.267602	0.020558	0.002056	2237.716553	287.187866	76777.257812	2.267602	0.006921	0.000692	2.267602	-0.009433	-0.000943	0.000000	0.000000	2.267602	-0.027735	0.000000	-1.525426	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.531337	0.000000	0.000000	2.267602	0.011281	NaN	0.620452	0.000000	55.000000	0.000000	0.006275	0.001177	0.000071
2.275074	0.207695	0.000000	0.096268	0.000000	-0.001080	0.000000	11.423222	0.000000	5.294727	0.000000	55.000000	0.000000	55.000000	0.000000	1.900836	0.000000	1.900836	0.000000	NaN	NaN	2.275074	0.005739	0.000574	2.275074	0.022346	0.002235	2245.187988	287.151855	76709.750000	2.275074	0.007148	0.000715	2.275074	-0.006280	-0.000628	0.000000	0.000000	2.275074	0.003106	0.000000	0.170810	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.653391	0.000000	0.000000	2.275074	-0.350725	NaN	-19.289870	0.000000	55.000000	0.000000	0.006270	0.001176	0.000071
2.282545	0.211430	0.000000	0.104414	0.000000	-0.002239	0.000000	11.628673	0.000000	5.742755	0.000000	55.000000	0.000000	55.000000	0.000000	1.744104	0.000000	1.744104	0.000000	NaN	NaN	2.282545	0.005158	0.000516	2.282545	0.013742	0.001374	2252.659424	287.115845	76642.234375	2.282545	0.006739	0.000674	2.282545	-0.018060	-0.001806	0.000000	0.000000	2.282545	0.051885	0.000000	2.853651	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.366166	0.000000	0.000000	2.282545	-0.107995	NaN	-5.939730	0.000000	55.000000	0.000000	0.006265	0.001176	0.000071
2.290017	0.237509	0.000000	0.098763	0.000000	-0.004608	0.000000	13.062989	0.000000	5.431955	0.000000	55.000000	0.000000	55.000000	0.000000	2.169167	0.000000	2.169167	0.000000	NaN	NaN	2.290017	0.004594	0.000459	2.290017	0.006906	0.000691	2260.131104	287.079865	76574.718750	2.290017	0.006586	0.000659	2.290017	-0.019362	-0.001936	0.000000	0.000000	2.290017	0.010603	0.000000	0.583148	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.269149	0.000000	0.000000	2.290017	-0.187736	NaN	-10.325473	0.000000	55.000000	0.000000	0.006261	0.001175	0.000071
2.297488	0.163793	0.000000	0.072488	0.000000	-0.008178	0.000000	9.008592	0.000000	3.986820	0.000000	55.000000	0.000000	55.000000	0.000000	2.015162	0.000000	2.015162	0.000000	NaN	NaN	2.297488	0.004480	0.000448	2.297488	0.005771	0.000577	2267.602539	287.043854	76507.203125	2.297488	0.006958	0.000696	2.297488	-0.016879	-0.001688	0.000000	0.000000	2.297488	0.112877	0.000000	6.208225	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.529205	0.000000	0.000000	2.297488	-0.247455	NaN	-13.610041	0.000000	55.000000	0.000000	0.006256	0.001174	0.000071
2.304960	0.236454	0.000000	0.068504	0.000000	-0.011398	0.000000	13.004952	0.000000	3.767702	0.000000	55.000000	0.000000	55.000000	0.000000	3.062512	0.000000	3.062512	0.000000	NaN	NaN	2.304960	0.004275	0.000428	2.304960	0.002154	0.000215	2275.073975	287.007843	76439.695312	2.304960	0.006852	0.000685	2.304960	-0.012460	-0.001246	0.000000	0.000000	2.304960	0.056191	0.000000	3.090482	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.694655	0.000000	0.000000	2.304960	0.068476	NaN	3.766181	0.000000	55.000000	0.000000	0.006251	0.001173	0.000071
2.312431	0.265849	0.000000	0.077109	0.000000	-0.010407	0.000000	14.621703	0.000000	4.241014	0.000000	55.000000	0.000000	55.000000	0.000000	3.059644	0.000000	3.059644	0.000000	NaN	NaN	2.312431	0.002297	0.000230	2.312431	-0.028517	-0.002852	2282.545410	286.971832	76372.179687	2.312431	0.007079	0.000708	2.312431	-0.004966	-0.000497	0.000000	0.000000	2.312431	0.026277	0.000000	1.445257	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.584487	0.000000	0.000000	2.312431	0.005388	NaN	0.296349	0.000000	55.000000	0.000000	0.006247	0.001172	0.000071
2.319903	0.289679	0.000000	0.088731	0.000000	-0.011305	0.000000	15.932344	0.000000	4.880226	0.000000	55.000000	0.000000	55.000000	0.000000	2.924807	0.000000	2.924807	0.000000	NaN	NaN	2.319903	0.002673	0.000267	2.319903	-0.019514	-0.001951	2290.016846	286.935822	76304.664062	2.319903	0.006810	0.000681	2.319903	-0.009856	-0.000986	0.000000	0.000000	2.319903	0.063283	0.000000	3.480538	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.005813	0.000000	0.000000	2.319903	0.211731	NaN	11.645178	0.000000	55.000000	0.000000	0.006242	0.001171	0.000071
2.327374	0.255621	0.000000	0.081031	0.000000	-0.009138	0.000000	14.059129	0.000000	4.456718	0.000000	55.000000	0.000000	55.000000	0.000000	2.840016	0.000000	2.840016	0.000000	NaN	NaN	2.327374	0.002701	0.000270	2.327374	-0.021137	-0.002114	2297.488281	286.899811	76237.156250	2.327374	0.007024	0.000702	2.327374	-0.006780	-0.000678	0.000000	0.000000	2.327374	0.072974	0.000000	4.013559	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.956848	0.000000	0.000000	2.327374	0.260617	NaN	14.333955	0.000000	55.000000	0.000000	0.006237	0.001170	0.000071
2.334846	0.244922	0.000000	0.088837	0.000000	-0.011657	0.000000	13.470717	0.000000	4.886041	0.000000	55.000000	0.000000	55.000000	0.000000	2.506975	0.000000	2.506975	0.000000	NaN	NaN	2.334846	0.001697	0.000170	2.334846	-0.032465	-0.003246	2304.959717	286.863800	76169.640625	2.334846	0.007425	0.000742	2.334846	0.003004	0.000300	0.000000	0.000000	2.334846	-0.038521	0.000000	-2.118628	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.551958	0.000000	0.000000	2.334846	0.167259	NaN	9.199266	0.000000	55.000000	0.000000	0.006232	0.001169	0.000071
2.342317	0.360407	0.000000	0.082137	0.000000	-0.010286	0.000000	19.822390	0.000000	4.517543	0.000000	55.000000	0.000000	55.000000	0.000000	3.655747	0.000000	3.655747	0.000000	NaN	NaN	2.342317	0.002025	0.000202	2.342317	-0.030492	-0.003049	2312.431152	286.827789	76102.125000	2.342317	0.007217	0.000722	2.342317	0.000658	0.000066	0.000000	0.000000	2.342317	-0.054470	0.000000	-2.995875	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.447504	0.000000	0.000000	2.342317	0.370493	NaN	20.377129	0.000000	55.000000	0.000000	0.006228	0.001168	0.000071
2.349789	0.395168	0.000000	0.068944	0.000000	-0.010315	0.000000	21.734229	0.000000	3.791920	0.000000	55.000000	0.000000	55.000000	0.000000	4.316205	0.000000	4.316205	0.000000	NaN	NaN	2.349789	0.001921	0.000192	2.349789	-0.038151	-0.003815	2319.902588	286.791809	76034.617187	2.349789	0.007884	0.000788	2.349789	0.012360	0.001236	0.000000	0.000000	2.349789	-0.094567	0.000000	-5.201203	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.039439	0.000000	0.000000	2.349789	-0.007037	NaN	-0.387025	0.000000	55.000000	0.000000	0.006223	0.001168	0.000071
2.357260	0.386308	0.000000	0.061986	0.000000	-0.005974	0.000000	21.246919	0.000000	3.409251	0.000000	55.000000	0.000000	55.000000	0.000000	4.523122	0.000000	4.523122	0.000000	NaN	NaN	2.357260	0.002703	0.000270	2.357260	-0.028108	-0.002811	2327.374023	286.755798	75967.101562	2.357260	0.008056	0.000806	2.357260	0.015429	0.001543	0.000000	0.000000	2.357260	-0.091594	0.000000	-5.037672	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-37.994083	0.000000	0.000000	2.357260	0.017029	NaN	0.936621	0.000000	55.000000	0.000000	0.006218	0.001167	0.000071
2.364731	0.431484	0.000000	0.076765	0.000000	-0.005589	0.000000	23.731624	0.000000	4.222085	0.000000	55.000000	0.000000	55.000000	0.000000	4.267910	0.000000	4.267910	0.000000	NaN	NaN	2.364731	0.002178	0.000218	2.364731	-0.030305	-0.003031	2334.845703	286.719788	75899.585937	2.364731	0.008128	0.000813	2.364731	0.015776	0.001578	0.000000	0.000000	2.364731	-0.180952	0.000000	-9.952365	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.794228	0.000000	0.000000	2.364731	0.035679	NaN	1.962344	0.000000	55.000000	0.000000	0.006213	0.001166	0.000071
2.372203	0.356880	0.000000	0.083134	0.000000	-0.002111	0.000000	19.628379	0.000000	4.572375	0.000000	55.000000	0.000000	55.000000	0.000000	3.601610	0.000000	3.601610	0.000000	NaN	NaN	2.372203	0.002579	0.000258	2.372203	-0.022190	-0.002219	2342.317139	286.683777	75832.070312	2.372203	0.008190	0.000819	2.372203	0.018527	0.001853	0.000000	0.000000	2.372203	-0.111410	0.000000	-6.127549	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.714175	0.000000	0.000000	2.372203	-0.002426	NaN	-0.133404	0.000000	55.000000	0.000000	0.006209	0.001165	0.000071
2.379674	0.282084	0.000000	0.061083	0.000000	-0.007326	0.000000	15.514599	0.000000	3.359559	0.000000	55.000000	0.000000	55.000000	0.000000	3.782138	0.000000	3.782138	0.000000	NaN	NaN	2.379674	0.003559	0.000356	2.379674	-0.012163	-0.001216	2349.788574	286.647766	75764.562500	2.379674	0.007800	0.000780	2.379674	0.012196	0.001220	0.000000	0.000000	2.379674	-0.029974	0.000000	-1.648585	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.093907	0.000000	0.000000	2.379674	0.012322	NaN	0.677695	0.000000	55.000000	0.000000	0.006204	0.001164	0.000070
2.387146	0.233139	0.000000	0.045182	0.000000	-0.002957	0.000000	12.822623	0.000000	2.485004	0.000000	55.000000	0.000000	55.000000	0.000000	4.056446	0.000000	4.056446	0.000000	NaN	NaN	2.387146	0.002565	0.000256	2.387146	-0.042344	-0.004234	2357.260010	286.611755	75697.046875	2.387146	0.008069	0.000807	2.387146	0.020657	0.002066	0.000000	0.000000	2.387146	0.004247	0.000000	0.233574	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-4.211093	0.000000	0.000000	2.387146	-0.344076	NaN	-18.924202	0.000000	55.000000	0.000000	0.006199	0.001163	0.000070
2.394617	0.218937	0.000000	0.039463	0.000000	-0.004662	0.000000	12.041518	0.000000	2.170452	0.000000	55.000000	0.000000	55.000000	0.000000	4.235639	0.000000	4.235639	0.000000	NaN	NaN	2.394617	0.002506	0.000251	2.394617	-0.050090	-0.005009	2364.731445	286.575745	75629.531250	2.394617	0.008210	0.000821	2.394617	0.025719	0.002572	0.000000	0.000000	2.394617	0.001103	0.000000	0.060661	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.985721	0.000000	0.000000	2.394617	-0.574294	NaN	-31.586164	0.000000	55.000000	0.000000	0.006194	0.001162	0.000070
2.402089	0.187254	0.000000	0.018588	0.000000	-0.003410	0.000000	10.298993	0.000000	1.022339	0.000000	55.000000	0.000000	55.000000	0.000000	5.710275	0.000000	5.710275	0.000000	NaN	NaN	2.402089	0.003525	0.000353	2.402089	-0.048118	-0.004812	2372.202881	286.537689	75562.804687	2.402089	0.008323	0.000832	2.402089	0.032742	0.003274	0.000000	0.000000	2.402089	0.071747	0.000000	3.946065	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.595264	0.000000	0.000000	2.402089	-0.595236	NaN	-32.737974	0.000000	55.000000	0.000000	0.006190	0.001161	0.000070
2.409560	0.103682	0.000000	0.013721	0.000000	-0.007434	0.000000	5.702493	0.000000	0.754642	0.000000	55.000000	0.000000	55.000000	0.000000	4.999474	0.000000	4.999474	0.000000	NaN	NaN	2.409560	0.003358	0.000336	2.409560	-0.077383	-0.007738	2379.674316	286.498016	75496.687500	2.409560	0.008494	0.000849	2.409560	0.064681	0.006468	0.000000	0.000000	2.409560	0.119080	0.000000	6.549380	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.584887	0.000000	0.000000	2.409560	-0.340847	NaN	-18.746558	0.000000	55.000000	0.000000	0.006185	0.001160	0.000070
2.417032	0.093707	0.000000	0.019160	0.000000	-0.008427	0.000000	5.153890	0.000000	1.053790	0.000000	55.000000	0.000000	55.000000	0.000000	3.923999	0.000000	3.923999	0.000000	NaN	NaN	2.417032	0.003847	0.000385	2.417032	-0.028436	-0.002844	2387.145752	286.458344	75430.570312	2.417032	0.008314	0.000831	2.417032	0.057631	0.005763	0.000000	0.000000	2.417032	0.146475	0.000000	8.056109	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.319328	0.000000	0.000000	2.417032	-0.209533	NaN	-11.524297	0.000000	55.000000	0.000000	0.006181	0.001160	0.000070
2.424503	0.008726	0.000000	0.022564	0.000000	-0.012455	0.000000	0.479929	0.000000	1.241007	0.000000	55.000000	0.000000	55.000000	0.000000	-2.348531	0.000000	-2.348531	0.000000	NaN	NaN	2.424503	0.003737	0.000374	2.424503	-0.029068	-0.002907	2394.617187	286.418671	75364.453125	2.424503	0.008291	0.000829	2.424503	0.954449	0.095445	0.000000	0.000000	2.424503	0.155884	0.000000	8.573630	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.458826	0.000000	0.000000	2.424503	-0.157023	NaN	-8.636263	0.000000	55.000000	0.000000	0.006176	0.001159	0.000070
2.431975	0.024051	0.000000	0.008568	0.000000	-0.013462	0.000000	1.322791	0.000000	0.471217	0.000000	55.000000	0.000000	55.000000	0.000000	2.551581	0.000000	2.551581	0.000000	NaN	NaN	2.431975	0.003677	0.000368	2.431975	-0.085019	-0.008502	2402.088623	286.378998	75298.328125	2.431975	0.007880	0.000788	2.431975	0.085093	0.008509	0.000000	0.000000	2.431975	0.182861	0.000000	10.057365	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.472145	0.000000	0.000000	2.431975	-0.141538	NaN	-7.784588	0.000000	55.000000	0.000000	0.006171	0.001158	0.000070
2.439446	0.006901	0.000000	-0.015755	0.000000	-0.014328	0.000000	0.379567	0.000000	-0.866504	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.136932	0.000000	2.439446	0.004180	0.000418	2.439446	0.020554	0.002055	2409.560303	286.339325	75232.210937	2.439446	0.008191	0.000819	2.439446	1.113179	0.111318	0.000000	0.000000	2.439446	0.179233	0.000000	9.857838	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.627383	0.000000	0.000000	2.439446	-0.029562	NaN	-1.625904	0.000000	55.000000	0.000000	0.006167	0.001157	0.000070
2.446917	0.100190	0.000000	0.007517	0.000000	-0.011196	0.000000	5.510424	0.000000	0.413432	0.000000	55.000000	0.000000	55.000000	0.000000	6.402325	0.000000	6.402325	0.000000	NaN	NaN	2.446917	0.005190	0.000519	2.446917	0.143016	0.014302	2417.031738	286.299652	75166.093750	2.446917	0.008045	0.000804	2.446917	0.036099	0.003610	0.000000	0.000000	2.446917	0.181593	0.000000	9.987629	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.837562	0.000000	0.000000	2.446917	0.241880	NaN	13.303413	0.000000	55.000000	0.000000	0.006162	0.001156	0.000070
2.454389	0.108231	0.000000	-0.014079	0.000000	-0.009223	0.000000	5.952705	0.000000	-0.774362	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.610277	0.000000	2.454389	0.006624	0.000662	2.454389	-0.147753	-0.014775	2424.503174	286.259979	75099.968750	2.454389	0.007644	0.000764	2.454389	0.010150	0.001015	0.000000	0.000000	2.454389	0.096174	0.000000	5.289558	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.976303	0.000000	0.000000	2.454389	0.128774	NaN	7.082593	0.000000	55.000000	0.000000	0.006158	0.001155	0.000070
2.461860	0.101246	0.000000	-0.007020	0.000000	-0.013558	0.000000	5.568510	0.000000	-0.386084	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.949651	0.000000	2.461860	0.007522	0.000752	2.461860	-0.332625	-0.033263	2431.974609	286.220306	75033.851562	2.461860	0.007367	0.000737	2.461860	-0.006551	-0.000655	0.000000	0.000000	2.461860	0.126312	0.000000	6.947140	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.795665	0.000000	0.000000	2.461860	0.359582	NaN	19.776996	0.000000	55.000000	0.000000	0.006153	0.001154	0.000070
2.469332	0.112889	0.000000	-0.006631	0.000000	-0.012678	0.000000	6.208889	0.000000	-0.364681	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.935118	0.000000	2.469332	0.007683	0.000768	2.469332	-0.356953	-0.035695	2439.446045	286.180634	74967.734375	2.469332	0.006908	0.000691	2.469332	-0.029298	-0.002930	0.000000	0.000000	2.469332	0.114728	0.000000	6.310041	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.226081	0.000000	0.000000	2.469332	0.237351	NaN	13.054288	0.000000	55.000000	0.000000	0.006149	0.001154	0.000070
2.476803	0.087564	0.000000	0.018322	0.000000	-0.015258	0.000000	4.815993	0.000000	1.007719	0.000000	55.000000	0.000000	55.000000	0.000000	3.866882	0.000000	3.866882	0.000000	NaN	NaN	2.476803	0.007189	0.000719	2.476803	0.219657	0.021966	2446.917480	286.140961	74901.617187	2.476803	0.007286	0.000729	2.476803	-0.014227	-0.001423	0.000000	0.000000	2.476803	0.090235	0.000000	4.962923	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.466500	0.000000	0.000000	2.476803	0.192202	NaN	10.571090	0.000000	55.000000	0.000000	0.006144	0.001153	0.000070
2.484275	0.032811	0.000000	0.016473	0.000000	-0.015419	0.000000	1.804603	0.000000	0.906021	0.000000	55.000000	0.000000	55.000000	0.000000	1.703311	0.000000	1.703311	0.000000	NaN	NaN	2.484275	0.007160	0.000716	2.484275	0.245816	0.024582	2454.388916	286.101288	74835.500000	2.484275	0.007062	0.000706	2.484275	-0.084135	-0.008414	0.000000	0.000000	2.484275	0.099060	0.000000	5.448278	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.633337	0.000000	0.000000	2.484275	0.004616	NaN	0.253859	0.000000	55.000000	0.000000	0.006139	0.001152	0.000070
2.491746	0.103793	0.000000	0.025165	0.000000	-0.014063	0.000000	5.708608	0.000000	1.384048	0.000000	55.000000	0.000000	55.000000	0.000000	3.502776	0.000000	3.502776	0.000000	NaN	NaN	2.491746	0.006330	0.000633	2.491746	0.103005	0.010300	2461.860352	286.061615	74769.375000	2.491746	0.007430	0.000743	2.491746	-0.002464	-0.000246	0.000000	0.000000	2.491746	0.129840	0.000000	7.141199	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.789610	0.000000	0.000000	2.491746	-0.108091	NaN	-5.944999	0.000000	55.000000	0.000000	0.006135	0.001151	0.000070
2.499218	0.099556	0.000000	0.019628	0.000000	-0.014229	0.000000	5.475591	0.000000	1.079521	0.000000	55.000000	0.000000	55.000000	0.000000	4.014042	0.000000	4.014042	0.000000	NaN	NaN	2.499218	0.006882	0.000688	2.499218	0.176741	0.017674	2469.331787	286.021942	74703.257812	2.499218	0.007835	0.000784	2.499218	0.022502	0.002250	0.000000	0.000000	2.499218	0.130901	0.000000	7.199573	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.973275	0.000000	0.000000	2.499218	-0.230103	NaN	-12.655690	0.000000	55.000000	0.000000	0.006130	0.001150	0.000070
