Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
12.369017	-0.112808	0.000000	0.158051	0.000000	0.000173	0.000000	-6.204460	0.000000	8.692803	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	9.838359	0.000000	12.369017	-0.272292	-0.027229	12.369017	-0.569390	-0.056939	12339.130859	214.077148	19315.607422	12.369017	0.377910	0.037791	12.369017	-0.824998	-0.082500	0.000000	0.000000	12.369017	-1.546151	0.000000	-85.038281	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.369017	-0.351926	NaN	-19.355940	0.000000	55.000000	0.000000	0.002118	0.000397	0.000024
12.376488	-0.106937	0.000000	0.111406	0.000000	0.000190	0.000000	-5.881524	0.000000	6.127331	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	9.196199	0.000000	12.376488	-0.186710	-0.018671	12.376488	-0.514580	-0.051458	12346.602539	214.028580	19293.193359	12.376488	0.385734	0.038573	12.376488	-0.834980	-0.083498	0.000000	0.000000	12.376488	-0.870000	0.000000	-47.850002	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.376488	-0.344653	NaN	-18.955929	0.000000	55.000000	0.000000	0.002116	0.000397	0.000024
12.383960	0.479225	0.000000	0.214437	0.000000	0.014055	0.000000	26.357398	0.000000	11.794060	0.000000	55.000000	0.000000	55.000000	0.000000	1.987891	0.000000	1.987891	0.000000	3.931388	0.000000	12.383960	-0.318428	-0.031843	12.383960	-0.571932	-0.057193	12354.074219	213.980011	19270.777344	12.383960	0.362571	0.036257	12.383960	-3.485950	-0.348595	0.000000	0.000000	12.383960	-0.363134	0.000000	-19.972373	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.383960	1.222816	NaN	67.254854	0.000000	55.000000	0.000000	0.002114	0.000397	0.000024
12.391431	0.128121	0.000000	0.439022	0.000000	0.028088	0.000000	7.046648	0.000000	24.146230	0.000000	55.000000	0.000000	55.000000	0.000000	-3.044494	0.000000	-3.044494	0.000000	3.966252	0.000000	12.391431	-0.225274	-0.022527	12.391431	-0.357393	-0.035739	12361.544922	213.931458	19248.365234	12.391431	0.351243	0.035124	12.391431	-1.293716	-0.129372	0.000000	0.000000	12.391431	-0.368672	0.000000	-20.276985	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.391431	2.018830	NaN	111.035631	0.000000	55.000000	0.000000	0.002112	0.000396	0.000024
12.398903	-0.333291	0.000000	0.328936	0.000000	0.014073	0.000000	-18.330986	0.000000	18.091495	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	4.546811	0.000000	12.398903	0.048006	0.004801	12.398903	0.105549	0.010555	12369.016602	213.882889	19225.951172	12.398903	0.355646	0.035565	12.398903	-0.573486	-0.057349	0.000000	0.000000	12.398903	-0.202480	0.000000	-11.136380	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.398903	2.421695	NaN	133.193201	0.000000	55.000000	0.000000	0.002110	0.000396	0.000024
12.406374	-0.670694	0.000000	0.197981	0.000000	0.042660	0.000000	-36.888156	0.000000	10.888955	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.214411	0.000000	12.406374	0.019955	0.001995	12.406374	0.052387	0.005239	12376.488281	213.834320	19203.535156	12.406374	4.002765	0.400277	12.406374	-0.627064	-0.062706	0.000000	0.000000	12.406374	-0.200618	0.000000	-11.033994	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.406374	2.051408	NaN	112.827434	0.000000	55.000000	0.000000	0.002108	0.000395	0.000024
12.413845	-0.422044	0.000000	0.435136	0.000000	0.056585	0.000000	-23.212430	0.000000	23.932472	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.942970	0.000000	12.413845	0.055302	0.005530	12.413845	0.106005	0.010601	12383.959961	213.785767	19181.121094	12.413845	3.713716	0.371372	12.413845	-0.755563	-0.075556	0.000000	0.000000	12.413845	0.136782	0.000000	7.522984	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.413845	1.258934	NaN	69.241394	0.000000	55.000000	0.000000	0.002106	0.000395	0.000024
12.421317	0.162859	0.000000	0.320206	0.000000	0.099496	0.000000	8.957255	0.000000	17.611310	0.000000	55.000000	0.000000	55.000000	0.000000	-1.671284	0.000000	-1.671284	0.000000	1.686291	0.000000	12.421317	0.039322	0.003932	12.421317	0.085681	0.008568	12391.430664	213.737198	19158.708984	12.421317	3.701333	0.370133	12.421317	-1.101806	-0.110181	0.000000	0.000000	12.421317	-0.369937	0.000000	-20.346516	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.421317	0.873870	NaN	48.062830	0.000000	55.000000	0.000000	0.002104	0.000395	0.000024
12.428788	-0.541586	0.000000	0.262856	0.000000	0.057047	0.000000	-29.787222	0.000000	14.457076	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.204049	0.000000	12.428788	0.227911	0.022791	12.428788	0.839836	0.083984	12398.902344	213.688629	19136.292969	12.428788	3.647858	0.364786	12.428788	-0.689491	-0.068949	0.000000	0.000000	12.428788	-0.876361	0.000000	-48.199834	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.428788	1.666482	NaN	91.656525	0.000000	55.000000	0.000000	0.002102	0.000394	0.000024
12.436260	-1.132610	0.000000	0.192755	0.000000	0.028822	0.000000	-62.293526	0.000000	10.601552	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.741522	0.000000	12.436260	0.212336	0.021234	12.436260	1.095834	0.109583	12406.374023	213.640076	19113.878906	12.436260	3.648642	0.364864	12.436260	-0.394274	-0.039427	0.000000	0.000000	12.436260	-0.876063	0.000000	-48.183443	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.436260	1.671312	NaN	91.922137	0.000000	55.000000	0.000000	0.002100	0.000394	0.000024
12.443731	-0.780565	0.000000	0.259607	0.000000	0.043136	0.000000	-42.931057	0.000000	14.278385	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.589366	0.000000	12.443731	-0.024733	-0.002473	12.443731	-0.065667	-0.006567	12413.845703	213.591507	19091.462891	12.443731	3.638087	0.363809	12.443731	-0.564398	-0.056440	0.000000	0.000000	12.443731	-1.720752	0.000000	-94.641386	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.443731	2.087783	NaN	114.828060	0.000000	55.000000	0.000000	0.002098	0.000394	0.000024
12.451203	-1.119167	0.000000	0.220036	0.000000	0.057308	0.000000	-61.554169	0.000000	12.101971	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.940923	0.000000	12.451203	-0.000902	-0.000090	12.451203	-0.010204	-0.001020	12421.317383	213.542938	19069.048828	12.451203	3.702527	0.370253	12.451203	-0.400310	-0.040031	0.000000	0.000000	12.451203	-1.381282	0.000000	-75.970501	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.451203	1.722030	NaN	94.711667	0.000000	55.000000	0.000000	0.002096	0.000393	0.000024
12.458674	-1.465124	0.000000	-0.046682	0.000000	0.071657	0.000000	-80.581795	0.000000	-2.567509	0.000000	55.000000	0.000000	55.000000	0.000000	8.519450	0.000000	8.519450	0.000000	NaN	NaN	12.458674	-0.011877	-0.001188	12.458674	0.143479	0.014348	12428.788086	213.494385	19046.636719	12.458674	3.686849	0.368685	12.458674	-0.243930	-0.024393	0.000000	0.000000	12.458674	-0.873120	0.000000	-48.021608	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.458674	1.340979	NaN	73.753828	0.000000	55.000000	0.000000	0.002094	0.000393	0.000024
12.466146	-0.406924	0.000000	-0.033953	0.000000	0.057326	0.000000	-22.380799	0.000000	-1.867436	0.000000	55.000000	0.000000	55.000000	0.000000	6.139627	0.000000	6.139627	0.000000	NaN	NaN	12.466146	-0.118796	-0.011880	12.466146	-3.136356	-0.313636	12436.259766	213.445816	19024.220703	12.466146	3.688423	0.368842	12.466146	-0.762117	-0.076212	0.000000	0.000000	12.466146	-0.363477	0.000000	-19.991256	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.466146	1.354898	NaN	74.519388	0.000000	55.000000	0.000000	0.002092	0.000392	0.000024
12.473617	-0.294848	0.000000	-0.053098	0.000000	0.000359	0.000000	-16.216634	0.000000	-2.920376	0.000000	55.000000	0.000000	55.000000	0.000000	4.237865	0.000000	4.237865	0.000000	NaN	NaN	12.473617	-0.081487	-0.008149	12.473617	1.476282	0.147628	12443.731445	213.397247	19001.806641	12.473617	0.038370	0.003837	12.473617	-0.145827	-0.014583	0.000000	0.000000	12.473617	-1.212715	0.000000	-66.699313	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.473617	-0.257922	NaN	-14.185735	0.000000	55.000000	0.000000	0.002090	0.000392	0.000024
12.481089	-0.895738	0.000000	-0.273373	0.000000	-0.028532	0.000000	-49.265604	0.000000	-15.035496	0.000000	55.000000	0.000000	55.000000	0.000000	2.933837	0.000000	2.933837	0.000000	3.260238	0.000000	12.481089	-0.111926	-0.011193	12.481089	0.063986	0.006399	12451.203125	213.348679	18979.390625	12.481089	-0.029841	-0.002984	12.481089	0.061777	0.006178	0.000000	0.000000	12.481089	-1.551572	0.000000	-85.336460	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.481089	-0.263619	NaN	-14.499053	0.000000	55.000000	0.000000	0.002088	0.000392	0.000024
12.488560	-1.241803	0.000000	-0.380204	0.000000	-0.114271	0.000000	-68.299183	0.000000	-20.911199	0.000000	55.000000	0.000000	55.000000	0.000000	2.925928	0.000000	2.925928	0.000000	1.734309	0.000000	12.488560	-0.131921	-0.013192	12.488560	0.008429	0.000843	12458.673828	213.300125	18956.978516	12.488560	-0.061450	-0.006145	12.488560	0.060122	0.006012	0.000000	0.000000	12.488560	-0.531556	0.000000	-29.235555	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.488560	-0.260367	NaN	-14.320175	0.000000	55.000000	0.000000	0.002086	0.000391	0.000024
12.496031	-0.642438	0.000000	-0.098911	0.000000	-0.143201	0.000000	-35.334106	0.000000	-5.440105	0.000000	55.000000	0.000000	55.000000	0.000000	4.625294	0.000000	4.625294	0.000000	-0.533840	0.000000	12.496031	-0.103250	-0.010325	12.496031	0.551628	0.055163	12466.145508	213.251556	18934.564453	12.496031	-0.014579	-0.001458	12.496031	0.060883	0.006088	0.000000	0.000000	12.496031	-0.363372	0.000000	-19.985484	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.496031	-1.057742	NaN	-58.175814	0.000000	55.000000	0.000000	0.002084	0.000391	0.000024
12.503503	0.071833	0.000000	-0.071232	0.000000	-0.128764	0.000000	3.950815	0.000000	-3.917783	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.854127	0.000000	12.503503	-0.084076	-0.008408	12.503503	0.765491	0.076549	12473.617187	213.202988	18912.148437	12.503503	-0.034855	-0.003486	12.503503	-0.564581	-0.056458	0.000000	0.000000	12.503503	-0.874029	0.000000	-48.071596	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.503503	-1.855952	NaN	-102.077334	0.000000	55.000000	0.000000	0.002082	0.000391	0.000024
12.510974	-0.746491	0.000000	0.187762	0.000000	-0.114167	0.000000	-41.056991	0.000000	10.326920	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	12.510974	0.126900	0.012690	12.510974	0.507596	0.050760	12481.088867	213.154419	18889.734375	12.510974	-0.039185	-0.003919	12.510974	0.102971	0.010297	0.000000	0.000000	12.510974	-0.363862	0.000000	-20.012414	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.510974	-2.255826	NaN	-124.070420	0.000000	55.000000	0.000000	0.002080	0.000390	0.000024
12.518446	-1.577351	0.000000	0.205866	0.000000	-0.114149	0.000000	-86.754284	0.000000	11.322624	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	12.518446	0.121639	0.012164	12.518446	0.438384	0.043838	12488.559570	213.105865	18867.322266	12.518446	-0.105386	-0.010539	12.518446	0.048983	0.004898	0.000000	0.000000	12.518446	-0.872307	0.000000	-47.976889	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.518446	-3.860698	NaN	-212.338405	0.000000	55.000000	0.000000	0.002078	0.000390	0.000024
12.525917	-1.228094	0.000000	0.286425	0.000000	-0.085036	0.000000	-67.545148	0.000000	15.753354	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	12.525917	0.141900	0.014190	12.525917	0.401872	0.040187	12496.031250	213.057297	18844.906250	12.525917	-0.091845	-0.009185	12.525917	0.089175	0.008917	0.000000	0.000000	12.525917	-1.043293	0.000000	-57.381126	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.525917	-3.866764	NaN	-212.672013	0.000000	55.000000	0.000000	0.002076	0.000390	0.000024
12.533389	-1.452039	0.000000	0.436343	0.000000	-0.056174	0.000000	-79.862146	0.000000	23.998861	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	12.533389	-0.022364	-0.002236	12.533389	-0.044972	-0.004497	12503.502930	213.008728	18822.492187	12.533389	-0.076972	-0.007697	12.533389	0.048214	0.004821	0.000000	0.000000	12.533389	-1.723890	0.000000	-94.813929	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.533389	-4.673172	NaN	-257.024448	0.000000	55.000000	0.000000	0.002074	0.000389	0.000024
12.540860	-1.089245	0.000000	0.402722	0.000000	-0.041793	0.000000	-59.908458	0.000000	22.149730	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	12.540860	0.011127	0.001113	12.540860	0.017682	0.001768	12510.974609	212.960159	18800.076172	12.540860	-0.069874	-0.006987	12.540860	0.088760	0.008876	0.000000	0.000000	12.540860	-1.213299	0.000000	-66.731420	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.540860	-3.055577	NaN	-168.056710	0.000000	55.000000	0.000000	0.002072	0.000389	0.000024
12.548332	-0.729507	0.000000	0.657628	0.000000	0.001358	0.000000	-40.122867	0.000000	36.169565	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	8.919920	0.000000	12.548332	0.014866	0.001487	12.548332	0.021125	0.002113	12518.446289	212.911606	18777.662109	12.548332	-0.050633	-0.005063	12.548332	0.134742	0.013474	0.000000	0.000000	12.548332	0.153022	0.000000	8.416212	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.548332	-2.648106	NaN	-145.645855	0.000000	55.000000	0.000000	0.002070	0.000388	0.000024
12.555803	-0.243261	0.000000	0.751853	0.000000	0.015610	0.000000	-13.379376	0.000000	41.351928	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	5.589918	0.000000	12.555803	0.026788	0.002679	12.555803	0.038689	0.003869	12525.916992	212.863037	18755.250000	12.555803	0.017440	0.001744	12.555803	-0.060279	-0.006028	0.000000	0.000000	12.555803	-0.699028	0.000000	-38.446515	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.555803	-3.045920	NaN	-167.525574	0.000000	55.000000	0.000000	0.002068	0.000388	0.000023
12.563275	-0.956377	0.000000	0.580549	0.000000	0.058838	0.000000	-52.600749	0.000000	31.930182	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	3.302597	0.000000	12.563275	0.053261	0.005326	12.563275	0.088479	0.008848	12533.388672	212.814468	18732.833984	12.563275	-0.411517	-0.041152	12.563275	4.610381	0.461038	0.000000	0.000000	12.563275	-0.699760	0.000000	-38.486823	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.563275	-2.643044	NaN	-145.367427	0.000000	55.000000	0.000000	0.002066	0.000388	0.000023
12.570746	-2.021432	0.000000	0.565460	0.000000	0.029858	0.000000	-111.178764	0.000000	31.100317	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	4.243253	0.000000	12.570746	0.063441	0.006344	12.570746	0.107868	0.010787	12540.860352	212.765915	18710.419922	12.570746	-0.415771	-0.041577	12.570746	0.020262	0.002026	0.000000	0.000000	12.570746	0.499708	0.000000	27.483956	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.570746	-2.636516	NaN	-145.008363	0.000000	55.000000	0.000000	0.002064	0.000387	0.000023
12.578218	-1.666640	0.000000	0.414619	0.000000	0.015595	0.000000	-91.665191	0.000000	22.804022	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	4.732666	0.000000	12.578218	0.069315	0.006932	12.578218	0.137656	0.013766	12548.332031	212.717346	18688.003906	12.578218	-0.416225	-0.041622	12.578218	0.212163	0.021216	0.000000	0.000000	12.578218	0.331953	0.000000	18.257405	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.578218	-2.637877	NaN	-145.083259	0.000000	55.000000	0.000000	0.002062	0.000387	0.000023
12.585689	-1.435512	0.000000	0.314547	0.000000	0.000999	0.000000	-78.953173	0.000000	17.300069	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	8.298017	0.000000	12.585689	-0.027129	-0.002713	12.585689	-0.063126	-0.006313	12555.802734	212.668777	18665.591797	12.585689	-0.400447	-0.040045	12.585689	0.423765	0.042377	0.000000	0.000000	12.585689	0.505231	0.000000	27.787692	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.585689	-1.438445	NaN	-79.114452	0.000000	55.000000	0.000000	0.002060	0.000387	0.000023
12.593160	-1.667878	0.000000	0.268380	0.000000	-0.042410	0.000000	-91.733290	0.000000	14.760882	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	12.593160	-0.037515	-0.003752	12.593160	-0.091830	-0.009183	12563.274414	212.620209	18643.177734	12.593160	-0.409095	-0.040909	12.593160	0.201777	0.020178	0.000000	0.000000	12.593160	0.673307	0.000000	37.031909	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.593160	-1.435256	NaN	-78.939084	0.000000	55.000000	0.000000	0.002058	0.000386	0.000023
12.600632	-2.501849	0.000000	0.151000	0.000000	-0.056888	0.000000	-137.601696	0.000000	8.305023	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	12.600632	-0.001378	-0.000138	12.600632	-0.015784	-0.001578	12570.746094	212.571655	18620.761719	12.600632	-0.410222	-0.041022	12.600632	-0.107140	-0.010714	0.000000	0.000000	12.600632	1.708953	0.000000	93.992404	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.600632	-1.833198	NaN	-100.825888	0.000000	55.000000	0.000000	0.002056	0.000386	0.000023
12.608103	-3.334887	0.000000	0.098879	0.000000	-0.056870	0.000000	-183.418772	0.000000	5.438344	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	12.608103	-0.088447	-0.008845	12.608103	-0.329184	-0.032918	12578.217773	212.523087	18598.347656	12.608103	-0.407492	-0.040749	12.608103	-0.207087	-0.020709	0.000000	0.000000	12.608103	2.578141	0.000000	141.797755	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.608103	-1.831521	NaN	-100.733647	0.000000	55.000000	0.000000	0.002054	0.000385	0.000023
12.615575	-2.970078	0.000000	-0.014849	0.000000	0.001879	0.000000	-163.354306	0.000000	-0.816712	0.000000	55.000000	0.000000	55.000000	0.000000	13.097783	0.000000	13.097783	0.000000	NaN	NaN	12.615575	-0.074584	-0.007458	12.615575	-1.897709	-0.189771	12585.689453	212.474518	18575.931641	12.615575	-0.403744	-0.040374	12.615575	-0.170771	-0.017077	0.000000	0.000000	12.615575	1.206477	0.000000	66.356214	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.615575	-0.626474	NaN	-34.456052	0.000000	55.000000	0.000000	0.002052	0.000385	0.000023
12.623046	-3.335978	0.000000	-0.057272	0.000000	0.031147	0.000000	-183.478807	0.000000	-3.149951	0.000000	55.000000	0.000000	55.000000	0.000000	10.048094	0.000000	10.048094	0.000000	NaN	NaN	12.623046	-0.151864	-0.015186	12.623046	-21.827593	-2.182759	12593.160156	212.425964	18553.519531	12.623046	-0.425847	-0.042585	12.623046	-0.220624	-0.022062	0.000000	0.000000	12.623046	1.028126	0.000000	56.546942	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.623046	-0.224458	NaN	-12.345206	0.000000	55.000000	0.000000	0.002050	0.000385	0.000023
12.630518	-2.736186	0.000000	0.066486	0.000000	0.016443	0.000000	-150.490230	0.000000	3.656740	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.015537	0.000000	12.630518	-0.166219	-0.016622	12.630518	-0.578448	-0.057845	12600.631836	212.377396	18531.105469	12.630518	0.005694	0.000569	12.630518	0.007114	0.000711	0.000000	0.000000	12.630518	0.154145	0.000000	8.477994	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.630518	0.587711	NaN	32.324100	0.000000	55.000000	0.000000	0.002048	0.000384	0.000023
12.637989	-2.264680	0.000000	0.055559	0.000000	0.090002	0.000000	-124.557417	0.000000	3.055769	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.695919	0.000000	12.637989	-0.190504	-0.019050	12.637989	-0.653385	-0.065339	12608.103516	212.328827	18508.689453	12.637989	-0.024162	-0.002416	12.637989	0.004328	0.000433	0.000000	0.000000	12.637989	-0.186038	0.000000	-10.232093	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.637989	0.577839	NaN	31.781169	0.000000	55.000000	0.000000	0.002046	0.000384	0.000023
