Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
0.325023	-1.716131	0.000000	0.286513	0.000000	0.748891	0.000000	-94.387187	0.000000	15.758226	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-1.386154	0.000000	0.325023	0.039641	0.003964	0.325023	0.260698	0.026070	295.136963	295.214478	96369.859375	0.325023	0.020246	0.002025	0.325023	-0.033687	-0.003369	0.000000	0.000000	0.325023	2.982729	0.000000	164.050095	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.321549	0.000000	0.000000	0.325023	4.696181	NaN	258.289940	0.000000	55.000000	0.000000	0.007662	0.001438	0.000087
0.332494	-1.380727	0.000000	0.380061	0.000000	0.781974	0.000000	-75.940011	0.000000	20.903377	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-1.040888	0.000000	0.332494	0.040271	0.004027	0.332494	0.201816	0.020182	302.608398	295.253967	96287.570312	0.332494	0.020460	0.002046	0.332494	-0.046724	-0.004672	0.000000	0.000000	0.332494	2.954883	0.000000	162.518568	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.316473	0.000000	0.000000	0.332494	4.655615	NaN	256.058844	0.000000	55.000000	0.000000	0.007655	0.001436	0.000087
0.339966	-1.005674	0.000000	0.483130	0.000000	0.820875	0.000000	-55.312044	0.000000	26.572176	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.764750	0.000000	0.339966	0.040716	0.004072	0.339966	0.165346	0.016535	310.079865	295.293457	96205.289062	0.339966	0.020623	0.002062	0.339966	-0.070378	-0.007038	0.000000	0.000000	0.339966	2.954764	0.000000	162.512027	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.311553	0.000000	0.000000	0.339966	4.598386	NaN	252.911208	0.000000	55.000000	0.000000	0.007647	0.001435	0.000087
0.347437	-0.618222	0.000000	0.593746	0.000000	0.862443	0.000000	-34.002236	0.000000	32.656052	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.538582	0.000000	0.347437	0.041269	0.004127	0.347437	0.142068	0.014207	317.551331	295.332947	96123.000000	0.347437	0.020968	0.002097	0.347437	-0.122350	-0.012235	0.000000	0.000000	0.347437	2.948252	0.000000	162.153862	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.307653	0.000000	0.000000	0.347437	4.622394	NaN	254.231685	0.000000	55.000000	0.000000	0.007639	0.001433	0.000087
0.354909	-0.219090	0.000000	0.716722	0.000000	0.916039	0.000000	-12.049933	0.000000	39.419736	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.353994	0.000000	0.354909	0.041671	0.004167	0.354909	0.124718	0.012472	325.022797	295.372467	96040.718750	0.354909	0.021253	0.002125	0.354909	-0.305330	-0.030533	0.000000	0.000000	0.354909	2.969152	0.000000	163.303356	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.303393	0.000000	0.000000	0.354909	4.641781	NaN	255.297938	0.000000	55.000000	0.000000	0.007632	0.001432	0.000087
0.362380	0.215992	0.000000	0.853984	0.000000	0.968282	0.000000	11.879549	0.000000	46.969104	0.000000	55.000000	0.000000	55.000000	0.000000	-3.398231	0.000000	-3.398231	0.000000	-0.181218	0.000000	0.362380	0.041914	0.004191	0.362380	0.111155	0.011115	332.494263	295.411957	95958.429687	0.362380	0.021463	0.002146	0.362380	0.978493	0.097849	0.000000	0.000000	0.362380	3.027485	0.000000	166.511662	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.299180	0.000000	0.000000	0.362380	4.649530	NaN	255.724123	0.000000	55.000000	0.000000	0.007624	0.001430	0.000087
0.369852	0.683731	0.000000	1.000566	0.000000	1.031261	0.000000	37.605197	0.000000	55.031150	0.000000	55.000000	0.000000	55.000000	0.000000	-0.941243	0.000000	-0.941243	0.000000	-0.043592	0.000000	0.369852	0.042140	0.004214	0.369852	0.100989	0.010099	339.965698	295.451447	95876.148437	0.369852	0.021627	0.002163	0.369852	0.208256	0.020826	0.000000	0.000000	0.369852	3.071043	0.000000	168.907367	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.294622	0.000000	0.000000	0.369852	4.702437	NaN	258.634032	0.000000	55.000000	0.000000	0.007617	0.001429	0.000087
0.377323	1.132876	0.000000	1.155355	0.000000	1.098265	0.000000	62.308198	0.000000	63.544502	0.000000	55.000000	0.000000	55.000000	0.000000	-0.048569	0.000000	-0.048569	0.000000	0.073110	0.000000	0.377323	0.042286	0.004229	0.377323	0.093029	0.009303	347.437164	295.490936	95793.867187	0.377323	0.021871	0.002187	0.377323	0.128832	0.012883	0.000000	0.000000	0.377323	3.105902	0.000000	170.824600	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.290195	0.000000	0.000000	0.377323	4.700650	NaN	258.535727	0.000000	55.000000	0.000000	0.007609	0.001428	0.000086
0.384794	1.597059	0.000000	1.314864	0.000000	1.169285	0.000000	87.838247	0.000000	72.317527	0.000000	55.000000	0.000000	55.000000	0.000000	0.480638	0.000000	0.480638	0.000000	0.169287	0.000000	0.384794	0.042338	0.004234	0.384794	0.086682	0.008668	354.908630	295.530457	95711.578125	0.384794	0.022020	0.002202	0.384794	0.096406	0.009641	0.000000	0.000000	0.384794	3.192102	0.000000	175.565636	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.285963	0.000000	0.000000	0.384794	4.798125	NaN	263.896866	0.000000	55.000000	0.000000	0.007602	0.001426	0.000086
0.392266	2.021644	0.000000	1.477213	0.000000	1.241309	0.000000	111.190422	0.000000	81.246718	0.000000	55.000000	0.000000	55.000000	0.000000	0.775609	0.000000	0.775609	0.000000	0.251016	0.000000	0.392266	0.042284	0.004228	0.392266	0.081471	0.008147	362.380096	295.569946	95629.296875	0.392266	0.022214	0.002221	0.392266	0.080869	0.008087	0.000000	0.000000	0.392266	3.205139	0.000000	176.282658	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.280732	0.000000	0.000000	0.392266	4.856785	NaN	267.123153	0.000000	55.000000	0.000000	0.007594	0.001425	0.000086
0.399737	2.420408	0.000000	1.627086	0.000000	1.307955	0.000000	133.122420	0.000000	89.489723	0.000000	55.000000	0.000000	55.000000	0.000000	0.981756	0.000000	0.981756	0.000000	0.314977	0.000000	0.399737	0.042078	0.004208	0.399737	0.077290	0.007729	369.851562	295.609436	95547.007812	0.399737	0.022327	0.002233	0.399737	0.071207	0.007121	0.000000	0.000000	0.399737	3.217522	0.000000	176.963717	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.276131	0.000000	0.000000	0.399737	4.906688	NaN	269.867815	0.000000	55.000000	0.000000	0.007586	0.001423	0.000086
0.407209	2.731716	0.000000	1.738956	0.000000	1.353826	0.000000	150.244377	0.000000	95.642558	0.000000	55.000000	0.000000	55.000000	0.000000	1.116481	0.000000	1.116481	0.000000	0.361178	0.000000	0.407209	0.042042	0.004204	0.407209	0.074849	0.007485	377.322998	295.648926	95464.726562	0.407209	0.022466	0.002247	0.407209	0.065926	0.006593	0.000000	0.000000	0.407209	3.174911	0.000000	174.620107	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.271628	0.000000	0.000000	0.407209	4.822218	NaN	265.222010	0.000000	55.000000	0.000000	0.007579	0.001422	0.000086
0.414680	2.962326	0.000000	1.816336	0.000000	1.374380	0.000000	162.927915	0.000000	99.898476	0.000000	55.000000	0.000000	55.000000	0.000000	1.209202	0.000000	1.209202	0.000000	0.402251	0.000000	0.414680	0.042155	0.004216	0.414680	0.073591	0.007359	384.794464	295.688416	95382.437500	0.414680	0.022629	0.002263	0.414680	0.062993	0.006299	0.000000	0.000000	0.414680	3.092391	0.000000	170.081501	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.266758	0.000000	0.000000	0.414680	4.708142	NaN	258.947786	0.000000	55.000000	0.000000	0.007571	0.001421	0.000086
0.422152	3.108973	0.000000	1.841203	0.000000	1.366256	0.000000	170.993518	0.000000	101.266145	0.000000	55.000000	0.000000	55.000000	0.000000	1.295031	0.000000	1.295031	0.000000	0.430421	0.000000	0.422152	0.042609	0.004261	0.422152	0.073974	0.007397	392.265930	295.727936	95300.156250	0.422152	0.022793	0.002279	0.422152	0.061581	0.006158	0.000000	0.000000	0.422152	2.969800	0.000000	163.338975	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.264241	0.000000	0.000000	0.422152	4.521518	NaN	248.683500	0.000000	55.000000	0.000000	0.007564	0.001419	0.000086
0.429623	3.172311	0.000000	1.833898	0.000000	1.338080	0.000000	174.477105	0.000000	100.864390	0.000000	55.000000	0.000000	55.000000	0.000000	1.354714	0.000000	1.354714	0.000000	0.454749	0.000000	0.429623	0.043293	0.004329	0.429623	0.075355	0.007535	399.737396	295.767426	95217.867187	0.429623	0.023026	0.002303	0.429623	0.061585	0.006158	0.000000	0.000000	0.429623	2.786429	0.000000	153.253580	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.260095	0.000000	0.000000	0.429623	4.274815	NaN	235.114816	0.000000	55.000000	0.000000	0.007556	0.001418	0.000086
0.437095	3.139713	0.000000	1.791430	0.000000	1.281465	0.000000	172.684237	0.000000	98.528670	0.000000	55.000000	0.000000	55.000000	0.000000	1.387099	0.000000	1.387099	0.000000	0.483317	0.000000	0.437095	0.044009	0.004401	0.437095	0.077467	0.007747	407.208862	295.806915	95135.585937	0.437095	0.023244	0.002324	0.437095	0.062757	0.006276	0.000000	0.000000	0.437095	2.569802	0.000000	141.339123	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.258700	0.000000	0.000000	0.437095	4.004144	NaN	220.227934	0.000000	55.000000	0.000000	0.007549	0.001416	0.000086
0.444566	3.047114	0.000000	1.705597	0.000000	1.205526	0.000000	167.591274	0.000000	93.807832	0.000000	55.000000	0.000000	55.000000	0.000000	1.434469	0.000000	1.434469	0.000000	0.500614	0.000000	0.444566	0.044925	0.004493	0.444566	0.080960	0.008096	414.680298	295.846405	95053.296875	0.444566	0.023248	0.002325	0.444566	0.063979	0.006398	0.000000	0.000000	0.444566	2.347575	0.000000	129.116645	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.257223	0.000000	0.000000	0.444566	3.690060	NaN	202.953299	0.000000	55.000000	0.000000	0.007541	0.001415	0.000086
0.452038	2.871782	0.000000	1.595047	0.000000	1.108306	0.000000	157.947995	0.000000	87.727568	0.000000	55.000000	0.000000	55.000000	0.000000	1.453627	0.000000	1.453627	0.000000	0.525242	0.000000	0.452038	0.045709	0.004571	0.452038	0.085100	0.008510	422.151764	295.885925	94971.015625	0.452038	0.023237	0.002324	0.452038	0.066483	0.006648	0.000000	0.000000	0.452038	2.083730	0.000000	114.605168	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.254226	0.000000	0.000000	0.452038	3.363137	NaN	184.972508	0.000000	55.000000	0.000000	0.007534	0.001413	0.000086
0.459509	2.681611	0.000000	1.462658	0.000000	1.001052	0.000000	147.488596	0.000000	80.446217	0.000000	55.000000	0.000000	55.000000	0.000000	1.498451	0.000000	1.498451	0.000000	0.547076	0.000000	0.459509	0.046344	0.004634	0.459509	0.090122	0.009012	429.623230	295.925415	94888.734375	0.459509	0.023063	0.002306	0.459509	0.068925	0.006892	0.000000	0.000000	0.459509	1.854905	0.000000	102.019750	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.251352	0.000000	0.000000	0.459509	2.969225	NaN	163.307390	0.000000	55.000000	0.000000	0.007526	0.001412	0.000085
0.466981	2.453788	0.000000	1.323812	0.000000	0.889448	0.000000	134.958364	0.000000	72.809656	0.000000	55.000000	0.000000	55.000000	0.000000	1.525534	0.000000	1.525534	0.000000	0.573716	0.000000	0.466981	0.046952	0.004695	0.466981	0.096256	0.009626	437.094696	295.964905	94806.445312	0.466981	0.022871	0.002287	0.466981	0.072487	0.007249	0.000000	0.000000	0.466981	1.638779	0.000000	90.132869	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.248773	0.000000	0.000000	0.466981	2.574188	NaN	141.580335	0.000000	55.000000	0.000000	0.007519	0.001411	0.000085
0.474452	2.244112	0.000000	1.208315	0.000000	0.788544	0.000000	123.426171	0.000000	66.457311	0.000000	55.000000	0.000000	55.000000	0.000000	1.530393	0.000000	1.530393	0.000000	0.615734	0.000000	0.474452	0.047314	0.004731	0.474452	0.102030	0.010203	444.566162	296.004395	94724.164062	0.474452	0.022575	0.002258	0.474452	0.075903	0.007590	0.000000	0.000000	0.474452	1.465630	0.000000	80.609656	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.245591	0.000000	0.000000	0.474452	2.288845	NaN	125.886476	0.000000	55.000000	0.000000	0.007511	0.001409	0.000085
0.481923	2.063300	0.000000	1.116131	0.000000	0.705065	0.000000	113.481488	0.000000	61.387204	0.000000	55.000000	0.000000	55.000000	0.000000	1.518910	0.000000	1.518910	0.000000	0.662677	0.000000	0.481923	0.047478	0.004748	0.481923	0.107169	0.010717	452.037628	296.043884	94641.875000	0.481923	0.022225	0.002223	0.481923	0.078988	0.007899	0.000000	0.000000	0.481923	1.340937	0.000000	73.751518	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.242583	0.000000	0.000000	0.481923	2.116138	NaN	116.387580	0.000000	55.000000	0.000000	0.007504	0.001408	0.000085
0.489395	1.932576	0.000000	1.054916	0.000000	0.640861	0.000000	106.291670	0.000000	58.020407	0.000000	55.000000	0.000000	55.000000	0.000000	1.496548	0.000000	1.496548	0.000000	0.719046	0.000000	0.489395	0.047310	0.004731	0.489395	0.110351	0.011035	459.509064	296.083405	94559.593750	0.489395	0.021852	0.002185	0.489395	0.080971	0.008097	0.000000	0.000000	0.489395	1.227745	0.000000	67.525988	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.241841	0.000000	0.000000	0.489395	2.007812	NaN	110.429654	0.000000	55.000000	0.000000	0.007496	0.001406	0.000085
0.496866	1.843925	0.000000	0.999571	0.000000	0.592378	0.000000	101.415877	0.000000	54.976423	0.000000	55.000000	0.000000	55.000000	0.000000	1.513687	0.000000	1.513687	0.000000	0.754791	0.000000	0.496866	0.047240	0.004724	0.496866	0.113822	0.011382	466.980530	296.122894	94477.304687	0.496866	0.021348	0.002135	0.496866	0.081081	0.008108	0.000000	0.000000	0.496866	1.136326	0.000000	62.497912	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.239804	0.000000	0.000000	0.496866	1.883152	NaN	103.573359	0.000000	55.000000	0.000000	0.007489	0.001405	0.000085
0.504338	1.780027	0.000000	0.962667	0.000000	0.559325	0.000000	97.901495	0.000000	52.946696	0.000000	55.000000	0.000000	55.000000	0.000000	1.519498	0.000000	1.519498	0.000000	0.783351	0.000000	0.504338	0.047057	0.004706	0.504338	0.115981	0.011598	474.451996	296.156433	94395.148437	0.504338	0.020934	0.002093	0.504338	0.080894	0.008089	0.000000	0.000000	0.504338	1.121947	0.000000	61.707087	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.237127	0.000000	0.000000	0.504338	1.768253	NaN	97.253910	0.000000	55.000000	0.000000	0.007481	0.001404	0.000085
0.511809	1.740223	0.000000	0.947980	0.000000	0.534518	0.000000	95.712286	0.000000	52.138903	0.000000	55.000000	0.000000	55.000000	0.000000	1.501599	0.000000	1.501599	0.000000	0.826617	0.000000	0.511809	0.046649	0.004665	0.511809	0.115922	0.011592	481.923462	296.097321	94314.945312	0.511809	0.020637	0.002064	0.511809	0.080544	0.008054	0.000000	0.000000	0.511809	1.106454	0.000000	60.854979	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.235437	0.000000	0.000000	0.511809	1.695258	NaN	93.239165	0.000000	55.000000	0.000000	0.007476	0.001403	0.000085
0.519281	1.716073	0.000000	0.944441	0.000000	0.525024	0.000000	94.384003	0.000000	51.944265	0.000000	55.000000	0.000000	55.000000	0.000000	1.476298	0.000000	1.476298	0.000000	0.847079	0.000000	0.519281	0.046357	0.004636	0.519281	0.115328	0.011533	489.394928	296.038239	94234.742187	0.519281	0.020455	0.002046	0.519281	0.080307	0.008031	0.000000	0.000000	0.519281	1.077100	0.000000	59.240499	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.233381	0.000000	0.000000	0.519281	1.653738	NaN	90.955579	0.000000	55.000000	0.000000	0.007471	0.001402	0.000085
0.526752	1.717061	0.000000	0.943738	0.000000	0.516194	0.000000	94.438365	0.000000	51.905583	0.000000	55.000000	0.000000	55.000000	0.000000	1.479562	0.000000	1.479562	0.000000	0.870473	0.000000	0.526752	0.046477	0.004648	0.526752	0.115672	0.011567	496.866364	295.979126	94154.539062	0.526752	0.020337	0.002034	0.526752	0.079522	0.007952	0.000000	0.000000	0.526752	1.078704	0.000000	59.328723	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.232590	0.000000	0.000000	0.526752	1.719553	NaN	94.575421	0.000000	55.000000	0.000000	0.007467	0.001401	0.000085
0.534224	1.728312	0.000000	0.948467	0.000000	0.514099	0.000000	95.057143	0.000000	52.165664	0.000000	55.000000	0.000000	55.000000	0.000000	1.483351	0.000000	1.483351	0.000000	0.883550	0.000000	0.534224	0.046499	0.004650	0.534224	0.115319	0.011532	504.337830	295.920044	94074.335937	0.534224	0.020277	0.002028	0.534224	0.078718	0.007872	0.000000	0.000000	0.534224	1.075997	0.000000	59.179820	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.230481	0.000000	0.000000	0.534224	1.708833	NaN	93.985798	0.000000	55.000000	0.000000	0.007462	0.001400	0.000085
0.541695	1.752174	0.000000	0.952714	0.000000	0.514104	0.000000	96.369563	0.000000	52.399278	0.000000	55.000000	0.000000	55.000000	0.000000	1.506202	0.000000	1.506202	0.000000	0.889984	0.000000	0.541695	0.046671	0.004667	0.541695	0.115426	0.011543	511.809296	295.860931	93994.140625	0.541695	0.020245	0.002024	0.541695	0.077649	0.007765	0.000000	0.000000	0.541695	1.075108	0.000000	59.130941	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.230882	0.000000	0.000000	0.541695	1.680085	NaN	92.404685	0.000000	55.000000	0.000000	0.007457	0.001399	0.000085
0.549167	1.788620	0.000000	0.957384	0.000000	0.515341	0.000000	98.374111	0.000000	52.656093	0.000000	55.000000	0.000000	55.000000	0.000000	1.545009	0.000000	1.545009	0.000000	0.893568	0.000000	0.549167	0.046632	0.004663	0.549167	0.114911	0.011491	519.280762	295.801849	93913.937500	0.549167	0.020117	0.002012	0.549167	0.075643	0.007564	0.000000	0.000000	0.549167	1.077302	0.000000	59.251589	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.229461	0.000000	0.000000	0.549167	1.601141	NaN	88.062780	0.000000	55.000000	0.000000	0.007452	0.001398	0.000085
0.556638	1.793996	0.000000	0.962560	0.000000	0.517986	0.000000	98.669753	0.000000	52.940819	0.000000	55.000000	0.000000	55.000000	0.000000	1.539096	0.000000	1.539096	0.000000	0.893965	0.000000	0.556638	0.046507	0.004651	0.556638	0.114125	0.011413	526.752197	295.742737	93833.734375	0.556638	0.020177	0.002018	0.556638	0.075770	0.007577	0.000000	0.000000	0.556638	1.054396	0.000000	57.991771	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.229863	0.000000	0.000000	0.556638	1.509911	NaN	83.045099	0.000000	55.000000	0.000000	0.007447	0.001397	0.000085
0.564110	1.762697	0.000000	0.969315	0.000000	0.516881	0.000000	96.948314	0.000000	53.312352	0.000000	55.000000	0.000000	55.000000	0.000000	1.478299	0.000000	1.478299	0.000000	0.907134	0.000000	0.564110	0.046213	0.004621	0.564110	0.112768	0.011277	534.223694	295.683655	93753.531250	0.564110	0.020326	0.002033	0.564110	0.077642	0.007764	0.000000	0.000000	0.564110	1.064256	0.000000	58.534080	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.227957	0.000000	0.000000	0.564110	1.485758	NaN	81.716676	0.000000	55.000000	0.000000	0.007442	0.001396	0.000085
0.571581	1.753898	0.000000	0.972233	0.000000	0.514858	0.000000	96.464398	0.000000	53.472838	0.000000	55.000000	0.000000	55.000000	0.000000	1.458499	0.000000	1.458499	0.000000	0.917128	0.000000	0.571581	0.045832	0.004583	0.571581	0.111461	0.011146	541.695129	295.624573	93673.328125	0.571581	0.020413	0.002041	0.571581	0.078410	0.007841	0.000000	0.000000	0.571581	1.031693	0.000000	56.743106	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.226558	0.000000	0.000000	0.571581	1.456871	NaN	80.127918	0.000000	55.000000	0.000000	0.007437	0.001395	0.000084
0.579052	1.755256	0.000000	0.976069	0.000000	0.512375	0.000000	96.539058	0.000000	53.683794	0.000000	55.000000	0.000000	55.000000	0.000000	1.450678	0.000000	1.450678	0.000000	0.929783	0.000000	0.579052	0.045606	0.004561	0.579052	0.110524	0.011052	549.166626	295.565460	93593.125000	0.579052	0.020509	0.002051	0.579052	0.078886	0.007889	0.000000	0.000000	0.579052	1.019186	0.000000	56.055221	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.226369	0.000000	0.000000	0.579052	1.481494	NaN	81.482180	0.000000	55.000000	0.000000	0.007432	0.001394	0.000084
