Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
11.435084	0.896991	0.000000	-0.018536	0.000000	-0.031646	0.000000	49.334496	0.000000	-1.019497	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.771662	0.000000	11.435084	0.070911	0.007091	11.435084	-0.587669	-0.058767	11405.198242	219.946045	22412.646484	11.435084	-0.060533	-0.006053	11.435084	-0.203600	-0.020360	0.000000	0.000000	11.435084	1.640643	0.000000	90.235372	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.435084	-3.645143	NaN	-200.482890	0.000000	55.000000	0.000000	0.002392	0.000449	0.000027
11.442556	1.343523	0.000000	0.035998	0.000000	-0.031627	0.000000	73.893776	0.000000	1.979878	0.000000	55.000000	0.000000	55.000000	0.000000	8.947746	0.000000	8.947746	0.000000	NaN	NaN	11.442556	0.067922	0.006792	11.442556	3.961734	0.396173	11412.669922	219.885117	22385.988281	11.442556	-0.050468	-0.005047	11.442556	-0.138454	-0.013845	0.000000	0.000000	11.442556	1.415161	0.000000	77.833870	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.442556	-4.539518	NaN	-249.673481	0.000000	55.000000	0.000000	0.002390	0.000448	0.000027
11.450027	1.353413	0.000000	0.120917	0.000000	0.009317	0.000000	74.437726	0.000000	6.650460	0.000000	55.000000	0.000000	55.000000	0.000000	5.970639	0.000000	5.970639	0.000000	3.698059	0.000000	11.450027	-0.017103	-0.001710	11.450027	-0.089080	-0.008908	11420.141602	219.824188	22359.332031	11.450027	-0.041945	-0.004194	11.450027	-0.118153	-0.011815	0.000000	0.000000	11.450027	0.947547	0.000000	52.115092	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.450027	-4.534610	NaN	-249.403539	0.000000	55.000000	0.000000	0.002387	0.000448	0.000027
11.457499	1.083282	0.000000	0.123736	0.000000	0.050160	0.000000	59.580513	0.000000	6.805458	0.000000	55.000000	0.000000	55.000000	0.000000	5.363327	0.000000	5.363327	0.000000	1.302638	0.000000	11.457499	-0.058919	-0.005892	11.457499	-0.233124	-0.023312	11427.612305	219.763260	22332.677734	11.457499	0.015753	0.001575	11.457499	0.034110	0.003411	0.000000	0.000000	11.457499	0.233427	0.000000	12.838464	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.457499	-11.464767	NaN	-630.562163	0.000000	55.000000	0.000000	0.002385	0.000448	0.000027
11.464970	0.817478	0.000000	0.119229	0.000000	0.050179	0.000000	44.961286	0.000000	6.557574	0.000000	55.000000	0.000000	55.000000	0.000000	4.759107	0.000000	4.759107	0.000000	1.248574	0.000000	11.464970	-0.024007	-0.002401	11.464970	-0.117280	-0.011728	11435.083984	219.702332	22306.019531	11.464970	0.017439	0.001744	11.464970	0.047135	0.004714	0.000000	0.000000	11.464970	0.231938	0.000000	12.756569	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.464970	-12.359394	NaN	-679.766677	0.000000	55.000000	0.000000	0.002383	0.000447	0.000027
11.472442	0.972655	0.000000	0.086567	0.000000	0.077430	0.000000	53.496044	0.000000	4.761173	0.000000	55.000000	0.000000	55.000000	0.000000	5.980124	0.000000	5.980124	0.000000	0.160914	0.000000	11.472442	0.003943	0.000394	11.472442	0.001600	0.000160	11442.555664	219.641403	22279.363281	11.472442	0.008720	0.000872	11.472442	0.011463	0.001146	0.000000	0.000000	11.472442	0.702412	0.000000	38.632654	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.472442	-13.257916	NaN	-729.185353	0.000000	55.000000	0.000000	0.002381	0.000447	0.000027
11.479913	1.842595	0.000000	0.087234	0.000000	0.036629	0.000000	101.342715	0.000000	4.797855	0.000000	55.000000	0.000000	55.000000	0.000000	7.540532	0.000000	7.540532	0.000000	1.251890	0.000000	11.479913	0.005984	0.000598	11.479913	0.014134	0.001413	11450.027344	219.580475	22252.705078	11.479913	0.022311	0.002231	11.479913	0.041875	0.004187	0.000000	0.000000	11.479913	-0.250041	0.000000	-13.752256	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.479913	-11.430003	NaN	-628.650146	0.000000	55.000000	0.000000	0.002379	0.000446	0.000027
11.487384	2.283061	0.000000	-0.051756	0.000000	0.036484	0.000000	125.568345	0.000000	-2.846606	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	11.487384	-0.031507	-0.003151	11.487384	0.397194	0.039719	11457.499023	219.519547	22226.048828	11.487384	0.072241	0.007224	11.487384	0.148663	0.014866	0.000000	0.000000	11.487384	-0.243643	0.000000	-13.400348	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.487384	-13.156731	NaN	-723.620232	0.000000	55.000000	0.000000	0.002376	0.000446	0.000027
11.494856	0.854398	0.000000	-0.061587	0.000000	0.022754	0.000000	46.991884	0.000000	-3.387260	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	11.494856	-0.005600	-0.000560	11.494856	0.071261	0.007126	11464.969727	219.458618	22199.394531	11.494856	0.059380	0.005938	11.494856	0.235106	0.023511	0.000000	0.000000	11.494856	-0.007224	0.000000	-0.397319	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.494856	-11.346259	NaN	-624.044271	0.000000	55.000000	0.000000	0.002374	0.000445	0.000027
11.502327	1.435992	0.000000	-0.288703	0.000000	-0.004596	0.000000	78.979571	0.000000	-15.878661	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	5.972991	0.000000	11.502327	0.103176	0.010318	11.502327	-0.041580	-0.004158	11472.441406	219.397690	22172.736328	11.502327	0.060952	0.006095	11.502327	0.162231	0.016223	0.000000	0.000000	11.502327	-0.960665	0.000000	-52.836556	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.502327	-11.274812	NaN	-620.114635	0.000000	55.000000	0.000000	0.002372	0.000445	0.000027
11.509799	0.722199	0.000000	-0.248773	0.000000	0.022989	0.000000	39.720933	0.000000	-13.682520	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	11.509799	0.110804	0.011080	11.509799	-0.065483	-0.006548	11479.913086	219.336746	22146.080078	11.509799	0.066579	0.006658	11.509799	0.318991	0.031899	0.000000	0.000000	11.509799	-1.918886	0.000000	-105.538753	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.509799	-13.715420	NaN	-754.348124	0.000000	55.000000	0.000000	0.002370	0.000445	0.000027
11.517270	0.726710	0.000000	-0.393625	0.000000	-0.004114	0.000000	39.969057	0.000000	-21.649400	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	6.579983	0.000000	11.517270	0.094642	0.009464	11.517270	-0.005791	-0.000579	11487.384766	219.275818	22119.421875	11.517270	0.050461	0.005046	11.517270	0.218742	0.021874	0.000000	0.000000	11.517270	-1.678823	0.000000	-92.335243	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.517270	-14.508065	NaN	-797.943582	0.000000	55.000000	0.000000	0.002368	0.000444	0.000027
11.524742	1.173444	0.000000	-0.359782	0.000000	-0.003776	0.000000	64.539435	0.000000	-19.788023	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	6.574209	0.000000	11.524742	0.074592	0.007459	11.524742	-0.010399	-0.001040	11494.855469	219.214905	22092.767578	11.524742	0.008492	0.000849	11.524742	0.010288	0.001029	0.000000	0.000000	11.524742	-1.438431	0.000000	-79.113688	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.524742	-9.260874	NaN	-509.348078	0.000000	55.000000	0.000000	0.002365	0.000444	0.000027
11.532213	0.447640	0.000000	-0.419053	0.000000	-0.003757	0.000000	24.620217	0.000000	-23.047908	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	6.801440	0.000000	11.532213	0.124927	0.012493	11.532213	-0.001393	-0.000139	11502.327148	219.153961	22066.111328	11.532213	0.078220	0.007822	11.532213	0.707789	0.070779	0.000000	0.000000	11.532213	-1.197942	0.000000	-65.886800	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.532213	-8.451941	NaN	-464.856766	0.000000	55.000000	0.000000	0.002363	0.000443	0.000027
11.539685	0.017800	0.000000	-0.393836	0.000000	0.010283	0.000000	0.979004	0.000000	-21.660953	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	11.539685	0.089322	0.008932	11.539685	-0.004954	-0.000495	11509.798828	219.093033	22039.453125	11.539685	0.079376	0.007938	11.539685	-1.128287	-0.112829	0.000000	0.000000	11.539685	-0.716153	0.000000	-39.388408	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.539685	-6.831821	NaN	-375.750132	0.000000	55.000000	0.000000	0.002361	0.000443	0.000027
11.547156	-0.273002	0.000000	-0.399641	0.000000	0.051780	0.000000	-15.015112	0.000000	-21.980254	0.000000	55.000000	0.000000	55.000000	0.000000	-0.942060	0.000000	-0.942060	0.000000	NaN	NaN	11.547156	0.058698	0.005870	11.547156	-0.000892	-0.000089	11517.270508	219.032104	22012.796875	11.547156	0.066417	0.006642	11.547156	-0.290238	-0.029024	0.000000	0.000000	11.547156	0.730659	0.000000	40.186243	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.547156	-9.231972	NaN	-507.758478	0.000000	55.000000	0.000000	0.002359	0.000443	0.000027
11.554627	-1.007448	0.000000	-0.370596	0.000000	0.051633	0.000000	-55.409649	0.000000	-20.382804	0.000000	55.000000	0.000000	55.000000	0.000000	2.472184	0.000000	2.472184	0.000000	NaN	NaN	11.554627	0.079908	0.007991	11.554627	-0.008674	-0.000867	11524.741211	218.971176	21986.142578	11.554627	0.059485	0.005949	11.554627	-0.054038	-0.005404	0.000000	0.000000	11.554627	0.253504	0.000000	13.942734	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.554627	-7.590268	NaN	-417.464757	0.000000	55.000000	0.000000	0.002357	0.000442	0.000027
11.562099	0.029768	0.000000	-0.174122	0.000000	0.065400	0.000000	1.637226	0.000000	-9.576733	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	11.562099	0.056670	0.005667	11.562099	-0.066159	-0.006616	11532.212891	218.910248	21959.484375	11.562099	0.074901	0.007490	11.562099	-1.252132	-0.125213	0.000000	0.000000	11.562099	0.495687	0.000000	27.262799	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.562099	-7.582637	NaN	-417.045030	0.000000	55.000000	0.000000	0.002354	0.000442	0.000027
11.569570	0.192572	0.000000	-0.209084	0.000000	0.079184	0.000000	10.591486	0.000000	-11.499605	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	11.569570	-0.048962	-0.004896	11.569570	0.070653	0.007065	11539.684570	218.849319	21932.828125	11.569570	0.087066	0.008707	11.569570	26.010081	2.601008	0.000000	0.000000	11.569570	0.250225	0.000000	13.762384	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.569570	-5.947207	NaN	-327.096398	0.000000	55.000000	0.000000	0.002352	0.000441	0.000027
11.577042	1.088926	0.000000	-0.234682	0.000000	0.051636	0.000000	59.890933	0.000000	-12.907526	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	11.577042	-0.051042	-0.005104	11.577042	0.058298	0.005830	11547.156250	218.788391	21906.169922	11.577042	0.074279	0.007428	11.577042	0.252486	0.025249	0.000000	0.000000	11.577042	0.484795	0.000000	26.663749	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.577042	-3.488974	NaN	-191.893586	0.000000	55.000000	0.000000	0.002350	0.000441	0.000027
11.584513	1.857521	0.000000	-0.077319	0.000000	0.051821	0.000000	102.163656	0.000000	-4.252543	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	11.584513	-0.023282	-0.002328	11.584513	0.157836	0.015784	11554.627930	218.727463	21879.513672	11.584513	0.074396	0.007440	11.584513	0.172251	0.017225	0.000000	0.000000	11.584513	0.490625	0.000000	26.984367	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.584513	-3.475956	NaN	-191.177601	0.000000	55.000000	0.000000	0.002348	0.000441	0.000027
11.591985	1.568718	0.000000	-0.029390	0.000000	0.052173	0.000000	86.279505	0.000000	-1.616434	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	11.591985	0.016232	0.001623	11.591985	-0.135664	-0.013566	11562.098633	218.666534	21852.859375	11.591985	0.067761	0.006776	11.591985	0.172002	0.017200	0.000000	0.000000	11.591985	0.488863	0.000000	26.887451	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.591985	-2.671575	NaN	-146.936614	0.000000	55.000000	0.000000	0.002346	0.000440	0.000027
11.599456	1.871446	0.000000	0.004641	0.000000	0.052192	0.000000	102.929534	0.000000	0.255268	0.000000	55.000000	0.000000	55.000000	0.000000	14.830913	0.000000	14.830913	0.000000	-3.491249	0.000000	11.599456	0.080157	0.008016	11.599456	-1.176550	-0.117655	11569.570312	218.605606	21826.201172	11.599456	-0.018103	-0.001810	11.599456	-0.048387	-0.004839	0.000000	0.000000	11.599456	-0.239997	0.000000	-13.199826	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.599456	-3.468330	NaN	-190.758131	0.000000	55.000000	0.000000	0.002343	0.000440	0.000027
11.606928	2.034756	0.000000	-0.025583	0.000000	0.024490	0.000000	111.911558	0.000000	-1.407075	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	11.606928	0.087291	0.008729	11.606928	-0.549147	-0.054915	11577.041992	218.544678	21799.544922	11.606928	-0.015263	-0.001526	11.606928	-0.040226	-0.004023	0.000000	0.000000	11.606928	-0.965564	0.000000	-53.105998	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.606928	-4.282123	NaN	-235.516758	0.000000	55.000000	0.000000	0.002341	0.000439	0.000027
11.614399	2.203769	0.000000	0.013451	0.000000	0.024837	0.000000	121.207311	0.000000	0.739800	0.000000	55.000000	0.000000	55.000000	0.000000	12.604584	0.000000	12.604584	0.000000	-0.884816	0.000000	11.614399	0.102901	0.010290	11.614399	-1.504197	-0.150420	11584.513672	218.483734	21772.886719	11.614399	0.004753	0.000475	11.614399	0.001761	0.000176	0.000000	0.000000	11.614399	-1.934618	0.000000	-106.403965	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.614399	-1.072713	NaN	-58.999220	0.000000	55.000000	0.000000	0.002339	0.000439	0.000027
11.621871	2.650420	0.000000	0.105666	0.000000	0.052820	0.000000	145.773079	0.000000	5.811614	0.000000	55.000000	0.000000	55.000000	0.000000	7.965360	0.000000	7.965360	0.000000	1.000351	0.000000	11.621871	0.111670	0.011167	11.621871	0.990291	0.099029	11591.984375	218.422821	21746.232422	11.621871	-0.011607	-0.001161	11.621871	-0.027883	-0.002788	0.000000	0.000000	11.621871	-2.902681	0.000000	-159.647446	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.621871	-1.066300	NaN	-58.646473	0.000000	55.000000	0.000000	0.002337	0.000438	0.000027
11.629342	1.303761	0.000000	-0.028290	0.000000	0.038756	0.000000	71.706869	0.000000	-1.555962	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	11.629342	0.134883	0.013488	11.629342	-0.622179	-0.062218	11599.456055	218.361893	21719.576172	11.629342	-0.015599	-0.001560	11.629342	-0.054435	-0.005444	0.000000	0.000000	11.629342	-2.903253	0.000000	-159.678891	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.629342	-0.259537	NaN	-14.274530	0.000000	55.000000	0.000000	0.002335	0.000438	0.000027
11.636814	1.012557	0.000000	0.021466	0.000000	0.052875	0.000000	55.690612	0.000000	1.180626	0.000000	55.000000	0.000000	55.000000	0.000000	9.526630	0.000000	9.526630	0.000000	-1.300546	0.000000	11.636814	0.179594	0.017959	11.636814	-1.463994	-0.146399	11606.927734	218.300949	21692.917969	11.636814	-0.015610	-0.001561	11.636814	-0.065031	-0.006503	0.000000	0.000000	11.636814	-2.173752	0.000000	-119.556357	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.636814	0.565011	NaN	31.075625	0.000000	55.000000	0.000000	0.002332	0.000438	0.000026
11.644285	0.430428	0.000000	0.012567	0.000000	0.052894	0.000000	23.673531	0.000000	0.691179	0.000000	55.000000	0.000000	55.000000	0.000000	8.735449	0.000000	8.735449	0.000000	-2.073484	0.000000	11.644285	0.155664	0.015566	11.644285	-1.273909	-0.127391	11614.399414	218.240021	21666.261719	11.644285	-0.008157	-0.000816	11.644285	-0.085297	-0.008530	0.000000	0.000000	11.644285	-1.929522	0.000000	-106.123712	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.644285	2.205704	NaN	121.313713	0.000000	55.000000	0.000000	0.002330	0.000437	0.000026
11.651757	-0.174363	0.000000	-0.087652	0.000000	0.038944	0.000000	-9.589949	0.000000	-4.820857	0.000000	55.000000	0.000000	55.000000	0.000000	1.700173	0.000000	1.700173	0.000000	NaN	NaN	11.651757	0.151425	0.015142	11.651757	-0.333130	-0.033313	11621.871094	218.179092	21639.603516	11.651757	-0.023105	-0.002310	11.651757	0.642662	0.064266	0.000000	0.000000	11.651757	-2.415664	0.000000	-132.861495	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.651757	3.828131	NaN	210.547211	0.000000	55.000000	0.000000	0.002328	0.000437	0.000026
11.659228	-0.324203	0.000000	-0.064136	0.000000	-0.003168	0.000000	-17.831190	0.000000	-3.527506	0.000000	55.000000	0.000000	55.000000	0.000000	4.005575	0.000000	4.005575	0.000000	4.339550	0.000000	11.659228	0.172752	0.017275	11.659228	-0.450949	-0.045095	11629.341797	218.118164	21612.949219	11.659228	-0.039351	-0.003935	11.659228	0.440216	0.044022	0.000000	0.000000	11.659228	-1.196799	0.000000	-65.823970	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.659228	2.178392	NaN	119.811547	0.000000	55.000000	0.000000	0.002326	0.000436	0.000026
11.666699	-0.002790	0.000000	-0.038350	0.000000	-0.003148	0.000000	-0.153448	0.000000	-2.109239	0.000000	55.000000	0.000000	55.000000	0.000000	-6.478505	0.000000	-6.478505	0.000000	3.606538	0.000000	11.666699	0.081510	0.008151	11.666699	-0.421438	-0.042144	11636.813477	218.057236	21586.292969	11.666699	-0.017522	-0.001752	11.666699	-1.049913	-0.104991	0.000000	0.000000	11.666699	0.025856	0.000000	1.422094	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.666699	2.996498	NaN	164.807383	0.000000	55.000000	0.000000	0.002324	0.000436	0.000026
11.674171	0.010678	0.000000	-0.148906	0.000000	-0.003129	0.000000	0.587271	0.000000	-8.189818	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	5.572666	0.000000	11.674171	0.091615	0.009161	11.674171	-0.128781	-0.012878	11644.285156	217.996307	21559.634766	11.674171	-0.001721	-0.000172	11.674171	-0.667592	-0.066759	0.000000	0.000000	11.674171	0.267320	0.000000	14.702593	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.674171	2.199972	NaN	120.998451	0.000000	55.000000	0.000000	0.002321	0.000436	0.000026
11.681642	-0.447247	0.000000	-0.164181	0.000000	-0.031199	0.000000	-24.598587	0.000000	-9.029930	0.000000	55.000000	0.000000	55.000000	0.000000	2.477332	0.000000	2.477332	0.000000	2.395724	0.000000	11.681642	0.099532	0.009953	11.681642	-0.120387	-0.012039	11651.756836	217.935379	21532.978516	11.681642	-0.052918	-0.005292	11.681642	0.372997	0.037300	0.000000	0.000000	11.681642	0.758525	0.000000	41.718889	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.681642	0.582949	NaN	32.062170	0.000000	55.000000	0.000000	0.002319	0.000435	0.000026
11.689114	0.488437	0.000000	-0.230338	0.000000	-0.031019	0.000000	26.864011	0.000000	-12.668613	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.892514	0.000000	11.689114	0.110366	0.011037	11.689114	-0.073387	-0.007339	11659.227539	217.874451	21506.324219	11.689114	-0.034781	-0.003478	11.689114	-0.194795	-0.019479	0.000000	0.000000	11.689114	1.976513	0.000000	108.708210	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.689114	-0.218681	NaN	-12.027449	0.000000	55.000000	0.000000	0.002317	0.000435	0.000026
11.696585	2.348043	0.000000	-0.265266	0.000000	-0.031159	0.000000	129.142355	0.000000	-14.589620	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	3.089727	0.000000	11.696585	0.275328	0.027533	11.696585	-0.114244	-0.011424	11666.699219	217.831268	21480.843750	11.696585	-0.037652	-0.003765	11.696585	-0.078293	-0.007829	0.000000	0.000000	11.696585	1.731822	0.000000	95.250201	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.696585	0.612564	NaN	33.691046	0.000000	55.000000	0.000000	0.002315	0.000434	0.000026
11.704057	1.886189	0.000000	-0.136039	0.000000	-0.045239	0.000000	103.740421	0.000000	-7.482168	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.588393	0.000000	11.704057	0.227136	0.022714	11.704057	-0.280000	-0.028000	11674.170898	217.793594	21455.728516	11.704057	-0.044876	-0.004488	11.704057	-0.101981	-0.010198	0.000000	0.000000	11.704057	1.244713	0.000000	68.459192	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.704057	-0.186293	NaN	-10.246127	0.000000	55.000000	0.000000	0.002312	0.000434	0.000026
