Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
10.516095	-0.520950	0.000000	0.265976	0.000000	-0.027868	0.000000	-28.652229	0.000000	14.628685	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	10.516095	-0.028115	-0.002812	10.516095	-0.083603	-0.008360	10486.208984	227.435532	25787.767578	10.516095	-0.306887	-0.030689	10.516095	-2.177449	-0.217745	0.000000	0.000000	10.516095	-0.904709	0.000000	-49.758999	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.516095	2.375651	NaN	130.660790	0.000000	55.000000	0.000000	0.002661	0.000499	0.000030
10.523566	-0.595492	0.000000	0.158146	0.000000	-0.005748	0.000000	-32.752086	0.000000	8.698044	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	10.523566	-0.260700	-0.026070	10.523566	-0.595905	-0.059590	10493.679687	227.374802	25757.400391	10.523566	-0.310707	-0.031071	10.523566	-2.700350	-0.270035	0.000000	0.000000	10.523566	-1.190985	0.000000	-65.504164	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.523566	2.352794	NaN	129.403671	0.000000	55.000000	0.000000	0.002659	0.000499	0.000030
10.531037	-0.913126	0.000000	0.128605	0.000000	-0.027729	0.000000	-50.221915	0.000000	7.073302	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	10.531037	-0.260850	-0.026085	10.531037	-0.634030	-0.063403	10501.151367	227.314056	25727.027344	10.531037	-0.318638	-0.031864	10.531037	10.077337	1.007734	0.000000	0.000000	10.531037	-1.191156	0.000000	-65.513575	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.531037	0.781365	NaN	42.975072	0.000000	55.000000	0.000000	0.002656	0.000498	0.000030
10.538509	-0.674124	0.000000	0.103898	0.000000	-0.005546	0.000000	-37.076837	0.000000	5.714389	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	10.538509	-0.232934	-0.023293	10.538509	-0.639590	-0.063959	10508.623047	227.253311	25696.654297	10.538509	-0.301731	-0.030173	10.538509	-4.419024	-0.441902	0.000000	0.000000	10.538509	-1.622802	0.000000	-89.254134	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.538509	1.582491	NaN	87.037017	0.000000	55.000000	0.000000	0.002654	0.000498	0.000030
10.545980	-0.590015	0.000000	0.075526	0.000000	0.016668	0.000000	-32.450836	0.000000	4.153933	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.179875	0.000000	10.545980	-0.207122	-0.020712	10.545980	-0.667150	-0.066715	10516.094727	227.192566	25666.281250	10.545980	-0.232714	-0.023271	10.545980	-12.295559	-1.229556	0.000000	0.000000	10.545980	-2.343678	0.000000	-128.902287	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.545980	-0.770367	NaN	-42.370193	0.000000	55.000000	0.000000	0.002652	0.000497	0.000030
10.553452	-1.390404	0.000000	0.130133	0.000000	0.016683	0.000000	-76.472197	0.000000	7.157330	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.963536	0.000000	10.553452	-0.205487	-0.020549	10.553452	-0.557423	-0.055742	10523.566406	227.131821	25635.908203	10.553452	-0.418403	-0.041840	10.553452	1.946262	0.194626	0.000000	0.000000	10.553452	-1.909472	0.000000	-105.020948	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.553452	-0.751538	NaN	-41.334593	0.000000	55.000000	0.000000	0.002649	0.000497	0.000030
10.560923	-1.219288	0.000000	0.076388	0.000000	0.038959	0.000000	-67.060863	0.000000	4.201313	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.971397	0.000000	10.560923	-0.204557	-0.020456	10.560923	-0.661146	-0.066115	10531.037109	227.071075	25605.541016	10.560923	-0.409006	-0.040901	10.560923	4.586972	0.458697	0.000000	0.000000	10.560923	-1.620345	0.000000	-89.118962	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.560923	-0.748789	NaN	-41.183387	0.000000	55.000000	0.000000	0.002647	0.000497	0.000030
10.568395	-0.897750	0.000000	0.088332	0.000000	0.027900	0.000000	-49.376226	0.000000	4.858260	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.662696	0.000000	10.568395	-0.171902	-0.017190	10.568395	-0.582239	-0.058224	10538.508789	227.010330	25575.167969	10.568395	-0.280094	-0.028009	10.568395	3.441476	0.344148	0.000000	0.000000	10.568395	-1.186524	0.000000	-65.258826	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.568395	1.750553	NaN	96.280398	0.000000	55.000000	0.000000	0.002644	0.000496	0.000030
10.575866	-0.814773	0.000000	0.094691	0.000000	-0.005500	0.000000	-44.812504	0.000000	5.208020	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	10.575866	-0.180882	-0.018088	10.575866	-0.582519	-0.058252	10545.980469	226.949585	25544.794922	10.575866	-0.328708	-0.032871	10.575866	-9.577909	-0.957791	0.000000	0.000000	10.575866	-1.186693	0.000000	-65.268123	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.575866	1.730458	NaN	95.175170	0.000000	55.000000	0.000000	0.002642	0.000496	0.000030
10.583338	-0.646597	0.000000	-0.036962	0.000000	-0.005485	0.000000	-35.562828	0.000000	-2.032901	0.000000	55.000000	0.000000	55.000000	0.000000	7.074549	0.000000	7.074549	0.000000	2.752542	0.000000	10.583338	-0.332341	-0.033234	10.583338	-1.192121	-0.119212	10553.452148	226.888840	25514.421875	10.583338	-0.226756	-0.022676	10.583338	13.301653	1.330165	0.000000	0.000000	10.583338	-1.042770	0.000000	-57.352343	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.583338	3.402068	NaN	187.113736	0.000000	55.000000	0.000000	0.002639	0.000495	0.000030
10.590809	-1.047468	0.000000	0.022494	0.000000	-0.005328	0.000000	-57.610721	0.000000	1.237196	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	10.590809	-0.099085	-0.009908	10.590809	-0.723451	-0.072345	10560.922852	226.828110	25484.052734	10.590809	-0.636090	-0.063609	10.590809	-1.604174	-0.160417	0.000000	0.000000	10.590809	-1.042295	0.000000	-57.326221	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.590809	6.750217	NaN	371.261957	0.000000	55.000000	0.000000	0.002637	0.000495	0.000030
10.598281	-1.040998	0.000000	-0.017382	0.000000	0.017249	0.000000	-57.254892	0.000000	-0.956007	0.000000	55.000000	0.000000	55.000000	0.000000	10.116793	0.000000	10.116793	0.000000	NaN	NaN	10.598281	-0.026121	-0.002612	10.598281	6.002494	0.600249	10568.394531	226.767365	25453.681641	10.598281	-0.627923	-0.062792	10.598281	-1.630264	-0.163026	0.000000	0.000000	10.598281	-0.461506	0.000000	-25.382854	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.598281	8.410689	NaN	462.587903	0.000000	55.000000	0.000000	0.002635	0.000494	0.000030
10.605752	-0.874039	0.000000	-0.088756	0.000000	-0.005187	0.000000	-48.072145	0.000000	-4.881603	0.000000	55.000000	0.000000	55.000000	0.000000	5.654101	0.000000	5.654101	0.000000	4.096773	0.000000	10.605752	-0.071319	-0.007132	10.605752	0.595371	0.059537	10575.866211	226.706619	25423.308594	10.605752	-0.622301	-0.062230	10.605752	-1.431343	-0.143134	0.000000	0.000000	10.605752	0.265286	0.000000	14.590749	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.605752	8.480645	NaN	466.435459	0.000000	55.000000	0.000000	0.002632	0.000494	0.000030
10.613224	-0.951108	0.000000	-0.188864	0.000000	-0.027654	0.000000	-52.310957	0.000000	-10.387511	0.000000	55.000000	0.000000	55.000000	0.000000	3.996289	0.000000	3.996289	0.000000	2.771764	0.000000	10.613224	-0.083673	-0.008367	10.613224	0.187285	0.018728	10583.337891	226.645874	25392.935547	10.613224	-0.791798	-0.079180	10.613224	-1.175636	-0.117564	0.000000	0.000000	10.613224	0.263592	0.000000	14.497536	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.613224	6.765285	NaN	372.090668	0.000000	55.000000	0.000000	0.002630	0.000493	0.000030
10.620695	-0.948619	0.000000	-0.281814	0.000000	-0.027639	0.000000	-52.174063	0.000000	-15.499764	0.000000	55.000000	0.000000	55.000000	0.000000	3.000454	0.000000	3.000454	0.000000	3.349953	0.000000	10.620695	-0.091627	-0.009163	10.620695	0.089963	0.008996	10590.809570	226.585129	25362.562500	10.620695	-0.791858	-0.079186	10.620695	-1.175016	-0.117502	0.000000	0.000000	10.620695	-0.030224	0.000000	-1.662300	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.620695	7.748357	NaN	426.159642	0.000000	55.000000	0.000000	0.002627	0.000493	0.000030
10.628166	-1.271281	0.000000	-0.239672	0.000000	-0.027484	0.000000	-69.920446	0.000000	-13.181952	0.000000	55.000000	0.000000	55.000000	0.000000	4.124607	0.000000	4.124607	0.000000	3.124409	0.000000	10.628166	-0.082337	-0.008234	10.628166	0.114722	0.011472	10598.280273	226.524384	25332.193359	10.628166	-0.778891	-0.077889	10.628166	-1.365096	-0.136510	0.000000	0.000000	10.628166	0.120501	0.000000	6.627552	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.628166	6.884999	NaN	378.674946	0.000000	55.000000	0.000000	0.002625	0.000492	0.000030
10.635638	-1.424055	0.000000	-0.150674	0.000000	-0.038827	0.000000	-78.323035	0.000000	-8.287087	0.000000	55.000000	0.000000	55.000000	0.000000	5.552535	0.000000	5.552535	0.000000	1.956314	0.000000	10.635638	-0.117411	-0.011741	10.635638	0.457696	0.045770	10605.751953	226.463638	25301.822266	10.635638	-0.743402	-0.074340	10.635638	-1.698409	-0.169841	0.000000	0.000000	10.635638	-0.023722	0.000000	-1.304685	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.635638	2.780949	NaN	152.952174	0.000000	55.000000	0.000000	0.002622	0.000492	0.000030
10.643109	-1.587248	0.000000	-0.171779	0.000000	-0.027578	0.000000	-87.298644	0.000000	-9.447849	0.000000	55.000000	0.000000	55.000000	0.000000	5.496679	0.000000	5.496679	0.000000	2.638958	0.000000	10.643109	-0.116007	-0.011601	10.643109	0.342946	0.034295	10613.223633	226.402893	25271.449219	10.643109	-0.841555	-0.084156	10.643109	-1.410633	-0.141063	0.000000	0.000000	10.643109	0.121661	0.000000	6.691369	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.643109	1.897201	NaN	104.346032	0.000000	55.000000	0.000000	0.002620	0.000492	0.000030
10.650581	-1.831528	0.000000	-0.113432	0.000000	-0.027563	0.000000	-100.734021	0.000000	-6.238785	0.000000	55.000000	0.000000	55.000000	0.000000	6.876443	0.000000	6.876443	0.000000	2.041032	0.000000	10.650581	0.045415	0.004542	10.650581	-0.111138	-0.011114	10620.695312	226.342148	25241.076172	10.650581	-0.795101	-0.079510	10.650581	-2.526275	-0.252628	0.000000	0.000000	10.650581	0.120116	0.000000	6.606357	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.650581	-0.618915	NaN	-34.040348	0.000000	55.000000	0.000000	0.002617	0.000491	0.000030
10.658052	-1.830161	0.000000	-0.085715	0.000000	-0.027408	0.000000	-100.658837	0.000000	-4.714304	0.000000	55.000000	0.000000	55.000000	0.000000	7.567222	0.000000	7.567222	0.000000	1.644967	0.000000	10.658052	0.028997	0.002900	10.658052	-0.097095	-0.009710	10628.166016	226.281418	25210.707031	10.658052	-0.444532	-0.044453	10.658052	0.537701	0.053770	0.000000	0.000000	10.658052	-0.026320	0.000000	-1.447579	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.658052	-2.306339	NaN	-126.848657	0.000000	55.000000	0.000000	0.002615	0.000491	0.000030
10.665524	-1.987489	0.000000	0.008958	0.000000	-0.061376	0.000000	-109.311887	0.000000	0.492682	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	10.665524	-0.044078	-0.004408	10.665524	-0.736752	-0.073675	10635.637695	226.220673	25180.333984	10.665524	-0.380765	-0.038077	10.665524	0.250440	0.025044	0.000000	0.000000	10.665524	-0.755595	0.000000	-41.557743	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.665524	-3.161755	NaN	-173.896514	0.000000	55.000000	0.000000	0.002613	0.000490	0.000030
10.672995	-1.656284	0.000000	0.054690	0.000000	-0.050065	0.000000	-91.095647	0.000000	3.007959	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	10.672995	-0.025985	-0.002599	10.672995	-0.232993	-0.023299	10643.109375	226.159927	25149.960937	10.672995	-0.378601	-0.037860	10.672995	0.560576	0.056058	0.000000	0.000000	10.672995	-1.486462	0.000000	-81.755420	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.672995	-3.166559	NaN	-174.160749	0.000000	55.000000	0.000000	0.002610	0.000490	0.000030
10.680467	-1.326052	0.000000	0.073498	0.000000	-0.027288	0.000000	-72.932835	0.000000	4.042372	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	10.680467	-0.148479	-0.014848	10.680467	-0.576264	-0.057626	10650.581055	226.099182	25119.589844	10.680467	-0.204440	-0.020444	10.680467	0.353787	0.035379	0.000000	0.000000	10.680467	-1.486331	0.000000	-81.748208	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.680467	-1.444222	NaN	-79.432201	0.000000	55.000000	0.000000	0.002608	0.000489	0.000030
10.687938	-1.325260	0.000000	0.091582	0.000000	-0.004338	0.000000	-72.889293	0.000000	5.037012	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	10.687938	-0.131036	-0.013104	10.687938	-0.493947	-0.049395	10658.052734	226.038437	25089.216797	10.687938	-0.058748	-0.005875	10.687938	0.080644	0.008064	0.000000	0.000000	10.687938	-1.340526	0.000000	-73.728907	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.687938	-3.168715	NaN	-174.279336	0.000000	55.000000	0.000000	0.002605	0.000489	0.000030
10.695410	-0.910081	0.000000	0.022913	0.000000	-0.015669	0.000000	-50.054477	0.000000	1.260205	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	10.695410	-0.197079	-0.019708	10.695410	-0.847369	-0.084737	10665.523437	225.977692	25058.847656	10.695410	-0.076814	-0.007681	10.695410	0.212769	0.021277	0.000000	0.000000	10.695410	-1.632401	0.000000	-89.782072	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.695410	-1.431844	NaN	-78.751447	0.000000	55.000000	0.000000	0.002603	0.000488	0.000030
10.702881	-0.906893	0.000000	0.003593	0.000000	-0.015799	0.000000	-49.879131	0.000000	0.197632	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	10.702881	-0.202812	-0.020281	10.702881	-0.972432	-0.097243	10672.995117	225.916946	25028.474609	10.702881	-0.080602	-0.008060	10.702881	0.226128	0.022613	0.000000	0.000000	10.702881	-1.631994	0.000000	-89.759662	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.702881	0.320617	NaN	17.633913	0.000000	55.000000	0.000000	0.002600	0.000488	0.000030
10.710353	-0.568761	0.000000	-0.010796	0.000000	-0.004272	0.000000	-31.281867	0.000000	-0.593799	0.000000	55.000000	0.000000	55.000000	0.000000	9.799754	0.000000	9.799754	0.000000	1.337543	0.000000	10.710353	-0.187890	-0.018789	10.710353	-1.106640	-0.110664	10680.466797	225.856186	24998.333984	10.710353	0.022480	0.002248	10.710353	-0.041939	-0.004194	0.000000	0.000000	10.710353	-1.778509	0.000000	-97.817995	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.710353	1.164655	NaN	64.056047	0.000000	55.000000	0.000000	0.002598	0.000487	0.000030
10.717824	-0.483938	0.000000	0.034754	0.000000	0.018805	0.000000	-26.616599	0.000000	1.911474	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.886081	0.000000	10.717824	-0.194417	-0.019442	10.717824	-0.786034	-0.078603	10687.938477	225.795258	24971.677734	10.717824	-0.112831	-0.011283	10.717824	1.457976	0.145798	0.000000	0.000000	10.717824	-1.336882	0.000000	-73.528533	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.717824	1.146832	NaN	63.075750	0.000000	55.000000	0.000000	0.002596	0.000487	0.000029
10.725295	-0.145467	0.000000	0.068059	0.000000	-0.004139	0.000000	-8.000670	0.000000	3.743231	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	10.725295	-0.189949	-0.018995	10.725295	-0.659515	-0.065951	10695.409180	225.734344	24945.023437	10.725295	-0.037089	-0.003709	10.725295	3.548182	0.354818	0.000000	0.000000	10.725295	-1.189553	0.000000	-65.425393	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.725295	-0.567591	NaN	-31.217528	0.000000	55.000000	0.000000	0.002594	0.000487	0.000029
10.732767	-0.226514	0.000000	-0.015941	0.000000	-0.004272	0.000000	-12.458269	0.000000	-0.876764	0.000000	55.000000	0.000000	55.000000	0.000000	6.560527	0.000000	6.560527	0.000000	1.899925	0.000000	10.732767	-0.212198	-0.021220	10.732767	-1.141775	-0.114178	10702.880859	225.673401	24918.365234	10.732767	-0.257551	-0.025755	10.732767	-1.370998	-0.137100	0.000000	0.000000	10.732767	-1.043002	0.000000	-57.365085	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.732767	-0.565145	NaN	-31.082950	0.000000	55.000000	0.000000	0.002592	0.000486	0.000029
10.740238	-0.880665	0.000000	-0.048033	0.000000	-0.004261	0.000000	-48.436590	0.000000	-2.641841	0.000000	55.000000	0.000000	55.000000	0.000000	7.190593	0.000000	7.190593	0.000000	3.494829	0.000000	10.740238	-0.198948	-0.019895	10.740238	-1.769312	-0.176931	10710.352539	225.612473	24891.708984	10.740238	-0.263221	-0.026322	10.740238	2.472277	0.247228	0.000000	0.000000	10.740238	-0.453648	0.000000	-24.950632	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.740238	-2.279266	NaN	-125.359653	0.000000	55.000000	0.000000	0.002590	0.000486	0.000029
10.747710	-0.957085	0.000000	-0.059786	0.000000	-0.015702	0.000000	-52.639679	0.000000	-3.288221	0.000000	55.000000	0.000000	55.000000	0.000000	6.855247	0.000000	6.855247	0.000000	1.928887	0.000000	10.747710	-0.128417	-0.012842	10.747710	-13.397270	-1.339727	10717.824219	225.551544	24865.050781	10.747710	-0.255677	-0.025568	10.747710	1.515857	0.151586	0.000000	0.000000	10.747710	-0.306623	0.000000	-16.864267	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.747710	-1.417020	NaN	-77.936082	0.000000	55.000000	0.000000	0.002588	0.000485	0.000029
10.755181	-0.623613	0.000000	-0.087664	0.000000	-0.038628	0.000000	-34.298733	0.000000	-4.821497	0.000000	55.000000	0.000000	55.000000	0.000000	4.850184	0.000000	4.850184	0.000000	1.182330	0.000000	10.755181	-0.143240	-0.014324	10.755181	3.527116	0.352712	10725.295898	225.490616	24838.394531	10.755181	-0.218631	-0.021863	10.755181	9.832490	0.983249	0.000000	0.000000	10.755181	0.283705	0.000000	15.603786	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.755181	-2.276158	NaN	-125.188663	0.000000	55.000000	0.000000	0.002585	0.000485	0.000029
10.762653	-1.118998	0.000000	-0.091108	0.000000	-0.038617	0.000000	-61.544866	0.000000	-5.010934	0.000000	55.000000	0.000000	55.000000	0.000000	6.200210	0.000000	6.200210	0.000000	1.238339	0.000000	10.762653	-0.127500	-0.012750	10.762653	1.873559	0.187356	10732.766602	225.429687	24811.740234	10.762653	-0.233896	-0.023390	10.762653	0.708313	0.070831	0.000000	0.000000	10.762653	0.883363	0.000000	48.584952	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.762653	-4.000829	NaN	-220.045616	0.000000	55.000000	0.000000	0.002583	0.000485	0.000029
10.770124	-0.949721	0.000000	-0.135704	0.000000	-0.027106	0.000000	-52.234640	0.000000	-7.463735	0.000000	55.000000	0.000000	55.000000	0.000000	4.809805	0.000000	4.809805	0.000000	2.323796	0.000000	10.770124	-0.141571	-0.014157	10.770124	0.777206	0.077721	10740.238281	225.368759	24785.082031	10.770124	-0.247912	-0.024791	10.770124	1.402925	0.140292	0.000000	0.000000	10.770124	1.484101	0.000000	81.625566	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.770124	-4.889585	NaN	-268.927177	0.000000	55.000000	0.000000	0.002581	0.000484	0.000029
10.777596	-0.943955	0.000000	-0.211349	0.000000	-0.050268	0.000000	-51.917521	0.000000	-11.624216	0.000000	55.000000	0.000000	55.000000	0.000000	3.699557	0.000000	3.699557	0.000000	2.071920	0.000000	10.777596	-0.288848	-0.028885	10.777596	1.131231	0.113123	10747.709961	225.307831	24758.425781	10.777596	-0.244528	-0.024453	10.777596	1.371967	0.137197	0.000000	0.000000	10.777596	1.631483	0.000000	89.731572	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.777596	-4.010425	NaN	-220.573356	0.000000	55.000000	0.000000	0.002579	0.000484	0.000029
