Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
2.304960	0.142863	0.000000	-0.025835	0.000000	0.002951	0.000000	7.857462	0.000000	-1.420939	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	2.304960	0.004517	0.000452	2.304960	-0.000769	-0.000077	2275.073975	287.007843	76439.695312	2.304960	0.007099	0.000710	2.304960	-0.014270	-0.001427	0.000000	0.000000	2.304960	0.096783	0.000000	5.323084	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.694655	0.000000	0.000000	2.304960	-0.676450	NaN	-37.204750	0.000000	55.000000	0.000000	0.006251	0.001173	0.000071
2.312431	0.174812	0.000000	-0.024330	0.000000	0.006294	0.000000	9.614675	0.000000	-1.338173	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	2.312431	0.004380	0.000438	2.312431	0.005351	0.000535	2282.545410	286.971832	76372.179687	2.312431	0.007389	0.000739	2.312431	-0.000062	-0.000006	0.000000	0.000000	2.312431	0.082807	0.000000	4.554404	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.584487	0.000000	0.000000	2.312431	-0.876943	NaN	-48.231853	0.000000	55.000000	0.000000	0.006247	0.001172	0.000071
2.319903	0.070850	0.000000	-0.013844	0.000000	0.005782	0.000000	3.896744	0.000000	-0.761395	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	2.319903	0.004144	0.000414	2.319903	0.026205	0.002621	2290.016846	286.935822	76304.664062	2.319903	0.007519	0.000752	2.319903	0.000454	0.000045	0.000000	0.000000	2.319903	0.147853	0.000000	8.131935	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.005813	0.000000	0.000000	2.319903	-0.638324	NaN	-35.107813	0.000000	55.000000	0.000000	0.006242	0.001171	0.000071
2.327374	0.235002	0.000000	-0.036073	0.000000	-0.001355	0.000000	12.925125	0.000000	-1.984010	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	4.734470	0.000000	2.327374	0.004329	0.000433	2.327374	0.006639	0.000664	2297.488281	286.899811	76237.156250	2.327374	0.007445	0.000744	2.327374	0.003359	0.000336	0.000000	0.000000	2.327374	0.044579	0.000000	2.451862	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.956848	0.000000	0.000000	2.327374	-0.410931	NaN	-22.601229	0.000000	55.000000	0.000000	0.006237	0.001170	0.000071
2.334846	0.184880	0.000000	-0.030869	0.000000	-0.000441	0.000000	10.168416	0.000000	-1.697771	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	6.130539	0.000000	2.334846	0.004246	0.000425	2.334846	0.010101	0.001010	2304.959717	286.863800	76169.640625	2.334846	0.007490	0.000749	2.334846	0.003811	0.000381	0.000000	0.000000	2.334846	0.040538	0.000000	2.229577	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.551958	0.000000	0.000000	2.334846	-0.113183	NaN	-6.225053	0.000000	55.000000	0.000000	0.006232	0.001169	0.000071
2.342317	0.096968	0.000000	-0.002038	0.000000	-0.002860	0.000000	5.333226	0.000000	-0.112096	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.488845	0.000000	2.342317	0.004276	0.000428	2.342317	0.080839	0.008084	2312.431152	286.827789	76102.125000	2.342317	0.007636	0.000764	2.342317	0.009966	0.000997	0.000000	0.000000	2.342317	0.009971	0.000000	0.548415	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.447504	0.000000	0.000000	2.342317	-0.094085	NaN	-5.174689	0.000000	55.000000	0.000000	0.006228	0.001168	0.000071
2.349789	0.074736	0.000000	0.011160	0.000000	0.000326	0.000000	4.110505	0.000000	0.613790	0.000000	55.000000	0.000000	55.000000	0.000000	4.700931	0.000000	4.700931	0.000000	5.097163	0.000000	2.349789	0.004680	0.000468	2.349789	0.034713	0.003471	2319.902588	286.791809	76034.617187	2.349789	0.007613	0.000761	2.349789	0.008699	0.000870	0.000000	0.000000	2.349789	0.028065	0.000000	1.543569	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.039439	0.000000	0.000000	2.349789	-0.308840	NaN	-16.986223	0.000000	55.000000	0.000000	0.006223	0.001168	0.000071
2.357260	0.127176	0.000000	0.003789	0.000000	0.000212	0.000000	6.994688	0.000000	0.208373	0.000000	55.000000	0.000000	55.000000	0.000000	8.685667	0.000000	8.685667	0.000000	4.162860	0.000000	2.357260	0.004154	0.000415	2.357260	-0.066118	-0.006612	2327.374023	286.755798	75967.101562	2.357260	0.007690	0.000769	2.357260	0.012083	0.001208	0.000000	0.000000	2.357260	-0.016562	0.000000	-0.910891	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-37.994083	0.000000	0.000000	2.357260	-0.240574	NaN	-13.231559	0.000000	55.000000	0.000000	0.006218	0.001167	0.000071
2.364731	0.134979	0.000000	0.015923	0.000000	0.001792	0.000000	7.423851	0.000000	0.875778	0.000000	55.000000	0.000000	55.000000	0.000000	5.283571	0.000000	5.283571	0.000000	3.151893	0.000000	2.364731	0.003845	0.000384	2.364731	-0.035094	-0.003509	2334.845703	286.719788	75899.585937	2.364731	0.007605	0.000761	2.364731	0.007857	0.000786	0.000000	0.000000	2.364731	0.012345	0.000000	0.679000	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.794228	0.000000	0.000000	2.364731	-0.410123	NaN	-22.556741	0.000000	55.000000	0.000000	0.006213	0.001166	0.000071
2.372203	0.137260	0.000000	0.038878	0.000000	0.000758	0.000000	7.549295	0.000000	2.138275	0.000000	55.000000	0.000000	55.000000	0.000000	3.118355	0.000000	3.118355	0.000000	5.680441	0.000000	2.372203	0.003770	0.000377	2.372203	-0.014701	-0.001470	2342.317139	286.683777	75832.070312	2.372203	0.007526	0.000753	2.372203	0.004192	0.000419	0.000000	0.000000	2.372203	0.058894	0.000000	3.239147	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.714175	0.000000	0.000000	2.372203	-0.344957	NaN	-18.972615	0.000000	55.000000	0.000000	0.006209	0.001165	0.000071
2.379674	0.160559	0.000000	0.022483	0.000000	-0.003297	0.000000	8.830723	0.000000	1.236584	0.000000	55.000000	0.000000	55.000000	0.000000	4.859727	0.000000	4.859727	0.000000	NaN	NaN	2.379674	0.003782	0.000378	2.379674	-0.027134	-0.002713	2349.788574	286.647766	75764.562500	2.379674	0.007334	0.000733	2.379674	-0.002824	-0.000282	0.000000	0.000000	2.379674	0.008491	0.000000	0.466990	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.093907	0.000000	0.000000	2.379674	-0.301636	NaN	-16.589984	0.000000	55.000000	0.000000	0.006204	0.001164	0.000070
2.387146	0.290471	0.000000	0.031782	0.000000	0.000762	0.000000	15.975901	0.000000	1.748030	0.000000	55.000000	0.000000	55.000000	0.000000	5.469595	0.000000	5.469595	0.000000	5.381855	0.000000	2.387146	0.003833	0.000383	2.387146	-0.016426	-0.001643	2357.260010	286.611755	75697.046875	2.387146	0.007145	0.000715	2.387146	-0.002437	-0.000244	0.000000	0.000000	2.387146	-0.075444	0.000000	-4.149441	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-4.211093	0.000000	0.000000	2.387146	-0.307888	NaN	-16.933842	0.000000	55.000000	0.000000	0.006199	0.001163	0.000070
2.394617	0.162300	0.000000	0.057724	0.000000	0.002670	0.000000	8.926502	0.000000	3.174818	0.000000	55.000000	0.000000	55.000000	0.000000	2.555522	0.000000	2.555522	0.000000	4.434329	0.000000	2.394617	0.003168	0.000317	2.394617	-0.020935	-0.002094	2364.731445	286.575745	75629.531250	2.394617	0.007213	0.000721	2.394617	-0.007310	-0.000731	0.000000	0.000000	2.394617	-0.028547	0.000000	-1.570096	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.985721	0.000000	0.000000	2.394617	-0.358305	NaN	-19.706755	0.000000	55.000000	0.000000	0.006194	0.001162	0.000070
2.402089	0.189865	0.000000	0.042586	0.000000	0.002598	0.000000	10.442562	0.000000	2.342217	0.000000	55.000000	0.000000	55.000000	0.000000	3.695172	0.000000	3.695172	0.000000	4.034844	0.000000	2.402089	0.003231	0.000323	2.402089	-0.027548	-0.002755	2372.202881	286.537689	75562.804687	2.402089	0.007131	0.000713	2.402089	-0.007886	-0.000789	0.000000	0.000000	2.402089	-0.027100	0.000000	-1.490522	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.595264	0.000000	0.000000	2.402089	-0.443850	NaN	-24.411742	0.000000	55.000000	0.000000	0.006190	0.001161	0.000070
2.409560	0.189016	0.000000	0.042708	0.000000	-0.000149	0.000000	10.395888	0.000000	2.348954	0.000000	55.000000	0.000000	55.000000	0.000000	3.676998	0.000000	3.676998	0.000000	NaN	NaN	2.409560	0.003087	0.000309	2.409560	-0.031216	-0.003122	2379.674316	286.498016	75496.687500	2.409560	0.007064	0.000706	2.409560	-0.010127	-0.001013	0.000000	0.000000	2.409560	-0.027559	0.000000	-1.515754	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.584887	0.000000	0.000000	2.409560	-0.428359	NaN	-23.559754	0.000000	55.000000	0.000000	0.006185	0.001160	0.000070
2.417032	0.282875	0.000000	0.043650	0.000000	-0.003579	0.000000	15.558134	0.000000	2.400725	0.000000	55.000000	0.000000	55.000000	0.000000	4.619762	0.000000	4.619762	0.000000	NaN	NaN	2.417032	0.002826	0.000283	2.417032	-0.037131	-0.003713	2387.145752	286.458344	75430.570312	2.417032	0.007111	0.000711	2.417032	-0.003415	-0.000342	0.000000	0.000000	2.417032	-0.091810	0.000000	-5.049547	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.319328	0.000000	0.000000	2.417032	-0.225556	NaN	-12.405556	0.000000	55.000000	0.000000	0.006181	0.001160	0.000070
2.424503	0.305997	0.000000	0.040929	0.000000	0.001610	0.000000	16.829831	0.000000	2.251070	0.000000	55.000000	0.000000	55.000000	0.000000	4.973102	0.000000	4.973102	0.000000	4.667829	0.000000	2.424503	0.003819	0.000382	2.424503	-0.012311	-0.001231	2394.617187	286.418671	75364.453125	2.424503	0.007146	0.000715	2.424503	-0.001912	-0.000191	0.000000	0.000000	2.424503	-0.016656	0.000000	-0.916093	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.458826	0.000000	0.000000	2.424503	-0.124044	NaN	-6.822394	0.000000	55.000000	0.000000	0.006176	0.001159	0.000070
2.431975	0.389911	0.000000	0.044213	0.000000	-0.002068	0.000000	21.445094	0.000000	2.431705	0.000000	55.000000	0.000000	55.000000	0.000000	5.381372	0.000000	5.381372	0.000000	NaN	NaN	2.431975	0.004000	0.000400	2.431975	-0.006337	-0.000634	2402.088623	286.378998	75298.328125	2.431975	0.007128	0.000713	2.431975	-0.000268	-0.000027	0.000000	0.000000	2.431975	0.014768	0.000000	0.812258	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.472145	0.000000	0.000000	2.431975	-0.061853	NaN	-3.401922	0.000000	55.000000	0.000000	0.006171	0.001158	0.000070
2.439446	0.339613	0.000000	0.035223	0.000000	-0.000011	0.000000	18.678726	0.000000	1.937271	0.000000	55.000000	0.000000	55.000000	0.000000	5.601881	0.000000	5.601881	0.000000	NaN	NaN	2.439446	0.003790	0.000379	2.439446	-0.015792	-0.001579	2409.560303	286.339325	75232.210937	2.439446	0.007164	0.000716	2.439446	-0.000661	-0.000066	0.000000	0.000000	2.439446	-0.018834	0.000000	-1.035891	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.627383	0.000000	0.000000	2.439446	0.095490	NaN	5.251972	0.000000	55.000000	0.000000	0.006167	0.001157	0.000070
2.446917	0.285109	0.000000	0.046738	0.000000	0.004150	0.000000	15.680996	0.000000	2.570566	0.000000	55.000000	0.000000	55.000000	0.000000	4.470231	0.000000	4.470231	0.000000	3.493433	0.000000	2.446917	0.004300	0.000430	2.446917	0.001837	0.000184	2417.031738	286.299652	75166.093750	2.446917	0.007412	0.000741	2.446917	0.003367	0.000337	0.000000	0.000000	2.446917	0.045050	0.000000	2.477741	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.837562	0.000000	0.000000	2.446917	0.113446	NaN	6.239529	0.000000	55.000000	0.000000	0.006162	0.001156	0.000070
2.454389	0.214335	0.000000	0.038555	0.000000	-0.000148	0.000000	11.788446	0.000000	2.120534	0.000000	55.000000	0.000000	55.000000	0.000000	4.240650	0.000000	4.240650	0.000000	NaN	NaN	2.454389	0.004590	0.000459	2.454389	0.010288	0.001029	2424.503174	286.259979	75099.968750	2.454389	0.007672	0.000767	2.454389	0.009724	0.000972	0.000000	0.000000	2.454389	0.036557	0.000000	2.010616	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.976303	0.000000	0.000000	2.454389	0.191468	NaN	10.530755	0.000000	55.000000	0.000000	0.006158	0.001155	0.000070
2.461860	0.240316	0.000000	0.042695	0.000000	0.003044	0.000000	13.217402	0.000000	2.348247	0.000000	55.000000	0.000000	55.000000	0.000000	4.271336	0.000000	4.271336	0.000000	3.810022	0.000000	2.461860	0.005292	0.000529	2.461860	0.029939	0.002994	2431.974609	286.220306	75033.851562	2.461860	0.007876	0.000788	2.461860	0.014987	0.001499	0.000000	0.000000	2.461860	0.117210	0.000000	6.446558	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.795665	0.000000	0.000000	2.461860	0.132477	NaN	7.286225	0.000000	55.000000	0.000000	0.006153	0.001154	0.000070
2.469332	0.205443	0.000000	0.073188	0.000000	0.002371	0.000000	11.299361	0.000000	4.025346	0.000000	55.000000	0.000000	55.000000	0.000000	2.551470	0.000000	2.551470	0.000000	4.948283	0.000000	2.469332	0.004526	0.000453	2.469332	0.006504	0.000650	2439.446045	286.180634	74967.734375	2.469332	0.007906	0.000791	2.469332	0.017112	0.001711	0.000000	0.000000	2.469332	0.118241	0.000000	6.503269	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.226081	0.000000	0.000000	2.469332	-0.054338	NaN	-2.988593	0.000000	55.000000	0.000000	0.006149	0.001154	0.000070
2.476803	0.237249	0.000000	0.071235	0.000000	0.009888	0.000000	13.048705	0.000000	3.917947	0.000000	55.000000	0.000000	55.000000	0.000000	2.974153	0.000000	2.974153	0.000000	2.848874	0.000000	2.476803	0.004768	0.000477	2.476803	0.010742	0.001074	2446.917480	286.140961	74901.617187	2.476803	0.008169	0.000817	2.476803	0.023081	0.002308	0.000000	0.000000	2.476803	0.139164	0.000000	7.654007	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.466500	0.000000	0.000000	2.476803	0.050172	NaN	2.759438	0.000000	55.000000	0.000000	0.006144	0.001153	0.000070
2.484275	0.167164	0.000000	0.057421	0.000000	0.007134	0.000000	9.194013	0.000000	3.158136	0.000000	55.000000	0.000000	55.000000	0.000000	2.641540	0.000000	2.641540	0.000000	3.008758	0.000000	2.484275	0.005472	0.000547	2.484275	0.027414	0.002741	2454.388916	286.101288	74835.500000	2.484275	0.008222	0.000822	2.484275	0.031525	0.003152	0.000000	0.000000	2.484275	0.169548	0.000000	9.325133	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.633337	0.000000	0.000000	2.484275	0.037894	NaN	2.084159	0.000000	55.000000	0.000000	0.006139	0.001152	0.000070
2.491746	0.098492	0.000000	0.086593	0.000000	0.001004	0.000000	5.417070	0.000000	4.762601	0.000000	55.000000	0.000000	55.000000	0.000000	0.318301	0.000000	0.318301	0.000000	6.430968	0.000000	2.491746	0.004811	0.000481	2.491746	0.010287	0.001029	2461.860352	286.061615	74769.375000	2.491746	0.008065	0.000806	2.491746	0.037805	0.003780	0.000000	0.000000	2.491746	0.090523	0.000000	4.978778	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.789610	0.000000	0.000000	2.491746	-0.031368	NaN	-1.725236	0.000000	55.000000	0.000000	0.006135	0.001151	0.000070
2.499218	0.030751	0.000000	0.085044	0.000000	0.001983	0.000000	1.691330	0.000000	4.677431	0.000000	55.000000	0.000000	55.000000	0.000000	-2.514633	0.000000	-2.514633	0.000000	5.422470	0.000000	2.499218	0.004828	0.000483	2.499218	0.010636	0.001064	2469.331787	286.021942	74703.257812	2.499218	0.008042	0.000804	2.499218	0.104411	0.010441	0.000000	0.000000	2.499218	0.050451	0.000000	2.774803	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.973275	0.000000	0.000000	2.499218	0.278323	NaN	15.307777	0.000000	55.000000	0.000000	0.006130	0.001150	0.000070
2.506689	0.063428	0.000000	0.067112	0.000000	0.001942	0.000000	3.488562	0.000000	3.691137	0.000000	55.000000	0.000000	55.000000	0.000000	-0.139533	0.000000	-0.139533	0.000000	5.110714	0.000000	2.506689	0.005036	0.000504	2.506689	0.016022	0.001602	2476.803223	285.982269	74637.140625	2.506689	0.008097	0.000810	2.506689	0.058358	0.005836	0.000000	0.000000	2.506689	0.139440	0.000000	7.669178	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.468652	0.000000	0.000000	2.506689	0.148033	NaN	8.141821	0.000000	55.000000	0.000000	0.006126	0.001149	0.000070
2.514161	0.139761	0.000000	0.075876	0.000000	-0.000944	0.000000	7.686833	0.000000	4.173154	0.000000	55.000000	0.000000	55.000000	0.000000	1.510007	0.000000	1.510007	0.000000	NaN	NaN	2.514161	0.004309	0.000431	2.514161	0.002941	0.000294	2484.274902	285.944763	74571.437500	2.514161	0.007780	0.000778	2.514161	0.015692	0.001569	0.000000	0.000000	2.514161	0.089728	0.000000	4.935055	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.218190	0.000000	0.000000	2.514161	0.195020	NaN	10.726106	0.000000	55.000000	0.000000	0.006121	0.001148	0.000070
2.521632	0.116482	0.000000	0.081860	0.000000	-0.001137	0.000000	6.406496	0.000000	4.502317	0.000000	55.000000	0.000000	55.000000	0.000000	0.871935	0.000000	0.871935	0.000000	NaN	NaN	2.521632	0.003506	0.000351	2.521632	-0.008832	-0.000883	2491.746338	285.910004	74506.281250	2.521632	0.007938	0.000794	2.521632	0.025941	0.002594	0.000000	0.000000	2.521632	0.193319	0.000000	10.632529	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.479377	0.000000	0.000000	2.521632	0.309928	NaN	17.046061	0.000000	55.000000	0.000000	0.006117	0.001148	0.000069
2.529104	0.119763	0.000000	0.082913	0.000000	0.004108	0.000000	6.586939	0.000000	4.560227	0.000000	55.000000	0.000000	55.000000	0.000000	0.909006	0.000000	0.909006	0.000000	4.335098	0.000000	2.529104	0.003070	0.000307	2.529104	-0.014910	-0.001491	2499.217773	285.875275	74441.125000	2.529104	0.007501	0.000750	2.529104	0.002471	0.000247	0.000000	0.000000	2.529104	0.198778	0.000000	10.932782	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.640100	0.000000	0.000000	2.529104	0.363802	NaN	20.009108	0.000000	55.000000	0.000000	0.006112	0.001147	0.000069
2.536575	0.090401	0.000000	0.066880	0.000000	0.006834	0.000000	4.972036	0.000000	3.678391	0.000000	55.000000	0.000000	55.000000	0.000000	0.744956	0.000000	0.744956	0.000000	3.290807	0.000000	2.536575	0.003525	0.000353	2.536575	-0.011183	-0.001118	2506.689209	285.840515	74375.968750	2.536575	0.007394	0.000739	2.536575	-0.006278	-0.000628	0.000000	0.000000	2.536575	0.252973	0.000000	13.913499	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.125414	0.000000	0.000000	2.536575	0.275611	NaN	15.158616	0.000000	55.000000	0.000000	0.006107	0.001146	0.000069
2.544046	0.108912	0.000000	0.055111	0.000000	0.002788	0.000000	5.990137	0.000000	3.031130	0.000000	55.000000	0.000000	55.000000	0.000000	1.683895	0.000000	1.683895	0.000000	4.305300	0.000000	2.544046	0.003651	0.000365	2.544046	-0.011620	-0.001162	2514.160645	285.805756	74310.804687	2.544046	0.006862	0.000686	2.544046	-0.032709	-0.003271	0.000000	0.000000	2.544046	0.337569	0.000000	18.566277	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.021247	0.000000	0.000000	2.544046	0.296161	NaN	16.288866	0.000000	55.000000	0.000000	0.006103	0.001145	0.000069
2.551518	0.121573	0.000000	0.057200	0.000000	0.001462	0.000000	6.686530	0.000000	3.146006	0.000000	55.000000	0.000000	55.000000	0.000000	1.863816	0.000000	1.863816	0.000000	5.289522	0.000000	2.551518	0.002818	0.000282	2.551518	-0.027723	-0.002772	2521.632080	285.771027	74245.648437	2.551518	0.006674	0.000667	2.551518	-0.037565	-0.003757	0.000000	0.000000	2.551518	0.254478	0.000000	13.996277	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.599051	0.000000	0.000000	2.551518	0.311150	NaN	17.113272	0.000000	55.000000	0.000000	0.006098	0.001144	0.000069
2.558989	0.024719	0.000000	0.031605	0.000000	0.002357	0.000000	1.359565	0.000000	1.738286	0.000000	55.000000	0.000000	55.000000	0.000000	-0.607464	0.000000	-0.607464	0.000000	3.745183	0.000000	2.558989	0.003354	0.000335	2.558989	-0.032977	-0.003298	2529.103516	285.736267	74180.492187	2.558989	0.006903	0.000690	2.558989	-0.139377	-0.013938	0.000000	0.000000	2.558989	0.337501	0.000000	18.562558	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.960164	0.000000	0.000000	2.558989	0.294171	NaN	16.179421	0.000000	55.000000	0.000000	0.006094	0.001143	0.000069
