Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
10.149993	-0.019183	0.000000	0.057094	0.000000	0.214757	0.000000	-1.055050	0.000000	3.140182	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-1.911291	0.000000	10.149993	0.233398	0.023340	10.149993	-2.147746	-0.214775	10120.107422	230.411972	27275.986328	10.149993	0.036563	0.003656	10.149993	-0.798700	-0.079870	0.000000	0.000000	10.149993	-1.985928	0.000000	-109.226037	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.149993	-3.078371	NaN	-169.310409	0.000000	55.000000	0.000000	0.002779	0.000521	0.000032
10.157465	0.001995	0.000000	0.035150	0.000000	0.179364	0.000000	0.109702	0.000000	1.933277	0.000000	55.000000	0.000000	55.000000	0.000000	-7.092751	0.000000	-7.092751	0.000000	-2.351276	0.000000	10.157465	0.196525	0.019652	10.157465	-1.655718	-0.165572	10127.579102	230.351227	27245.613281	10.157465	0.065800	0.006580	10.157465	-1.013470	-0.101347	0.000000	0.000000	10.157465	-1.327035	0.000000	-72.986914	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.157465	-2.753656	NaN	-151.451082	0.000000	55.000000	0.000000	0.002776	0.000521	0.000032
10.164936	-0.868051	0.000000	-0.134338	0.000000	0.161137	0.000000	-47.742808	0.000000	-7.388572	0.000000	55.000000	0.000000	55.000000	0.000000	4.612547	0.000000	4.612547	0.000000	NaN	NaN	10.164936	0.279427	0.027943	10.164936	-0.378057	-0.037806	10135.049805	230.290497	27215.244141	10.164936	0.121878	0.012188	10.164936	-0.175805	-0.017580	0.000000	0.000000	10.164936	-0.281472	0.000000	-15.480952	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.164936	-3.074441	NaN	-169.094232	0.000000	55.000000	0.000000	0.002774	0.000520	0.000032
10.172407	-1.237118	0.000000	0.147972	0.000000	0.152692	0.000000	-68.041475	0.000000	8.138441	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.045305	0.000000	10.172407	0.303452	0.030345	10.172407	-31.537228	-3.153723	10142.521484	230.229752	27184.871094	10.172407	0.103925	0.010392	10.172407	-0.090246	-0.009025	0.000000	0.000000	10.172407	0.259701	0.000000	14.283545	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.172407	-3.397537	NaN	-186.864515	0.000000	55.000000	0.000000	0.002771	0.000520	0.000031
10.179879	-1.159181	0.000000	0.065867	0.000000	0.189445	0.000000	-63.754944	0.000000	3.622677	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-1.524154	0.000000	10.179879	0.279530	0.027953	10.179879	-2.109556	-0.210956	10149.993164	230.168991	27154.500000	10.179879	0.098211	0.009821	10.179879	-0.095442	-0.009544	0.000000	0.000000	10.179879	0.519593	0.000000	28.577611	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.179879	-2.423676	NaN	-133.302193	0.000000	55.000000	0.000000	0.002769	0.000520	0.000031
10.187350	-1.457070	0.000000	-0.404350	0.000000	0.144354	0.000000	-80.138843	0.000000	-22.239231	0.000000	55.000000	0.000000	55.000000	0.000000	3.168903	0.000000	3.168903	0.000000	NaN	NaN	10.187350	0.269472	0.026947	10.187350	-0.050957	-0.005096	10157.464844	230.108246	27124.126953	10.187350	0.064086	0.006409	10.187350	-0.037969	-0.003797	0.000000	0.000000	10.187350	3.038018	0.000000	167.091006	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.187350	-1.444395	NaN	-79.441723	0.000000	55.000000	0.000000	0.002767	0.000519	0.000031
10.194822	-0.935598	0.000000	-0.255839	0.000000	0.171757	0.000000	-51.457867	0.000000	-14.071170	0.000000	55.000000	0.000000	55.000000	0.000000	3.205323	0.000000	3.205323	0.000000	NaN	NaN	10.194822	0.160622	0.016062	10.194822	-0.116876	-0.011688	10164.935547	230.047516	27093.757812	10.194822	0.044327	0.004433	10.194822	-0.056894	-0.005689	0.000000	0.000000	10.194822	2.925931	0.000000	160.926218	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.194822	-1.767461	NaN	-97.210347	0.000000	55.000000	0.000000	0.002764	0.000519	0.000031
10.202293	-0.706796	0.000000	-0.191159	0.000000	0.089912	0.000000	-38.873784	0.000000	-10.513768	0.000000	55.000000	0.000000	55.000000	0.000000	3.232513	0.000000	3.232513	0.000000	NaN	NaN	10.202293	0.107732	0.010773	10.202293	-0.133180	-0.013318	10172.407227	229.986771	27063.384766	10.202293	0.056018	0.005602	10.202293	-0.110446	-0.011045	0.000000	0.000000	10.202293	3.191643	0.000000	175.540386	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.202293	-0.461888	NaN	-25.403835	0.000000	55.000000	0.000000	0.002762	0.000518	0.000031
10.209765	-0.339208	0.000000	-0.205692	0.000000	0.052937	0.000000	-18.656428	0.000000	-11.313053	0.000000	55.000000	0.000000	55.000000	0.000000	1.236593	0.000000	1.236593	0.000000	NaN	NaN	10.209765	-0.021365	-0.002136	10.209765	0.045937	0.004594	10179.878906	229.926025	27033.011719	10.209765	0.046280	0.004628	10.209765	-0.202063	-0.020206	0.000000	0.000000	10.209765	3.483913	0.000000	191.615232	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.209765	-0.466892	NaN	-25.679061	0.000000	55.000000	0.000000	0.002760	0.000518	0.000031
10.217236	-0.115129	0.000000	-0.158283	0.000000	0.080840	0.000000	-6.332069	0.000000	-8.705552	0.000000	55.000000	0.000000	55.000000	0.000000	-0.786931	0.000000	-0.786931	0.000000	NaN	NaN	10.217236	0.060977	0.006098	10.217236	-0.103497	-0.010350	10187.350586	229.865280	27002.640625	10.217236	0.016359	0.001636	10.217236	-0.158278	-0.015828	0.000000	0.000000	10.217236	3.756867	0.000000	206.627694	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.217236	-0.463576	NaN	-25.496683	0.000000	55.000000	0.000000	0.002757	0.000517	0.000031
10.224708	-0.033796	0.000000	-0.018456	0.000000	0.044380	0.000000	-1.858784	0.000000	-1.015081	0.000000	55.000000	0.000000	55.000000	0.000000	1.495465	0.000000	1.495465	0.000000	NaN	NaN	10.224708	0.088064	0.008806	10.224708	-0.672732	-0.067273	10194.821289	229.804535	26972.271484	10.224708	0.006789	0.000679	10.224708	0.077225	0.007722	0.000000	0.000000	10.224708	3.497891	0.000000	192.384023	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.224708	-0.456096	NaN	-25.085263	0.000000	55.000000	0.000000	0.002755	0.000517	0.000031
10.232179	-0.027777	0.000000	0.060218	0.000000	0.053457	0.000000	-1.527760	0.000000	3.312002	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.171828	0.000000	10.232179	0.027442	0.002744	10.232179	0.277996	0.027800	10202.292969	229.743790	26941.898437	10.232179	-0.069024	-0.006902	10.232179	-1.143019	-0.114302	0.000000	0.000000	10.232179	3.623575	0.000000	199.296617	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.232179	-0.456937	NaN	-25.131545	0.000000	55.000000	0.000000	0.002752	0.000516	0.000031
10.239650	-0.251227	0.000000	-0.203420	0.000000	0.016885	0.000000	-13.817496	0.000000	-11.188100	0.000000	55.000000	0.000000	55.000000	0.000000	0.521808	0.000000	0.521808	0.000000	NaN	NaN	10.239650	0.035974	0.003597	10.239650	-0.040284	-0.004028	10209.764648	229.683044	26911.525391	10.239650	-0.051881	-0.005188	10.239650	1.663090	0.166309	0.000000	0.000000	10.239650	2.022459	0.000000	111.235246	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.239650	0.529912	NaN	29.145151	0.000000	55.000000	0.000000	0.002750	0.000516	0.000031
10.247122	-0.989085	0.000000	-0.022777	0.000000	-0.019752	0.000000	-54.399700	0.000000	-1.252734	0.000000	55.000000	0.000000	55.000000	0.000000	9.322103	0.000000	9.322103	0.000000	0.205608	0.000000	10.247122	0.021111	0.002111	10.247122	-0.257521	-0.025752	10217.236328	229.622299	26881.152344	10.247122	-0.072731	-0.007273	10.247122	0.189896	0.018990	0.000000	0.000000	10.247122	2.567538	0.000000	141.214587	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.247122	0.540356	NaN	29.719582	0.000000	55.000000	0.000000	0.002748	0.000516	0.000031
10.254593	-0.908974	0.000000	0.349639	0.000000	0.036287	0.000000	-49.993577	0.000000	19.230167	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	3.268329	0.000000	10.254593	0.064344	0.006434	10.254593	0.166552	0.016655	10224.708008	229.561554	26850.781250	10.254593	-0.048088	-0.004809	10.254593	0.141854	0.014185	0.000000	0.000000	10.254593	-0.005296	0.000000	-0.291292	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.254593	-0.088706	NaN	-4.878850	0.000000	55.000000	0.000000	0.002745	0.000515	0.000031
10.262065	-1.424346	0.000000	0.268321	0.000000	0.064451	0.000000	-78.339011	0.000000	14.757649	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.057683	0.000000	10.262065	0.007530	0.000753	10.262065	0.013566	0.001357	10232.178711	229.500824	26820.412109	10.262065	-0.035647	-0.003565	10.262065	0.050916	0.005092	0.000000	0.000000	10.262065	0.139507	0.000000	7.672909	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.262065	-1.408188	NaN	-77.450347	0.000000	55.000000	0.000000	0.002743	0.000515	0.000031
10.269536	-1.420148	0.000000	0.104413	0.000000	0.073725	0.000000	-78.108141	0.000000	5.742705	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.502073	0.000000	10.269536	-0.213352	-0.021335	10.269536	-0.618855	-0.061886	10239.650391	229.440079	26790.039062	10.269536	-0.034851	-0.003485	10.269536	0.050241	0.005024	0.000000	0.000000	10.269536	0.279254	0.000000	15.358967	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.269536	-2.061844	NaN	-113.401429	0.000000	55.000000	0.000000	0.002741	0.000514	0.000031
10.277008	-1.031889	0.000000	-0.004420	0.000000	0.176062	0.000000	-56.753886	0.000000	-0.243096	0.000000	55.000000	0.000000	55.000000	0.000000	13.480041	0.000000	13.480041	0.000000	NaN	NaN	10.277008	-0.265379	-0.026538	10.277008	-1.024397	-0.102440	10247.122070	229.379333	26759.666016	10.277008	0.008434	0.000843	10.277008	0.006232	0.000623	0.000000	0.000000	10.277008	-0.538207	0.000000	-29.601376	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.277008	-2.386348	NaN	-131.249159	0.000000	55.000000	0.000000	0.002738	0.000514	0.000031
10.284479	-1.251489	0.000000	0.161251	0.000000	0.204787	0.000000	-68.831898	0.000000	8.868811	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.344812	0.000000	10.284479	-0.239589	-0.023959	10.284479	-0.570523	-0.057052	10254.593750	229.318588	26729.292969	10.284479	0.006239	0.000624	10.284479	0.009209	0.000921	0.000000	0.000000	10.284479	-1.500533	0.000000	-82.529302	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.284479	-2.057637	NaN	-113.170061	0.000000	55.000000	0.000000	0.002736	0.000513	0.000031
10.291951	-1.702323	0.000000	0.030753	0.000000	0.214238	0.000000	-93.627738	0.000000	1.691410	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-2.800422	0.000000	10.291951	-0.213516	-0.021352	10.291951	-0.829227	-0.082923	10262.064453	229.257843	26698.925781	10.291951	-0.022086	-0.002209	10.291951	0.026297	0.002630	0.000000	0.000000	10.291951	-1.774817	0.000000	-97.614910	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.291951	-4.006652	NaN	-220.365878	0.000000	55.000000	0.000000	0.002733	0.000513	0.000031
10.299422	-2.002248	0.000000	0.009025	0.000000	0.148349	0.000000	-110.123637	0.000000	0.496370	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-4.038940	0.000000	10.299422	-0.250657	-0.025066	10.299422	-0.951237	-0.095124	10269.536133	229.197098	26668.552734	10.299422	0.001888	0.000189	10.299422	0.009668	0.000967	0.000000	0.000000	10.299422	-0.809692	0.000000	-44.533037	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.299422	-3.678249	NaN	-202.303692	0.000000	55.000000	0.000000	0.002731	0.000512	0.000031
10.306894	-1.548400	0.000000	-0.213145	0.000000	0.148409	0.000000	-85.162023	0.000000	-11.722961	0.000000	55.000000	0.000000	55.000000	0.000000	4.902053	0.000000	4.902053	0.000000	NaN	NaN	10.306894	-0.274187	-0.027419	10.306894	1.159276	0.115928	10277.007812	229.136353	26638.179687	10.306894	-0.018836	-0.001884	10.306894	0.028553	0.002855	0.000000	0.000000	10.306894	0.158940	0.000000	8.741695	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.306894	-5.625750	NaN	-309.416249	0.000000	55.000000	0.000000	0.002729	0.000512	0.000031
10.314365	-0.941083	0.000000	-0.380302	0.000000	0.139043	0.000000	-51.759562	0.000000	-20.916627	0.000000	55.000000	0.000000	55.000000	0.000000	2.239820	0.000000	2.239820	0.000000	NaN	NaN	10.314365	-0.255556	-0.025556	10.314365	0.139828	0.013983	10284.479492	229.075607	26607.806641	10.314365	0.002668	0.000267	10.314365	0.017039	0.001704	0.000000	0.000000	10.314365	-0.114073	0.000000	-6.273994	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.314365	-5.311743	NaN	-292.145887	0.000000	55.000000	0.000000	0.002726	0.000511	0.000031
10.321837	-0.930431	0.000000	-0.717352	0.000000	0.073932	0.000000	-51.173716	0.000000	-39.454375	0.000000	55.000000	0.000000	55.000000	0.000000	0.642928	0.000000	0.642928	0.000000	NaN	NaN	10.321837	-0.300208	-0.030021	10.321837	-0.108210	-0.010821	10291.951172	229.014862	26577.433594	10.321837	0.103796	0.010380	10.321837	-0.136658	-0.013666	0.000000	0.000000	10.321837	0.565614	0.000000	31.108758	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.321837	-5.334114	NaN	-293.376276	0.000000	55.000000	0.000000	0.002724	0.000511	0.000031
10.329308	-0.853950	0.000000	-0.589941	0.000000	-0.001124	0.000000	-46.967266	0.000000	-32.446735	0.000000	55.000000	0.000000	55.000000	0.000000	0.914283	0.000000	0.914283	0.000000	9.035341	0.000000	10.329308	-0.218956	-0.021896	10.329308	-0.033609	-0.003361	10299.421875	228.954132	26547.066406	10.329308	0.084536	0.008454	10.329308	-0.127125	-0.012713	0.000000	0.000000	10.329308	0.158643	0.000000	8.725373	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.329308	-4.658182	NaN	-256.200025	0.000000	55.000000	0.000000	0.002722	0.000511	0.000031
10.336780	-1.074985	0.000000	-0.421232	0.000000	-0.057839	0.000000	-59.124157	0.000000	-23.167747	0.000000	55.000000	0.000000	55.000000	0.000000	2.315993	0.000000	2.315993	0.000000	2.864504	0.000000	10.336780	0.001272	0.000127	10.336780	0.005049	0.000505	10306.893555	228.893387	26516.693359	10.336780	0.141627	0.014163	10.336780	-0.145023	-0.014502	0.000000	0.000000	10.336780	0.162685	0.000000	8.947692	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.336780	-4.651119	NaN	-255.811564	0.000000	55.000000	0.000000	0.002719	0.000510	0.000031
10.344251	-0.773859	0.000000	-0.086649	0.000000	-0.132871	0.000000	-42.562272	0.000000	-4.765692	0.000000	55.000000	0.000000	55.000000	0.000000	5.412574	0.000000	5.412574	0.000000	-0.616776	0.000000	10.344251	-0.013015	-0.001301	10.344251	0.098642	0.009864	10314.365234	228.832642	26486.320312	10.344251	0.116678	0.011668	10.344251	-0.190051	-0.019005	0.000000	0.000000	10.344251	0.442961	0.000000	24.362877	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.344251	-4.311690	NaN	-237.142931	0.000000	55.000000	0.000000	0.002717	0.000510	0.000031
10.351722	-0.619425	0.000000	0.041853	0.000000	-0.207926	0.000000	-34.068355	0.000000	2.301941	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	10.351722	-0.017702	-0.001770	10.351722	-0.224586	-0.022459	10321.836914	228.771896	26455.947266	10.351722	0.119467	0.011947	10.351722	-0.246042	-0.024604	0.000000	0.000000	10.351722	2.685076	0.000000	147.679169	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.351722	-4.957389	NaN	-272.656392	0.000000	55.000000	0.000000	0.002714	0.000509	0.000031
10.359194	-0.532816	0.000000	-0.028574	0.000000	-0.198264	0.000000	-29.304871	0.000000	-1.571548	0.000000	55.000000	0.000000	55.000000	0.000000	7.232402	0.000000	7.232402	0.000000	-2.794671	0.000000	10.359194	-0.107531	-0.010753	10.359194	-1.913133	-0.191313	10329.307617	228.711151	26425.578125	10.359194	0.201516	0.020152	10.359194	-0.391972	-0.039197	0.000000	0.000000	10.359194	3.391699	0.000000	186.543431	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.359194	-3.011516	NaN	-165.633395	0.000000	55.000000	0.000000	0.002712	0.000509	0.000031
10.366665	0.451055	0.000000	-0.062695	0.000000	-0.180062	0.000000	24.808005	0.000000	-3.448214	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-1.522073	0.000000	10.366665	-0.121563	-0.012156	10.366665	-67.178599	-6.717860	10336.779297	228.650406	26395.207031	10.366665	0.197123	0.019712	10.366665	-10.509049	-1.050905	0.000000	0.000000	10.366665	2.563479	0.000000	140.991355	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.366665	-1.719724	NaN	-94.584807	0.000000	55.000000	0.000000	0.002710	0.000508	0.000031
10.374137	0.309056	0.000000	-0.052102	0.000000	-0.141909	0.000000	16.998088	0.000000	-2.865589	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-1.445566	0.000000	10.374137	-0.104174	-0.010417	10.374137	-18.904232	-1.890423	10344.250977	228.589661	26364.833984	10.374137	0.219094	0.021909	10.374137	-2.465158	-0.246516	0.000000	0.000000	10.374137	1.583158	0.000000	87.073705	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.374137	-0.427105	NaN	-23.490802	0.000000	55.000000	0.000000	0.002707	0.000508	0.000031
10.381608	-0.136703	0.000000	0.363210	0.000000	-0.084722	0.000000	-7.518651	0.000000	19.976577	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	10.381608	-0.098669	-0.009867	10.381608	-0.211338	-0.021134	10351.722656	228.528915	26334.460937	10.381608	0.219751	0.021975	10.381608	-0.763204	-0.076320	0.000000	0.000000	10.381608	0.589189	0.000000	32.405393	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.381608	-1.391214	NaN	-76.516765	0.000000	55.000000	0.000000	0.002705	0.000507	0.000031
10.389080	-0.066209	0.000000	0.511211	0.000000	-0.103777	0.000000	-3.641503	0.000000	28.116602	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	10.389080	-0.115105	-0.011511	10.389080	-0.208206	-0.020821	10359.194336	228.468170	26304.087891	10.389080	0.099595	0.009959	10.389080	-0.766699	-0.076670	0.000000	0.000000	10.389080	1.149059	0.000000	63.198262	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.389080	-2.034242	NaN	-111.883297	0.000000	55.000000	0.000000	0.002702	0.000507	0.000031
10.396551	0.174180	0.000000	0.628034	0.000000	-0.037205	0.000000	9.579898	0.000000	34.541885	0.000000	55.000000	0.000000	55.000000	0.000000	-3.170394	0.000000	-3.170394	0.000000	NaN	NaN	10.396551	-0.125696	-0.012570	10.396551	-0.208129	-0.020813	10366.665039	228.407440	26273.718750	10.396551	0.112642	0.011264	10.396551	-2.823425	-0.282342	0.000000	0.000000	10.396551	2.013310	0.000000	110.732052	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.396551	0.250443	NaN	13.774387	0.000000	55.000000	0.000000	0.002700	0.000507	0.000031
10.404023	0.104129	0.000000	0.485287	0.000000	0.000457	0.000000	5.727082	0.000000	26.690809	0.000000	55.000000	0.000000	55.000000	0.000000	-3.804735	0.000000	-3.804735	0.000000	10.051777	0.000000	10.404023	-0.263586	-0.026359	10.404023	-0.423443	-0.042344	10374.136719	228.346695	26243.345703	10.404023	-0.065630	-0.006563	10.404023	-0.675120	-0.067512	0.000000	0.000000	10.404023	0.446747	0.000000	24.571080	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.404023	-1.057757	NaN	-58.176638	0.000000	55.000000	0.000000	0.002698	0.000506	0.000031
10.411494	-0.265606	0.000000	0.293842	0.000000	-0.009326	0.000000	-14.608328	0.000000	16.161334	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	10.411494	-0.224880	-0.022488	10.411494	-0.442927	-0.044293	10381.608398	228.285950	26212.974609	10.411494	-0.062776	-0.006278	10.411494	2.189909	0.218991	0.000000	0.000000	10.411494	0.308756	0.000000	16.981598	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.411494	-1.059960	NaN	-58.297782	0.000000	55.000000	0.000000	0.002695	0.000506	0.000031
10.418966	-0.409435	0.000000	0.217119	0.000000	-0.028605	0.000000	-22.518902	0.000000	11.941571	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	10.418966	-0.224712	-0.022471	10.418966	-0.492901	-0.049290	10389.080078	228.225204	26182.601562	10.418966	0.032761	0.003276	10.418966	-0.112474	-0.011247	0.000000	0.000000	10.418966	-1.814316	0.000000	-99.787373	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.418966	-0.736473	NaN	-40.506031	0.000000	55.000000	0.000000	0.002693	0.000505	0.000031
