Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
10.463794	-0.433774	0.000000	-0.305361	0.000000	-0.022870	0.000000	-23.857563	0.000000	-16.794877	0.000000	55.000000	0.000000	55.000000	0.000000	0.867750	0.000000	0.867750	0.000000	3.738981	0.000000	10.463794	0.285509	0.028551	10.463794	-0.118842	-0.011884	10433.908203	227.860748	26000.373047	10.463794	0.111543	0.011154	10.463794	-0.320006	-0.032001	0.000000	0.000000	10.463794	1.576906	0.000000	86.729803	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.463794	20.973460	NaN	1153.540277	0.000000	55.000000	0.000000	0.002678	0.000502	0.000030
10.471266	-0.600883	0.000000	-0.355030	0.000000	-0.022924	0.000000	-33.048571	0.000000	-19.526640	0.000000	55.000000	0.000000	55.000000	0.000000	1.300779	0.000000	1.300779	0.000000	3.953013	0.000000	10.471266	0.237578	0.023758	10.471266	-0.067453	-0.006745	10441.379883	227.800003	25970.000000	10.471266	0.091957	0.009196	10.471266	-0.203808	-0.020381	0.000000	0.000000	10.471266	1.766888	0.000000	97.178824	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.471266	26.425452	NaN	1453.399882	0.000000	55.000000	0.000000	0.002676	0.000502	0.000030
10.478737	-0.515250	0.000000	-0.354119	0.000000	-0.055468	0.000000	-28.338740	0.000000	-19.476554	0.000000	55.000000	0.000000	55.000000	0.000000	0.927057	0.000000	0.927057	0.000000	2.674518	0.000000	10.478737	0.237586	0.023759	10.478737	-0.067837	-0.006784	10448.851562	227.739258	25939.626953	10.478737	0.063508	0.006351	10.478737	-0.173559	-0.017356	0.000000	0.000000	10.478737	1.395906	0.000000	76.774841	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.478737	18.383989	NaN	1011.119411	0.000000	55.000000	0.000000	0.002673	0.000502	0.000030
10.486209	-0.846692	0.000000	-0.198882	0.000000	-0.033555	0.000000	-46.568083	0.000000	-10.938518	0.000000	55.000000	0.000000	55.000000	0.000000	3.581046	0.000000	3.581046	0.000000	2.567295	0.000000	10.486209	0.198125	0.019813	10.486209	-0.192763	-0.019276	10456.323242	227.678513	25909.255859	10.486209	0.070289	0.007029	10.486209	-0.104779	-0.010478	0.000000	0.000000	10.486209	1.401872	0.000000	77.102951	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.486209	34.381137	NaN	1890.962559	0.000000	55.000000	0.000000	0.002671	0.000501	0.000030
10.493680	-0.754341	0.000000	-0.194413	0.000000	-0.033472	0.000000	-41.488728	0.000000	-10.692728	0.000000	55.000000	0.000000	55.000000	0.000000	3.351723	0.000000	3.351723	0.000000	2.538117	0.000000	10.493680	0.145088	0.014509	10.493680	-0.157661	-0.015766	10463.793945	227.617767	25878.886719	10.493680	0.078874	0.007887	10.493680	-0.136439	-0.013644	0.000000	0.000000	10.493680	0.843954	0.000000	46.417474	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.493680	33.840709	NaN	1861.238979	0.000000	55.000000	0.000000	0.002669	0.000501	0.000030
10.501152	-0.412100	0.000000	-0.160789	0.000000	-0.033525	0.000000	-22.665506	0.000000	-8.843397	0.000000	55.000000	0.000000	55.000000	0.000000	2.326609	0.000000	2.326609	0.000000	2.261857	0.000000	10.501152	0.002646	0.000265	10.501152	0.008102	0.000810	10471.265625	227.557022	25848.513672	10.501152	0.054404	0.005440	10.501152	-0.188567	-0.018857	0.000000	0.000000	10.501152	0.281410	0.000000	15.477529	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.501152	44.958575	NaN	2472.721612	0.000000	55.000000	0.000000	0.002666	0.000500	0.000030
10.508623	-0.829519	0.000000	0.006260	0.000000	-0.033441	0.000000	-45.623566	0.000000	0.344288	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	10.508623	0.024467	0.002447	10.508623	-2.738478	-0.273848	10478.737305	227.496277	25818.140625	10.508623	0.053111	0.005311	10.508623	-0.079863	-0.007986	0.000000	0.000000	10.508623	-0.649890	0.000000	-35.743954	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.508623	46.060027	NaN	2533.301462	0.000000	55.000000	0.000000	0.002664	0.000500	0.000030
10.516095	-0.486381	0.000000	0.051972	0.000000	-0.022450	0.000000	-26.750950	0.000000	2.858474	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	10.516095	0.032103	0.003210	10.516095	0.402352	0.040235	10486.208984	227.435532	25787.767578	10.516095	-0.030606	-0.003061	10.516095	0.222004	0.022200	0.000000	0.000000	10.516095	0.299327	0.000000	16.462959	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.516095	34.946017	NaN	1922.030930	0.000000	55.000000	0.000000	0.002661	0.000499	0.000030
10.523566	-0.651711	0.000000	0.041992	0.000000	-0.022366	0.000000	-35.844078	0.000000	2.309534	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	10.523566	0.028124	0.002812	10.523566	0.427111	0.042711	10493.679687	227.374802	25757.400391	10.523566	-0.028363	-0.002836	10.523566	0.136531	0.013653	0.000000	0.000000	10.523566	0.874527	0.000000	48.098964	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.523566	21.476548	NaN	1181.210147	0.000000	55.000000	0.000000	0.002659	0.000499	0.000030
10.531037	-0.816810	0.000000	0.012142	0.000000	-0.022420	0.000000	-44.924533	0.000000	0.667804	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	10.531037	0.024792	0.002479	10.531037	5.040445	0.504045	10501.151367	227.314056	25727.027344	10.531037	-0.009057	-0.000906	10.531037	0.047030	0.004703	0.000000	0.000000	10.531037	0.872140	0.000000	47.967717	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.531037	32.022331	NaN	1761.228190	0.000000	55.000000	0.000000	0.002656	0.000498	0.000030
10.538509	-0.897227	0.000000	0.045928	0.000000	-0.011383	0.000000	-49.347459	0.000000	2.526028	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	10.538509	0.000211	0.000021	10.538509	-0.042910	-0.004291	10508.623047	227.253311	25696.654297	10.538509	-0.006303	-0.000630	10.538509	0.035820	0.003582	0.000000	0.000000	10.538509	0.685120	0.000000	37.681591	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.538509	34.388287	NaN	1891.355786	0.000000	55.000000	0.000000	0.002654	0.000498	0.000030
10.545980	-0.458135	0.000000	0.070996	0.000000	-0.000331	0.000000	-25.197440	0.000000	3.904764	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	10.545980	-0.004938	-0.000494	10.545980	-0.065588	-0.006559	10516.094727	227.192566	25666.281250	10.545980	0.004038	0.000404	10.545980	0.024933	0.002493	0.000000	0.000000	10.545980	0.682933	0.000000	37.561323	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.545980	22.287493	NaN	1225.812114	0.000000	55.000000	0.000000	0.002652	0.000497	0.000030
10.553452	-0.364795	0.000000	0.058950	0.000000	-0.011228	0.000000	-20.063717	0.000000	3.242251	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	10.553452	0.000995	0.000100	10.553452	-0.026718	-0.002672	10523.566406	227.131821	25635.908203	10.553452	0.008496	0.000850	10.553452	0.002050	0.000205	0.000000	0.000000	10.553452	0.111290	0.000000	6.120931	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.553452	5.596206	NaN	307.791355	0.000000	55.000000	0.000000	0.002649	0.000497	0.000030
10.560923	-0.706671	0.000000	0.016329	0.000000	-0.000004	0.000000	-38.866924	0.000000	0.898122	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	10.560923	0.026812	0.002681	10.560923	2.169696	0.216970	10531.037109	227.071075	25605.541016	10.560923	0.002240	0.000224	10.560923	0.022538	0.002254	0.000000	0.000000	10.560923	-0.081883	0.000000	-4.503546	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.560923	5.464356	NaN	300.539561	0.000000	55.000000	0.000000	0.002647	0.000497	0.000030
10.568395	-0.528339	0.000000	0.020147	0.000000	0.011096	0.000000	-29.058641	0.000000	1.108089	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.860582	0.000000	10.568395	0.007850	0.000785	10.568395	0.100613	0.010061	10538.508789	227.010330	25575.167969	10.568395	0.007303	0.000730	10.568395	0.008786	0.000879	0.000000	0.000000	10.568395	0.681295	0.000000	37.471226	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.568395	-12.072686	NaN	-663.997753	0.000000	55.000000	0.000000	0.002644	0.000496	0.000030
10.575866	-0.520556	0.000000	-0.098653	0.000000	0.033526	0.000000	-28.630553	0.000000	-5.425919	0.000000	55.000000	0.000000	55.000000	0.000000	4.111697	0.000000	4.111697	0.000000	NaN	NaN	10.575866	0.040317	0.004032	10.575866	-0.117632	-0.011763	10545.980469	226.949585	25544.794922	10.575866	0.012790	0.001279	10.575866	-0.012919	-0.001292	0.000000	0.000000	10.575866	0.108854	0.000000	5.986960	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.575866	-18.006408	NaN	-990.352430	0.000000	55.000000	0.000000	0.002642	0.000496	0.000030
10.583338	-0.686286	0.000000	-0.039533	0.000000	0.022424	0.000000	-37.745747	0.000000	-2.174318	0.000000	55.000000	0.000000	55.000000	0.000000	7.055566	0.000000	7.055566	0.000000	NaN	NaN	10.583338	0.040679	0.004068	10.583338	-0.282677	-0.028268	10553.452148	226.888840	25514.421875	10.583338	0.015768	0.001577	10.583338	-0.014834	-0.001483	0.000000	0.000000	10.583338	-0.458136	0.000000	-25.197483	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.583338	5.711060	NaN	314.108327	0.000000	55.000000	0.000000	0.002639	0.000495	0.000030
10.590809	-0.427046	0.000000	-0.061138	0.000000	0.011307	0.000000	-23.487514	0.000000	-3.362589	0.000000	55.000000	0.000000	55.000000	0.000000	4.805029	0.000000	4.805029	0.000000	NaN	NaN	10.590809	-0.127721	-0.012772	10.590809	-15.407619	-1.540762	10560.922852	226.828110	25484.052734	10.590809	0.029657	0.002966	10.590809	-0.092552	-0.009255	0.000000	0.000000	10.590809	-0.838288	0.000000	-46.105831	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.590809	26.539139	NaN	1459.652669	0.000000	55.000000	0.000000	0.002637	0.000495	0.000030
10.598281	-0.599759	0.000000	-0.078938	0.000000	0.033689	0.000000	-32.986737	0.000000	-4.341612	0.000000	55.000000	0.000000	55.000000	0.000000	5.012932	0.000000	5.012932	0.000000	NaN	NaN	10.598281	-0.140837	-0.014084	10.598281	7.775519	0.777552	10568.394531	226.767365	25453.681641	10.598281	0.032965	0.003296	10.598281	-0.069544	-0.006954	0.000000	0.000000	10.598281	-0.645616	0.000000	-35.508888	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.598281	27.423487	NaN	1508.291794	0.000000	55.000000	0.000000	0.002635	0.000494	0.000030
10.605752	-0.684408	0.000000	-0.068868	0.000000	0.022541	0.000000	-37.642446	0.000000	-3.787747	0.000000	55.000000	0.000000	55.000000	0.000000	5.676675	0.000000	5.676675	0.000000	NaN	NaN	10.605752	-0.109453	-0.010945	10.605752	3.682468	0.368247	10575.866211	226.706619	25423.308594	10.605752	0.309705	0.030971	10.605752	-0.390499	-0.039050	0.000000	0.000000	10.605752	-0.256922	0.000000	-14.130683	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.605752	6.800988	NaN	374.054362	0.000000	55.000000	0.000000	0.002632	0.000494	0.000030
10.613224	-0.859096	0.000000	-0.103557	0.000000	0.022627	0.000000	-47.250294	0.000000	-5.695661	0.000000	55.000000	0.000000	55.000000	0.000000	5.230210	0.000000	5.230210	0.000000	NaN	NaN	10.613224	-0.102171	-0.010217	10.613224	0.808795	0.080880	10583.337891	226.645874	25392.935547	10.613224	0.290212	0.029021	10.613224	-0.304604	-0.030460	0.000000	0.000000	10.613224	-0.063777	0.000000	-3.507761	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.613224	13.000275	NaN	715.015126	0.000000	55.000000	0.000000	0.002630	0.000493	0.000030
10.620695	-0.940749	0.000000	-0.128463	0.000000	0.033981	0.000000	-51.741215	0.000000	-7.065473	0.000000	55.000000	0.000000	55.000000	0.000000	4.921899	0.000000	4.921899	0.000000	NaN	NaN	10.620695	-0.088917	-0.008892	10.620695	0.412896	0.041290	10590.809570	226.585129	25362.562500	10.620695	0.296242	0.029624	10.620695	-0.278680	-0.027868	0.000000	0.000000	10.620695	1.102560	0.000000	60.640791	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.620695	19.719280	NaN	1084.560389	0.000000	55.000000	0.000000	0.002627	0.000493	0.000030
10.628166	-0.588170	0.000000	-0.064438	0.000000	0.034213	0.000000	-32.349360	0.000000	-3.544068	0.000000	55.000000	0.000000	55.000000	0.000000	5.466449	0.000000	5.466449	0.000000	NaN	NaN	10.628166	-0.097710	-0.009771	10.628166	2.993407	0.299341	10598.280273	226.524384	25332.193359	10.628166	0.298095	0.029810	10.628166	-0.431113	-0.043111	0.000000	0.000000	10.628166	0.900313	0.000000	49.517193	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.628166	26.528175	NaN	1459.049652	0.000000	55.000000	0.000000	0.002625	0.000492	0.000030
10.635638	-0.755490	0.000000	-0.028819	0.000000	0.034300	0.000000	-41.551967	0.000000	-1.585051	0.000000	55.000000	0.000000	55.000000	0.000000	8.074464	0.000000	8.074464	0.000000	NaN	NaN	10.635638	-0.097585	-0.009758	10.635638	-2.241315	-0.224131	10605.751953	226.463638	25301.822266	10.635638	0.297770	0.029777	10.635638	-0.349775	-0.034977	0.000000	0.000000	10.635638	0.517693	0.000000	28.473117	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.635638	64.353481	NaN	3539.441471	0.000000	55.000000	0.000000	0.002622	0.000492	0.000030
10.643109	-1.099172	0.000000	0.088286	0.000000	0.000727	0.000000	-60.454465	0.000000	4.855705	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	6.924381	0.000000	10.643109	-0.142354	-0.014235	10.643109	-0.526280	-0.052628	10613.223633	226.402893	25271.449219	10.643109	0.251011	0.025101	10.643109	-0.205028	-0.020503	0.000000	0.000000	10.643109	1.886364	0.000000	103.750014	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.643109	72.262053	NaN	3974.412942	0.000000	55.000000	0.000000	0.002620	0.000492	0.000030
10.650581	-1.184341	0.000000	-0.015255	0.000000	0.034666	0.000000	-65.138756	0.000000	-0.839040	0.000000	55.000000	0.000000	55.000000	0.000000	10.758318	0.000000	10.758318	0.000000	NaN	NaN	10.650581	-0.141809	-0.014181	10.650581	-1.233937	-0.123394	10620.695312	226.342148	25241.076172	10.650581	0.238443	0.023844	10.650581	-0.176807	-0.017681	0.000000	0.000000	10.650581	1.498277	0.000000	82.405221	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.650581	62.930854	NaN	3461.196962	0.000000	55.000000	0.000000	0.002617	0.000491	0.000030
10.658052	-1.356036	0.000000	0.115281	0.000000	0.034608	0.000000	-74.581989	0.000000	6.340470	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.735995	0.000000	10.658052	0.023424	0.002342	10.658052	0.112788	0.011279	10628.166016	226.281418	25210.707031	10.658052	0.288906	0.028891	10.658052	-0.161077	-0.016108	0.000000	0.000000	10.658052	1.306923	0.000000	71.880772	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.658052	44.724733	NaN	2459.860318	0.000000	55.000000	0.000000	0.002615	0.000491	0.000030
10.665524	-1.352283	0.000000	0.085895	0.000000	0.012111	0.000000	-74.375539	0.000000	4.724221	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.826241	0.000000	10.665524	0.126030	0.012603	10.665524	2.614757	0.261476	10635.637695	226.220673	25180.333984	10.665524	0.266583	0.026658	10.665524	-0.152639	-0.015264	0.000000	0.000000	10.665524	1.308455	0.000000	71.965011	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.665524	26.177812	NaN	1439.779666	0.000000	55.000000	0.000000	0.002613	0.000490	0.000030
10.672995	-0.823886	0.000000	0.174612	0.000000	0.012053	0.000000	-45.313718	0.000000	9.603649	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	3.856696	0.000000	10.672995	0.123959	0.012396	10.672995	0.684130	0.068413	10643.109375	226.159927	25149.960937	10.672995	0.003574	0.000357	10.672995	0.016393	0.001639	0.000000	0.000000	10.672995	0.724169	0.000000	39.829273	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.672995	32.790375	NaN	1803.470619	0.000000	55.000000	0.000000	0.002610	0.000490	0.000030
10.680467	-1.074594	0.000000	0.299625	0.000000	0.034928	0.000000	-59.102660	0.000000	16.479368	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	3.100702	0.000000	10.680467	0.127741	0.012774	10.680467	0.409314	0.040931	10650.581055	226.099182	25119.589844	10.680467	0.011747	0.001175	10.680467	0.001778	0.000178	0.000000	0.000000	10.680467	0.725481	0.000000	39.901431	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.680467	31.964030	NaN	1758.021672	0.000000	55.000000	0.000000	0.002608	0.000489	0.000030
10.687938	-1.336264	0.000000	0.201917	0.000000	0.023746	0.000000	-73.494510	0.000000	11.105441	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	3.088000	0.000000	10.687938	0.062211	0.006221	10.687938	0.233466	0.023347	10658.052734	226.038437	25089.216797	10.687938	-0.035478	-0.003548	10.687938	0.051892	0.005189	0.000000	0.000000	10.687938	-0.450650	0.000000	-24.785726	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.687938	53.291935	NaN	2931.056451	0.000000	55.000000	0.000000	0.002605	0.000489	0.000030
10.695410	-1.245879	0.000000	0.240393	0.000000	0.001119	0.000000	-68.523369	0.000000	13.221608	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	7.747153	0.000000	10.695410	0.044546	0.004455	10.695410	0.136507	0.013651	10665.523437	225.977692	25058.847656	10.695410	-0.040815	-0.004081	10.695410	0.065805	0.006581	0.000000	0.000000	10.695410	0.732974	0.000000	40.313545	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.695410	44.626090	NaN	2454.434925	0.000000	55.000000	0.000000	0.002603	0.000488	0.000030
10.702881	-1.332088	0.000000	0.203345	0.000000	0.012646	0.000000	-73.264848	0.000000	11.183979	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	4.007209	0.000000	10.702881	0.068982	0.006898	10.702881	0.263208	0.026321	10672.995117	225.916946	25028.474609	10.702881	-0.054982	-0.005498	10.702881	0.074912	0.007491	0.000000	0.000000	10.702881	0.535178	0.000000	29.434792	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.702881	10.801778	NaN	594.097804	0.000000	55.000000	0.000000	0.002600	0.000488	0.000030
10.710353	-1.333025	0.000000	0.208006	0.000000	0.024045	0.000000	-73.316389	0.000000	11.440338	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	3.112845	0.000000	10.710353	0.064366	0.006437	10.710353	0.236848	0.023685	10680.466797	225.856186	24998.333984	10.710353	0.121915	0.012191	10.710353	-0.080698	-0.008070	0.000000	0.000000	10.710353	-1.042805	0.000000	-57.354288	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.710353	1.112527	NaN	61.188987	0.000000	55.000000	0.000000	0.002598	0.000487	0.000030
10.717824	-0.976369	0.000000	0.198059	0.000000	-0.010013	0.000000	-53.700286	0.000000	10.893230	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	10.717824	0.045135	0.004513	10.717824	0.160497	0.016050	10687.938477	225.795258	24971.677734	10.717824	0.133059	0.013306	10.717824	-0.148062	-0.014806	0.000000	0.000000	10.717824	-1.043212	0.000000	-57.376670	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.717824	1.262382	NaN	69.431027	0.000000	55.000000	0.000000	0.002596	0.000487	0.000029
10.725295	-0.621838	0.000000	0.138548	0.000000	0.001418	0.000000	-34.201114	0.000000	7.620139	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	6.610350	0.000000	10.725295	0.049493	0.004949	10.725295	0.245221	0.024522	10695.409180	225.734344	24945.023437	10.725295	0.083136	0.008314	10.725295	-0.174245	-0.017425	0.000000	0.000000	10.725295	-1.241030	0.000000	-68.256661	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.725295	12.701923	NaN	698.605746	0.000000	55.000000	0.000000	0.002594	0.000487	0.000029
10.732767	-0.355462	0.000000	0.148024	0.000000	0.001357	0.000000	-19.550415	0.000000	8.141315	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	6.769173	0.000000	10.732767	-0.062523	-0.006252	10.732767	-0.230422	-0.023042	10702.880859	225.673401	24918.365234	10.732767	0.096250	0.009625	10.732767	-0.331318	-0.033132	0.000000	0.000000	10.732767	-1.240456	0.000000	-68.225059	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.732767	46.970452	NaN	2583.374837	0.000000	55.000000	0.000000	0.002592	0.000486	0.000029
