Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
9.686762	1.054216	0.000000	-0.390799	0.000000	-0.014020	0.000000	57.981884	0.000000	-21.493929	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	4.800856	0.000000	9.686762	0.168381	0.016838	9.686762	-0.048825	-0.004882	9656.876953	234.178070	29159.037109	9.686762	-0.000350	-0.000035	9.686762	-0.021683	-0.002168	0.000000	0.000000	9.686762	-4.081528	0.000000	-224.484050	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.686762	-3.290253	NaN	-180.963916	0.000000	55.000000	0.000000	0.002923	0.000548	0.000033
9.694234	1.159071	0.000000	-0.282960	0.000000	0.029109	0.000000	63.748929	0.000000	-15.562808	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.694234	0.120218	0.012022	9.694234	-0.083724	-0.008372	9664.347656	234.117340	29128.667969	9.694234	-0.005498	-0.000550	9.694234	-0.036941	-0.003694	0.000000	0.000000	9.694234	-3.310374	0.000000	-182.070571	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.694234	-5.304287	NaN	-291.735787	0.000000	55.000000	0.000000	0.002920	0.000548	0.000033
9.701705	1.076397	0.000000	-0.382613	0.000000	0.029381	0.000000	59.201855	0.000000	-21.043736	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.701705	1.714994	0.171499	9.701705	-0.208284	-0.020828	9671.819336	234.056595	29098.294922	9.701705	-0.006418	-0.000642	9.701705	-0.042420	-0.004242	0.000000	0.000000	9.701705	-3.311128	0.000000	-182.112041	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.701705	-7.298542	NaN	-401.419784	0.000000	55.000000	0.000000	0.002918	0.000547	0.000033
9.709177	1.373631	0.000000	-0.407371	0.000000	0.020617	0.000000	75.549686	0.000000	-22.405424	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.709177	1.776978	0.177698	9.709177	-0.174115	-0.017412	9679.291016	233.995850	29067.921875	9.709177	-0.007245	-0.000724	9.709177	-0.037258	-0.003726	0.000000	0.000000	9.709177	-2.241044	0.000000	-123.257402	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.709177	-5.293859	NaN	-291.162218	0.000000	55.000000	0.000000	0.002916	0.000547	0.000033
9.716648	0.803413	0.000000	-0.515785	0.000000	0.063828	0.000000	44.187729	0.000000	-28.368149	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.716648	1.420900	0.142090	9.716648	-0.027701	-0.002770	9686.762695	233.935104	29037.550781	9.716648	-0.146599	-0.014660	9.716648	-0.450557	-0.045056	0.000000	0.000000	9.716648	-2.392252	0.000000	-131.573883	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.716648	-1.963170	NaN	-107.974376	0.000000	55.000000	0.000000	0.002913	0.000547	0.000033
9.724120	0.334940	0.000000	-0.443673	0.000000	0.038250	0.000000	18.421720	0.000000	-24.402032	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.724120	1.401033	0.140103	9.724120	-0.112825	-0.011283	9694.234375	233.874359	29007.177734	9.724120	-0.277004	-0.027700	9.724120	-0.790269	-0.079027	0.000000	0.000000	9.724120	-1.628720	0.000000	-89.579584	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.724120	-0.633993	NaN	-34.869611	0.000000	55.000000	0.000000	0.002911	0.000546	0.000033
9.731591	0.719450	0.000000	-0.300916	0.000000	0.003911	0.000000	39.569729	0.000000	-16.550369	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.731591	1.321860	0.132186	9.731591	-0.311308	-0.031131	9701.705078	233.813614	28976.808594	9.731591	-0.265932	-0.026593	9.731591	-0.649464	-0.064946	0.000000	0.000000	9.731591	-2.847964	0.000000	-156.638015	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.731591	2.011303	NaN	110.621666	0.000000	55.000000	0.000000	0.002909	0.000546	0.000033
9.739063	0.627602	0.000000	-0.175328	0.000000	0.029878	0.000000	34.518136	0.000000	-9.643021	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.739063	1.321832	0.132183	9.739063	-0.541750	-0.054175	9709.176758	233.752869	28946.435547	9.739063	-0.286517	-0.028652	9.739063	-0.696076	-0.069608	0.000000	0.000000	9.739063	-2.389924	0.000000	-131.445837	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.739063	0.664541	NaN	36.549763	0.000000	55.000000	0.000000	0.002907	0.000545	0.000033
9.746534	0.364244	0.000000	-0.091024	0.000000	0.021047	0.000000	20.033419	0.000000	-5.006325	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.746534	1.301657	0.130166	9.746534	-0.735659	-0.073566	9716.648437	233.692123	28916.062500	9.746534	-0.284766	-0.028477	9.746534	-0.783673	-0.078367	0.000000	0.000000	9.746534	-1.165538	0.000000	-64.104610	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.746534	1.984543	NaN	109.149864	0.000000	55.000000	0.000000	0.002904	0.000545	0.000033
9.754006	0.468416	0.000000	-0.027513	0.000000	0.029706	0.000000	25.762867	0.000000	-1.513239	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.754006	1.235371	0.123537	9.754006	-0.911210	-0.091121	9724.120117	233.631378	28885.691406	9.754006	-0.293404	-0.029340	9.754006	-0.751625	-0.075163	0.000000	0.000000	9.754006	-0.253487	0.000000	-13.941769	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.754006	-1.951779	NaN	-107.347868	0.000000	55.000000	0.000000	0.002902	0.000544	0.000033
9.761477	0.387367	0.000000	-0.239043	0.000000	0.021456	0.000000	21.305202	0.000000	-13.147360	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.761477	1.226016	0.122602	9.761477	-0.407857	-0.040786	9731.590820	233.570648	28855.322266	9.761477	-0.282754	-0.028275	9.761477	-0.772320	-0.077232	0.000000	0.000000	9.761477	0.051879	0.000000	2.853320	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.761477	-3.918653	NaN	-215.525933	0.000000	55.000000	0.000000	0.002900	0.000544	0.000033
9.768949	0.299618	0.000000	-0.173702	0.000000	0.004168	0.000000	16.478977	0.000000	-9.553584	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.768949	-0.347102	-0.034710	9.768949	-8.118523	-0.811852	9739.062500	233.509903	28824.949219	9.768949	-0.279084	-0.027908	9.768949	-0.807378	-0.080738	0.000000	0.000000	9.768949	-0.100005	0.000000	-5.500268	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.768949	-4.547744	NaN	-250.125897	0.000000	55.000000	0.000000	0.002897	0.000544	0.000033
9.776420	-0.171332	0.000000	-0.123423	0.000000	0.030333	0.000000	-9.423250	0.000000	-6.788243	0.000000	55.000000	0.000000	55.000000	0.000000	0.810796	0.000000	0.810796	0.000000	NaN	NaN	9.776420	-0.287654	-0.028765	9.776420	-3.584866	-0.358487	9746.534180	233.449158	28794.576172	9.776420	-0.198663	-0.019866	9.776420	-1.327339	-0.132734	0.000000	0.000000	9.776420	-0.555290	0.000000	-30.540932	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.776420	-5.847337	NaN	-321.603536	0.000000	55.000000	0.000000	0.002895	0.000543	0.000033
9.783891	-0.174112	0.000000	-0.126478	0.000000	0.013114	0.000000	-9.576155	0.000000	-6.956285	0.000000	55.000000	0.000000	55.000000	0.000000	0.790137	0.000000	0.790137	0.000000	NaN	NaN	9.783891	0.046637	0.004664	9.783891	-0.112925	-0.011292	9754.005859	233.388412	28764.203125	9.783891	-0.193643	-0.019364	9.783891	-1.349411	-0.134941	0.000000	0.000000	9.783891	-0.405951	0.000000	-22.327323	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.783891	-7.221242	NaN	-397.168285	0.000000	55.000000	0.000000	0.002893	0.000543	0.000033
9.791363	-0.072869	0.000000	-0.245200	0.000000	-0.004376	0.000000	-4.007813	0.000000	-13.485995	0.000000	55.000000	0.000000	55.000000	0.000000	-2.999577	0.000000	-2.999577	0.000000	5.808218	0.000000	9.791363	-0.140145	-0.014015	9.791363	0.259436	0.025944	9761.477539	233.327667	28733.832031	9.791363	-0.060773	-0.006077	9.791363	-1.558034	-0.155803	0.000000	0.000000	9.791363	0.214640	0.000000	11.805227	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.791363	-7.201337	NaN	-396.073523	0.000000	55.000000	0.000000	0.002890	0.000542	0.000033
9.798834	0.321706	0.000000	-0.330039	0.000000	-0.004347	0.000000	17.693837	0.000000	-18.152142	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	6.246585	0.000000	9.798834	-0.159817	-0.015982	9.798834	0.147129	0.014713	9768.948242	233.266922	28703.462891	9.798834	-0.072762	-0.007276	9.798834	-0.458938	-0.045894	0.000000	0.000000	9.798834	1.286863	0.000000	70.777475	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.798834	-5.926116	NaN	-325.936400	0.000000	55.000000	0.000000	0.002888	0.000542	0.000033
9.806306	-0.554293	0.000000	-0.391254	0.000000	0.004650	0.000000	-30.486133	0.000000	-21.518984	0.000000	55.000000	0.000000	55.000000	0.000000	0.861098	0.000000	0.861098	0.000000	NaN	NaN	9.806306	-0.530203	-0.053020	9.806306	0.767555	0.076756	9776.419922	233.206177	28673.089844	9.806306	-0.061896	-0.006190	9.806306	0.461093	0.046109	0.000000	0.000000	9.806306	0.982039	0.000000	54.012136	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.806306	-3.923187	NaN	-215.775300	0.000000	55.000000	0.000000	0.002886	0.000541	0.000033
9.813777	-1.922595	0.000000	-0.418953	0.000000	0.004437	0.000000	-105.742735	0.000000	-23.042400	0.000000	55.000000	0.000000	55.000000	0.000000	3.766567	0.000000	3.766567	0.000000	NaN	NaN	9.813777	-0.623504	-0.062350	9.813777	0.927668	0.092767	9783.891602	233.145432	28642.716797	9.813777	-0.044650	-0.004465	9.813777	0.035639	0.003564	0.000000	0.000000	9.813777	-0.092189	0.000000	-5.070412	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.813777	-5.894481	NaN	-324.196475	0.000000	55.000000	0.000000	0.002884	0.000541	0.000033
9.821249	-2.406702	0.000000	-0.261148	0.000000	0.004467	0.000000	-132.368634	0.000000	-14.363161	0.000000	55.000000	0.000000	55.000000	0.000000	5.490193	0.000000	5.490193	0.000000	NaN	NaN	9.821249	-0.678262	-0.067826	9.821249	-1.799570	-0.179957	9791.363281	233.084686	28612.343750	9.821249	-0.190749	-0.019075	9.821249	0.057724	0.005772	0.000000	0.000000	9.821249	-0.094347	0.000000	-5.189111	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.821249	-4.556540	NaN	-250.609720	0.000000	55.000000	0.000000	0.002881	0.000541	0.000033
9.828720	-2.896937	0.000000	-0.077637	0.000000	-0.039570	0.000000	-159.331521	0.000000	-4.270049	0.000000	55.000000	0.000000	55.000000	0.000000	8.947174	0.000000	8.947174	0.000000	0.972327	0.000000	9.828720	-0.670076	-0.067008	9.828720	-1.090220	-0.109022	9798.833984	233.023956	28581.976562	9.828720	-0.150324	-0.015032	9.828720	0.005842	0.000584	0.000000	0.000000	9.828720	-0.403781	0.000000	-22.207978	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.828720	-2.597042	NaN	-142.837305	0.000000	55.000000	0.000000	0.002879	0.000540	0.000033
9.836192	-3.097984	0.000000	0.051004	0.000000	-0.012845	0.000000	-170.389132	0.000000	2.805236	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.836192	-0.691047	-0.069105	9.836192	-0.962791	-0.096279	9806.305664	232.963211	28551.603516	9.836192	-0.194879	-0.019488	9.836192	-0.010915	-0.001092	0.000000	0.000000	9.836192	-0.559357	0.000000	-30.764662	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.836192	0.002109	NaN	0.115972	0.000000	55.000000	0.000000	0.002877	0.000540	0.000033
9.843663	-2.608896	0.000000	0.045083	0.000000	-0.012696	0.000000	-143.489289	0.000000	2.479564	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.843663	-0.734327	-0.073433	9.843663	-0.972806	-0.097281	9813.777344	232.902466	28521.230469	9.843663	-0.264248	-0.026425	9.843663	0.045533	0.004553	0.000000	0.000000	9.843663	-0.401812	0.000000	-22.099673	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.843663	0.649838	NaN	35.741115	0.000000	55.000000	0.000000	0.002874	0.000539	0.000033
9.851135	-2.797563	0.000000	0.249943	0.000000	-0.021473	0.000000	-153.865990	0.000000	13.746865	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.851135	-0.709412	-0.070941	9.851135	-0.885015	-0.088501	9821.249023	232.841721	28490.857422	9.851135	-0.120760	-0.012076	9.851135	0.011040	0.001104	0.000000	0.000000	9.851135	-0.249399	0.000000	-13.716937	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.851135	-1.286996	NaN	-70.784768	0.000000	55.000000	0.000000	0.002872	0.000539	0.000033
9.858606	-2.992319	0.000000	0.360772	0.000000	-0.030503	0.000000	-164.577564	0.000000	19.842457	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.858606	-0.520611	-0.052061	9.858606	-0.730310	-0.073031	9828.719727	232.780975	28460.488281	9.858606	-0.095737	-0.009574	9.858606	0.002551	0.000255	0.000000	0.000000	9.858606	-1.022513	0.000000	-56.238228	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.858606	0.017629	NaN	0.969609	0.000000	55.000000	0.000000	0.002870	0.000538	0.000033
9.866077	-2.984942	0.000000	0.354070	0.000000	-0.039425	0.000000	-164.171820	0.000000	19.473853	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.866077	-0.530789	-0.053079	9.866077	-0.740334	-0.074033	9836.191406	232.720230	28430.117187	9.866077	-0.080100	-0.008010	9.866077	0.003535	0.000354	0.000000	0.000000	9.866077	-0.863576	0.000000	-47.496702	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.866077	-2.582703	NaN	-142.048671	0.000000	55.000000	0.000000	0.002867	0.000538	0.000033
9.873549	-2.592365	0.000000	0.336939	0.000000	-0.075016	0.000000	-142.580050	0.000000	18.531622	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.873549	-0.295450	-0.029545	9.873549	-0.522251	-0.052225	9843.663086	232.659485	28399.744141	9.873549	0.028843	0.002884	9.873549	0.005490	0.000549	0.000000	0.000000	9.873549	-0.549245	0.000000	-30.208481	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.873549	-2.580798	NaN	-141.943909	0.000000	55.000000	0.000000	0.002865	0.000538	0.000033
9.881020	-1.994749	0.000000	0.269710	0.000000	-0.048291	0.000000	-109.711203	0.000000	14.834031	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.881020	-0.176730	-0.017673	9.881020	-0.393744	-0.039374	9851.134766	232.598740	28369.371094	9.881020	0.025473	0.002547	9.881020	0.000096	0.000010	0.000000	0.000000	9.881020	-0.707894	0.000000	-38.934159	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.881020	-1.926090	NaN	-105.934932	0.000000	55.000000	0.000000	0.002863	0.000537	0.000033
9.888492	-1.201215	0.000000	0.196805	0.000000	-0.057251	0.000000	-66.066813	0.000000	10.824279	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.888492	-0.178913	-0.017891	9.888492	-0.451171	-0.045117	9858.606445	232.537994	28338.998047	9.888492	0.184385	0.018438	9.888492	-0.163832	-0.016383	0.000000	0.000000	9.888492	-1.647849	0.000000	-90.631700	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.888492	-1.924947	NaN	-105.872099	0.000000	55.000000	0.000000	0.002860	0.000537	0.000032
9.895963	-0.999418	0.000000	0.201449	0.000000	-0.021444	0.000000	-54.968009	0.000000	11.079702	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.895963	-0.182156	-0.018216	9.895963	-0.452142	-0.045214	9866.077148	232.477264	28308.628906	9.895963	0.149253	0.014925	9.895963	-0.179535	-0.017954	0.000000	0.000000	9.895963	-1.647782	0.000000	-90.628030	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.895963	-4.505102	NaN	-247.780632	0.000000	55.000000	0.000000	0.002858	0.000536	0.000032
9.903435	-0.596659	0.000000	0.132211	0.000000	-0.057128	0.000000	-32.816260	0.000000	7.271608	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.903435	-0.173706	-0.017371	9.903435	-0.518557	-0.051856	9873.548828	232.416519	28278.255859	9.903435	0.185718	0.018572	9.903435	-0.356757	-0.035676	0.000000	0.000000	9.903435	-0.552619	0.000000	-30.394067	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.903435	-5.158533	NaN	-283.719322	0.000000	55.000000	0.000000	0.002856	0.000536	0.000032
9.910906	-1.185132	0.000000	-0.013128	0.000000	-0.066011	0.000000	-65.182285	0.000000	-0.722015	0.000000	55.000000	0.000000	55.000000	0.000000	11.131301	0.000000	11.131301	0.000000	-2.330117	0.000000	9.910906	-0.139301	-0.013930	9.910906	-1.178731	-0.117873	9881.020508	232.355774	28247.884766	9.910906	0.047633	0.004763	9.910906	-0.043563	-0.004356	0.000000	0.000000	9.910906	-1.021325	0.000000	-56.172891	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.910906	-3.871841	NaN	-212.951247	0.000000	55.000000	0.000000	0.002853	0.000535	0.000032
9.918378	-0.684554	0.000000	-0.128531	0.000000	-0.047893	0.000000	-37.650468	0.000000	-7.069198	0.000000	55.000000	0.000000	55.000000	0.000000	4.134715	0.000000	4.134715	0.000000	1.424230	0.000000	9.918378	-0.157683	-0.015768	9.918378	1.547963	0.154796	9888.492187	232.295029	28217.511719	9.918378	0.042409	0.004241	9.918378	-0.088339	-0.008834	0.000000	0.000000	9.918378	0.081221	0.000000	4.467174	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.918378	-2.568450	NaN	-141.264733	0.000000	55.000000	0.000000	0.002851	0.000535	0.000032
9.925849	-0.483669	0.000000	-0.227094	0.000000	-0.011867	0.000000	-26.601789	0.000000	-12.490193	0.000000	55.000000	0.000000	55.000000	0.000000	1.868941	0.000000	1.868941	0.000000	4.258265	0.000000	9.925849	-0.181865	-0.018187	9.925849	0.448141	0.044814	9895.962891	232.234283	28187.142578	9.925849	0.025811	0.002581	9.925849	-0.072591	-0.007259	0.000000	0.000000	9.925849	0.716237	0.000000	39.393039	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.925849	-3.870767	NaN	-212.892161	0.000000	55.000000	0.000000	0.002849	0.000534	0.000032
9.933321	-0.876414	0.000000	-0.256634	0.000000	-0.002886	0.000000	-48.202776	0.000000	-14.114894	0.000000	55.000000	0.000000	55.000000	0.000000	3.036114	0.000000	3.036114	0.000000	6.474569	0.000000	9.933321	-0.202786	-0.020279	9.933321	0.393381	0.039338	9903.434570	232.173538	28156.769531	9.933321	0.008483	0.000848	9.933321	0.005631	0.000563	0.000000	0.000000	9.933321	0.087257	0.000000	4.799146	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.933321	-3.862730	NaN	-212.450136	0.000000	55.000000	0.000000	0.002847	0.000534	0.000032
9.940792	-0.272972	0.000000	-0.206422	0.000000	0.033246	0.000000	-15.013475	0.000000	-11.353232	0.000000	55.000000	0.000000	55.000000	0.000000	0.690798	0.000000	0.690798	0.000000	NaN	NaN	9.940792	-0.068195	-0.006819	9.940792	0.145044	0.014504	9910.906250	232.112793	28126.396484	9.940792	-0.100455	-0.010045	9.940792	-8.911581	-0.891158	0.000000	0.000000	9.940792	0.251525	0.000000	13.833885	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.940792	-2.563969	NaN	-141.018287	0.000000	55.000000	0.000000	0.002844	0.000534	0.000032
9.948264	0.932274	0.000000	-0.129932	0.000000	0.060707	0.000000	51.275077	0.000000	-7.146252	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.948264	-0.134850	-0.013485	9.948264	0.998243	0.099824	9918.377930	232.052048	28096.025391	9.948264	-0.110173	-0.011017	9.948264	-0.343365	-0.034336	0.000000	0.000000	9.948264	0.405974	0.000000	22.328581	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.948264	-1.909152	NaN	-105.003381	0.000000	55.000000	0.000000	0.002842	0.000533	0.000032
9.955735	0.045694	0.000000	-0.151038	0.000000	0.051495	0.000000	2.513187	0.000000	-8.307089	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.955735	-0.092859	-0.009286	9.955735	0.375343	0.037534	9925.849609	231.991302	28065.652344	9.955735	-0.133417	-0.013342	9.955735	-0.910369	-0.091037	0.000000	0.000000	9.955735	1.341742	0.000000	73.795815	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.955735	-3.202401	NaN	-176.132064	0.000000	55.000000	0.000000	0.002840	0.000533	0.000032
