Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
9.761477	-0.378359	0.000000	-0.190648	0.000000	0.015213	0.000000	-20.809750	0.000000	-10.485634	0.000000	55.000000	0.000000	55.000000	0.000000	1.694368	0.000000	1.694368	0.000000	NaN	NaN	9.761477	-0.350683	-0.035068	9.761477	-116.691878	-11.669188	9731.590820	233.570648	28855.322266	9.761477	0.017479	0.001748	9.761477	-0.053421	-0.005342	0.000000	0.000000	9.761477	2.970465	0.000000	163.375548	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.761477	15.072739	NaN	829.000631	0.000000	55.000000	0.000000	0.002900	0.000544	0.000033
9.768949	-2.045509	0.000000	-0.000497	0.000000	0.015131	0.000000	-112.502977	0.000000	-0.027321	0.000000	55.000000	0.000000	55.000000	0.000000	20.574940	0.000000	20.574940	0.000000	NaN	NaN	9.768949	-0.307771	-0.030777	9.768949	-1.002048	-0.100205	9739.062500	233.509903	28824.949219	9.768949	0.021468	0.002147	9.768949	0.001996	0.000200	0.000000	0.000000	9.768949	2.952331	0.000000	162.378228	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.768949	21.017071	NaN	1155.938901	0.000000	55.000000	0.000000	0.002897	0.000544	0.000033
9.776420	-2.152308	0.000000	0.078470	0.000000	0.032497	0.000000	-118.376914	0.000000	4.315848	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.271836	0.000000	9.776420	-0.301040	-0.030104	9.776420	-0.774403	-0.077440	9746.534180	233.449158	28794.576172	9.776420	0.072573	0.007257	9.776420	-0.012782	-0.001278	0.000000	0.000000	9.776420	1.533284	0.000000	84.330608	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.776420	-7.113952	NaN	-391.267368	0.000000	55.000000	0.000000	0.002895	0.000543	0.000033
9.783891	-1.127465	0.000000	0.042938	0.000000	0.023853	0.000000	-62.010583	0.000000	2.361604	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.848094	0.000000	9.783891	-0.403409	-0.040341	9.783891	-0.902449	-0.090245	9754.005859	233.388412	28764.203125	9.783891	0.068485	0.006849	9.783891	-0.074539	-0.007454	0.000000	0.000000	9.783891	1.683299	0.000000	92.581443	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.783891	2.502253	NaN	137.623900	0.000000	55.000000	0.000000	0.002893	0.000543	0.000033
9.791363	-1.002105	0.000000	0.049662	0.000000	0.007095	0.000000	-55.115784	0.000000	2.731412	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.807231	0.000000	9.791363	-0.364435	-0.036444	9.791363	-0.872815	-0.087282	9761.477539	233.327667	28733.832031	9.791363	0.047322	0.004732	9.791363	-0.059303	-0.005930	0.000000	0.000000	9.791363	0.542760	0.000000	29.851798	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.791363	-11.091949	NaN	-610.057209	0.000000	55.000000	0.000000	0.002890	0.000542	0.000033
9.798834	0.563607	0.000000	0.069062	0.000000	0.032535	0.000000	30.998384	0.000000	3.798400	0.000000	55.000000	0.000000	55.000000	0.000000	5.189671	0.000000	5.189671	0.000000	1.085891	0.000000	9.798834	-0.245649	-0.024565	9.798834	-0.744035	-0.074403	9768.948242	233.266922	28703.462891	9.798834	0.041460	0.004146	9.798834	0.257279	0.025728	0.000000	0.000000	9.798834	-1.172074	0.000000	-64.464078	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.798834	-19.095708	NaN	-1050.263961	0.000000	55.000000	0.000000	0.002888	0.000542	0.000033
9.806306	1.209382	0.000000	-0.005317	0.000000	-0.086539	0.000000	66.516034	0.000000	-0.292456	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-4.024568	0.000000	9.806306	-0.131919	-0.013192	9.806306	-1.067949	-0.106795	9776.419922	233.206177	28673.089844	9.806306	0.053399	0.005340	9.806306	0.181093	0.018109	0.000000	0.000000	9.806306	-1.457317	0.000000	-80.152450	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.806306	-32.688253	NaN	-1797.853895	0.000000	55.000000	0.000000	0.002886	0.000541	0.000033
9.813777	0.846300	0.000000	0.184881	0.000000	-0.060897	0.000000	46.546491	0.000000	10.168446	0.000000	55.000000	0.000000	55.000000	0.000000	3.760360	0.000000	3.760360	0.000000	NaN	NaN	9.813777	-0.084818	-0.008482	9.813777	-0.273143	-0.027314	9783.891602	233.145432	28642.716797	9.813777	0.059022	0.005902	9.813777	0.281070	0.028107	0.000000	0.000000	9.813777	-1.168625	0.000000	-64.274393	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.813777	-52.128859	NaN	-2867.087227	0.000000	55.000000	0.000000	0.002884	0.000541	0.000033
9.821249	2.676192	0.000000	0.121595	0.000000	-0.077997	0.000000	147.190586	0.000000	6.687742	0.000000	55.000000	0.000000	55.000000	0.000000	7.642164	0.000000	7.642164	0.000000	NaN	NaN	9.821249	-0.002676	-0.000268	9.821249	-0.032870	-0.003287	9791.363281	233.084686	28612.343750	9.821249	0.055848	0.005585	9.821249	0.113046	0.011305	0.000000	0.000000	9.821249	-1.887658	0.000000	-103.821213	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.821249	-56.110910	NaN	-3086.100051	0.000000	55.000000	0.000000	0.002881	0.000541	0.000033
9.828720	1.896049	0.000000	0.213421	0.000000	-0.000799	0.000000	104.282716	0.000000	11.738142	0.000000	55.000000	0.000000	55.000000	0.000000	5.399563	0.000000	5.399563	0.000000	NaN	NaN	9.828720	0.023277	0.002328	9.828720	0.074207	0.007421	9798.833984	233.023956	28581.976562	9.828720	0.055537	0.005554	9.828720	0.137440	0.013744	0.000000	0.000000	9.828720	-2.465822	0.000000	-135.620186	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.828720	-64.557696	NaN	-3550.673257	0.000000	55.000000	0.000000	0.002879	0.000540	0.000033
9.836192	2.685398	0.000000	0.104305	0.000000	0.025073	0.000000	147.696896	0.000000	5.736769	0.000000	55.000000	0.000000	55.000000	0.000000	8.029814	0.000000	8.029814	0.000000	2.056573	0.000000	9.836192	0.023953	0.002395	9.836192	0.138235	0.013824	9806.305664	232.963211	28551.603516	9.836192	0.048272	0.004827	9.836192	0.095487	0.009549	0.000000	0.000000	9.836192	-2.319268	0.000000	-127.559721	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.836192	-81.206072	NaN	-4466.333953	0.000000	55.000000	0.000000	0.002877	0.000540	0.000033
9.843663	1.776216	0.000000	-0.119477	0.000000	0.025585	0.000000	97.691883	0.000000	-6.571253	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.843663	0.011533	0.001153	9.843663	-0.019784	-0.001978	9813.777344	232.902466	28521.230469	9.843663	0.002508	0.000251	9.843663	-0.005597	-0.000560	0.000000	0.000000	9.843663	-1.741448	0.000000	-95.779654	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.843663	-76.062379	NaN	-4183.430822	0.000000	55.000000	0.000000	0.002874	0.000539	0.000033
9.851135	0.098100	0.000000	-0.141539	0.000000	0.034062	0.000000	5.395481	0.000000	-7.784659	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.851135	-0.017633	-0.001763	9.851135	0.071568	0.007157	9821.249023	232.841721	28490.857422	9.851135	0.001687	0.000169	9.851135	-0.144766	-0.014477	0.000000	0.000000	9.851135	-1.450860	0.000000	-79.797311	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.851135	-79.294687	NaN	-4361.207776	0.000000	55.000000	0.000000	0.002872	0.000539	0.000033
9.858606	-0.272559	0.000000	-0.056781	0.000000	0.042911	0.000000	-14.990720	0.000000	-3.122929	0.000000	55.000000	0.000000	55.000000	0.000000	3.877776	0.000000	3.877776	0.000000	NaN	NaN	9.858606	0.063192	0.006319	9.858606	-0.315502	-0.031550	9828.719727	232.780975	28460.488281	9.858606	0.015092	0.001509	9.858606	-0.058383	-0.005838	0.000000	0.000000	9.858606	-0.727197	0.000000	-39.995833	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.858606	-57.442902	NaN	-3159.359613	0.000000	55.000000	0.000000	0.002870	0.000538	0.000033
9.866077	-1.834577	0.000000	-0.026575	0.000000	0.042947	0.000000	-100.901713	0.000000	-1.461640	0.000000	55.000000	0.000000	55.000000	0.000000	10.468031	0.000000	10.468031	0.000000	NaN	NaN	9.866077	-0.060140	-0.006014	9.866077	-4.169202	-0.416920	9836.191406	232.720230	28430.117187	9.866077	-0.001701	-0.000170	9.866077	0.012865	0.001286	0.000000	0.000000	9.866077	0.867137	0.000000	47.692557	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.866077	-45.878434	NaN	-2523.313863	0.000000	55.000000	0.000000	0.002867	0.000538	0.000033
9.873549	-2.359329	0.000000	0.059864	0.000000	0.086219	0.000000	-129.763085	0.000000	3.292496	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.526326	0.000000	9.873549	-0.166451	-0.016645	9.873549	-0.669549	-0.066955	9843.663086	232.659485	28399.744141	9.873549	0.001174	0.000117	9.873549	0.008963	0.000896	0.000000	0.000000	9.873549	0.868788	0.000000	47.783346	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.873549	-32.790590	NaN	-1803.482458	0.000000	55.000000	0.000000	0.002865	0.000538	0.000033
9.881020	-1.968285	0.000000	-0.061878	0.000000	0.130058	0.000000	-108.255674	0.000000	-3.403274	0.000000	55.000000	0.000000	55.000000	0.000000	8.552628	0.000000	8.552628	0.000000	NaN	NaN	9.881020	-0.179211	-0.017921	9.881020	-2.411207	-0.241121	9851.134766	232.598740	28369.371094	9.881020	-0.006638	-0.000664	9.881020	0.014137	0.001414	0.000000	0.000000	9.881020	0.288955	0.000000	15.892500	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.881020	-23.214389	NaN	-1276.791422	0.000000	55.000000	0.000000	0.002863	0.000537	0.000033
9.888492	-2.216201	0.000000	0.100628	0.000000	0.147469	0.000000	-121.891047	0.000000	5.534564	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.551370	0.000000	9.888492	-0.195871	-0.019587	9.888492	-0.609636	-0.060964	9858.606445	232.537994	28338.998047	9.888492	0.002036	0.000204	9.888492	0.009206	0.000921	0.000000	0.000000	9.888492	0.595077	0.000000	32.729209	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.888492	-30.130799	NaN	-1657.193928	0.000000	55.000000	0.000000	0.002860	0.000537	0.000032
9.895963	-1.560224	0.000000	-0.209292	0.000000	0.025345	0.000000	-85.812345	0.000000	-11.511058	0.000000	55.000000	0.000000	55.000000	0.000000	4.965951	0.000000	4.965951	0.000000	NaN	NaN	9.895963	-0.153409	-0.015341	9.895963	0.413920	0.041392	9866.077148	232.477264	28308.628906	9.895963	-0.033906	-0.003391	9.895963	0.044668	0.004467	0.000000	0.000000	9.895963	1.169723	0.000000	64.334791	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.895963	-5.431904	NaN	-298.754720	0.000000	55.000000	0.000000	0.002858	0.000536	0.000032
9.903435	-2.224699	0.000000	-0.225600	0.000000	0.060714	0.000000	-122.358440	0.000000	-12.407974	0.000000	55.000000	0.000000	55.000000	0.000000	5.657528	0.000000	5.657528	0.000000	NaN	NaN	9.903435	-0.170396	-0.017040	9.903435	0.410827	0.041083	9873.548828	232.416519	28278.255859	9.903435	-0.033728	-0.003373	9.903435	0.019791	0.001979	0.000000	0.000000	9.903435	1.752450	0.000000	96.384763	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.903435	0.338677	NaN	18.627220	0.000000	55.000000	0.000000	0.002856	0.000536	0.000032
9.910906	0.694855	0.000000	0.014292	0.000000	-0.009062	0.000000	38.217008	0.000000	0.786084	0.000000	55.000000	0.000000	55.000000	0.000000	9.601301	0.000000	9.601301	0.000000	NaN	NaN	9.910906	-0.156649	-0.015665	9.910906	-0.879288	-0.087929	9881.020508	232.355774	28247.884766	9.910906	-0.021000	-0.002100	9.910906	-0.122905	-0.012290	0.000000	0.000000	9.910906	3.090289	0.000000	169.965881	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.910906	2.992894	NaN	164.609162	0.000000	55.000000	0.000000	0.002853	0.000535	0.000032
9.918378	0.807479	0.000000	0.007237	0.000000	-0.097094	0.000000	44.411369	0.000000	0.398035	0.000000	55.000000	0.000000	55.000000	0.000000	11.654913	0.000000	11.654913	0.000000	NaN	NaN	9.918378	-0.127342	-0.012734	9.918378	-0.918163	-0.091816	9888.492187	232.295029	28217.511719	9.918378	-0.012898	-0.001290	9.918378	-0.078850	-0.007885	0.000000	0.000000	9.918378	2.664076	0.000000	146.524191	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.918378	6.102484	NaN	335.636642	0.000000	55.000000	0.000000	0.002851	0.000535	0.000032
9.925849	0.410153	0.000000	0.114864	0.000000	-0.176067	0.000000	22.558441	0.000000	6.317523	0.000000	55.000000	0.000000	55.000000	0.000000	3.146357	0.000000	3.146357	0.000000	NaN	NaN	9.925849	-0.093538	-0.009354	9.925849	-0.375821	-0.037582	9895.962891	232.234283	28187.142578	9.925849	-0.057815	-0.005782	9.925849	-0.349974	-0.034997	0.000000	0.000000	9.925849	3.274561	0.000000	180.100844	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.925849	6.207462	NaN	341.410425	0.000000	55.000000	0.000000	0.002849	0.000534	0.000032
9.933321	1.348817	0.000000	-0.042605	0.000000	-0.193659	0.000000	74.184926	0.000000	-2.343300	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-2.184409	0.000000	9.933321	-0.106464	-0.010646	9.933321	-3.357367	-0.335737	9903.434570	232.173538	28156.769531	9.933321	-0.031535	-0.003153	9.933321	-0.104681	-0.010468	0.000000	0.000000	9.933321	3.458266	0.000000	190.204648	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.933321	9.389646	NaN	516.430514	0.000000	55.000000	0.000000	0.002847	0.000534	0.000032
9.940792	1.622014	0.000000	0.029351	0.000000	-0.219891	0.000000	89.210745	0.000000	1.614323	0.000000	55.000000	0.000000	55.000000	0.000000	9.918000	0.000000	9.918000	0.000000	NaN	NaN	9.940792	-0.103827	-0.010383	9.940792	-0.696475	-0.069647	9910.906250	232.112793	28126.396484	9.940792	-0.125284	-0.012528	9.940792	-0.289134	-0.028913	0.000000	0.000000	9.940792	3.919687	0.000000	215.582758	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.940792	-2.462374	NaN	-135.430563	0.000000	55.000000	0.000000	0.002844	0.000534	0.000032
9.948264	0.568943	0.000000	0.029394	0.000000	-0.272271	0.000000	31.291884	0.000000	1.616670	0.000000	55.000000	0.000000	55.000000	0.000000	7.324604	0.000000	7.324604	0.000000	NaN	NaN	9.948264	-0.100887	-0.010089	9.948264	-0.689447	-0.068945	9918.377930	232.052048	28096.025391	9.948264	-0.359926	-0.035993	9.948264	-0.772697	-0.077270	0.000000	0.000000	9.948264	3.909815	0.000000	215.039827	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.948264	-15.489680	NaN	-851.932407	0.000000	55.000000	0.000000	0.002842	0.000533	0.000032
9.955735	-1.157126	0.000000	0.149813	0.000000	-0.254430	0.000000	-63.641946	0.000000	8.239692	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.955735	-0.106581	-0.010658	9.955735	-0.358007	-0.035801	9925.849609	231.991302	28065.652344	9.955735	-0.354567	-0.035457	9.955735	4.340197	0.434020	0.000000	0.000000	9.955735	5.036413	0.000000	277.002691	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.955735	-15.635217	NaN	-859.936919	0.000000	55.000000	0.000000	0.002840	0.000533	0.000032
9.963206	-1.405464	0.000000	0.296685	0.000000	-0.184516	0.000000	-77.300499	0.000000	16.317700	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.963206	-0.184091	-0.018409	9.963206	-0.389105	-0.038911	9933.320312	231.930573	28035.283203	9.963206	-0.357822	-0.035782	9.963206	1.375800	0.137580	0.000000	0.000000	9.963206	5.960320	0.000000	327.817622	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.963206	-10.791858	NaN	-593.552192	0.000000	55.000000	0.000000	0.002837	0.000532	0.000032
9.970678	-0.604695	0.000000	0.292475	0.000000	-0.263751	0.000000	-33.258222	0.000000	16.086142	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.970678	-0.200199	-0.020020	9.970678	-0.415868	-0.041587	9940.791992	231.869827	28004.910156	9.970678	-0.375365	-0.037537	9.970678	-1.804979	-0.180498	0.000000	0.000000	9.970678	5.190743	0.000000	285.490847	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.970678	-18.802632	NaN	-1034.144774	0.000000	55.000000	0.000000	0.002835	0.000532	0.000032
9.978149	-2.342912	0.000000	0.134864	0.000000	-0.228570	0.000000	-128.860176	0.000000	7.417528	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	9.978149	-0.631880	-0.063188	9.978149	-0.894462	-0.089446	9948.263672	231.809082	27974.537109	9.978149	-0.393343	-0.039334	9.978149	0.165501	0.016550	0.000000	0.000000	9.978149	2.448918	0.000000	134.690488	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.978149	-13.253914	NaN	-728.965258	0.000000	55.000000	0.000000	0.002833	0.000531	0.000032
9.985621	0.235422	0.000000	0.097691	0.000000	-0.122886	0.000000	12.948229	0.000000	5.373021	0.000000	55.000000	0.000000	55.000000	0.000000	2.174321	0.000000	2.174321	0.000000	NaN	NaN	9.985621	-0.437569	-0.043757	9.985621	-0.833790	-0.083379	9955.735352	231.748337	27944.166016	9.985621	-0.393705	-0.039371	9.985621	-0.894963	-0.089496	0.000000	0.000000	9.985621	1.683843	0.000000	92.611363	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.985621	-19.184066	NaN	-1055.123608	0.000000	55.000000	0.000000	0.002830	0.000531	0.000032
9.993092	0.649898	0.000000	-0.050475	0.000000	-0.079061	0.000000	35.744412	0.000000	-2.776141	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.647380	0.000000	9.993092	-0.458409	-0.045841	9.993092	-1.141507	-0.114151	9963.206055	231.687592	27913.796875	9.993092	-0.367611	-0.036761	9.993092	-0.758164	-0.075816	0.000000	0.000000	9.993092	1.551151	0.000000	85.313301	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.993092	-24.569491	NaN	-1351.321993	0.000000	55.000000	0.000000	0.002828	0.000531	0.000032
10.000564	-0.156990	0.000000	-0.048077	0.000000	-0.043541	0.000000	-8.634471	0.000000	-2.644230	0.000000	55.000000	0.000000	55.000000	0.000000	2.925358	0.000000	2.925358	0.000000	0.142971	0.000000	10.000564	-0.408875	-0.040887	10.000564	-1.167841	-0.116784	9970.677734	231.626846	27883.423828	10.000564	-0.414078	-0.041408	10.000564	-1.090042	-0.109004	0.000000	0.000000	10.000564	0.952985	0.000000	52.414149	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.000564	-30.451825	NaN	-1674.850386	0.000000	55.000000	0.000000	0.002826	0.000530	0.000032
10.008035	0.797079	0.000000	-0.195470	0.000000	-0.025737	0.000000	43.839341	0.000000	-10.750832	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.925021	0.000000	10.008035	-0.436279	-0.043628	10.008035	-4.047797	-0.404780	9978.149414	231.566101	27853.050781	10.008035	-0.330135	-0.033013	10.008035	-0.693182	-0.069318	0.000000	0.000000	10.008035	0.340419	0.000000	18.723024	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.008035	-10.394705	NaN	-571.708753	0.000000	55.000000	0.000000	0.002823	0.000530	0.000032
10.015507	0.679796	0.000000	-0.161405	0.000000	-0.025701	0.000000	37.388784	0.000000	-8.877297	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.650766	0.000000	10.015507	-0.426753	-0.042675	10.015507	-2.422960	-0.242296	9985.621094	231.505356	27822.677734	10.015507	-0.137026	-0.013703	10.015507	-0.458485	-0.045848	0.000000	0.000000	10.015507	0.648265	0.000000	35.654576	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.015507	-9.744082	NaN	-535.924513	0.000000	55.000000	0.000000	0.002821	0.000529	0.000032
10.022978	1.918270	0.000000	-0.455734	0.000000	-0.043253	0.000000	105.504845	0.000000	-25.065383	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	3.397317	0.000000	10.022978	-0.432459	-0.043246	10.022978	0.141929	0.014193	9993.092773	231.444611	27792.306641	10.022978	-0.133666	-0.013367	10.022978	-0.281236	-0.028124	0.000000	0.000000	10.022978	-2.135803	0.000000	-117.469159	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.022978	-14.481539	NaN	-796.484626	0.000000	55.000000	0.000000	0.002819	0.000529	0.000032
10.030450	3.010342	0.000000	-0.581207	0.000000	-0.052432	0.000000	165.568837	0.000000	-31.966376	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	3.470524	0.000000	10.030450	-0.310780	-0.031078	10.030450	-0.036977	-0.003698	10000.563477	231.383881	27761.937500	10.030450	-0.090146	-0.009015	10.030450	-0.165615	-0.016562	0.000000	0.000000	10.030450	-2.136667	0.000000	-117.516684	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.030450	-29.194500	NaN	-1605.697492	0.000000	55.000000	0.000000	0.002816	0.000528	0.000032
