Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
12.436260	-2.242541	0.000000	-0.680366	0.000000	-0.059266	0.000000	-123.339740	0.000000	-37.420136	0.000000	55.000000	0.000000	55.000000	0.000000	2.948474	0.000000	2.948474	0.000000	3.521034	0.000000	12.436260	-3.650616	-0.365062	12.436260	1.411219	0.141122	12406.374023	213.640076	19113.878906	12.436260	0.078119	0.007812	12.436260	0.012044	0.001204	0.000000	0.000000	12.436260	2.903042	0.000000	159.667297	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.436260	-12.280673	NaN	-675.437033	0.000000	55.000000	0.000000	0.002100	0.000394	0.000024
12.443731	-3.534705	0.000000	-0.466591	0.000000	-0.059611	0.000000	-194.408774	0.000000	-25.662521	0.000000	55.000000	0.000000	55.000000	0.000000	5.005693	0.000000	5.005693	0.000000	2.968512	0.000000	12.443731	-3.657900	-0.365790	12.443731	0.287566	0.028757	12413.845703	213.591507	19091.462891	12.443731	0.073043	0.007304	12.443731	0.033359	0.003336	0.000000	0.000000	12.443731	0.776577	0.000000	42.711740	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.443731	3.907376	NaN	214.905706	0.000000	55.000000	0.000000	0.002098	0.000394	0.000024
12.451203	-3.202891	0.000000	-0.326506	0.000000	-0.031017	0.000000	-176.159028	0.000000	-17.957854	0.000000	55.000000	0.000000	55.000000	0.000000	5.644535	0.000000	5.644535	0.000000	3.395968	0.000000	12.451203	-3.619773	-0.361977	12.451203	-0.213110	-0.021311	12421.317383	213.542938	19069.048828	12.451203	0.081192	0.008119	12.451203	0.032052	0.003205	0.000000	0.000000	12.451203	2.180984	0.000000	119.954140	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.451203	17.984993	NaN	989.174612	0.000000	55.000000	0.000000	0.002096	0.000393	0.000024
12.458674	-2.375722	0.000000	-0.093592	0.000000	-0.017106	0.000000	-130.664729	0.000000	-5.147549	0.000000	55.000000	0.000000	55.000000	0.000000	7.994830	0.000000	7.994830	0.000000	2.451917	0.000000	12.458674	-3.625571	-0.362557	12.458674	-0.813960	-0.081396	12428.788086	213.494385	19046.636719	12.458674	0.081276	0.008128	12.458674	0.016042	0.001604	0.000000	0.000000	12.458674	1.833685	0.000000	100.852686	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.458674	32.115237	NaN	1766.338034	0.000000	55.000000	0.000000	0.002094	0.000393	0.000024
12.466146	-1.708056	0.000000	-0.244604	0.000000	-0.002877	0.000000	-93.943075	0.000000	-13.453216	0.000000	55.000000	0.000000	55.000000	0.000000	4.804320	0.000000	4.804320	0.000000	6.409555	0.000000	12.466146	-3.617254	-0.361725	12.466146	-0.450600	-0.045060	12436.259766	213.445816	19024.220703	12.466146	-0.040712	-0.004071	12.466146	0.018895	0.001890	0.000000	0.000000	12.466146	1.516591	0.000000	83.412504	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.466146	37.478773	NaN	2061.332525	0.000000	55.000000	0.000000	0.002092	0.000392	0.000024
12.473617	-2.518637	0.000000	-0.296915	0.000000	-0.003085	0.000000	-138.525030	0.000000	-16.330350	0.000000	55.000000	0.000000	55.000000	0.000000	5.285265	0.000000	5.285265	0.000000	6.588700	0.000000	12.473617	-3.600322	-0.360032	12.473617	-0.301295	-0.030130	12443.731445	213.397247	19001.806641	12.473617	-0.052774	-0.005277	12.473617	-0.003411	-0.000341	0.000000	0.000000	12.473617	-2.463173	0.000000	-135.474521	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.473617	75.103076	NaN	4130.669205	0.000000	55.000000	0.000000	0.002090	0.000392	0.000024
12.481089	-3.806987	0.000000	-0.263156	0.000000	0.039965	0.000000	-209.384271	0.000000	-14.473573	0.000000	55.000000	0.000000	55.000000	0.000000	6.604887	0.000000	6.604887	0.000000	NaN	NaN	12.481089	-0.052078	-0.005208	12.481089	0.034158	0.003416	12451.203125	213.348679	18979.390625	12.481089	-0.045328	-0.004533	12.481089	-0.017119	-0.001712	0.000000	0.000000	12.481089	-5.779546	0.000000	-317.875056	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.481089	4.007682	NaN	220.422523	0.000000	55.000000	0.000000	0.002088	0.000392	0.000024
12.488560	-2.819174	0.000000	-0.451238	0.000000	0.082759	0.000000	-155.054570	0.000000	-24.818064	0.000000	55.000000	0.000000	55.000000	0.000000	4.529268	0.000000	4.529268	0.000000	NaN	NaN	12.488560	-0.065559	-0.006556	12.488560	-0.005723	-0.000572	12458.673828	213.300125	18956.978516	12.488560	-0.025240	-0.002524	12.488560	-0.001246	-0.000125	0.000000	0.000000	12.488560	-3.932781	0.000000	-216.302946	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.488560	21.892502	NaN	1204.087594	0.000000	55.000000	0.000000	0.002086	0.000391	0.000024
12.496031	-4.118508	0.000000	-0.619390	0.000000	0.026388	0.000000	-226.517947	0.000000	-34.066424	0.000000	55.000000	0.000000	55.000000	0.000000	4.683292	0.000000	4.683292	0.000000	NaN	NaN	12.496031	-0.052839	-0.005284	12.496031	-0.017634	-0.001763	12466.145508	213.251556	18934.564453	12.496031	-0.026498	-0.002650	12.496031	-0.009603	-0.000960	0.000000	0.000000	12.496031	-4.994000	0.000000	-274.670009	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.496031	5.144082	NaN	282.924532	0.000000	55.000000	0.000000	0.002084	0.000391	0.000024
12.503503	-3.308786	0.000000	-0.623401	0.000000	-0.002569	0.000000	-181.983251	0.000000	-34.287040	0.000000	55.000000	0.000000	55.000000	0.000000	4.126183	0.000000	4.126183	0.000000	7.922882	0.000000	12.503503	-83.126745	-8.312675	12.503503	0.621032	0.062103	12473.617187	213.202988	18912.148437	12.503503	0.051553	0.005155	12.503503	0.023565	0.002357	0.000000	0.000000	12.503503	-1.723666	0.000000	-94.801613	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.503503	61.679478	NaN	3392.371313	0.000000	55.000000	0.000000	0.002082	0.000391	0.000024
12.510974	-2.825922	0.000000	-0.321460	0.000000	0.069006	0.000000	-155.425689	0.000000	-17.680277	0.000000	55.000000	0.000000	55.000000	0.000000	5.373498	0.000000	5.373498	0.000000	NaN	NaN	12.510974	-83.151263	-8.315126	12.510974	-0.171216	-0.017122	12481.088867	213.154419	18889.734375	12.510974	0.067665	0.006767	12.510974	0.022952	0.002295	0.000000	0.000000	12.510974	-1.722331	0.000000	-94.728231	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.510974	75.500279	NaN	4152.515331	0.000000	55.000000	0.000000	0.002080	0.000390	0.000024
12.518446	-2.825594	0.000000	-0.505444	0.000000	-0.002609	0.000000	-155.407669	0.000000	-27.799398	0.000000	55.000000	0.000000	55.000000	0.000000	4.254458	0.000000	4.254458	0.000000	7.597978	0.000000	12.518446	-83.257722	-8.325772	12.518446	0.311978	0.031198	12488.559570	213.105865	18867.322266	12.518446	0.088028	0.008803	12.518446	0.027917	0.002792	0.000000	0.000000	12.518446	-2.795138	0.000000	-153.732612	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.518446	96.314826	NaN	5297.315454	0.000000	55.000000	0.000000	0.002078	0.000390	0.000024
12.525917	-3.477883	0.000000	-0.760797	0.000000	0.040446	0.000000	-191.283588	0.000000	-41.843816	0.000000	55.000000	0.000000	55.000000	0.000000	3.757025	0.000000	3.757025	0.000000	NaN	NaN	12.525917	-83.255718	-8.325572	12.525917	0.992810	0.099281	12496.031250	213.057297	18844.906250	12.525917	0.065126	0.006513	12.525917	0.030154	0.003015	0.000000	0.000000	12.525917	-2.079919	0.000000	-114.395567	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.525917	44.502041	NaN	2447.612258	0.000000	55.000000	0.000000	0.002076	0.000390	0.000024
12.533389	-4.460684	0.000000	-0.632551	0.000000	0.026107	0.000000	-245.337608	0.000000	-34.790309	0.000000	55.000000	0.000000	55.000000	0.000000	4.828609	0.000000	4.828609	0.000000	NaN	NaN	12.533389	-83.287130	-8.328713	12.533389	0.651773	0.065177	12503.502930	213.008728	18822.492187	12.533389	0.078756	0.007876	12.533389	0.044589	0.004459	0.000000	0.000000	12.533389	-6.027413	0.000000	-331.507706	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.533389	5.711031	NaN	314.106709	0.000000	55.000000	0.000000	0.002074	0.000389	0.000024
12.540860	-3.975800	0.000000	-0.431666	0.000000	0.069263	0.000000	-218.669019	0.000000	-23.741613	0.000000	55.000000	0.000000	55.000000	0.000000	5.488724	0.000000	5.488724	0.000000	NaN	NaN	12.540860	-83.329206	-8.332921	12.540860	0.121163	0.012116	12510.974609	212.960159	18800.076172	12.540860	0.038484	0.003848	12.540860	0.022218	0.002222	0.000000	0.000000	12.540860	-3.510476	0.000000	-193.076186	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.540860	7.243999	NaN	398.419947	0.000000	55.000000	0.000000	0.002072	0.000389	0.000024
12.548332	-3.486904	0.000000	-0.661737	0.000000	-0.017008	0.000000	-191.779694	0.000000	-36.395542	0.000000	55.000000	0.000000	55.000000	0.000000	4.108270	0.000000	4.108270	0.000000	5.282003	0.000000	12.548332	-83.189338	-8.318934	12.548332	0.733034	0.073303	12518.446289	212.911606	18777.662109	12.548332	0.046649	0.004665	12.548332	0.023199	0.002320	0.000000	0.000000	12.548332	-3.862533	0.000000	-212.439331	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.548332	21.996903	NaN	1209.829642	0.000000	55.000000	0.000000	0.002070	0.000388	0.000024
12.555803	-4.286595	0.000000	-0.357590	0.000000	-0.031247	0.000000	-235.762716	0.000000	-19.667464	0.000000	55.000000	0.000000	55.000000	0.000000	6.140179	0.000000	6.140179	0.000000	3.516520	0.000000	12.555803	-83.188808	-8.318881	12.555803	-0.071578	-0.007158	12525.916992	212.863037	18755.250000	12.555803	0.009549	0.000955	12.555803	0.008611	0.000861	0.000000	0.000000	12.555803	-2.435335	0.000000	-133.943429	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.555803	51.714407	NaN	2844.292369	0.000000	55.000000	0.000000	0.002068	0.000388	0.000023
12.563275	-3.466587	0.000000	-0.062994	0.000000	-0.059864	0.000000	-190.662284	0.000000	-3.464677	0.000000	55.000000	0.000000	55.000000	0.000000	9.907613	0.000000	9.907613	0.000000	0.073520	0.000000	12.563275	-83.170197	-8.317020	12.563275	-0.837797	-0.083780	12533.388672	212.814468	18732.833984	12.563275	-0.026425	-0.002642	12.563275	-0.006508	-0.000651	0.000000	0.000000	12.563275	0.819437	0.000000	45.069048	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.563275	187.017293	NaN	10285.951121	0.000000	55.000000	0.000000	0.002066	0.000388	0.000023
12.570746	-3.793163	0.000000	0.365601	0.000000	-0.016798	0.000000	-208.623948	0.000000	20.108030	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	12.570746	-0.120450	-0.012045	12.570746	-0.222431	-0.022243	12540.860352	212.765915	18710.419922	12.570746	-0.026502	-0.002650	12.570746	-0.008309	-0.000831	0.000000	0.000000	12.570746	-0.625829	0.000000	-34.420568	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.570746	10.156872	NaN	558.627934	0.000000	55.000000	0.000000	0.002064	0.000387	0.000023
12.578218	-3.462022	0.000000	0.139924	0.000000	-0.060019	0.000000	-190.411226	0.000000	7.695796	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	12.578218	-0.132687	-0.013269	12.578218	-0.369641	-0.036964	12548.332031	212.717346	18688.003906	12.578218	-0.243646	-0.024365	12.578218	-0.112321	-0.011232	0.000000	0.000000	12.578218	1.927999	0.000000	106.039963	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.578218	-17.309686	NaN	-952.032755	0.000000	55.000000	0.000000	0.002062	0.000387	0.000023
12.585689	-2.813009	0.000000	-0.115071	0.000000	-0.074919	0.000000	-154.715517	0.000000	-6.328912	0.000000	55.000000	0.000000	55.000000	0.000000	7.901747	0.000000	7.901747	0.000000	0.619125	0.000000	12.585689	-0.065762	-0.006576	12.585689	0.219178	0.021918	12555.802734	212.668777	18665.591797	12.585689	-0.270468	-0.027047	12.585689	-0.086583	-0.008658	0.000000	0.000000	12.585689	3.365100	0.000000	185.080524	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.585689	-44.308909	NaN	-2436.989984	0.000000	55.000000	0.000000	0.002060	0.000387	0.000023
12.593160	-2.814392	0.000000	0.144831	0.000000	-0.074677	0.000000	-154.791544	0.000000	7.965718	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	12.593160	-0.070935	-0.007094	12.593160	-0.225254	-0.022525	12563.274414	212.620209	18643.177734	12.593160	-0.223145	-0.022315	12.593160	-0.067615	-0.006761	0.000000	0.000000	12.593160	3.024935	0.000000	166.371446	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.593160	-48.774610	NaN	-2682.603567	0.000000	55.000000	0.000000	0.002058	0.000386	0.000023
12.600632	-2.794094	0.000000	0.677491	0.000000	-0.074728	0.000000	-153.675151	0.000000	37.262032	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	12.600632	-0.049466	-0.004947	12.600632	-0.077525	-0.007752	12570.746094	212.571655	18620.761719	12.600632	-0.263298	-0.026330	12.600632	-0.082487	-0.008249	0.000000	0.000000	12.600632	7.774845	0.000000	427.616450	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.600632	-28.410229	NaN	-1562.562598	0.000000	55.000000	0.000000	0.002056	0.000386	0.000023
12.608103	-2.782144	0.000000	0.728348	0.000000	-0.103693	0.000000	-153.017896	0.000000	40.059122	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	12.608103	-0.025686	-0.002569	12.608103	-0.040828	-0.004083	12578.217773	212.523087	18598.347656	12.608103	-0.386734	-0.038673	12.608103	-0.138902	-0.013890	0.000000	0.000000	12.608103	6.719020	0.000000	369.546085	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.608103	-52.803863	NaN	-2904.212492	0.000000	55.000000	0.000000	0.002054	0.000385	0.000023
12.615575	-2.923683	0.000000	0.896709	0.000000	-0.089414	0.000000	-160.802546	0.000000	49.319003	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	12.615575	-0.050726	-0.005073	12.615575	-0.072496	-0.007250	12585.689453	212.474518	18575.931641	12.615575	-0.405573	-0.040557	12.615575	-0.166677	-0.016668	0.000000	0.000000	12.615575	5.929880	0.000000	326.143418	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.615575	-26.672116	NaN	-1466.966377	0.000000	55.000000	0.000000	0.002052	0.000385	0.000023
12.623046	-2.125892	0.000000	0.801370	0.000000	-0.089320	0.000000	-116.924082	0.000000	44.075323	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	12.623046	-0.040543	-0.004054	12.623046	-0.060637	-0.006064	12593.160156	212.425964	18553.519531	12.623046	-0.360240	-0.036024	12.623046	-0.014757	-0.001476	0.000000	0.000000	12.623046	4.145704	0.000000	228.013728	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.623046	-89.369850	NaN	-4915.341756	0.000000	55.000000	0.000000	0.002050	0.000385	0.000023
12.630518	-2.445092	0.000000	0.572851	0.000000	-0.133175	0.000000	-134.480086	0.000000	31.506787	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	12.630518	-0.023243	-0.002324	12.630518	-0.040879	-0.004088	12600.631836	212.377396	18531.105469	12.630518	-0.327993	-0.032799	12.630518	-0.069399	-0.006940	0.000000	0.000000	12.630518	1.563556	0.000000	85.995581	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.630518	-225.935203	NaN	-12426.436151	0.000000	55.000000	0.000000	0.002048	0.000384	0.000023
12.637989	-2.762309	0.000000	0.107714	0.000000	-0.162549	0.000000	-151.926990	0.000000	5.924251	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	12.637989	-0.070518	-0.007052	12.637989	-0.265100	-0.026510	12608.103516	212.328827	18508.689453	12.637989	-0.335162	-0.033516	12.637989	-0.112396	-0.011240	0.000000	0.000000	12.637989	1.922288	0.000000	105.725842	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.637989	-72.556116	NaN	-3990.586405	0.000000	55.000000	0.000000	0.002046	0.000384	0.000023
12.645461	-1.819617	0.000000	0.059575	0.000000	-0.147917	0.000000	-100.078916	0.000000	3.276636	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	12.645461	-0.054032	-0.005403	12.645461	-0.311024	-0.031102	12615.575195	212.280258	18486.275391	12.645461	-0.125899	-0.012590	12.645461	0.026234	0.002623	0.000000	0.000000	12.645461	1.218745	0.000000	67.030969	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.645461	-58.921587	NaN	-3240.687308	0.000000	55.000000	0.000000	0.002044	0.000383	0.000023
12.652932	-1.826397	0.000000	0.517982	0.000000	-0.104305	0.000000	-100.451834	0.000000	28.489023	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	12.652932	-0.056564	-0.005656	12.652932	-0.096944	-0.009694	12623.045898	212.231705	18463.863281	12.652932	-0.149660	-0.014966	12.652932	0.029230	0.002923	0.000000	0.000000	12.652932	4.272275	0.000000	234.975125	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.652932	32.616437	NaN	1793.904032	0.000000	55.000000	0.000000	0.002042	0.000383	0.000023
12.660404	-1.347875	0.000000	0.425292	0.000000	-0.133492	0.000000	-74.133140	0.000000	23.391060	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	12.660404	0.800127	0.080013	12.660404	5.210465	0.521047	12630.517578	212.183136	18441.447266	12.660404	-0.209029	-0.020903	12.660404	0.170258	0.017026	0.000000	0.000000	12.660404	3.907850	0.000000	214.931732	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.660404	92.885735	NaN	5108.715402	0.000000	55.000000	0.000000	0.002040	0.000383	0.000023
12.667875	-0.069394	0.000000	0.059730	0.000000	-0.030409	0.000000	-3.816675	0.000000	3.285175	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	12.667875	0.734243	0.073424	12.667875	-1.477343	-0.147734	12637.989258	212.134567	18419.033203	12.667875	-0.191486	-0.019149	12.667875	-1.169156	-0.116916	0.000000	0.000000	12.667875	1.663328	0.000000	91.483032	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.667875	66.560206	NaN	3660.811321	0.000000	55.000000	0.000000	0.002038	0.000382	0.000023
12.675347	-0.549863	0.000000	0.120825	0.000000	-0.030463	0.000000	-30.242475	0.000000	6.645371	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	12.675347	0.736488	0.073649	12.675347	-2.340744	-0.234074	12645.460937	212.085999	18396.617187	12.675347	-0.034355	-0.003436	12.675347	0.140836	0.014084	0.000000	0.000000	12.675347	2.445138	0.000000	134.482601	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.675347	69.615565	NaN	3828.856061	0.000000	55.000000	0.000000	0.002036	0.000382	0.000023
12.682818	-0.088922	0.000000	0.097814	0.000000	-0.030669	0.000000	-4.890720	0.000000	5.379782	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	12.682818	0.737787	0.073779	12.682818	-1.945834	-0.194583	12652.932617	212.037445	18374.203125	12.682818	0.037089	0.003709	12.682818	-0.377785	-0.037779	0.000000	0.000000	12.682818	2.405157	0.000000	132.283616	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.682818	124.215253	NaN	6831.838893	0.000000	55.000000	0.000000	0.002034	0.000382	0.000023
12.690289	-0.558961	0.000000	0.361657	0.000000	-0.015783	0.000000	-30.742856	0.000000	19.891154	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	12.690289	0.721188	0.072119	12.690289	5.864644	0.586464	12660.403320	211.988876	18351.791016	12.690289	-0.050149	-0.005015	12.690289	0.198577	0.019858	0.000000	0.000000	12.690289	2.409584	0.000000	132.527093	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.690289	272.133273	NaN	14967.330024	0.000000	55.000000	0.000000	0.002032	0.000381	0.000023
12.697761	0.084322	0.000000	0.345775	0.000000	0.043075	0.000000	4.637701	0.000000	19.017624	0.000000	55.000000	0.000000	55.000000	0.000000	-3.488400	0.000000	-3.488400	0.000000	3.004902	0.000000	12.697761	0.749439	0.074944	12.697761	8.393556	0.839356	12667.875000	211.940308	18329.375000	12.697761	0.000850	0.000085	12.697761	-0.137659	-0.013766	0.000000	0.000000	12.697761	3.525956	0.000000	193.927560	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.697761	118.585490	NaN	6522.201946	0.000000	55.000000	0.000000	0.002030	0.000381	0.000023
12.705232	-0.229478	0.000000	0.137934	0.000000	0.101995	0.000000	-12.621284	0.000000	7.586389	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.435484	0.000000	12.705232	0.804920	0.080492	12.705232	-2.517150	-0.251715	12675.346680	211.891754	18306.960937	12.705232	0.012237	0.001224	12.705232	-0.027167	-0.002717	0.000000	0.000000	12.705232	4.682034	0.000000	257.511885	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.705232	124.183446	NaN	6830.089507	0.000000	55.000000	0.000000	0.002028	0.000380	0.000023
