Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
11.838543	-1.285647	0.000000	-0.283407	0.000000	0.027415	0.000000	-70.710602	0.000000	-15.587377	0.000000	55.000000	0.000000	55.000000	0.000000	3.738042	0.000000	3.738042	0.000000	NaN	NaN	11.838543	-0.052282	-0.005228	11.838543	0.035212	0.003521	11808.657227	217.108292	21007.285156	11.838543	-0.076058	-0.007606	11.838543	0.082025	0.008202	0.000000	0.000000	11.838543	0.012761	0.000000	0.701841	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.838543	-3.539423	NaN	-194.668241	0.000000	55.000000	0.000000	0.002271	0.000426	0.000026
11.846014	-1.619128	0.000000	-0.306019	0.000000	0.027394	0.000000	-89.052027	0.000000	-16.831025	0.000000	55.000000	0.000000	55.000000	0.000000	4.118396	0.000000	4.118396	0.000000	NaN	NaN	11.846014	-0.084333	-0.008433	11.846014	0.043391	0.004339	11816.128906	217.068726	20983.113281	11.846014	-0.063215	-0.006321	11.846014	0.038683	0.003868	0.000000	0.000000	11.846014	-0.174886	0.000000	-9.618706	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.846014	-4.712487	NaN	-259.186762	0.000000	55.000000	0.000000	0.002269	0.000426	0.000026
11.853486	-1.281418	0.000000	-0.213149	0.000000	0.042130	0.000000	-70.478015	0.000000	-11.723178	0.000000	55.000000	0.000000	55.000000	0.000000	4.434163	0.000000	4.434163	0.000000	NaN	NaN	11.853486	-0.077405	-0.007740	11.853486	0.100776	0.010078	11823.599609	217.029175	20958.943359	11.853486	-0.024232	-0.002423	11.853486	0.033286	0.003329	0.000000	0.000000	11.853486	1.147780	0.000000	63.127874	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.853486	-6.485750	NaN	-356.716272	0.000000	55.000000	0.000000	0.002267	0.000425	0.000026
11.860957	-0.943014	0.000000	-0.183520	0.000000	0.042455	0.000000	-51.865775	0.000000	-10.093627	0.000000	55.000000	0.000000	55.000000	0.000000	4.046109	0.000000	4.046109	0.000000	NaN	NaN	11.860957	0.009668	0.000967	11.860957	-0.002398	-0.000240	11831.071289	216.989624	20934.769531	11.860957	-0.037072	-0.003707	11.860957	0.077160	0.007716	0.000000	0.000000	11.860957	1.516819	0.000000	83.425067	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.860957	-7.067629	NaN	-388.719586	0.000000	55.000000	0.000000	0.002264	0.000425	0.000026
11.868429	-1.044046	0.000000	-0.127638	0.000000	0.042607	0.000000	-57.422532	0.000000	-7.020097	0.000000	55.000000	0.000000	55.000000	0.000000	5.195368	0.000000	5.195368	0.000000	NaN	NaN	11.868429	0.065941	0.006594	11.868429	-0.113898	-0.011390	11838.542969	216.950073	20910.595703	11.868429	-0.016975	-0.001697	11.868429	0.037649	0.003765	0.000000	0.000000	11.868429	1.145537	0.000000	63.004543	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.868429	-8.249635	NaN	-453.729952	0.000000	55.000000	0.000000	0.002262	0.000424	0.000026
11.875900	-1.034333	0.000000	-0.011923	0.000000	0.027769	0.000000	-56.888296	0.000000	-0.655774	0.000000	55.000000	0.000000	55.000000	0.000000	11.032743	0.000000	11.032743	0.000000	NaN	NaN	11.875900	0.046488	0.004649	11.875900	-0.578780	-0.057878	11846.014648	216.910507	20886.423828	11.875900	0.001969	0.000197	11.875900	0.014306	0.001431	0.000000	0.000000	11.875900	0.952628	0.000000	52.394566	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.875900	-8.830169	NaN	-485.659283	0.000000	55.000000	0.000000	0.002260	0.000424	0.000026
11.883372	-1.147133	0.000000	-0.065117	0.000000	0.027920	0.000000	-63.092316	0.000000	-3.581414	0.000000	55.000000	0.000000	55.000000	0.000000	7.091864	0.000000	7.091864	0.000000	NaN	NaN	11.883372	0.022874	0.002287	11.883372	-0.086059	-0.008606	11853.486328	216.870956	20862.250000	11.883372	-0.095431	-0.009543	11.883372	0.131388	0.013139	0.000000	0.000000	11.883372	1.314087	0.000000	72.274765	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.883372	-9.344362	NaN	-513.939920	0.000000	55.000000	0.000000	0.002258	0.000424	0.000026
11.890843	-1.367197	0.000000	0.077190	0.000000	0.072985	0.000000	-75.195844	0.000000	4.245467	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.080825	0.000000	11.890843	0.047965	0.004797	11.890843	0.373249	0.037325	11860.957031	216.831406	20838.080078	11.890843	-0.095278	-0.009528	11.890843	0.087138	0.008714	0.000000	0.000000	11.890843	0.754089	0.000000	41.474911	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.890843	-8.186534	NaN	-450.259343	0.000000	55.000000	0.000000	0.002256	0.000423	0.000026
11.898315	-1.475089	0.000000	0.008959	0.000000	0.058089	0.000000	-81.129869	0.000000	0.492748	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-2.696851	0.000000	11.898315	-0.014970	-0.001497	11.898315	-0.483342	-0.048334	11868.428711	216.791855	20813.906250	11.898315	-0.210528	-0.021053	11.898315	0.177301	0.017730	0.000000	0.000000	11.898315	0.774707	0.000000	42.608877	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.898315	-7.003907	NaN	-385.214908	0.000000	55.000000	0.000000	0.002253	0.000423	0.000026
11.905786	-1.373062	0.000000	0.104064	0.000000	0.043175	0.000000	-75.518429	0.000000	5.723542	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.269225	0.000000	11.905786	-0.035038	-0.003504	11.905786	-0.167233	-0.016723	11875.900391	216.752289	20789.734375	11.905786	-0.170734	-0.017073	11.905786	0.166422	0.016642	0.000000	0.000000	11.905786	-0.175806	0.000000	-9.669310	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.905786	-4.087855	NaN	-224.832000	0.000000	55.000000	0.000000	0.002251	0.000422	0.000026
11.913258	-1.035615	0.000000	0.108121	0.000000	0.043153	0.000000	-56.958820	0.000000	5.946668	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.325126	0.000000	11.913258	-0.081245	-0.008125	11.913258	-0.309970	-0.030997	11883.372070	216.712738	20765.560547	11.913258	-0.195092	-0.019509	11.913258	0.425001	0.042500	0.000000	0.000000	11.913258	0.394805	0.000000	21.714292	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.913258	-3.507043	NaN	-192.887355	0.000000	55.000000	0.000000	0.002249	0.000422	0.000026
11.920729	-0.584584	0.000000	-0.073331	0.000000	0.058235	0.000000	-32.152133	0.000000	-4.033216	0.000000	55.000000	0.000000	55.000000	0.000000	5.131725	0.000000	5.131725	0.000000	NaN	NaN	11.920729	-0.045539	-0.004554	11.920729	0.334338	0.033434	11890.842773	216.673187	20741.390625	11.920729	-0.214247	-0.021425	11.920729	4.001890	0.400189	0.000000	0.000000	11.920729	-0.739968	0.000000	-40.698238	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.920729	-2.927360	NaN	-161.004780	0.000000	55.000000	0.000000	0.002247	0.000422	0.000026
11.928201	-0.805343	0.000000	-0.141039	0.000000	0.058565	0.000000	-44.293880	0.000000	-7.757163	0.000000	55.000000	0.000000	55.000000	0.000000	4.306846	0.000000	4.306846	0.000000	NaN	NaN	11.928201	-0.041978	-0.004198	11.928201	0.110533	0.011053	11898.314453	216.633636	20717.218750	11.928201	-0.314866	-0.031487	11.928201	5.143666	0.514367	0.000000	0.000000	11.928201	-0.549226	0.000000	-30.207451	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.928201	-3.492783	NaN	-192.103077	0.000000	55.000000	0.000000	0.002245	0.000421	0.000025
11.935672	-0.348654	0.000000	-0.113509	0.000000	0.073866	0.000000	-19.175957	0.000000	-6.242972	0.000000	55.000000	0.000000	55.000000	0.000000	2.774115	0.000000	2.774115	0.000000	NaN	NaN	11.935672	-0.054900	-0.005490	11.935672	0.208516	0.020852	11905.786133	216.594070	20693.044922	11.935672	-0.324864	-0.032486	11.935672	-1.606151	-0.160615	0.000000	0.000000	11.935672	-0.164654	0.000000	-9.055949	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.935672	-4.052340	NaN	-222.878673	0.000000	55.000000	0.000000	0.002242	0.000421	0.000025
11.943143	0.678821	0.000000	-0.153524	0.000000	0.073844	0.000000	37.335163	0.000000	-8.443821	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	11.943143	-0.055757	-0.005576	11.943143	0.128562	0.012856	11913.257812	216.554520	20668.871094	11.943143	-0.335356	-0.033536	11.943143	-0.686317	-0.068632	0.000000	0.000000	11.943143	-0.167951	0.000000	-9.237313	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.943143	-2.342377	NaN	-128.830742	0.000000	55.000000	0.000000	0.002240	0.000420	0.000025
11.950615	1.371643	0.000000	-0.108533	0.000000	0.073999	0.000000	75.440340	0.000000	-5.969335	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	11.950615	-0.056844	-0.005684	11.950615	0.232828	0.023283	11920.729492	216.514969	20644.699219	11.950615	-0.212071	-0.021207	11.950615	-0.418207	-0.041821	0.000000	0.000000	11.950615	0.979656	0.000000	53.881100	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.950615	-1.201657	NaN	-66.091123	0.000000	55.000000	0.000000	0.002238	0.000420	0.000025
11.958086	1.263691	0.000000	-0.077916	0.000000	0.044095	0.000000	69.503015	0.000000	-4.285397	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	11.958086	-0.061354	-0.006135	11.958086	0.446404	0.044640	11928.200195	216.475418	20620.529297	11.958086	-0.319282	-0.031928	11.958086	-0.566891	-0.056689	0.000000	0.000000	11.958086	1.170030	0.000000	64.351652	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.958086	-2.334762	NaN	-128.411916	0.000000	55.000000	0.000000	0.002236	0.000419	0.000025
11.965558	1.267829	0.000000	0.120420	0.000000	0.044073	0.000000	69.730588	0.000000	6.623103	0.000000	55.000000	0.000000	55.000000	0.000000	5.819346	0.000000	5.819346	0.000000	1.450097	0.000000	11.965558	-0.019333	-0.001933	11.965558	-0.093571	-0.009357	11935.671875	216.435852	20596.355469	11.965558	-0.186690	-0.018669	11.965558	-0.392308	-0.039231	0.000000	0.000000	11.965558	0.029089	0.000000	1.599869	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.965558	-3.463696	NaN	-190.503253	0.000000	55.000000	0.000000	0.002234	0.000419	0.000025
11.973029	1.611733	0.000000	0.110422	0.000000	0.059295	0.000000	88.645295	0.000000	6.073189	0.000000	55.000000	0.000000	55.000000	0.000000	6.626919	0.000000	6.626919	0.000000	0.897047	0.000000	11.973029	-0.082745	-0.008275	11.973029	-0.309108	-0.030911	11943.143555	216.396301	20572.181641	11.973029	-0.202839	-0.020284	11.973029	-0.381085	-0.038109	0.000000	0.000000	11.973029	0.213402	0.000000	11.737101	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.973029	-4.597345	NaN	-252.853955	0.000000	55.000000	0.000000	0.002231	0.000419	0.000025
11.980501	1.391220	0.000000	0.122844	0.000000	0.059272	0.000000	76.517089	0.000000	6.756425	0.000000	55.000000	0.000000	55.000000	0.000000	5.999669	0.000000	5.999669	0.000000	1.051400	0.000000	11.980501	-0.056748	-0.005675	11.980501	-0.218154	-0.021815	11950.615234	216.356750	20548.009766	11.980501	6.460839	0.646084	11.980501	-1.809091	-0.180909	0.000000	0.000000	11.980501	-0.167338	0.000000	-9.203595	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.980501	-4.035905	NaN	-221.974760	0.000000	55.000000	0.000000	0.002229	0.000418	0.000025
11.987972	1.063884	0.000000	0.091401	0.000000	0.059427	0.000000	58.513605	0.000000	5.027045	0.000000	55.000000	0.000000	55.000000	0.000000	6.067419	0.000000	6.067419	0.000000	0.621092	0.000000	11.987972	-0.113018	-0.011302	11.987972	-0.421128	-0.042113	11958.085937	216.317200	20523.839844	11.987972	6.461938	0.646194	11.987972	-1.603958	-0.160396	0.000000	0.000000	11.987972	0.026767	0.000000	1.472184	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.987972	-4.036573	NaN	-222.011527	0.000000	55.000000	0.000000	0.002227	0.000418	0.000025
11.995444	1.291943	0.000000	0.199558	0.000000	0.044456	0.000000	71.056857	0.000000	10.975684	0.000000	55.000000	0.000000	55.000000	0.000000	4.617254	0.000000	4.617254	0.000000	2.166366	0.000000	11.995444	-0.103427	-0.010343	11.995444	-0.267295	-0.026730	11965.557617	216.277634	20499.666016	11.995444	6.543658	0.654366	11.995444	-1.745003	-0.174500	0.000000	0.000000	11.995444	0.027515	0.000000	1.513331	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.995444	-2.893259	NaN	-159.129250	0.000000	55.000000	0.000000	0.002225	0.000417	0.000025
12.002915	0.844121	0.000000	0.201062	0.000000	0.014141	0.000000	46.426647	0.000000	11.058390	0.000000	55.000000	0.000000	55.000000	0.000000	3.546584	0.000000	3.546584	0.000000	3.829726	0.000000	12.002915	-0.106213	-0.010621	12.002915	-0.271853	-0.027185	11973.029297	216.238083	20475.494141	12.002915	6.531290	0.653129	12.002915	-1.471330	-0.147133	0.000000	0.000000	12.002915	-1.129396	0.000000	-62.116801	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.002915	-1.190021	NaN	-65.451165	0.000000	55.000000	0.000000	0.002223	0.000417	0.000025
12.010387	-0.860764	0.000000	0.075105	0.000000	0.014119	0.000000	-47.342032	0.000000	4.130800	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.411240	0.000000	12.010387	-0.058401	-0.005840	12.010387	-0.300138	-0.030014	11980.500977	216.198517	20451.320312	12.010387	6.522794	0.652279	12.010387	-0.572863	-0.057286	0.000000	0.000000	12.010387	-0.163955	0.000000	-9.017549	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.010387	-2.323570	NaN	-127.796326	0.000000	55.000000	0.000000	0.002220	0.000417	0.000025
12.017858	-0.964927	0.000000	0.188877	0.000000	-0.016443	0.000000	-53.070981	0.000000	10.388212	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	12.017858	0.005071	0.000507	12.017858	0.006547	0.000655	11987.972656	216.158966	20427.146484	12.017858	6.529698	0.652970	12.017858	-0.524030	-0.052403	0.000000	0.000000	12.017858	0.429084	0.000000	23.599616	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.017858	-2.319948	NaN	-127.597166	0.000000	55.000000	0.000000	0.002218	0.000416	0.000025
12.025330	-0.159384	0.000000	0.132954	0.000000	-0.031669	0.000000	-8.766125	0.000000	7.312448	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	12.025330	0.011038	0.001104	12.025330	0.032283	0.003228	11995.443359	216.119415	20402.976562	12.025330	6.630898	0.663090	12.025330	-0.917074	-0.091707	0.000000	0.000000	12.025330	-0.157032	0.000000	-8.636779	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.025330	-1.181464	NaN	-64.980516	0.000000	55.000000	0.000000	0.002216	0.000416	0.000025
12.032801	-0.388286	0.000000	-0.070542	0.000000	-0.031689	0.000000	-21.355722	0.000000	-3.879824	0.000000	55.000000	0.000000	55.000000	0.000000	4.216122	0.000000	4.216122	0.000000	1.154522	0.000000	12.032801	0.099704	0.009970	12.032801	-0.293429	-0.029343	12002.915039	216.079865	20378.804687	12.032801	6.637708	0.663771	12.032801	-0.800909	-0.080091	0.000000	0.000000	12.032801	0.235151	0.000000	12.933314	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.032801	-0.047863	NaN	-2.632481	0.000000	55.000000	0.000000	0.002214	0.000415	0.000025
12.040272	-0.155435	0.000000	-0.070470	0.000000	-0.062361	0.000000	-8.548949	0.000000	-3.875832	0.000000	55.000000	0.000000	55.000000	0.000000	1.955495	0.000000	1.955495	0.000000	0.176360	0.000000	12.040272	0.099968	0.009997	12.040272	-0.293965	-0.029396	12010.386719	216.040298	20354.630859	12.040272	6.628236	0.662824	12.040272	-0.918941	-0.091894	0.000000	0.000000	12.040272	0.423702	0.000000	23.303618	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.040272	-1.183192	NaN	-65.075542	0.000000	55.000000	0.000000	0.002211	0.000415	0.000025
12.047744	-0.037779	0.000000	-0.130432	0.000000	-0.046952	0.000000	-2.077823	0.000000	-7.173735	0.000000	55.000000	0.000000	55.000000	0.000000	-3.063108	0.000000	-3.063108	0.000000	1.474020	0.000000	12.047744	0.082115	0.008211	12.047744	-0.130753	-0.013075	12017.858398	216.000748	20330.458984	12.047744	-0.037991	-0.003799	12.047744	-1.588284	-0.158828	0.000000	0.000000	12.047744	0.424536	0.000000	23.349500	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.047744	-2.306169	NaN	-126.839301	0.000000	55.000000	0.000000	0.002209	0.000414	0.000025
12.055215	-0.033403	0.000000	-0.093892	0.000000	-0.046806	0.000000	-1.837145	0.000000	-5.164047	0.000000	55.000000	0.000000	55.000000	0.000000	-2.554863	0.000000	-2.554863	0.000000	1.004310	0.000000	12.055215	0.119533	0.011953	12.055215	-0.255370	-0.025537	12025.329102	215.961197	20306.289062	12.055215	-0.045871	-0.004587	12.055215	-1.382856	-0.138286	0.000000	0.000000	12.055215	0.624808	0.000000	34.364415	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.055215	-2.304559	NaN	-126.750725	0.000000	55.000000	0.000000	0.002207	0.000414	0.000025
12.062687	0.095829	0.000000	-0.070416	0.000000	-0.062127	0.000000	5.270599	0.000000	-3.872854	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.180680	0.000000	12.062687	0.141366	0.014137	12.062687	-0.365143	-0.036514	12032.800781	215.921646	20282.115234	12.062687	-0.016853	-0.001685	12.062687	-0.368196	-0.036820	0.000000	0.000000	12.062687	1.020126	0.000000	56.106952	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.062687	-2.302948	NaN	-126.662113	0.000000	55.000000	0.000000	0.002205	0.000414	0.000025
12.070158	-0.009931	0.000000	-0.096104	0.000000	-0.046660	0.000000	-0.546199	0.000000	-5.285697	0.000000	55.000000	0.000000	55.000000	0.000000	-5.610959	0.000000	-5.610959	0.000000	1.042409	0.000000	12.070158	0.138736	0.013874	12.070158	-0.275966	-0.027597	12040.272461	215.882080	20257.941406	12.070158	0.001329	0.000133	12.070158	-3.672272	-0.367227	0.000000	0.000000	12.070158	1.399907	0.000000	76.994871	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.070158	-1.736025	NaN	-95.481375	0.000000	55.000000	0.000000	0.002203	0.000413	0.000025
12.077630	0.682222	0.000000	-0.145635	0.000000	-0.046679	0.000000	37.522199	0.000000	-8.009948	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.641506	0.000000	12.077630	0.076483	0.007648	12.077630	-0.104874	-0.010487	12047.744141	215.842529	20233.769531	12.077630	-0.002766	-0.000277	12.077630	-0.034667	-0.003467	0.000000	0.000000	12.077630	0.426208	0.000000	23.441442	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.077630	-2.867047	NaN	-157.687582	0.000000	55.000000	0.000000	0.002200	0.000413	0.000025
12.085101	-0.005496	0.000000	-0.244003	0.000000	-0.015818	0.000000	-0.302260	0.000000	-13.420183	0.000000	55.000000	0.000000	55.000000	0.000000	-9.376978	0.000000	-9.376978	0.000000	3.947224	0.000000	12.085101	0.120020	0.012002	12.085101	-0.061776	-0.006178	12055.215820	215.802979	20209.595703	12.085101	-0.031504	-0.003150	12.085101	-1.066981	-0.106698	0.000000	0.000000	12.085101	-0.742955	0.000000	-40.862503	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.085101	-2.861826	NaN	-157.400408	0.000000	55.000000	0.000000	0.002198	0.000412	0.000025
12.092573	-0.925492	0.000000	-0.222227	0.000000	-0.031382	0.000000	-50.902067	0.000000	-12.222497	0.000000	55.000000	0.000000	55.000000	0.000000	3.526662	0.000000	3.526662	0.000000	2.824046	0.000000	12.092573	0.155740	0.015574	12.092573	-0.095806	-0.009581	12062.686523	215.763428	20185.425781	12.092573	-0.023108	-0.002311	12.092573	0.052703	0.005270	0.000000	0.000000	12.092573	-0.155412	0.000000	-8.547686	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.092573	-3.991504	NaN	-219.532708	0.000000	55.000000	0.000000	0.002196	0.000412	0.000025
12.100044	-1.038626	0.000000	-0.053879	0.000000	-0.046961	0.000000	-57.124436	0.000000	-2.963342	0.000000	55.000000	0.000000	55.000000	0.000000	7.314527	0.000000	7.314527	0.000000	0.198259	0.000000	12.100044	0.062556	0.006256	12.100044	-0.262364	-0.026236	12070.158203	215.723862	20161.251953	12.100044	-0.029852	-0.002985	12.100044	0.052432	0.005243	0.000000	0.000000	12.100044	-0.743523	0.000000	-40.893746	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.100044	-4.552277	NaN	-250.375255	0.000000	55.000000	0.000000	0.002194	0.000412	0.000025
