Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
0.332494	-0.169826	0.000000	1.397992	0.000000	1.914609	0.000000	-9.340448	0.000000	76.889564	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.453694	0.000000	0.332494	0.031563	0.003156	0.332494	0.060921	0.006092	302.608398	295.253967	96287.570312	0.332494	0.019590	0.001959	0.332494	-0.335430	-0.033543	0.000000	0.000000	0.332494	6.593517	0.000000	362.643435	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.316473	0.000000	0.000000	0.332494	9.960383	NaN	547.821080	0.000000	55.000000	0.000000	0.007655	0.001436	0.000087
0.339966	0.255453	0.000000	1.564590	0.000000	2.010124	0.000000	14.049925	0.000000	86.052461	0.000000	55.000000	0.000000	55.000000	0.000000	-4.480160	0.000000	-4.480160	0.000000	-0.361499	0.000000	0.339966	0.031569	0.003157	0.339966	0.057700	0.005770	310.079865	295.293457	96205.289062	0.339966	0.019617	0.001962	0.339966	0.582282	0.058228	0.000000	0.000000	0.339966	6.631011	0.000000	364.705608	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.311553	0.000000	0.000000	0.339966	9.935645	NaN	546.460473	0.000000	55.000000	0.000000	0.007647	0.001435	0.000087
0.347437	0.694608	0.000000	1.733503	0.000000	2.115634	0.000000	38.203441	0.000000	95.342644	0.000000	55.000000	0.000000	55.000000	0.000000	-2.260800	0.000000	-2.260800	0.000000	-0.287400	0.000000	0.347437	0.031575	0.003157	0.347437	0.055083	0.005508	317.551331	295.332947	96123.000000	0.347437	0.019615	0.001962	0.347437	0.172823	0.017282	0.000000	0.000000	0.347437	6.645492	0.000000	365.502060	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.307653	0.000000	0.000000	0.347437	9.945733	NaN	547.015329	0.000000	55.000000	0.000000	0.007639	0.001433	0.000087
0.354909	1.175819	0.000000	1.911764	0.000000	2.221765	0.000000	64.670047	0.000000	105.147042	0.000000	55.000000	0.000000	55.000000	0.000000	-1.201559	0.000000	-1.201559	0.000000	-0.216801	0.000000	0.354909	0.031494	0.003149	0.354909	0.052677	0.005268	325.022797	295.372467	96040.718750	0.354909	0.019568	0.001957	0.354909	0.104375	0.010438	0.000000	0.000000	0.354909	6.659365	0.000000	366.265091	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.303393	0.000000	0.000000	0.354909	9.939490	NaN	546.671969	0.000000	55.000000	0.000000	0.007632	0.001432	0.000087
0.362380	1.651636	0.000000	2.098295	0.000000	2.333610	0.000000	90.839997	0.000000	115.406230	0.000000	55.000000	0.000000	55.000000	0.000000	-0.591702	0.000000	-0.591702	0.000000	-0.153346	0.000000	0.362380	0.031339	0.003134	0.362380	0.050469	0.005047	332.494263	295.411957	95958.429687	0.362380	0.019577	0.001958	0.362380	0.078521	0.007852	0.000000	0.000000	0.362380	6.679757	0.000000	367.386640	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.299180	0.000000	0.000000	0.362380	10.017655	NaN	550.971024	0.000000	55.000000	0.000000	0.007624	0.001430	0.000087
0.369852	2.159994	0.000000	2.303447	0.000000	2.441910	0.000000	118.799657	0.000000	126.689599	0.000000	55.000000	0.000000	55.000000	0.000000	-0.158955	0.000000	-0.158955	0.000000	-0.084215	0.000000	0.369852	0.031147	0.003115	0.369852	0.048399	0.004840	339.965698	295.451447	95876.148437	0.369852	0.019549	0.001955	0.369852	0.063861	0.006386	0.000000	0.000000	0.369852	6.697622	0.000000	368.369184	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.294622	0.000000	0.000000	0.369852	10.013598	NaN	550.747908	0.000000	55.000000	0.000000	0.007617	0.001429	0.000087
0.377323	2.693932	0.000000	2.511485	0.000000	2.556872	0.000000	148.166244	0.000000	138.131695	0.000000	55.000000	0.000000	55.000000	0.000000	0.173357	0.000000	0.173357	0.000000	-0.025839	0.000000	0.377323	0.030948	0.003095	0.377323	0.046610	0.004661	347.437164	295.490936	95793.867187	0.377323	0.019489	0.001949	0.377323	0.054494	0.005449	0.000000	0.000000	0.377323	6.726860	0.000000	369.977313	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.290195	0.000000	0.000000	0.377323	10.003799	NaN	550.208937	0.000000	55.000000	0.000000	0.007609	0.001428	0.000086
0.384794	3.249047	0.000000	2.723265	0.000000	2.669658	0.000000	178.697581	0.000000	149.779557	0.000000	55.000000	0.000000	55.000000	0.000000	0.436388	0.000000	0.436388	0.000000	0.028682	0.000000	0.384794	0.030789	0.003079	0.384794	0.045112	0.004511	354.908630	295.530457	95711.578125	0.384794	0.019437	0.001944	0.384794	0.048129	0.004813	0.000000	0.000000	0.384794	6.748320	0.000000	371.157575	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.285963	0.000000	0.000000	0.384794	10.053488	NaN	552.941862	0.000000	55.000000	0.000000	0.007602	0.001426	0.000086
0.392266	3.820048	0.000000	2.936171	0.000000	2.785213	0.000000	210.102638	0.000000	161.489405	0.000000	55.000000	0.000000	55.000000	0.000000	0.650531	0.000000	0.650531	0.000000	0.076148	0.000000	0.392266	0.030634	0.003063	0.392266	0.043810	0.004381	362.380096	295.569946	95629.296875	0.392266	0.019354	0.001935	0.392266	0.043457	0.004346	0.000000	0.000000	0.392266	6.770679	0.000000	372.387333	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.280732	0.000000	0.000000	0.392266	10.010235	NaN	550.562920	0.000000	55.000000	0.000000	0.007594	0.001425	0.000086
0.399737	4.368112	0.000000	3.154014	0.000000	2.904936	0.000000	240.246162	0.000000	173.470790	0.000000	55.000000	0.000000	55.000000	0.000000	0.805029	0.000000	0.805029	0.000000	0.118683	0.000000	0.399737	0.030490	0.003049	0.399737	0.042663	0.004266	369.851562	295.609436	95547.007812	0.399737	0.019331	0.001933	0.399737	0.040283	0.004028	0.000000	0.000000	0.399737	6.822937	0.000000	375.261510	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.276131	0.000000	0.000000	0.399737	10.034295	NaN	551.886216	0.000000	55.000000	0.000000	0.007586	0.001423	0.000086
0.407209	4.912094	0.000000	3.371468	0.000000	3.026647	0.000000	270.165151	0.000000	185.430741	0.000000	55.000000	0.000000	55.000000	0.000000	0.930354	0.000000	0.930354	0.000000	0.155656	0.000000	0.407209	0.030336	0.003034	0.407209	0.041635	0.004163	377.322998	295.648926	95464.726562	0.407209	0.019292	0.001929	0.407209	0.037798	0.003780	0.000000	0.000000	0.407209	6.813211	0.000000	374.726618	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.271628	0.000000	0.000000	0.407209	10.103869	NaN	555.712812	0.000000	55.000000	0.000000	0.007579	0.001422	0.000086
0.414680	5.456888	0.000000	3.598599	0.000000	3.142360	0.000000	300.128818	0.000000	197.922936	0.000000	55.000000	0.000000	55.000000	0.000000	1.029191	0.000000	1.029191	0.000000	0.195587	0.000000	0.414680	0.030178	0.003018	0.414680	0.040679	0.004068	384.794464	295.688416	95382.437500	0.414680	0.019281	0.001928	0.414680	0.035877	0.003588	0.000000	0.000000	0.414680	6.829506	0.000000	375.622821	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.266758	0.000000	0.000000	0.414680	10.215929	NaN	561.876114	0.000000	55.000000	0.000000	0.007571	0.001421	0.000086
0.422152	5.965063	0.000000	3.823351	0.000000	3.256165	0.000000	328.078482	0.000000	210.284310	0.000000	55.000000	0.000000	55.000000	0.000000	1.099540	0.000000	1.099540	0.000000	0.231664	0.000000	0.422152	0.029991	0.002999	0.422152	0.039784	0.003978	392.265930	295.727936	95300.156250	0.422152	0.019284	0.001928	0.422152	0.034433	0.003443	0.000000	0.000000	0.422152	6.841639	0.000000	376.290167	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.264241	0.000000	0.000000	0.422152	10.362992	NaN	569.964576	0.000000	55.000000	0.000000	0.007564	0.001419	0.000086
0.429623	6.466318	0.000000	4.049532	0.000000	3.361872	0.000000	355.647516	0.000000	222.724237	0.000000	55.000000	0.000000	55.000000	0.000000	1.156925	0.000000	1.156925	0.000000	0.268490	0.000000	0.429623	0.029900	0.002990	0.429623	0.039099	0.003910	399.737396	295.767426	95217.867187	0.429623	0.019217	0.001922	0.429623	0.033080	0.003308	0.000000	0.000000	0.429623	6.835534	0.000000	375.954379	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.260095	0.000000	0.000000	0.429623	10.422762	NaN	573.251905	0.000000	55.000000	0.000000	0.007556	0.001418	0.000086
0.437095	6.940517	0.000000	4.269281	0.000000	3.467249	0.000000	381.728439	0.000000	234.810444	0.000000	55.000000	0.000000	55.000000	0.000000	1.201236	0.000000	1.201236	0.000000	0.300201	0.000000	0.437095	0.029795	0.002979	0.437095	0.038470	0.003847	407.208862	295.806915	95135.585937	0.437095	0.019183	0.001918	0.437095	0.032036	0.003204	0.000000	0.000000	0.437095	6.893916	0.000000	379.165382	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.258700	0.000000	0.000000	0.437095	10.534185	NaN	579.380159	0.000000	55.000000	0.000000	0.007549	0.001416	0.000086
0.444566	7.378930	0.000000	4.491641	0.000000	3.570546	0.000000	405.841154	0.000000	247.040268	0.000000	55.000000	0.000000	55.000000	0.000000	1.227142	0.000000	1.227142	0.000000	0.331098	0.000000	0.444566	0.029634	0.002963	0.444566	0.037814	0.003781	414.680298	295.846405	95053.296875	0.444566	0.019217	0.001922	0.444566	0.031321	0.003132	0.000000	0.000000	0.444566	6.917154	0.000000	380.443453	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.257223	0.000000	0.000000	0.444566	10.584062	NaN	582.123396	0.000000	55.000000	0.000000	0.007541	0.001415	0.000086
0.452038	7.757526	0.000000	4.716676	0.000000	3.679202	0.000000	426.663912	0.000000	259.417205	0.000000	55.000000	0.000000	55.000000	0.000000	1.229981	0.000000	1.229981	0.000000	0.358378	0.000000	0.452038	0.029495	0.002949	0.452038	0.037230	0.003723	422.151764	295.885925	94971.015625	0.452038	0.019239	0.001924	0.452038	0.030756	0.003076	0.000000	0.000000	0.452038	6.935927	0.000000	381.475959	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.254226	0.000000	0.000000	0.452038	10.568368	NaN	581.260249	0.000000	55.000000	0.000000	0.007534	0.001413	0.000086
0.459509	8.107167	0.000000	4.917921	0.000000	3.769874	0.000000	445.894206	0.000000	270.485635	0.000000	55.000000	0.000000	55.000000	0.000000	1.235676	0.000000	1.235676	0.000000	0.383532	0.000000	0.459509	0.029444	0.002944	0.459509	0.036839	0.003684	429.623230	295.925415	94888.734375	0.459509	0.019275	0.001927	0.459509	0.030314	0.003031	0.000000	0.000000	0.459509	6.955346	0.000000	382.544035	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.251352	0.000000	0.000000	0.459509	10.609441	NaN	583.519269	0.000000	55.000000	0.000000	0.007526	0.001412	0.000085
0.466981	8.463198	0.000000	5.127198	0.000000	3.851995	0.000000	465.475909	0.000000	281.995898	0.000000	55.000000	0.000000	55.000000	0.000000	1.238902	0.000000	1.238902	0.000000	0.412565	0.000000	0.466981	0.029311	0.002931	0.466981	0.036356	0.003636	437.094696	295.964905	94806.445312	0.466981	0.019232	0.001923	0.466981	0.029753	0.002975	0.000000	0.000000	0.466981	6.927130	0.000000	380.992134	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.248773	0.000000	0.000000	0.466981	10.671932	NaN	586.956254	0.000000	55.000000	0.000000	0.007519	0.001411	0.000085
0.474452	8.757560	0.000000	5.308807	0.000000	3.922278	0.000000	481.665804	0.000000	291.984381	0.000000	55.000000	0.000000	55.000000	0.000000	1.237376	0.000000	1.237376	0.000000	0.436696	0.000000	0.474452	0.029131	0.002913	0.474452	0.035877	0.003588	444.566162	296.004395	94724.164062	0.474452	0.019263	0.001926	0.474452	0.029446	0.002945	0.000000	0.000000	0.474452	6.945677	0.000000	382.012238	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.245591	0.000000	0.000000	0.474452	10.595394	NaN	582.746655	0.000000	55.000000	0.000000	0.007511	0.001409	0.000085
0.481923	8.977472	0.000000	5.466993	0.000000	3.980838	0.000000	493.760983	0.000000	300.684610	0.000000	55.000000	0.000000	55.000000	0.000000	1.226102	0.000000	1.226102	0.000000	0.457675	0.000000	0.481923	0.028968	0.002897	0.481923	0.035468	0.003547	452.037628	296.043884	94641.875000	0.481923	0.019289	0.001929	0.481923	0.029234	0.002923	0.000000	0.000000	0.481923	6.934431	0.000000	381.393700	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.242583	0.000000	0.000000	0.481923	10.590723	NaN	582.489743	0.000000	55.000000	0.000000	0.007504	0.001408	0.000085
0.489395	9.165474	0.000000	5.599759	0.000000	4.025078	0.000000	504.101095	0.000000	307.986727	0.000000	55.000000	0.000000	55.000000	0.000000	1.218019	0.000000	1.218019	0.000000	0.476348	0.000000	0.489395	0.028886	0.002889	0.489395	0.035205	0.003520	459.509064	296.083405	94559.593750	0.489395	0.019297	0.001930	0.489395	0.029036	0.002904	0.000000	0.000000	0.489395	6.931248	0.000000	381.218654	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.241841	0.000000	0.000000	0.489395	10.476879	NaN	576.228338	0.000000	55.000000	0.000000	0.007496	0.001406	0.000085
0.496866	9.271107	0.000000	5.699625	0.000000	4.056727	0.000000	509.910885	0.000000	313.479357	0.000000	55.000000	0.000000	55.000000	0.000000	1.202649	0.000000	1.202649	0.000000	0.490551	0.000000	0.496866	0.028815	0.002882	0.496866	0.034999	0.003500	466.980530	296.122894	94477.304687	0.496866	0.019345	0.001934	0.496866	0.029005	0.002900	0.000000	0.000000	0.496866	6.897691	0.000000	379.373017	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.239804	0.000000	0.000000	0.496866	10.371261	NaN	570.419331	0.000000	55.000000	0.000000	0.007489	0.001405	0.000085
0.504338	9.332204	0.000000	5.775480	0.000000	4.069142	0.000000	513.271214	0.000000	317.651414	0.000000	55.000000	0.000000	55.000000	0.000000	1.186203	0.000000	1.186203	0.000000	0.505216	0.000000	0.504338	0.028869	0.002887	0.504338	0.034981	0.003498	474.451996	296.156433	94395.148437	0.504338	0.019382	0.001938	0.504338	0.029002	0.002900	0.000000	0.000000	0.504338	6.848204	0.000000	376.651217	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.237127	0.000000	0.000000	0.504338	10.169606	NaN	559.328355	0.000000	55.000000	0.000000	0.007481	0.001404	0.000085
0.511809	9.366529	0.000000	5.836468	0.000000	4.074861	0.000000	515.159099	0.000000	321.005729	0.000000	55.000000	0.000000	55.000000	0.000000	1.169312	0.000000	1.169312	0.000000	0.518345	0.000000	0.511809	0.028821	0.002882	0.511809	0.034853	0.003485	481.923462	296.097321	94314.945312	0.511809	0.019428	0.001943	0.511809	0.029045	0.002905	0.000000	0.000000	0.511809	6.758707	0.000000	371.728868	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.235437	0.000000	0.000000	0.511809	10.130920	NaN	557.200616	0.000000	55.000000	0.000000	0.007476	0.001403	0.000085
0.519281	9.387127	0.000000	5.850946	0.000000	4.049145	0.000000	516.292000	0.000000	321.802057	0.000000	55.000000	0.000000	55.000000	0.000000	1.168618	0.000000	1.168618	0.000000	0.531053	0.000000	0.519281	0.028919	0.002892	0.519281	0.034957	0.003496	489.394928	296.038239	94234.742187	0.519281	0.019478	0.001948	0.519281	0.029108	0.002911	0.000000	0.000000	0.519281	6.663150	0.000000	366.473274	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.233381	0.000000	0.000000	0.519281	10.025728	NaN	551.415043	0.000000	55.000000	0.000000	0.007471	0.001402	0.000085
0.526752	9.393850	0.000000	5.871034	0.000000	4.026332	0.000000	516.661774	0.000000	322.906889	0.000000	55.000000	0.000000	55.000000	0.000000	1.161915	0.000000	1.161915	0.000000	0.544149	0.000000	0.526752	0.028916	0.002892	0.526752	0.034928	0.003493	496.866364	295.979126	94154.539062	0.526752	0.019522	0.001952	0.526752	0.029176	0.002918	0.000000	0.000000	0.526752	6.532443	0.000000	359.284350	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.232590	0.000000	0.000000	0.526752	9.885932	NaN	543.726248	0.000000	55.000000	0.000000	0.007467	0.001401	0.000085
0.534224	9.318424	0.000000	5.859987	0.000000	4.008001	0.000000	512.513344	0.000000	322.299290	0.000000	55.000000	0.000000	55.000000	0.000000	1.146642	0.000000	1.146642	0.000000	0.548015	0.000000	0.534224	0.029011	0.002901	0.534224	0.035054	0.003505	504.337830	295.920044	94074.335937	0.534224	0.019570	0.001957	0.534224	0.029336	0.002934	0.000000	0.000000	0.534224	6.473173	0.000000	356.024498	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.230481	0.000000	0.000000	0.534224	9.708646	NaN	533.975512	0.000000	55.000000	0.000000	0.007462	0.001400	0.000085
0.541695	9.248800	0.000000	5.837899	0.000000	3.977027	0.000000	508.683977	0.000000	321.084471	0.000000	55.000000	0.000000	55.000000	0.000000	1.137438	0.000000	1.137438	0.000000	0.553759	0.000000	0.541695	0.029093	0.002909	0.541695	0.035176	0.003518	511.809296	295.860931	93994.140625	0.541695	0.019565	0.001957	0.541695	0.029395	0.002940	0.000000	0.000000	0.541695	6.404944	0.000000	352.271900	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.230882	0.000000	0.000000	0.541695	9.553695	NaN	525.453249	0.000000	55.000000	0.000000	0.007457	0.001399	0.000085
0.549167	9.186874	0.000000	5.802437	0.000000	3.937805	0.000000	505.278087	0.000000	319.134041	0.000000	55.000000	0.000000	55.000000	0.000000	1.135893	0.000000	1.135893	0.000000	0.559267	0.000000	0.549167	0.029189	0.002919	0.549167	0.035329	0.003533	519.280762	295.801849	93913.937500	0.549167	0.019546	0.001955	0.549167	0.029420	0.002942	0.000000	0.000000	0.549167	6.328307	0.000000	348.056869	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.229461	0.000000	0.000000	0.549167	9.372461	NaN	515.485373	0.000000	55.000000	0.000000	0.007452	0.001398	0.000085
0.556638	9.093128	0.000000	5.761258	0.000000	3.888353	0.000000	500.122029	0.000000	316.869205	0.000000	55.000000	0.000000	55.000000	0.000000	1.128144	0.000000	1.128144	0.000000	0.567225	0.000000	0.556638	0.029300	0.002930	0.556638	0.035509	0.003551	526.752197	295.742737	93833.734375	0.556638	0.019574	0.001957	0.556638	0.029569	0.002957	0.000000	0.000000	0.556638	6.219255	0.000000	342.059040	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.229863	0.000000	0.000000	0.556638	9.203441	NaN	506.189251	0.000000	55.000000	0.000000	0.007447	0.001397	0.000085
0.564110	9.023093	0.000000	5.717063	0.000000	3.838090	0.000000	496.270111	0.000000	314.438483	0.000000	55.000000	0.000000	55.000000	0.000000	1.128067	0.000000	1.128067	0.000000	0.574886	0.000000	0.564110	0.029387	0.002939	0.564110	0.035662	0.003566	534.223694	295.683655	93753.531250	0.564110	0.019556	0.001956	0.564110	0.029607	0.002961	0.000000	0.000000	0.564110	6.104712	0.000000	335.759177	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.227957	0.000000	0.000000	0.564110	9.022256	NaN	496.224081	0.000000	55.000000	0.000000	0.007442	0.001396	0.000085
0.571581	8.914042	0.000000	5.658637	0.000000	3.789272	0.000000	490.272286	0.000000	311.225017	0.000000	55.000000	0.000000	55.000000	0.000000	1.123401	0.000000	1.123401	0.000000	0.578534	0.000000	0.571581	0.029534	0.002953	0.571581	0.035909	0.003591	541.695129	295.624573	93673.328125	0.571581	0.019519	0.001952	0.571581	0.029655	0.002965	0.000000	0.000000	0.571581	5.930597	0.000000	326.182810	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.226558	0.000000	0.000000	0.571581	8.889592	NaN	488.927578	0.000000	55.000000	0.000000	0.007437	0.001395	0.000084
0.579052	8.770749	0.000000	5.572394	0.000000	3.731395	0.000000	482.391185	0.000000	306.481685	0.000000	55.000000	0.000000	55.000000	0.000000	1.121307	0.000000	1.121307	0.000000	0.578582	0.000000	0.579052	0.029790	0.002979	0.579052	0.036328	0.003633	549.166626	295.565460	93593.125000	0.579052	0.019547	0.001955	0.579052	0.029868	0.002987	0.000000	0.000000	0.579052	5.806690	0.000000	319.367948	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.226369	0.000000	0.000000	0.579052	8.664517	NaN	476.548449	0.000000	55.000000	0.000000	0.007432	0.001394	0.000084
