Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
10.979325	-1.081882	0.000000	0.032725	0.000000	-0.059299	0.000000	-59.503496	0.000000	1.799898	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	10.979325	-0.200910	-0.020091	10.979325	-0.797513	-0.079751	10949.439453	223.662735	24038.697266	10.979325	0.800578	0.080058	10.979325	-0.363511	-0.036351	0.000000	0.000000	10.979325	0.894631	0.000000	49.204681	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.979325	5.931824	NaN	326.250298	0.000000	55.000000	0.000000	0.002523	0.000473	0.000029
10.986797	-0.469144	0.000000	-0.007711	0.000000	-0.036845	0.000000	-25.802899	0.000000	-0.424131	0.000000	55.000000	0.000000	55.000000	0.000000	10.155599	0.000000	10.155599	0.000000	-2.256384	0.000000	10.986797	1.253847	0.125385	10.986797	-0.970740	-0.097074	10956.911133	223.601807	24012.039062	10.986797	0.860626	0.086063	10.986797	-0.663734	-0.066373	0.000000	0.000000	10.986797	0.267372	0.000000	14.705456	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.986797	5.291359	NaN	291.024759	0.000000	55.000000	0.000000	0.002521	0.000473	0.000029
10.994268	-0.463198	0.000000	0.217764	0.000000	-0.025820	0.000000	-25.475905	0.000000	11.977037	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	10.994268	1.605102	0.160510	10.994268	-2.064899	-0.206490	10964.381836	223.540878	23985.386719	10.994268	0.054329	0.005433	10.994268	-0.157417	-0.015742	0.000000	0.000000	10.994268	1.530525	0.000000	84.178860	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.994268	2.232459	NaN	122.785265	0.000000	55.000000	0.000000	0.002518	0.000473	0.000029
11.001739	-0.117404	0.000000	0.503951	0.000000	-0.128345	0.000000	-6.457217	0.000000	27.717281	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	11.001739	1.590344	0.159034	11.001739	-6.462128	-0.646213	10971.853516	223.479950	23958.728516	11.001739	0.045140	0.004514	11.001739	-0.418026	-0.041803	0.000000	0.000000	11.001739	2.305904	0.000000	126.824735	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.001739	0.990871	NaN	54.497890	0.000000	55.000000	0.000000	0.002516	0.000472	0.000029
11.009211	-0.972525	0.000000	0.116796	0.000000	-0.140090	0.000000	-53.488868	0.000000	6.423785	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	11.009211	1.562195	0.156219	11.009211	-1.488704	-0.148870	10979.325195	223.419022	23932.070312	11.009211	0.073939	0.007394	11.009211	-0.081817	-0.008182	0.000000	0.000000	11.009211	1.669200	0.000000	91.805977	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.009211	-3.426687	NaN	-188.467812	0.000000	55.000000	0.000000	0.002514	0.000472	0.000029
11.016682	-1.138562	0.000000	-0.037948	0.000000	-0.025172	0.000000	-62.620910	0.000000	-2.087147	0.000000	55.000000	0.000000	55.000000	0.000000	8.408121	0.000000	8.408121	0.000000	0.592218	0.000000	11.016682	1.579393	0.157939	11.016682	-0.873620	-0.087362	10986.796875	223.358093	23905.414062	11.016682	0.074882	0.007488	11.016682	-0.062739	-0.006274	0.000000	0.000000	11.016682	-0.051881	0.000000	-2.853463	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.016682	-2.160459	NaN	-118.825227	0.000000	55.000000	0.000000	0.002512	0.000471	0.000029
11.024154	-0.869838	0.000000	0.102809	0.000000	-0.002300	0.000000	-47.841078	0.000000	5.654470	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	11.024154	1.651380	0.165138	11.024154	-1.408813	-0.140881	10994.267578	223.297165	23878.759766	11.024154	0.078438	0.007844	11.024154	-0.102933	-0.010293	0.000000	0.000000	11.024154	0.748532	0.000000	41.169284	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.024154	-2.791594	NaN	-153.537646	0.000000	55.000000	0.000000	0.002510	0.000471	0.000029
11.031625	-0.785727	0.000000	0.091967	0.000000	-0.082468	0.000000	-43.215001	0.000000	5.058199	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	11.031625	1.641375	0.164137	11.031625	-1.361334	-0.136133	11001.739258	223.236237	23852.103516	11.031625	0.114426	0.011443	11.031625	-0.166627	-0.016663	0.000000	0.000000	11.031625	-0.048577	0.000000	-2.671747	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.031625	-0.259052	NaN	-14.247859	0.000000	55.000000	0.000000	0.002508	0.000471	0.000028
11.039097	-1.995186	0.000000	0.031030	0.000000	-0.070809	0.000000	-109.735241	0.000000	1.706652	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	11.039097	1.969750	0.196975	11.039097	-1.104037	-0.110404	11009.210937	223.175308	23825.445312	11.039097	0.079616	0.007962	11.039097	-0.009034	-0.000903	0.000000	0.000000	11.039097	-1.312369	0.000000	-72.180288	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.039097	-2.793215	NaN	-153.626843	0.000000	55.000000	0.000000	0.002506	0.000470	0.000028
11.046568	-1.555538	0.000000	-0.250181	0.000000	0.009965	0.000000	-85.554587	0.000000	-13.759946	0.000000	55.000000	0.000000	55.000000	0.000000	4.517371	0.000000	4.517371	0.000000	NaN	NaN	11.046568	2.112271	0.211227	11.046568	-0.368307	-0.036831	11016.682617	223.114365	23798.787109	11.046568	-0.017785	-0.001778	11.046568	0.023579	0.002358	0.000000	0.000000	11.046568	-1.787625	0.000000	-98.319384	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.046568	-0.864144	NaN	-47.527941	0.000000	55.000000	0.000000	0.002504	0.000470	0.000028
11.054040	-2.173403	0.000000	-0.391560	0.000000	0.021385	0.000000	-119.537169	0.000000	-21.535814	0.000000	55.000000	0.000000	55.000000	0.000000	4.236838	0.000000	4.236838	0.000000	NaN	NaN	11.054040	0.646581	0.064658	11.054040	-0.066427	-0.006643	11024.154297	223.053436	23772.130859	11.054040	-0.028746	-0.002875	11.054040	0.013175	0.001318	0.000000	0.000000	11.054040	-1.629069	0.000000	-89.598771	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.054040	-1.510866	NaN	-83.097649	0.000000	55.000000	0.000000	0.002502	0.000469	0.000028
11.061511	-2.075165	0.000000	-0.596034	0.000000	0.009490	0.000000	-114.134051	0.000000	-32.781844	0.000000	55.000000	0.000000	55.000000	0.000000	3.083856	0.000000	3.083856	0.000000	NaN	NaN	11.061511	0.286694	0.028669	11.061511	0.054350	0.005435	11031.625000	222.992523	23745.476562	11.061511	-0.275908	-0.027591	11.061511	0.093359	0.009336	0.000000	0.000000	11.061511	-3.526310	0.000000	-193.947058	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.061511	-4.676895	NaN	-257.229215	0.000000	55.000000	0.000000	0.002499	0.000469	0.000028
11.068983	-1.202192	0.000000	-0.926275	0.000000	0.090149	0.000000	-66.120582	0.000000	-50.945107	0.000000	55.000000	0.000000	55.000000	0.000000	0.644536	0.000000	0.644536	0.000000	NaN	NaN	11.068983	0.306392	0.030639	11.068983	0.134448	0.013445	11039.096680	222.931580	23718.818359	11.068983	-0.268938	-0.026894	11.068983	0.692921	0.069292	0.000000	0.000000	11.068983	-4.152953	0.000000	-228.412427	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.068983	-7.767421	NaN	-427.208149	0.000000	55.000000	0.000000	0.002497	0.000469	0.000028
11.076454	-0.758172	0.000000	-1.065328	0.000000	0.182687	0.000000	-41.699471	0.000000	-58.593023	0.000000	55.000000	0.000000	55.000000	0.000000	-0.840805	0.000000	-0.840805	0.000000	NaN	NaN	11.076454	0.343945	0.034395	11.076454	0.170640	0.017064	11046.568359	222.870651	23692.162109	11.076454	-0.282620	-0.028262	11.076454	11.965737	1.196574	0.000000	0.000000	11.076454	-3.984717	0.000000	-219.159420	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.076454	-7.684962	NaN	-422.672915	0.000000	55.000000	0.000000	0.002495	0.000468	0.000028
11.083926	-0.753228	0.000000	-1.116407	0.000000	0.079375	0.000000	-41.427516	0.000000	-61.402373	0.000000	55.000000	0.000000	55.000000	0.000000	-0.972752	0.000000	-0.972752	0.000000	NaN	NaN	11.083926	0.478847	0.047885	11.083926	0.235227	0.023523	11054.040039	222.809723	23665.503906	11.083926	-0.278962	-0.027896	11.083926	10.645538	1.064554	0.000000	0.000000	11.083926	-2.724931	0.000000	-149.871205	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.083926	-5.879128	NaN	-323.352040	0.000000	55.000000	0.000000	0.002493	0.000468	0.000028
11.091397	-1.357127	0.000000	-1.107553	0.000000	0.079502	0.000000	-74.641997	0.000000	-60.915403	0.000000	55.000000	0.000000	55.000000	0.000000	0.502359	0.000000	0.502359	0.000000	NaN	NaN	11.091397	0.466400	0.046640	11.091397	0.228735	0.022874	11061.510742	222.748795	23638.849609	11.091397	-0.636950	-0.063695	11.091397	-3.134667	-0.313467	0.000000	0.000000	11.091397	-4.934210	0.000000	-271.381546	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.091397	-5.261410	NaN	-289.377538	0.000000	55.000000	0.000000	0.002491	0.000467	0.000028
11.098868	-0.826715	0.000000	-1.071905	0.000000	0.102389	0.000000	-45.469313	0.000000	-58.954791	0.000000	55.000000	0.000000	55.000000	0.000000	-0.642069	0.000000	-0.642069	0.000000	NaN	NaN	11.098868	0.499491	0.049949	11.098868	0.235181	0.023518	11068.982422	222.687866	23612.193359	11.098868	-0.680953	-0.068095	11.098868	-1.303811	-0.130381	0.000000	0.000000	11.098868	-3.823616	0.000000	-210.298903	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.098868	-6.525938	NaN	-358.926593	0.000000	55.000000	0.000000	0.002489	0.000467	0.000028
11.106340	-0.998938	0.000000	-1.198145	0.000000	0.067593	0.000000	-54.941610	0.000000	-65.897968	0.000000	55.000000	0.000000	55.000000	0.000000	-0.449506	0.000000	-0.449506	0.000000	NaN	NaN	11.106340	0.140135	0.014013	11.106340	0.083325	0.008333	11076.454102	222.626938	23585.535156	11.106340	-0.662498	-0.066250	11.106340	-1.519400	-0.151940	0.000000	0.000000	11.106340	-4.129976	0.000000	-227.148656	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.106340	-6.522727	NaN	-358.749978	0.000000	55.000000	0.000000	0.002487	0.000467	0.000028
11.113811	-0.984746	0.000000	-0.883614	0.000000	0.033324	0.000000	-54.161019	0.000000	-48.598748	0.000000	55.000000	0.000000	55.000000	0.000000	0.267878	0.000000	0.267878	0.000000	NaN	NaN	11.113811	0.123634	0.012363	11.113811	0.057629	0.005763	11083.925781	222.566010	23558.878906	11.113811	-0.587715	-0.058771	11.113811	-1.849166	-0.184917	0.000000	0.000000	11.113811	-4.273027	0.000000	-235.016465	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.113811	-8.471044	NaN	-465.907435	0.000000	55.000000	0.000000	0.002484	0.000466	0.000028
11.121283	-0.981822	0.000000	-0.468130	0.000000	0.033305	0.000000	-54.000226	0.000000	-25.747151	0.000000	55.000000	0.000000	55.000000	0.000000	1.830945	0.000000	1.830945	0.000000	NaN	NaN	11.121283	0.130329	0.013033	11.121283	0.005357	0.000536	11091.397461	222.505081	23532.220703	11.121283	-0.602937	-0.060294	11.121283	-1.753839	-0.175384	0.000000	0.000000	11.121283	-3.647554	0.000000	-200.615479	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.121283	-6.559319	NaN	-360.762519	0.000000	55.000000	0.000000	0.002482	0.000466	0.000028
11.128754	-1.420955	0.000000	-0.171421	0.000000	0.009387	0.000000	-78.152520	0.000000	-9.428130	0.000000	55.000000	0.000000	55.000000	0.000000	5.228257	0.000000	5.228257	0.000000	NaN	NaN	11.128754	0.150708	0.015071	11.128754	-0.174563	-0.017456	11098.868164	222.444153	23505.566406	11.128754	-0.379167	-0.037917	11.128754	0.868226	0.086823	0.000000	0.000000	11.128754	-3.478340	0.000000	-191.308700	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.128754	-4.006446	NaN	-220.354513	0.000000	55.000000	0.000000	0.002480	0.000465	0.000028
11.136226	-1.946993	0.000000	0.023658	0.000000	-0.084183	0.000000	-107.084633	0.000000	1.301208	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	11.136226	0.027899	0.002790	11.136226	0.897182	0.089718	11106.339844	222.383224	23478.910156	11.136226	-0.409848	-0.040985	11.136226	0.243716	0.024372	0.000000	0.000000	11.136226	-2.539657	0.000000	-139.681147	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.136226	0.328319	NaN	18.057559	0.000000	55.000000	0.000000	0.002478	0.000465	0.000028
11.143697	-2.382102	0.000000	0.231813	0.000000	-0.154090	0.000000	-131.015586	0.000000	12.749693	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	11.143697	0.056464	0.005646	11.143697	0.178452	0.017845	11113.811523	222.322296	23452.251953	11.143697	-0.470066	-0.047007	11.143697	0.041209	0.004121	0.000000	0.000000	11.143697	-1.446173	0.000000	-79.539513	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.143697	4.662073	NaN	256.413988	0.000000	55.000000	0.000000	0.002476	0.000465	0.000028
11.151169	-2.113994	0.000000	0.242331	0.000000	-0.153977	0.000000	-116.269681	0.000000	13.328218	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	11.151169	-0.125816	-0.012582	11.151169	-0.299221	-0.029922	11121.283203	222.261368	23425.595703	11.151169	-0.456487	-0.045649	11.151169	0.174198	0.017420	0.000000	0.000000	11.151169	-1.758802	0.000000	-96.734112	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.151169	3.502598	NaN	192.642899	0.000000	55.000000	0.000000	0.002474	0.000464	0.000028
11.158640	-1.762521	0.000000	0.087318	0.000000	-0.118491	0.000000	-96.938641	0.000000	4.802517	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	11.158640	-0.174666	-0.017467	11.158640	-0.575344	-0.057534	11128.753906	222.200439	23398.941406	11.158640	-0.089580	-0.008958	11.158640	0.052247	0.005225	0.000000	0.000000	11.158640	-0.347516	0.000000	-19.113385	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.158640	2.888760	NaN	158.881823	0.000000	55.000000	0.000000	0.002472	0.000464	0.000028
11.166112	-2.027852	0.000000	-0.170063	0.000000	-0.118638	0.000000	-111.531835	0.000000	-9.353479	0.000000	55.000000	0.000000	55.000000	0.000000	6.127081	0.000000	6.127081	0.000000	0.519511	0.000000	11.166112	-0.219563	-0.021956	11.166112	0.977760	0.097776	11136.225586	222.139511	23372.283203	11.166112	-0.119741	-0.011974	11.166112	0.039726	0.003973	0.000000	0.000000	11.166112	-1.445882	0.000000	-79.523508	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.166112	4.818703	NaN	265.028663	0.000000	55.000000	0.000000	0.002470	0.000463	0.000028
11.173583	-1.411070	0.000000	-0.051522	0.000000	-0.118784	0.000000	-77.608873	0.000000	-2.833715	0.000000	55.000000	0.000000	55.000000	0.000000	8.182653	0.000000	8.182653	0.000000	-1.205078	0.000000	11.173583	-0.109274	-0.010927	11.173583	-67.692407	-6.769241	11143.697266	222.078568	23345.626953	11.173583	-0.093944	-0.009394	11.173583	0.099062	0.009906	0.000000	0.000000	11.173583	-0.033961	0.000000	-1.867849	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.173583	4.819211	NaN	265.056588	0.000000	55.000000	0.000000	0.002467	0.000463	0.000028
11.181054	-1.497875	0.000000	-0.086473	0.000000	-0.224915	0.000000	-82.383143	0.000000	-4.756010	0.000000	55.000000	0.000000	55.000000	0.000000	7.050162	0.000000	7.050162	0.000000	-1.379057	0.000000	11.181054	-0.100543	-0.010054	11.181054	1.029974	0.102997	11151.168945	222.017639	23318.968750	11.181054	-0.058471	-0.005847	11.181054	0.054990	0.005499	0.000000	0.000000	11.181054	0.743899	0.000000	40.914422	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.181054	1.640768	NaN	90.242251	0.000000	55.000000	0.000000	0.002465	0.000463	0.000028
11.188526	-1.498757	0.000000	-0.227941	0.000000	-0.213082	0.000000	-82.431634	0.000000	-12.536749	0.000000	55.000000	0.000000	55.000000	0.000000	4.655588	0.000000	4.655588	0.000000	0.097252	0.000000	11.188526	-0.008648	-0.000865	11.188526	0.018072	0.001807	11158.639648	221.956726	23292.314453	11.188526	-0.036493	-0.003649	11.188526	0.037889	0.003789	0.000000	0.000000	11.188526	-0.195940	0.000000	-10.776683	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.188526	3.584286	NaN	197.135752	0.000000	55.000000	0.000000	0.002463	0.000462	0.000028
11.195997	0.085418	0.000000	-0.494825	0.000000	-0.166278	0.000000	4.697974	0.000000	-27.215355	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.573319	0.000000	11.195997	-0.028209	-0.002821	11.195997	0.002041	0.000204	11166.111328	221.895782	23265.658203	11.195997	-0.025483	-0.002548	11.195997	-0.498360	-0.049836	0.000000	0.000000	11.195997	-0.047590	0.000000	-2.617475	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.195997	6.155507	NaN	338.552877	0.000000	55.000000	0.000000	0.002461	0.000462	0.000028
11.203469	0.539173	0.000000	-0.709275	0.000000	-0.131313	0.000000	29.654496	0.000000	-39.010106	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.433332	0.000000	11.203469	0.093850	0.009385	11.203469	0.034157	0.003416	11173.583008	221.834854	23239.000000	11.203469	0.004548	0.000455	11.203469	-0.009094	-0.000909	0.000000	0.000000	11.203469	-0.358090	0.000000	-19.694930	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.203469	1.043291	NaN	57.381024	0.000000	55.000000	0.000000	0.002459	0.000461	0.000028
11.210940	0.353770	0.000000	-0.707324	0.000000	-0.155231	0.000000	19.457332	0.000000	-38.902798	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.187955	0.000000	11.210940	0.204254	0.020425	11.210940	0.066460	0.006646	11181.054687	221.773926	23212.343750	11.210940	0.079699	0.007970	11.210940	1.138712	0.113871	0.000000	0.000000	11.210940	0.440064	0.000000	24.203545	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.210940	-1.466082	NaN	-80.634517	0.000000	55.000000	0.000000	0.002457	0.000461	0.000028
11.218412	-0.078470	0.000000	-0.677012	0.000000	-0.131312	0.000000	-4.315861	0.000000	-37.235680	0.000000	55.000000	0.000000	55.000000	0.000000	-5.327154	0.000000	-5.327154	0.000000	2.366180	0.000000	11.218412	0.250127	0.025013	11.218412	0.072305	0.007231	11188.526367	221.712997	23185.685547	11.218412	11.559981	1.155998	11.218412	-0.964953	-0.096495	0.000000	0.000000	11.218412	-0.030147	0.000000	-1.658093	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.218412	-4.001774	NaN	-220.097583	0.000000	55.000000	0.000000	0.002455	0.000461	0.000028
11.225883	-0.615699	0.000000	-0.437524	0.000000	-0.178489	0.000000	-33.863467	0.000000	-24.063794	0.000000	55.000000	0.000000	55.000000	0.000000	0.844516	0.000000	0.844516	0.000000	1.293526	0.000000	11.225883	0.310107	0.031011	11.225883	-0.006710	-0.000671	11195.997070	221.652069	23159.031250	11.225883	11.627800	1.162780	11.225883	-0.730026	-0.073003	0.000000	0.000000	11.225883	-0.185520	0.000000	-10.203574	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.225883	-3.999134	NaN	-219.952365	0.000000	55.000000	0.000000	0.002452	0.000460	0.000028
11.233355	-0.964168	0.000000	-0.162713	0.000000	-0.142826	0.000000	-53.029226	0.000000	-8.949195	0.000000	55.000000	0.000000	55.000000	0.000000	4.398434	0.000000	4.398434	0.000000	0.188071	0.000000	11.233355	0.305411	0.030541	11.233355	-0.291974	-0.029197	11203.468750	221.591141	23132.375000	11.233355	11.676905	1.167691	11.233355	-0.582009	-0.058201	0.000000	0.000000	11.233355	0.282165	0.000000	15.519070	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.233355	-5.295063	NaN	-291.228443	0.000000	55.000000	0.000000	0.002450	0.000460	0.000028
11.240826	-1.138232	0.000000	-0.355879	0.000000	-0.166868	0.000000	-62.602735	0.000000	-19.573355	0.000000	55.000000	0.000000	55.000000	0.000000	2.874081	0.000000	2.874081	0.000000	1.092677	0.000000	11.240826	0.226954	0.022695	11.240826	-0.045147	-0.004515	11210.940430	221.530212	23105.716797	11.240826	11.675821	1.167582	11.240826	-0.509050	-0.050905	0.000000	0.000000	11.240826	-0.504414	0.000000	-27.742770	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.240826	-4.023184	NaN	-221.275125	0.000000	55.000000	0.000000	0.002448	0.000459	0.000028
11.248298	-0.950231	0.000000	-0.387198	0.000000	-0.071957	0.000000	-52.262706	0.000000	-21.295912	0.000000	55.000000	0.000000	55.000000	0.000000	2.219310	0.000000	2.219310	0.000000	2.427859	0.000000	11.248298	0.174500	0.017450	11.248298	-0.021257	-0.002126	11218.412109	221.469284	23079.060547	11.248298	11.689175	1.168917	11.248298	-0.587170	-0.058717	0.000000	0.000000	11.248298	-0.822438	0.000000	-45.234088	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.248298	-3.355636	NaN	-184.559953	0.000000	55.000000	0.000000	0.002446	0.000459	0.000028
