Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
0.325023	-2.481774	0.000000	-0.114386	0.000000	0.620327	0.000000	-136.497557	0.000000	-6.291208	0.000000	55.000000	0.000000	55.000000	0.000000	7.606819	0.000000	7.606819	0.000000	NaN	NaN	0.325023	0.048553	0.004855	0.325023	-0.323635	-0.032364	295.136963	295.214478	96369.859375	0.325023	0.021566	0.002157	0.325023	-0.020196	-0.002020	0.000000	0.000000	0.325023	2.172656	0.000000	119.496102	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.321549	0.000000	0.000000	0.325023	3.360266	NaN	184.814622	0.000000	55.000000	0.000000	0.007662	0.001438	0.000087
0.332494	-2.208642	0.000000	-0.059120	0.000000	0.636112	0.000000	-121.475315	0.000000	-3.251577	0.000000	55.000000	0.000000	55.000000	0.000000	8.950163	0.000000	8.950163	0.000000	NaN	NaN	0.332494	0.049127	0.004913	0.332494	-0.494993	-0.049499	302.608398	295.253967	96287.570312	0.332494	0.021665	0.002166	0.332494	-0.025301	-0.002530	0.000000	0.000000	0.332494	2.116311	0.000000	116.397125	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.316473	0.000000	0.000000	0.332494	3.191239	NaN	175.518168	0.000000	55.000000	0.000000	0.007655	0.001436	0.000087
0.339966	-1.916887	0.000000	0.002110	0.000000	0.656261	0.000000	-105.428769	0.000000	0.116053	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-8.280847	0.000000	0.339966	0.049613	0.004961	0.339966	-1.035597	-0.103560	310.079865	295.293457	96205.289062	0.339966	0.021781	0.002178	0.339966	-0.032334	-0.003233	0.000000	0.000000	0.339966	2.052164	0.000000	112.868994	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.311553	0.000000	0.000000	0.339966	3.093333	NaN	170.133312	0.000000	55.000000	0.000000	0.007647	0.001435	0.000087
0.347437	-1.624104	0.000000	0.059529	0.000000	0.671904	0.000000	-89.325712	0.000000	3.274100	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-3.496588	0.000000	0.347437	0.050202	0.005020	0.347437	-12.221376	-1.222138	317.551331	295.332947	96123.000000	0.347437	0.021870	0.002187	0.347437	-0.041713	-0.004171	0.000000	0.000000	0.347437	2.013744	0.000000	110.755919	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.307653	0.000000	0.000000	0.347437	2.970985	NaN	163.404154	0.000000	55.000000	0.000000	0.007639	0.001433	0.000087
0.354909	-1.352765	0.000000	0.121688	0.000000	0.686800	0.000000	-74.402058	0.000000	6.692859	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-2.496700	0.000000	0.354909	0.050658	0.005066	0.354909	1.282876	0.128288	325.022797	295.372467	96040.718750	0.354909	0.022039	0.002204	0.354909	-0.054127	-0.005413	0.000000	0.000000	0.354909	1.971112	0.000000	108.411158	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.303393	0.000000	0.000000	0.354909	2.809448	NaN	154.519632	0.000000	55.000000	0.000000	0.007632	0.001432	0.000087
0.362380	-1.070725	0.000000	0.186429	0.000000	0.701833	0.000000	-58.889884	0.000000	10.253615	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-1.912499	0.000000	0.362380	0.051002	0.005100	0.362380	0.628430	0.062843	332.494263	295.411957	95958.429687	0.362380	0.022210	0.002221	0.362380	-0.073111	-0.007311	0.000000	0.000000	0.362380	1.915912	0.000000	105.375138	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.299180	0.000000	0.000000	0.362380	2.738316	NaN	150.607370	0.000000	55.000000	0.000000	0.007624	0.001430	0.000087
0.369852	-0.788268	0.000000	0.250389	0.000000	0.713762	0.000000	-43.354744	0.000000	13.771391	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-1.511272	0.000000	0.369852	0.051480	0.005148	0.369852	0.433422	0.043342	339.965698	295.451447	95876.148437	0.369852	0.022303	0.002230	0.369852	-0.103590	-0.010359	0.000000	0.000000	0.369852	1.878249	0.000000	103.303718	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.294622	0.000000	0.000000	0.369852	2.675276	NaN	147.140200	0.000000	55.000000	0.000000	0.007617	0.001429	0.000087
0.377323	-0.519824	0.000000	0.313611	0.000000	0.729257	0.000000	-28.590311	0.000000	17.248624	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-1.217450	0.000000	0.377323	0.051824	0.005182	0.377323	0.338340	0.033834	347.437164	295.490936	95793.867187	0.377323	0.022448	0.002245	0.377323	-0.158374	-0.015837	0.000000	0.000000	0.377323	1.834714	0.000000	100.909275	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.290195	0.000000	0.000000	0.377323	2.566315	NaN	141.147348	0.000000	55.000000	0.000000	0.007609	0.001428	0.000086
0.384794	-0.239388	0.000000	0.377651	0.000000	0.742601	0.000000	-13.166342	0.000000	20.770807	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.975533	0.000000	0.384794	0.052086	0.005209	0.384794	0.280819	0.028082	354.908630	295.530457	95711.578125	0.384794	0.022526	0.002253	0.384794	-0.303705	-0.030371	0.000000	0.000000	0.384794	1.803796	0.000000	99.208790	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.285963	0.000000	0.000000	0.384794	2.491433	NaN	137.028841	0.000000	55.000000	0.000000	0.007602	0.001426	0.000086
0.392266	0.024893	0.000000	0.445414	0.000000	0.755503	0.000000	1.369118	0.000000	24.497768	0.000000	55.000000	0.000000	55.000000	0.000000	-7.130363	0.000000	-7.130363	0.000000	-0.762291	0.000000	0.392266	0.052237	0.005224	0.392266	0.240472	0.024047	362.380096	295.569946	95629.296875	0.392266	0.022596	0.002260	0.392266	-1.290320	-0.129032	0.000000	0.000000	0.392266	1.771041	0.000000	97.407259	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.280732	0.000000	0.000000	0.392266	2.400164	NaN	132.009003	0.000000	55.000000	0.000000	0.007594	0.001425	0.000086
0.399737	0.285830	0.000000	0.512553	0.000000	0.770006	0.000000	15.720636	0.000000	28.190411	0.000000	55.000000	0.000000	55.000000	0.000000	-1.443685	0.000000	-1.443685	0.000000	-0.587168	0.000000	0.399737	0.052344	0.005234	0.399737	0.212420	0.021242	369.851562	295.609436	95547.007812	0.399737	0.022647	0.002265	0.399737	0.689703	0.068970	0.000000	0.000000	0.399737	1.769035	0.000000	97.296932	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.276131	0.000000	0.000000	0.399737	2.365992	NaN	130.129548	0.000000	55.000000	0.000000	0.007586	0.001423	0.000086
0.407209	0.531434	0.000000	0.582568	0.000000	0.783788	0.000000	29.228863	0.000000	32.041236	0.000000	55.000000	0.000000	55.000000	0.000000	-0.227098	0.000000	-0.227098	0.000000	-0.428037	0.000000	0.407209	0.052167	0.005217	0.407209	0.189718	0.018972	377.322998	295.648926	95464.726562	0.407209	0.022714	0.002271	0.407209	0.299621	0.029962	0.000000	0.000000	0.407209	1.761169	0.000000	96.864278	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.271628	0.000000	0.000000	0.407209	2.318263	NaN	127.504464	0.000000	55.000000	0.000000	0.007579	0.001422	0.000086
0.414680	0.744399	0.000000	0.654805	0.000000	0.800583	0.000000	40.941933	0.000000	36.014251	0.000000	55.000000	0.000000	55.000000	0.000000	0.317013	0.000000	0.317013	0.000000	-0.289986	0.000000	0.414680	0.051958	0.005196	0.414680	0.171850	0.017185	384.794464	295.688416	95382.437500	0.414680	0.022826	0.002283	0.414680	0.207709	0.020771	0.000000	0.000000	0.414680	1.740252	0.000000	95.713849	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.266758	0.000000	0.000000	0.414680	2.313466	NaN	127.240603	0.000000	55.000000	0.000000	0.007571	0.001421	0.000086
0.422152	0.988296	0.000000	0.723930	0.000000	0.819112	0.000000	54.356280	0.000000	39.816126	0.000000	55.000000	0.000000	55.000000	0.000000	0.769514	0.000000	0.769514	0.000000	-0.178212	0.000000	0.422152	0.051893	0.005189	0.422152	0.158882	0.015888	392.265930	295.727936	95300.156250	0.422152	0.022855	0.002285	0.422152	0.156304	0.015630	0.000000	0.000000	0.422152	1.726300	0.000000	94.946477	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.264241	0.000000	0.000000	0.422152	2.321480	NaN	127.681378	0.000000	55.000000	0.000000	0.007564	0.001419	0.000086
0.429623	1.208332	0.000000	0.792700	0.000000	0.838419	0.000000	66.458278	0.000000	43.598526	0.000000	55.000000	0.000000	55.000000	0.000000	1.042087	0.000000	1.042087	0.000000	-0.080895	0.000000	0.429623	0.051810	0.005181	0.429623	0.148367	0.014837	399.737396	295.767426	95217.867187	0.429623	0.022928	0.002293	0.429623	0.129997	0.013000	0.000000	0.000000	0.429623	1.746646	0.000000	96.065549	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.260095	0.000000	0.000000	0.429623	2.341167	NaN	128.764203	0.000000	55.000000	0.000000	0.007556	0.001418	0.000086
0.437095	1.410144	0.000000	0.868111	0.000000	0.863137	0.000000	77.557907	0.000000	47.746104	0.000000	55.000000	0.000000	55.000000	0.000000	1.199250	0.000000	1.199250	0.000000	0.008290	0.000000	0.437095	0.051273	0.005127	0.437095	0.137533	0.013753	407.208862	295.806915	95135.585937	0.437095	0.022992	0.002299	0.437095	0.113704	0.011370	0.000000	0.000000	0.437095	1.746412	0.000000	96.052671	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.258700	0.000000	0.000000	0.437095	2.371852	NaN	130.451886	0.000000	55.000000	0.000000	0.007549	0.001416	0.000086
0.444566	1.593716	0.000000	0.945280	0.000000	0.887655	0.000000	87.654356	0.000000	51.990409	0.000000	55.000000	0.000000	55.000000	0.000000	1.291246	0.000000	1.291246	0.000000	0.090742	0.000000	0.444566	0.050865	0.005087	0.444566	0.128708	0.012871	414.680298	295.846405	95053.296875	0.444566	0.023066	0.002307	0.444566	0.102847	0.010285	0.000000	0.000000	0.444566	1.769657	0.000000	97.331138	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.257223	0.000000	0.000000	0.444566	2.351773	NaN	129.347516	0.000000	55.000000	0.000000	0.007541	0.001415	0.000086
0.452038	1.761152	0.000000	1.023180	0.000000	0.913530	0.000000	96.863377	0.000000	56.274925	0.000000	55.000000	0.000000	55.000000	0.000000	1.342442	0.000000	1.342442	0.000000	0.163536	0.000000	0.452038	0.050258	0.005026	0.452038	0.120662	0.012066	422.151764	295.885925	94971.015625	0.452038	0.023130	0.002313	0.452038	0.095041	0.009504	0.000000	0.000000	0.452038	1.780673	0.000000	97.937028	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.254226	0.000000	0.000000	0.452038	2.400747	NaN	132.041073	0.000000	55.000000	0.000000	0.007534	0.001413	0.000086
0.459509	1.927653	0.000000	1.100557	0.000000	0.943585	0.000000	106.020900	0.000000	60.530649	0.000000	55.000000	0.000000	55.000000	0.000000	1.385540	0.000000	1.385540	0.000000	0.222009	0.000000	0.459509	0.049671	0.004967	0.459509	0.113833	0.011383	429.623230	295.925415	94888.734375	0.459509	0.023134	0.002313	0.459509	0.088394	0.008839	0.000000	0.000000	0.459509	1.793158	0.000000	98.623698	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.251352	0.000000	0.000000	0.459509	2.388324	NaN	131.357843	0.000000	55.000000	0.000000	0.007526	0.001412	0.000085
0.466981	2.085159	0.000000	1.173384	0.000000	0.972082	0.000000	114.683757	0.000000	64.536146	0.000000	55.000000	0.000000	55.000000	0.000000	1.421301	0.000000	1.421301	0.000000	0.271526	0.000000	0.466981	0.049192	0.004919	0.466981	0.108393	0.010839	437.094696	295.964905	94806.445312	0.466981	0.023100	0.002310	0.466981	0.082943	0.008294	0.000000	0.000000	0.466981	1.802607	0.000000	99.143377	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.248773	0.000000	0.000000	0.466981	2.441558	NaN	134.285673	0.000000	55.000000	0.000000	0.007519	0.001411	0.000085
0.474452	2.206309	0.000000	1.238675	0.000000	0.996173	0.000000	121.347021	0.000000	68.127127	0.000000	55.000000	0.000000	55.000000	0.000000	1.427051	0.000000	1.427051	0.000000	0.314329	0.000000	0.474452	0.048882	0.004888	0.474452	0.104322	0.010432	444.566162	296.004395	94724.164062	0.474452	0.023163	0.002316	0.474452	0.079735	0.007974	0.000000	0.000000	0.474452	1.833058	0.000000	100.818168	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.245591	0.000000	0.000000	0.474452	2.397980	NaN	131.888876	0.000000	55.000000	0.000000	0.007511	0.001409	0.000085
0.481923	2.321055	0.000000	1.308625	0.000000	1.023091	0.000000	127.658022	0.000000	71.974361	0.000000	55.000000	0.000000	55.000000	0.000000	1.416585	0.000000	1.416585	0.000000	0.355117	0.000000	0.481923	0.048390	0.004839	0.481923	0.100043	0.010004	452.037628	296.043884	94641.875000	0.481923	0.023168	0.002317	0.481923	0.076769	0.007677	0.000000	0.000000	0.481923	1.870298	0.000000	102.866398	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.242583	0.000000	0.000000	0.481923	2.414780	NaN	132.812901	0.000000	55.000000	0.000000	0.007504	0.001408	0.000085
0.489395	2.416081	0.000000	1.381392	0.000000	1.046966	0.000000	132.884440	0.000000	75.976550	0.000000	55.000000	0.000000	55.000000	0.000000	1.382002	0.000000	1.382002	0.000000	0.399909	0.000000	0.489395	0.047790	0.004779	0.489395	0.095833	0.009583	459.509064	296.083405	94559.593750	0.489395	0.023133	0.002313	0.489395	0.074355	0.007436	0.000000	0.000000	0.489395	1.918658	0.000000	105.526202	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.241841	0.000000	0.000000	0.489395	2.488381	NaN	136.860937	0.000000	55.000000	0.000000	0.007496	0.001406	0.000085
0.496866	2.534473	0.000000	1.450816	0.000000	1.071822	0.000000	139.396042	0.000000	79.794873	0.000000	55.000000	0.000000	55.000000	0.000000	1.379047	0.000000	1.379047	0.000000	0.436799	0.000000	0.496866	0.047162	0.004716	0.496866	0.092056	0.009206	466.980530	296.122894	94477.304687	0.496866	0.023079	0.002308	0.496866	0.071576	0.007158	0.000000	0.000000	0.496866	1.950164	0.000000	107.259023	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.239804	0.000000	0.000000	0.496866	2.510147	NaN	138.058103	0.000000	55.000000	0.000000	0.007489	0.001405	0.000085
0.504338	2.643840	0.000000	1.522879	0.000000	1.101552	0.000000	145.411215	0.000000	83.758338	0.000000	55.000000	0.000000	55.000000	0.000000	1.363646	0.000000	1.363646	0.000000	0.467263	0.000000	0.504338	0.046687	0.004669	0.504338	0.088828	0.008883	474.451996	296.156433	94395.148437	0.504338	0.022993	0.002299	0.504338	0.069089	0.006909	0.000000	0.000000	0.504338	2.003371	0.000000	110.185397	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.237127	0.000000	0.000000	0.504338	2.596462	NaN	142.805421	0.000000	55.000000	0.000000	0.007481	0.001404	0.000085
0.511809	2.761114	0.000000	1.584759	0.000000	1.129086	0.000000	151.861290	0.000000	87.161754	0.000000	55.000000	0.000000	55.000000	0.000000	1.372476	0.000000	1.372476	0.000000	0.489108	0.000000	0.511809	0.046244	0.004624	0.511809	0.086192	0.008619	481.923462	296.097321	94314.945312	0.511809	0.022851	0.002285	0.511809	0.066445	0.006645	0.000000	0.000000	0.511809	2.048057	0.000000	112.643117	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.235437	0.000000	0.000000	0.511809	2.749975	NaN	151.248651	0.000000	55.000000	0.000000	0.007476	0.001403	0.000085
0.519281	2.859897	0.000000	1.654022	0.000000	1.166693	0.000000	157.294342	0.000000	90.971198	0.000000	55.000000	0.000000	55.000000	0.000000	1.353624	0.000000	1.353624	0.000000	0.503553	0.000000	0.519281	0.045830	0.004583	0.519281	0.083613	0.008361	489.394928	296.038239	94234.742187	0.519281	0.022789	0.002279	0.519281	0.064607	0.006461	0.000000	0.000000	0.519281	2.077596	0.000000	114.267771	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.233381	0.000000	0.000000	0.519281	2.738127	NaN	150.596982	0.000000	55.000000	0.000000	0.007471	0.001402	0.000085
0.526752	2.926018	0.000000	1.711998	0.000000	1.194712	0.000000	160.930995	0.000000	94.159878	0.000000	55.000000	0.000000	55.000000	0.000000	1.324963	0.000000	1.324963	0.000000	0.519018	0.000000	0.526752	0.045314	0.004531	0.526752	0.081260	0.008126	496.866364	295.979126	94154.539062	0.526752	0.022748	0.002275	0.526752	0.063437	0.006344	0.000000	0.000000	0.526752	2.144520	0.000000	117.948610	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.232590	0.000000	0.000000	0.526752	2.918761	NaN	160.531860	0.000000	55.000000	0.000000	0.007467	0.001401	0.000085
0.534224	2.994173	0.000000	1.776034	0.000000	1.225550	0.000000	164.679534	0.000000	97.681895	0.000000	55.000000	0.000000	55.000000	0.000000	1.291105	0.000000	1.291105	0.000000	0.535230	0.000000	0.534224	0.044735	0.004473	0.534224	0.078794	0.007879	504.337830	295.920044	94074.335937	0.534224	0.022749	0.002275	0.534224	0.062453	0.006245	0.000000	0.000000	0.534224	2.165178	0.000000	119.084784	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.230481	0.000000	0.000000	0.534224	2.902513	NaN	159.638228	0.000000	55.000000	0.000000	0.007462	0.001400	0.000085
0.541695	3.067118	0.000000	1.839095	0.000000	1.261966	0.000000	168.691491	0.000000	101.150241	0.000000	55.000000	0.000000	55.000000	0.000000	1.264356	0.000000	1.264356	0.000000	0.543323	0.000000	0.541695	0.044176	0.004418	0.541695	0.076522	0.007652	511.809296	295.860931	93994.140625	0.541695	0.022625	0.002262	0.541695	0.060988	0.006099	0.000000	0.000000	0.541695	2.200561	0.000000	121.030843	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.230882	0.000000	0.000000	0.541695	3.028656	NaN	166.576074	0.000000	55.000000	0.000000	0.007457	0.001399	0.000085
0.549167	3.172367	0.000000	1.891108	0.000000	1.291422	0.000000	174.480158	0.000000	104.010931	0.000000	55.000000	0.000000	55.000000	0.000000	1.278819	0.000000	1.278819	0.000000	0.550271	0.000000	0.549167	0.043703	0.004370	0.549167	0.074712	0.007471	519.280762	295.801849	93913.937500	0.549167	0.022494	0.002249	0.549167	0.059173	0.005917	0.000000	0.000000	0.549167	2.236859	0.000000	123.027237	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.229461	0.000000	0.000000	0.549167	3.069465	NaN	168.820584	0.000000	55.000000	0.000000	0.007452	0.001398	0.000085
0.556638	3.236364	0.000000	1.925003	0.000000	1.324185	0.000000	178.000017	0.000000	105.875162	0.000000	55.000000	0.000000	55.000000	0.000000	1.284277	0.000000	1.284277	0.000000	0.539756	0.000000	0.556638	0.043341	0.004334	0.556638	0.073470	0.007347	526.752197	295.742737	93833.734375	0.556638	0.022449	0.002245	0.556638	0.058239	0.005824	0.000000	0.000000	0.556638	2.258949	0.000000	124.242183	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.229863	0.000000	0.000000	0.556638	3.057304	NaN	168.151699	0.000000	55.000000	0.000000	0.007447	0.001397	0.000085
0.564110	3.229585	0.000000	1.948572	0.000000	1.346167	0.000000	177.627202	0.000000	107.171471	0.000000	55.000000	0.000000	55.000000	0.000000	1.249011	0.000000	1.249011	0.000000	0.533560	0.000000	0.564110	0.043041	0.004304	0.564110	0.072531	0.007253	534.223694	295.683655	93753.531250	0.564110	0.022366	0.002237	0.564110	0.058002	0.005800	0.000000	0.000000	0.564110	2.263046	0.000000	124.467511	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.227957	0.000000	0.000000	0.564110	3.071716	NaN	168.944353	0.000000	55.000000	0.000000	0.007442	0.001396	0.000085
0.571581	3.209136	0.000000	1.937654	0.000000	1.351609	0.000000	176.502454	0.000000	106.570982	0.000000	55.000000	0.000000	55.000000	0.000000	1.247198	0.000000	1.247198	0.000000	0.519633	0.000000	0.571581	0.042881	0.004288	0.571581	0.072391	0.007239	541.695129	295.624573	93673.328125	0.571581	0.022340	0.002234	0.571581	0.058119	0.005812	0.000000	0.000000	0.571581	2.212892	0.000000	121.709077	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.226558	0.000000	0.000000	0.571581	2.936775	NaN	161.522627	0.000000	55.000000	0.000000	0.007437	0.001395	0.000084
0.579052	3.120120	0.000000	1.900868	0.000000	1.332847	0.000000	171.606606	0.000000	104.547723	0.000000	55.000000	0.000000	55.000000	0.000000	1.225042	0.000000	1.225042	0.000000	0.512147	0.000000	0.579052	0.042731	0.004273	0.579052	0.072683	0.007268	549.166626	295.565460	93593.125000	0.579052	0.022329	0.002233	0.579052	0.059113	0.005911	0.000000	0.000000	0.579052	2.129095	0.000000	117.100218	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.226369	0.000000	0.000000	0.579052	2.733131	NaN	150.322231	0.000000	55.000000	0.000000	0.007432	0.001394	0.000084
