Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
12.294302	0.769263	0.000000	0.222751	0.000000	0.019010	0.000000	42.309471	0.000000	12.251295	0.000000	55.000000	0.000000	55.000000	0.000000	3.063784	0.000000	3.063784	0.000000	3.550601	0.000000	12.294302	-0.116465	-0.011646	12.294302	-0.273337	-0.027334	12264.416016	214.552673	19546.337891	12.294302	0.084427	0.008443	12.294302	0.374633	0.037463	0.000000	0.000000	12.294302	1.294105	0.000000	71.175767	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.294302	7.058596	NaN	388.222782	0.000000	55.000000	0.000000	0.002138	0.000401	0.000024
12.301774	-0.714696	0.000000	0.199143	0.000000	-0.010505	0.000000	-39.308258	0.000000	10.952865	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	12.301774	-0.053211	-0.005321	12.301774	-0.150853	-0.015085	12271.887695	214.505737	19522.865234	12.301774	0.068532	0.006853	12.301774	-0.094501	-0.009450	0.000000	0.000000	12.301774	2.215302	0.000000	121.841584	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.301774	-5.785751	NaN	-318.216288	0.000000	55.000000	0.000000	0.002136	0.000401	0.000024
12.309245	-0.172962	0.000000	0.300965	0.000000	-0.025254	0.000000	-9.512914	0.000000	16.553100	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	12.309245	-0.052398	-0.005240	12.309245	-0.118459	-0.011846	12279.359375	214.458786	19499.394531	12.309245	-0.012936	-0.001294	12.309245	0.316959	0.031696	0.000000	0.000000	12.309245	2.199946	0.000000	120.997055	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.309245	-11.775872	NaN	-647.672954	0.000000	55.000000	0.000000	0.002134	0.000400	0.000024
12.316716	1.189096	0.000000	0.289677	0.000000	0.034761	0.000000	65.400297	0.000000	15.932209	0.000000	55.000000	0.000000	55.000000	0.000000	3.490962	0.000000	3.490962	0.000000	3.058922	0.000000	12.316716	-0.057853	-0.005785	12.316716	-0.131867	-0.013187	12286.831055	214.411850	19475.923828	12.316716	-0.002079	-0.000208	12.316716	-0.018912	-0.001891	0.000000	0.000000	12.316716	1.837662	0.000000	101.071420	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.316716	-22.834543	NaN	-1255.899875	0.000000	55.000000	0.000000	0.002132	0.000400	0.000024
12.324188	1.199164	0.000000	0.191604	0.000000	0.049662	0.000000	65.954007	0.000000	10.538206	0.000000	55.000000	0.000000	55.000000	0.000000	4.533582	0.000000	4.533582	0.000000	1.947899	0.000000	12.324188	-0.058962	-0.005896	12.324188	-0.168008	-0.016801	12294.301758	214.364914	19452.455078	12.324188	-0.015679	-0.001568	12.324188	-0.054337	-0.005434	0.000000	0.000000	12.324188	1.284349	0.000000	70.639210	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.324188	-23.502404	NaN	-1292.632198	0.000000	55.000000	0.000000	0.002130	0.000400	0.000024
12.331659	-0.146480	0.000000	0.037863	0.000000	0.079783	0.000000	-8.056380	0.000000	2.082479	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-1.075279	0.000000	12.331659	-0.062447	-0.006245	12.331659	-0.448196	-0.044820	12301.773437	214.317963	19428.984375	12.331659	-0.005910	-0.000591	12.331659	0.233420	0.023342	0.000000	0.000000	12.331659	0.740707	0.000000	40.738890	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.331659	-40.289189	NaN	-2215.905374	0.000000	55.000000	0.000000	0.002128	0.000399	0.000024
12.339131	0.003481	0.000000	-0.054512	0.000000	0.079842	0.000000	0.191479	0.000000	-2.998183	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	12.339131	-0.067154	-0.006715	12.339131	0.940433	0.094043	12309.245117	214.271027	19405.513672	12.339131	0.004995	0.000499	12.339131	-0.609393	-0.060939	0.000000	0.000000	12.339131	0.563381	0.000000	30.985933	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.339131	-30.935871	NaN	-1701.472896	0.000000	55.000000	0.000000	0.002126	0.000399	0.000024
12.346602	-0.397575	0.000000	-0.006661	0.000000	0.125116	0.000000	-21.866622	0.000000	-0.366358	0.000000	55.000000	0.000000	55.000000	0.000000	10.108398	0.000000	10.108398	0.000000	NaN	NaN	12.346602	-0.026263	-0.002626	12.346602	-2.188487	-0.218849	12316.716797	214.222839	19382.849609	12.346602	-0.608016	-0.060802	12.346602	-1.174103	-0.117410	0.000000	0.000000	12.346602	-0.177930	0.000000	-9.786141	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.346602	-40.973743	NaN	-2253.555872	0.000000	55.000000	0.000000	0.002124	0.000398	0.000024
12.354074	-0.529550	0.000000	-0.119899	0.000000	0.170278	0.000000	-29.125228	0.000000	-6.594466	0.000000	55.000000	0.000000	55.000000	0.000000	3.671890	0.000000	3.671890	0.000000	NaN	NaN	12.354074	-0.013870	-0.001387	12.354074	0.049260	0.004926	12324.187500	214.174286	19360.437500	12.354074	-0.608134	-0.060813	12.354074	-1.272261	-0.127226	0.000000	0.000000	12.354074	0.564297	0.000000	31.036330	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.354074	-44.885231	NaN	-2468.687689	0.000000	55.000000	0.000000	0.002122	0.000398	0.000024
12.361545	0.018583	0.000000	-0.237383	0.000000	0.155227	0.000000	1.022075	0.000000	-13.056060	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	12.361545	0.022049	0.002205	12.361545	-0.007073	-0.000707	12331.659180	214.125717	19338.023437	12.361545	-0.656277	-0.065628	12.361545	-0.995470	-0.099547	0.000000	0.000000	12.361545	-0.733527	0.000000	-40.343996	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.361545	-58.764173	NaN	-3232.029501	0.000000	55.000000	0.000000	0.002120	0.000398	0.000024
12.369017	0.837326	0.000000	-0.099928	0.000000	0.200687	0.000000	46.052952	0.000000	-5.496022	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	12.369017	0.026182	0.002618	12.369017	-0.055000	-0.005500	12339.130859	214.077148	19315.607422	12.369017	-0.635955	-0.063595	12.369017	-0.860486	-0.086049	0.000000	0.000000	12.369017	-1.850345	0.000000	-101.768955	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.369017	-51.692921	NaN	-2843.110675	0.000000	55.000000	0.000000	0.002118	0.000397	0.000024
12.376488	1.271122	0.000000	-0.134011	0.000000	0.231060	0.000000	69.911695	0.000000	-7.370617	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	12.376488	-0.021718	-0.002172	12.376488	0.059593	0.005959	12346.602539	214.028580	19293.193359	12.376488	-0.623101	-0.062310	12.376488	-0.815063	-0.081506	0.000000	0.000000	12.376488	-1.105181	0.000000	-60.784928	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.376488	-45.095419	NaN	-2480.248030	0.000000	55.000000	0.000000	0.002116	0.000397	0.000024
12.383960	0.865054	0.000000	-0.368855	0.000000	0.186342	0.000000	47.577945	0.000000	-20.287010	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	12.383960	-0.036831	-0.003683	12.383960	0.007469	0.000747	12354.074219	213.980011	19270.777344	12.383960	-0.631276	-0.063128	12.383960	-0.855036	-0.085504	0.000000	0.000000	12.383960	-0.918220	0.000000	-50.502123	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.383960	-33.443072	NaN	-1839.368976	0.000000	55.000000	0.000000	0.002114	0.000397	0.000024
12.391431	-0.357309	0.000000	-0.380561	0.000000	0.201601	0.000000	-19.651998	0.000000	-20.930871	0.000000	55.000000	0.000000	55.000000	0.000000	-0.155852	0.000000	-0.155852	0.000000	NaN	NaN	12.391431	-0.075605	-0.007561	12.391431	0.007647	0.000765	12361.544922	213.931458	19248.365234	12.391431	-0.638503	-0.063850	12.391431	-1.130236	-0.113024	0.000000	0.000000	12.391431	-0.733051	0.000000	-40.317788	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.391431	-46.699717	NaN	-2568.484409	0.000000	55.000000	0.000000	0.002112	0.000396	0.000024
12.398903	-0.359120	0.000000	-0.309301	0.000000	0.156387	0.000000	-19.751573	0.000000	-17.011551	0.000000	55.000000	0.000000	55.000000	0.000000	0.369174	0.000000	0.369174	0.000000	NaN	NaN	12.398903	-0.055335	-0.005534	12.398903	0.022174	0.002217	12369.016602	213.882889	19225.951172	12.398903	-0.638504	-0.063850	12.398903	-1.131304	-0.113130	0.000000	0.000000	12.398903	-1.105307	0.000000	-60.791911	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.398903	-31.770611	NaN	-1747.383608	0.000000	55.000000	0.000000	0.002110	0.000396	0.000024
12.406374	-0.769551	0.000000	-0.373404	0.000000	0.125987	0.000000	-42.325321	0.000000	-20.537215	0.000000	55.000000	0.000000	55.000000	0.000000	1.787641	0.000000	1.787641	0.000000	NaN	NaN	12.406374	-0.054156	-0.005416	12.406374	0.007839	0.000784	12376.488281	213.834320	19203.535156	12.406374	-0.653922	-0.065392	12.406374	-1.437221	-0.143722	0.000000	0.000000	12.406374	-1.664332	0.000000	-91.538246	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.406374	-33.355243	NaN	-1834.538367	0.000000	55.000000	0.000000	0.002108	0.000395	0.000024
12.413845	-0.503313	0.000000	-0.269555	0.000000	0.080833	0.000000	-27.682219	0.000000	-14.825503	0.000000	55.000000	0.000000	55.000000	0.000000	1.543638	0.000000	1.543638	0.000000	NaN	NaN	12.413845	-0.067250	-0.006725	12.413845	0.041210	0.004121	12383.959961	213.785767	19181.121094	12.413845	-0.067163	-0.006716	12.413845	0.350540	0.035054	0.000000	0.000000	12.413845	-1.290866	0.000000	-70.997641	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.413845	-35.656455	NaN	-1961.105000	0.000000	55.000000	0.000000	0.002106	0.000395	0.000024
12.421317	-0.776388	0.000000	-0.249414	0.000000	0.081240	0.000000	-42.701367	0.000000	-13.717790	0.000000	55.000000	0.000000	55.000000	0.000000	2.807083	0.000000	2.807083	0.000000	NaN	NaN	12.421317	-0.058391	-0.005839	12.421317	0.044568	0.004457	12391.430664	213.737198	19158.708984	12.421317	-0.028965	-0.002897	12.421317	0.076498	0.007650	0.000000	0.000000	12.421317	-1.289899	0.000000	-70.944454	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.421317	-27.552651	NaN	-1515.395790	0.000000	55.000000	0.000000	0.002104	0.000395	0.000024
12.428788	-0.629700	0.000000	-0.156749	0.000000	0.081126	0.000000	-34.633483	0.000000	-8.621205	0.000000	55.000000	0.000000	55.000000	0.000000	3.437596	0.000000	3.437596	0.000000	NaN	NaN	12.428788	-0.106753	-0.010675	12.428788	0.236098	0.023610	12398.902344	213.688629	19136.292969	12.428788	0.026833	0.002683	12.428788	-0.034454	-0.003445	0.000000	0.000000	12.428788	-1.103158	0.000000	-60.673686	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.428788	-38.459362	NaN	-2115.264922	0.000000	55.000000	0.000000	0.002102	0.000394	0.000024
12.436260	-0.488693	0.000000	-0.257450	0.000000	0.051092	0.000000	-26.878095	0.000000	-14.159739	0.000000	55.000000	0.000000	55.000000	0.000000	1.584347	0.000000	1.584347	0.000000	NaN	NaN	12.436260	-0.202068	-0.020207	12.436260	0.162133	0.016213	12406.374023	213.640076	19113.878906	12.436260	0.012641	0.001264	12.436260	-0.008592	-0.000859	0.000000	0.000000	12.436260	-0.356388	0.000000	-19.601347	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.436260	-31.390319	NaN	-1726.467543	0.000000	55.000000	0.000000	0.002100	0.000394	0.000024
12.443731	-1.738618	0.000000	-0.254129	0.000000	0.036165	0.000000	-95.623980	0.000000	-13.977097	0.000000	55.000000	0.000000	55.000000	0.000000	4.753724	0.000000	4.753724	0.000000	NaN	NaN	12.443731	-0.119862	-0.011986	12.443731	0.087793	0.008779	12413.845703	213.591507	19091.462891	12.443731	0.019073	0.001907	12.443731	0.005312	0.000531	0.000000	0.000000	12.443731	-0.354553	0.000000	-19.500418	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.443731	-27.654630	NaN	-1521.004666	0.000000	55.000000	0.000000	0.002098	0.000394	0.000024
12.451203	-1.873314	0.000000	0.023867	0.000000	0.005703	0.000000	-103.032277	0.000000	1.312706	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.065205	0.000000	12.451203	-0.093170	-0.009317	12.451203	-0.650472	-0.065047	12421.317383	213.542938	19069.048828	12.451203	0.040602	0.004060	12.451203	0.003951	0.000395	0.000000	0.000000	12.451203	0.024577	0.000000	1.351761	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.451203	-30.903847	NaN	-1699.711568	0.000000	55.000000	0.000000	0.002096	0.000393	0.000024
12.458674	-0.481583	0.000000	0.035984	0.000000	-0.024796	0.000000	-26.487065	0.000000	1.979130	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	12.458674	-0.041597	-0.004160	12.458674	-0.360248	-0.036025	12428.788086	213.494385	19046.636719	12.458674	0.057645	0.005764	12.458674	-0.129610	-0.012961	0.000000	0.000000	12.458674	-0.354442	0.000000	-19.494313	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.458674	-25.860089	NaN	-1422.304874	0.000000	55.000000	0.000000	0.002094	0.000393	0.000024
12.466146	0.645574	0.000000	-0.037904	0.000000	-0.040276	0.000000	35.506561	0.000000	-2.084735	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-0.087555	0.000000	12.466146	-0.037394	-0.003739	12.466146	0.686520	0.068652	12436.259766	213.445816	19024.220703	12.466146	0.063475	0.006347	12.466146	0.295362	0.029536	0.000000	0.000000	12.466146	-0.919100	0.000000	-50.550489	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.466146	-22.918629	NaN	-1260.524576	0.000000	55.000000	0.000000	0.002092	0.000392	0.000024
12.473617	2.073219	0.000000	0.157100	0.000000	0.005636	0.000000	114.027052	0.000000	8.640510	0.000000	55.000000	0.000000	55.000000	0.000000	6.377776	0.000000	6.377776	0.000000	4.800848	0.000000	12.473617	-0.008056	-0.000806	12.473617	-0.037728	-0.003773	12443.731445	213.397247	19001.806641	12.473617	0.080877	0.008088	12.473617	0.166036	0.016604	0.000000	0.000000	12.473617	-0.168498	0.000000	-9.267396	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.473617	-4.200325	NaN	-231.017887	0.000000	55.000000	0.000000	0.002090	0.000392	0.000024
12.481089	1.946908	0.000000	0.074674	0.000000	-0.009718	0.000000	107.079953	0.000000	4.107079	0.000000	55.000000	0.000000	55.000000	0.000000	8.060956	0.000000	8.060956	0.000000	NaN	NaN	12.481089	-0.001387	-0.000139	12.481089	-0.030576	-0.003058	12451.203125	213.348679	18979.390625	12.481089	0.091877	0.009188	12.481089	0.199023	0.019902	0.000000	0.000000	12.481089	0.398260	0.000000	21.904293	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.481089	10.295771	NaN	566.267405	0.000000	55.000000	0.000000	0.002088	0.000392	0.000024
12.488560	1.948678	0.000000	0.117889	0.000000	-0.009332	0.000000	107.177284	0.000000	6.483887	0.000000	55.000000	0.000000	55.000000	0.000000	6.934452	0.000000	6.934452	0.000000	NaN	NaN	12.488560	-0.014459	-0.001446	12.488560	-0.072078	-0.007208	12458.673828	213.300125	18956.978516	12.488560	0.044392	0.004439	12.488560	0.086707	0.008671	0.000000	0.000000	12.488560	0.403729	0.000000	22.205102	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.488560	3.020445	NaN	166.124467	0.000000	55.000000	0.000000	0.002086	0.000391	0.000024
12.496031	1.806232	0.000000	-0.057471	0.000000	-0.024888	0.000000	99.342780	0.000000	-3.160878	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.207390	0.000000	12.496031	-0.005109	-0.000511	12.496031	0.063105	0.006311	12466.145508	213.251556	18934.564453	12.496031	-0.022560	-0.002256	12.496031	-0.055069	-0.005507	0.000000	0.000000	12.496031	-0.167052	0.000000	-9.187839	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.496031	13.481607	NaN	741.488396	0.000000	55.000000	0.000000	0.002084	0.000391	0.000024
12.503503	1.823091	0.000000	0.009033	0.000000	-0.040135	0.000000	100.269989	0.000000	0.496805	0.000000	55.000000	0.000000	55.000000	0.000000	13.120116	0.000000	13.120116	0.000000	NaN	NaN	12.503503	0.118425	0.011843	12.503503	-1.287467	-0.128747	12473.617187	213.202988	18912.148437	12.503503	0.000067	0.000007	12.503503	-0.008367	-0.000837	0.000000	0.000000	12.503503	-0.920576	0.000000	-50.631705	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.503503	14.198421	NaN	780.913166	0.000000	55.000000	0.000000	0.002082	0.000391	0.000024
12.510974	3.248782	0.000000	0.018014	0.000000	-0.070888	0.000000	178.683005	0.000000	0.990744	0.000000	55.000000	0.000000	55.000000	0.000000	12.841983	0.000000	12.841983	0.000000	NaN	NaN	12.510974	0.058303	0.005830	12.510974	-7.689521	-0.768952	12481.088867	213.154419	18889.734375	12.510974	-0.011743	-0.001174	12.510974	-0.023696	-0.002370	0.000000	0.000000	12.510974	-1.108113	0.000000	-60.946201	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.510974	6.764194	NaN	372.030650	0.000000	55.000000	0.000000	0.002080	0.000390	0.000024
12.518446	3.105789	0.000000	-0.113996	0.000000	-0.055488	0.000000	170.818371	0.000000	-6.269776	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.038738	0.000000	12.518446	0.035282	0.003528	12.518446	-0.062883	-0.006288	12488.559570	213.105865	18867.322266	12.518446	-0.087211	-0.008721	12.518446	-0.141079	-0.014108	0.000000	0.000000	12.518446	-2.050142	0.000000	-112.757819	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.518446	17.852733	NaN	981.900311	0.000000	55.000000	0.000000	0.002078	0.000390	0.000024
12.525917	2.276430	0.000000	-0.052243	0.000000	-0.040071	0.000000	125.203658	0.000000	-2.873345	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.382677	0.000000	12.525917	0.018391	0.001839	12.525917	-0.077087	-0.007709	12496.031250	213.057297	18844.906250	12.525917	-0.082525	-0.008252	12.525917	-0.151474	-0.015147	0.000000	0.000000	12.525917	-1.295284	0.000000	-71.240623	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.525917	29.136150	NaN	1602.488239	0.000000	55.000000	0.000000	0.002076	0.000390	0.000024
12.533389	1.574119	0.000000	0.059719	0.000000	-0.024800	0.000000	86.576564	0.000000	3.284523	0.000000	55.000000	0.000000	55.000000	0.000000	8.088010	0.000000	8.088010	0.000000	NaN	NaN	12.533389	0.006187	0.000619	12.533389	0.017940	0.001794	12503.502930	213.008728	18822.492187	12.533389	-0.031922	-0.003192	12.533389	-0.079320	-0.007932	0.000000	0.000000	12.533389	0.213575	0.000000	11.746599	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.533389	18.091046	NaN	995.007544	0.000000	55.000000	0.000000	0.002074	0.000389	0.000024
12.540860	0.155456	0.000000	-0.177024	0.000000	-0.024579	0.000000	8.550078	0.000000	-9.736320	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.848453	0.000000	12.540860	-0.003271	-0.000327	12.540860	0.013665	0.001366	12510.974609	212.960159	18800.076172	12.540860	-0.061124	-0.006112	12.540860	-0.507307	-0.050731	0.000000	0.000000	12.540860	-0.349997	0.000000	-19.249817	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.540860	10.897457	NaN	599.360143	0.000000	55.000000	0.000000	0.002072	0.000389	0.000024
12.548332	0.166512	0.000000	-0.121075	0.000000	-0.024684	0.000000	9.158168	0.000000	-6.659151	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.294231	0.000000	12.548332	-0.011140	-0.001114	12.548332	0.040291	0.004029	12518.446289	212.911606	18777.662109	12.548332	-0.019049	-0.001905	12.548332	-0.261072	-0.026107	0.000000	0.000000	12.548332	-1.295919	0.000000	-71.275533	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.548332	-0.448402	NaN	-24.662128	0.000000	55.000000	0.000000	0.002070	0.000388	0.000024
12.555803	1.184228	0.000000	0.024322	0.000000	-0.086673	0.000000	65.132518	0.000000	1.337713	0.000000	55.000000	0.000000	55.000000	0.000000	9.604983	0.000000	9.604983	0.000000	NaN	NaN	12.555803	0.009024	0.000902	12.555803	0.088676	0.008868	12525.916992	212.863037	18755.250000	12.555803	-0.018854	-0.001885	12.555803	-0.061709	-0.006171	0.000000	0.000000	12.555803	-1.674899	0.000000	-92.119451	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.555803	11.052363	NaN	607.879952	0.000000	55.000000	0.000000	0.002068	0.000388	0.000023
12.563275	1.487228	0.000000	-0.000616	0.000000	-0.040107	0.000000	81.797540	0.000000	-0.033883	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-6.024643	0.000000	12.563275	0.023933	0.002393	12.563275	-0.922365	-0.092237	12533.388672	212.814468	18732.833984	12.563275	0.042888	0.004289	12.563275	0.096006	0.009601	0.000000	0.000000	12.563275	-0.345603	0.000000	-19.008166	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.563275	11.319870	NaN	622.592845	0.000000	55.000000	0.000000	0.002066	0.000388	0.000023
