Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
10.164936	2.084782	0.000000	-0.054905	0.000000	0.019231	0.000000	114.662986	0.000000	-3.019774	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	10.164936	-0.360710	-0.036071	10.164936	-1.262677	-0.126268	10135.049805	230.290497	27215.244141	10.164936	0.028715	0.002871	10.164936	0.058116	0.005812	0.000000	0.000000	10.164936	-0.402014	0.000000	-22.110781	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.164936	-5.693558	NaN	-313.145674	0.000000	55.000000	0.000000	0.002774	0.000520	0.000032
10.172407	1.108622	0.000000	0.268842	0.000000	0.047418	0.000000	60.974235	0.000000	14.786307	0.000000	55.000000	0.000000	55.000000	0.000000	3.502249	0.000000	3.502249	0.000000	2.503259	0.000000	10.172407	-0.354283	-0.035428	10.172407	-0.617542	-0.061754	10142.521484	230.229752	27184.871094	10.172407	0.017635	0.001764	10.172407	0.043528	0.004353	0.000000	0.000000	10.172407	-0.400671	0.000000	-22.036888	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.172407	-7.975949	NaN	-438.677187	0.000000	55.000000	0.000000	0.002771	0.000520	0.000031
10.179879	-0.025258	0.000000	0.303906	0.000000	0.094630	0.000000	-1.389191	0.000000	16.714846	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.683250	0.000000	10.179879	-0.293254	-0.029325	10.179879	-0.530362	-0.053036	10149.993164	230.168991	27154.500000	10.179879	-0.167973	-0.016797	10.179879	-1.046127	-0.104613	0.000000	0.000000	10.179879	0.412274	0.000000	22.675088	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.179879	-7.921687	NaN	-435.692795	0.000000	55.000000	0.000000	0.002769	0.000520	0.000031
10.187350	-1.695899	0.000000	0.192597	0.000000	0.075878	0.000000	-93.274422	0.000000	10.592843	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.343831	0.000000	10.187350	0.007071	0.000707	10.187350	0.014316	0.001432	10157.464844	230.108246	27124.126953	10.187350	-0.176294	-0.017629	10.187350	0.171243	0.017124	0.000000	0.000000	10.187350	1.055580	0.000000	58.056878	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.187350	-7.589380	NaN	-417.415919	0.000000	55.000000	0.000000	0.002767	0.000519	0.000031
10.194822	-2.860720	0.000000	0.131519	0.000000	0.066489	0.000000	-157.339591	0.000000	7.233541	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	0.984080	0.000000	10.194822	0.047979	0.004798	10.194822	0.263406	0.026341	10164.935547	230.047516	27093.757812	10.194822	-0.211670	-0.021167	10.194822	-0.002664	-0.000266	0.000000	0.000000	10.194822	1.679379	0.000000	92.365841	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.194822	-5.660184	NaN	-311.310115	0.000000	55.000000	0.000000	0.002764	0.000519	0.000031
10.202293	-3.359858	0.000000	0.212862	0.000000	0.019077	0.000000	-184.792179	0.000000	11.707404	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	3.480029	0.000000	10.202293	0.026905	0.002690	10.202293	0.085935	0.008594	10172.407227	229.986771	27063.384766	10.202293	-0.181588	-0.018159	10.202293	-0.032816	-0.003282	0.000000	0.000000	10.202293	2.164344	0.000000	119.038921	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.202293	-6.055459	NaN	-333.050234	0.000000	55.000000	0.000000	0.002762	0.000518	0.000031
10.209765	-3.854679	0.000000	0.397787	0.000000	0.057144	0.000000	-212.007354	0.000000	21.878297	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.799321	0.000000	10.209765	0.088590	0.008859	10.209765	0.221384	0.022138	10179.878906	229.926025	27033.011719	10.209765	-0.080663	-0.008066	10.209765	-0.019378	-0.001938	0.000000	0.000000	10.209765	2.977720	0.000000	163.774624	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.209765	-5.652169	NaN	-310.869299	0.000000	55.000000	0.000000	0.002760	0.000518	0.000031
10.217236	-4.841782	0.000000	0.351134	0.000000	0.000535	0.000000	-266.298013	0.000000	19.312389	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	9.357466	0.000000	10.217236	0.092101	0.009210	10.217236	0.252688	0.025269	10187.350586	229.865280	27002.640625	10.217236	-0.077725	-0.007772	10.217236	-0.031165	-0.003117	0.000000	0.000000	10.217236	1.685394	0.000000	92.696663	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.217236	-4.108684	NaN	-225.977645	0.000000	55.000000	0.000000	0.002757	0.000517	0.000031
10.224708	-5.005904	0.000000	0.027589	0.000000	-0.028185	0.000000	-275.324737	0.000000	1.517409	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	10.224708	0.073812	0.007381	10.224708	-4.700225	-0.470022	10194.821289	229.804535	26972.271484	10.224708	-0.057542	-0.005754	10.224708	-0.022898	-0.002290	0.000000	0.000000	10.224708	2.182495	0.000000	120.037238	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.224708	-4.488191	NaN	-246.850522	0.000000	55.000000	0.000000	0.002755	0.000517	0.000031
10.232179	-5.138348	0.000000	0.046292	0.000000	-0.037646	0.000000	-282.609144	0.000000	2.546033	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	10.232179	0.067976	0.006798	10.232179	2.604258	0.260426	10202.292969	229.743790	26941.898437	10.232179	-0.133248	-0.013325	10.232179	-0.063354	-0.006335	0.000000	0.000000	10.232179	2.843033	0.000000	156.366806	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.232179	-5.227039	NaN	-287.487148	0.000000	55.000000	0.000000	0.002752	0.000516	0.000031
10.239650	-5.140200	0.000000	-0.143526	0.000000	-0.056720	0.000000	-282.710977	0.000000	-7.893937	0.000000	55.000000	0.000000	55.000000	0.000000	8.845742	0.000000	8.845742	0.000000	1.339372	0.000000	10.239650	0.095467	0.009547	10.239650	-0.173119	-0.017312	10209.764648	229.683044	26911.525391	10.239650	-0.133254	-0.013325	10.239650	-0.063450	-0.006345	0.000000	0.000000	10.239650	2.516696	0.000000	138.418305	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.239650	-1.450632	NaN	-79.784759	0.000000	55.000000	0.000000	0.002750	0.000516	0.000031
10.247122	-6.446271	0.000000	-0.206463	0.000000	-0.056352	0.000000	-354.544932	0.000000	-11.355461	0.000000	55.000000	0.000000	55.000000	0.000000	8.506595	0.000000	8.506595	0.000000	1.873349	0.000000	10.247122	-0.008155	-0.000816	10.247122	0.023685	0.002369	10217.236328	229.622299	26881.152344	10.247122	0.052120	0.005212	10.247122	0.032737	0.003274	0.000000	0.000000	10.247122	1.405182	0.000000	77.285018	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.247122	0.052738	NaN	2.900589	0.000000	55.000000	0.000000	0.002748	0.000516	0.000031
10.254593	-7.234709	0.000000	-0.085019	0.000000	-0.037087	0.000000	-397.908978	0.000000	-4.676030	0.000000	55.000000	0.000000	55.000000	0.000000	10.985146	0.000000	10.985146	0.000000	1.196886	0.000000	10.254593	-0.304913	-0.030491	10.254593	-1.808948	-0.180895	10224.708008	229.561554	26850.781250	10.254593	0.043600	0.004360	10.254593	0.029688	0.002969	0.000000	0.000000	10.254593	1.581775	0.000000	86.997626	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.254593	-0.303177	NaN	-16.674757	0.000000	55.000000	0.000000	0.002745	0.000515	0.000031
10.262065	-6.077850	0.000000	-0.064229	0.000000	-0.027437	0.000000	-334.281733	0.000000	-3.532600	0.000000	55.000000	0.000000	55.000000	0.000000	11.247617	0.000000	11.247617	0.000000	1.227099	0.000000	10.262065	-0.371406	-0.037141	10.262065	-1.316275	-0.131627	10232.178711	229.500824	26820.412109	10.262065	0.036421	0.003642	10.262065	0.023258	0.002326	0.000000	0.000000	10.262065	2.738538	0.000000	150.619566	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.262065	-1.817010	NaN	-99.935565	0.000000	55.000000	0.000000	0.002743	0.000515	0.000031
10.269536	-5.094046	0.000000	-0.205905	0.000000	0.049473	0.000000	-280.172521	0.000000	-11.324800	0.000000	55.000000	0.000000	55.000000	0.000000	7.931290	0.000000	7.931290	0.000000	NaN	NaN	10.269536	-0.398684	-0.039868	10.269536	451.833199	45.183320	10239.650391	229.440079	26790.039062	10.269536	0.022348	0.002235	10.269536	0.014388	0.001439	0.000000	0.000000	10.269536	1.248763	0.000000	68.681952	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.269536	-1.051582	NaN	-57.837013	0.000000	55.000000	0.000000	0.002741	0.000514	0.000031
10.277008	-4.769054	0.000000	-0.287851	0.000000	-0.008192	0.000000	-262.297943	0.000000	-15.831805	0.000000	55.000000	0.000000	55.000000	0.000000	6.940128	0.000000	6.940128	0.000000	5.135004	0.000000	10.277008	-0.453730	-0.045373	10.277008	1.893645	0.189364	10247.122070	229.379333	26759.666016	10.277008	-0.097297	-0.009730	10.277008	-0.040121	-0.004012	0.000000	0.000000	10.277008	0.432231	0.000000	23.772691	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.277008	0.478734	NaN	26.330391	0.000000	55.000000	0.000000	0.002738	0.000514	0.000031
10.284479	-5.569200	0.000000	-0.074126	0.000000	-0.017875	0.000000	-306.306014	0.000000	-4.076910	0.000000	55.000000	0.000000	55.000000	0.000000	10.677308	0.000000	10.677308	0.000000	2.052043	0.000000	10.284479	-0.435091	-0.043509	10.284479	-1.279745	-0.127974	10254.593750	229.318588	26729.292969	10.284479	-0.086716	-0.008672	10.284479	-0.042858	-0.004286	0.000000	0.000000	10.284479	1.413472	0.000000	77.740937	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.284479	2.027573	NaN	111.516525	0.000000	55.000000	0.000000	0.002736	0.000513	0.000031
10.291951	-5.572112	0.000000	0.008361	0.000000	0.030256	0.000000	-306.466175	0.000000	0.459870	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	-1.855448	0.000000	10.291951	-0.432307	-0.043231	10.291951	-0.979413	-0.097941	10262.064453	229.257843	26698.925781	10.291951	-0.071508	-0.007151	10.291951	-0.034450	-0.003445	0.000000	0.000000	10.291951	0.595996	0.000000	32.779772	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.291951	1.252505	NaN	68.887784	0.000000	55.000000	0.000000	0.002733	0.000513	0.000031
10.299422	-4.775712	0.000000	-0.008687	0.000000	0.088566	0.000000	-262.664178	0.000000	-0.477776	0.000000	55.000000	0.000000	55.000000	0.000000	15.597251	0.000000	15.597251	0.000000	NaN	NaN	10.299422	-0.458801	-0.045880	10.299422	-1.020730	-0.102073	10269.536133	229.197098	26668.552734	10.299422	-0.064667	-0.006467	10.299422	-0.024809	-0.002481	0.000000	0.000000	10.299422	-1.388731	0.000000	-76.380196	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.299422	4.322981	NaN	237.763958	0.000000	55.000000	0.000000	0.002731	0.000512	0.000031
10.306894	-4.120936	0.000000	-0.142362	0.000000	0.078704	0.000000	-226.651506	0.000000	-7.829893	0.000000	55.000000	0.000000	55.000000	0.000000	8.319533	0.000000	8.319533	0.000000	NaN	NaN	10.306894	-0.488132	-0.048813	10.306894	-1.675960	-0.167596	10277.007812	229.136353	26638.179687	10.306894	-0.044324	-0.004432	10.306894	-0.010685	-0.001068	0.000000	0.000000	10.306894	-1.554191	0.000000	-85.480485	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.306894	1.274752	NaN	70.111342	0.000000	55.000000	0.000000	0.002729	0.000512	0.000031
10.314365	-2.664886	0.000000	-0.062975	0.000000	0.040117	0.000000	-146.568706	0.000000	-3.463623	0.000000	55.000000	0.000000	55.000000	0.000000	9.258198	0.000000	9.258198	0.000000	NaN	NaN	10.314365	-0.444488	-0.044449	10.314365	-1.212250	-0.121225	10284.479492	229.075607	26607.806641	10.314365	-0.071199	-0.007120	10.314365	0.009266	0.000927	0.000000	0.000000	10.314365	-2.543454	0.000000	-139.889972	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.314365	1.285234	NaN	70.687889	0.000000	55.000000	0.000000	0.002726	0.000511	0.000031
10.321837	-2.029661	0.000000	-0.007361	0.000000	0.020860	0.000000	-111.631358	0.000000	-0.404840	0.000000	55.000000	0.000000	55.000000	0.000000	13.891494	0.000000	13.891494	0.000000	NaN	NaN	10.321837	-0.175907	-0.017591	10.321837	-1.072163	-0.107216	10291.951172	229.014862	26577.433594	10.321837	-0.041940	-0.004194	10.321837	0.025487	0.002549	0.000000	0.000000	10.321837	-3.370484	0.000000	-185.376606	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.321837	2.101527	NaN	115.583973	0.000000	55.000000	0.000000	0.002724	0.000511	0.000031
10.329308	-0.894782	0.000000	0.065939	0.000000	0.020991	0.000000	-49.212987	0.000000	3.626638	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.651340	0.000000	10.329308	-0.134893	-0.013489	10.329308	-0.582097	-0.058210	10299.421875	228.954132	26547.066406	10.329308	-0.034943	-0.003494	10.329308	0.106677	0.010668	0.000000	0.000000	10.329308	-2.548815	0.000000	-140.184798	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.329308	4.845736	NaN	266.515502	0.000000	55.000000	0.000000	0.002722	0.000511	0.000031
10.336780	-0.725551	0.000000	0.217666	0.000000	0.002056	0.000000	-39.905280	0.000000	11.971623	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	6.726419	0.000000	10.336780	-0.114186	-0.011419	10.336780	-0.305648	-0.030565	10306.893555	228.893387	26516.693359	10.336780	-0.030779	-0.003078	10.336780	0.129948	0.012995	0.000000	0.000000	10.336780	-1.713342	0.000000	-94.233784	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.336780	3.304286	NaN	181.735757	0.000000	55.000000	0.000000	0.002719	0.000510	0.000031
10.344251	0.092794	0.000000	0.035896	0.000000	0.021282	0.000000	5.103671	0.000000	1.974289	0.000000	55.000000	0.000000	55.000000	0.000000	2.347816	0.000000	2.347816	0.000000	0.754193	0.000000	10.344251	-0.097080	-0.009708	10.344251	-0.628363	-0.062836	10314.365234	228.832642	26486.320312	10.344251	-0.007087	-0.000709	10.344251	-0.303340	-0.030334	0.000000	0.000000	10.344251	-1.379652	0.000000	-75.880860	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.344251	4.560623	NaN	250.834252	0.000000	55.000000	0.000000	0.002717	0.000510	0.000031
10.351722	1.390246	0.000000	-0.314888	0.000000	0.070241	0.000000	76.463525	0.000000	-17.318829	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	10.351722	-0.106662	-0.010666	10.351722	0.087046	0.008705	10321.836914	228.771896	26455.947266	10.351722	0.054503	0.005450	10.351722	0.159512	0.015951	0.000000	0.000000	10.351722	-1.879426	0.000000	-103.368430	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.351722	5.460269	NaN	300.314768	0.000000	55.000000	0.000000	0.002714	0.000509	0.000031
10.359194	2.231181	0.000000	-0.742285	0.000000	0.090177	0.000000	122.714939	0.000000	-40.825673	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	10.359194	-0.105230	-0.010523	10.359194	-0.033149	-0.003315	10329.307617	228.711151	26425.578125	10.359194	0.039772	0.003977	10.359194	0.081600	0.008160	0.000000	0.000000	10.359194	-0.875555	0.000000	-48.155518	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.359194	7.059421	NaN	388.268166	0.000000	55.000000	0.000000	0.002712	0.000509	0.000031
10.366665	1.436721	0.000000	-0.648667	0.000000	0.051573	0.000000	79.019677	0.000000	-35.676704	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	10.366665	-0.073020	-0.007302	10.366665	-0.013648	-0.001365	10336.779297	228.650406	26395.207031	10.366665	0.032289	0.003229	10.366665	0.082116	0.008212	0.000000	0.000000	10.366665	0.454704	0.000000	25.008710	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.366665	6.776440	NaN	372.704201	0.000000	55.000000	0.000000	0.002710	0.000508	0.000031
10.374137	1.280821	0.000000	-0.518961	0.000000	0.041453	0.000000	70.445171	0.000000	-28.542835	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	10.374137	-0.077842	-0.007784	10.374137	0.002185	0.000219	10344.250977	228.589661	26364.833984	10.374137	0.009890	0.000989	10.374137	0.014746	0.001475	0.000000	0.000000	10.374137	1.121125	0.000000	61.661888	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.374137	7.109437	NaN	391.019011	0.000000	55.000000	0.000000	0.002707	0.000508	0.000031
10.381608	0.459675	0.000000	-0.455907	0.000000	0.070955	0.000000	25.282123	0.000000	-25.074897	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	10.381608	-0.040905	-0.004091	10.381608	0.009603	0.000960	10351.722656	228.528915	26334.460937	10.381608	0.058122	0.005812	10.381608	0.498716	0.049872	0.000000	0.000000	10.381608	1.952110	0.000000	107.366031	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.381608	8.390144	NaN	461.457905	0.000000	55.000000	0.000000	0.002705	0.000507	0.000031
10.389080	1.951733	0.000000	-0.368762	0.000000	0.051177	0.000000	107.345337	0.000000	-20.281931	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	10.389080	0.011947	0.001195	10.389080	0.001636	0.000164	10359.194336	228.468170	26304.087891	10.389080	0.038479	0.003848	10.389080	0.084324	0.008432	0.000000	0.000000	10.389080	1.608059	0.000000	88.443249	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.389080	6.430737	NaN	353.690536	0.000000	55.000000	0.000000	0.002702	0.000507	0.000031
10.396551	1.159887	0.000000	-0.728842	0.000000	0.001800	0.000000	63.793767	0.000000	-40.086329	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	10.396551	0.014571	0.001457	10.396551	0.007505	0.000751	10366.665039	228.407440	26273.718750	10.396551	0.036096	0.003610	10.396551	0.108831	0.010883	0.000000	0.000000	10.396551	-0.553242	0.000000	-30.428327	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.396551	4.865703	NaN	267.613644	0.000000	55.000000	0.000000	0.002700	0.000507	0.000031
10.404023	1.172682	0.000000	-0.829494	0.000000	-0.007730	0.000000	64.497489	0.000000	-45.622170	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	6.745666	0.000000	10.404023	0.051968	0.005197	10.404023	0.022527	0.002253	10374.136719	228.346695	26243.345703	10.404023	0.032250	0.003225	10.404023	0.093571	0.009357	0.000000	0.000000	10.404023	-0.387067	0.000000	-21.288662	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.404023	5.262971	NaN	289.463422	0.000000	55.000000	0.000000	0.002698	0.000506	0.000031
10.411494	-0.137103	0.000000	-0.771406	0.000000	-0.017781	0.000000	-7.540655	0.000000	-42.427340	0.000000	55.000000	0.000000	55.000000	0.000000	-4.270393	0.000000	-4.270393	0.000000	5.439094	0.000000	10.411494	0.069948	0.006995	10.411494	0.026206	0.002621	10381.608398	228.285950	26212.974609	10.411494	0.104512	0.010451	10.411494	-0.617013	-0.061701	0.000000	0.000000	10.411494	-1.056768	0.000000	-58.122262	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.411494	5.827514	NaN	320.513297	0.000000	55.000000	0.000000	0.002695	0.000506	0.000031
10.418966	0.201866	0.000000	-0.810884	0.000000	-0.017272	0.000000	11.102647	0.000000	-44.598633	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	5.552993	0.000000	10.418966	0.063930	0.006393	10.418966	0.026173	0.002617	10389.080078	228.225204	26182.601562	10.418966	0.047258	0.004726	10.418966	1.196108	0.119611	0.000000	0.000000	10.418966	-0.218717	0.000000	-12.029455	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.418966	4.670459	NaN	256.875225	0.000000	55.000000	0.000000	0.002693	0.000505	0.000031
10.426437	-2.289570	0.000000	-0.357190	0.000000	-0.026724	0.000000	-125.926361	0.000000	-19.645456	0.000000	55.000000	0.000000	55.000000	0.000000	4.592666	0.000000	4.592666	0.000000	3.740506	0.000000	10.426437	0.115723	0.011572	10.426437	-0.034892	-0.003489	10396.550781	228.164459	26152.232422	10.426437	0.036795	0.003679	10.426437	0.002777	0.000278	0.000000	0.000000	10.426437	-0.715874	0.000000	-39.373051	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.426437	6.465546	NaN	355.605004	0.000000	55.000000	0.000000	0.002690	0.000505	0.000031
10.433909	-2.129270	0.000000	-0.447659	0.000000	-0.086311	0.000000	-117.109840	0.000000	-24.621252	0.000000	55.000000	0.000000	55.000000	0.000000	3.855138	0.000000	3.855138	0.000000	2.374780	0.000000	10.433909	0.082899	0.008290	10.433909	-0.004438	-0.000444	10404.022461	228.103714	26121.859375	10.433909	0.044090	0.004409	10.433909	-0.001398	-0.000140	0.000000	0.000000	10.433909	-0.375239	0.000000	-20.638156	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.433909	5.683327	NaN	312.582963	0.000000	55.000000	0.000000	0.002688	0.000504	0.000031
