Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
2.133116	0.367075	0.000000	-0.001081	0.000000	0.000568	0.000000	20.189104	0.000000	-0.059459	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	2.133116	0.004083	0.000408	2.133116	0.538192	0.053819	2103.230225	287.845032	78025.968750	2.133116	0.007278	0.000728	2.133116	0.001745	0.000175	0.000000	0.000000	2.133116	-0.070971	0.000000	-3.903395	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.849533	0.000000	0.000000	2.133116	-0.056179	NaN	-3.089835	0.000000	55.000000	0.000000	0.006362	0.001194	0.000072
2.140588	0.311443	0.000000	0.004224	0.000000	0.003172	0.000000	17.129370	0.000000	0.232323	0.000000	55.000000	0.000000	55.000000	0.000000	10.630773	0.000000	10.630773	0.000000	0.413104	0.000000	2.140588	0.004153	0.000415	2.140588	-0.060796	-0.006080	2110.701904	287.808350	77955.921875	2.140588	0.007358	0.000736	2.140588	0.002448	0.000245	0.000000	0.000000	2.140588	-0.047282	0.000000	-2.600537	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.178671	0.000000	0.000000	2.140588	-0.204304	NaN	-11.236695	0.000000	55.000000	0.000000	0.006358	0.001193	0.000072
2.148059	0.214406	0.000000	0.006890	0.000000	0.004539	0.000000	11.792346	0.000000	0.378965	0.000000	55.000000	0.000000	55.000000	0.000000	8.498252	0.000000	8.498252	0.000000	0.602215	0.000000	2.148059	0.003908	0.000391	2.148059	-0.074344	-0.007434	2118.173340	287.771637	77885.875000	2.148059	0.007342	0.000734	2.148059	-0.000210	-0.000021	0.000000	0.000000	2.148059	0.003652	0.000000	0.200844	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.455265	0.000000	0.000000	2.148059	-0.368687	NaN	-20.277760	0.000000	55.000000	0.000000	0.006353	0.001192	0.000072
2.155531	0.330986	0.000000	0.011946	0.000000	0.001903	0.000000	18.204203	0.000000	0.657050	0.000000	55.000000	0.000000	55.000000	0.000000	8.211215	0.000000	8.211215	0.000000	2.650209	0.000000	2.155531	0.003569	0.000357	2.155531	-0.072685	-0.007268	2125.644775	287.734955	77815.828125	2.155531	0.007055	0.000705	2.155531	-0.003259	-0.000326	0.000000	0.000000	2.155531	-0.039611	0.000000	-2.178596	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-47.077793	0.000000	0.000000	2.155531	-0.297314	NaN	-16.352279	0.000000	55.000000	0.000000	0.006348	0.001191	0.000072
2.163002	0.356635	0.000000	-0.003559	0.000000	0.001252	0.000000	19.614926	0.000000	-0.195729	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	2.163002	0.004247	0.000425	2.163002	0.058156	0.005816	2133.116211	287.698273	77745.789062	2.163002	0.007249	0.000725	2.163002	0.001067	0.000107	0.000000	0.000000	2.163002	0.011322	0.000000	0.622694	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-5.588173	0.000000	0.000000	2.163002	-0.588369	NaN	-32.360319	0.000000	55.000000	0.000000	0.006343	0.001190	0.000072
2.170473	0.392550	0.000000	0.035406	0.000000	0.002719	0.000000	21.590267	0.000000	1.947352	0.000000	55.000000	0.000000	55.000000	0.000000	5.947142	0.000000	5.947142	0.000000	3.703116	0.000000	2.170473	0.004218	0.000422	2.170473	-0.001854	-0.000185	2140.587646	287.661591	77675.742187	2.170473	0.007277	0.000728	2.170473	0.002111	0.000211	0.000000	0.000000	2.170473	0.037268	0.000000	2.049742	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.904084	0.000000	0.000000	2.170473	-0.515930	NaN	-28.376138	0.000000	55.000000	0.000000	0.006338	0.001189	0.000072
2.177945	0.371776	0.000000	0.021949	0.000000	0.002234	0.000000	20.447692	0.000000	1.207205	0.000000	55.000000	0.000000	55.000000	0.000000	6.994766	0.000000	6.994766	0.000000	3.296751	0.000000	2.177945	0.004337	0.000434	2.177945	0.000959	0.000096	2148.059082	287.624878	77605.695312	2.177945	0.007600	0.000760	2.177945	0.007607	0.000761	0.000000	0.000000	2.177945	0.035205	0.000000	1.936253	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.889747	0.000000	0.000000	2.177945	-0.632924	NaN	-34.810843	0.000000	55.000000	0.000000	0.006333	0.001188	0.000072
2.185416	0.406043	0.000000	0.017218	0.000000	0.004985	0.000000	22.332379	0.000000	0.946993	0.000000	55.000000	0.000000	55.000000	0.000000	7.812856	0.000000	7.812856	0.000000	1.788223	0.000000	2.185416	0.004230	0.000423	2.185416	-0.007291	-0.000729	2155.530518	287.588196	77535.648437	2.185416	0.007710	0.000771	2.185416	0.009424	0.000942	0.000000	0.000000	2.185416	0.045540	0.000000	2.504701	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.680681	0.000000	0.000000	2.185416	-0.578114	NaN	-31.796245	0.000000	55.000000	0.000000	0.006328	0.001187	0.000072
2.192888	0.366073	0.000000	0.034521	0.000000	0.008693	0.000000	20.133999	0.000000	1.898662	0.000000	55.000000	0.000000	55.000000	0.000000	5.837109	0.000000	5.837109	0.000000	1.989610	0.000000	2.192888	0.004550	0.000455	2.192888	0.009702	0.000970	2163.001953	287.551514	77465.609375	2.192888	0.007812	0.000781	2.192888	0.011477	0.001148	0.000000	0.000000	2.192888	0.033364	0.000000	1.835012	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.183140	0.000000	0.000000	2.192888	-0.302455	NaN	-16.635013	0.000000	55.000000	0.000000	0.006323	0.001186	0.000072
2.200359	0.288508	0.000000	0.035307	0.000000	0.008744	0.000000	15.867926	0.000000	1.941905	0.000000	55.000000	0.000000	55.000000	0.000000	5.192823	0.000000	5.192823	0.000000	2.013539	0.000000	2.200359	0.004401	0.000440	2.200359	0.004435	0.000443	2170.473389	287.514832	77395.562500	2.200359	0.007515	0.000752	2.200359	0.005670	0.000567	0.000000	0.000000	2.200359	-0.042848	0.000000	-2.356652	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.903228	0.000000	0.000000	2.200359	-0.301638	NaN	-16.590089	0.000000	55.000000	0.000000	0.006318	0.001185	0.000072
2.207831	0.361582	0.000000	0.039777	0.000000	0.005778	0.000000	19.887008	0.000000	2.187712	0.000000	55.000000	0.000000	55.000000	0.000000	5.456292	0.000000	5.456292	0.000000	2.783256	0.000000	2.207831	0.004818	0.000482	2.207831	0.017372	0.001737	2177.944824	287.478119	77325.515625	2.207831	0.007435	0.000743	2.207831	0.004566	0.000457	0.000000	0.000000	2.207831	-0.044853	0.000000	-2.466913	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.799347	0.000000	0.000000	2.207831	0.110944	NaN	6.101924	0.000000	55.000000	0.000000	0.006313	0.001184	0.000072
2.215302	0.344348	0.000000	0.041941	0.000000	0.003642	0.000000	18.939130	0.000000	2.306781	0.000000	55.000000	0.000000	55.000000	0.000000	5.204557	0.000000	5.204557	0.000000	3.525500	0.000000	2.215302	0.004500	0.000450	2.215302	0.007321	0.000732	2185.416504	287.441437	77255.468750	2.215302	0.007100	0.000710	2.215302	-0.001949	-0.000195	0.000000	0.000000	2.215302	-0.061450	0.000000	-3.379744	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.984786	0.000000	0.000000	2.215302	0.141411	NaN	7.777625	0.000000	55.000000	0.000000	0.006308	0.001184	0.000072
2.222774	0.385305	0.000000	0.066053	0.000000	0.003339	0.000000	21.191780	0.000000	3.632927	0.000000	55.000000	0.000000	55.000000	0.000000	4.359611	0.000000	4.359611	0.000000	4.306314	0.000000	2.222774	0.004255	0.000426	2.222774	0.001675	0.000167	2192.887939	287.404755	77185.421875	2.222774	0.007068	0.000707	2.222774	-0.001526	-0.000153	0.000000	0.000000	2.222774	-0.043269	0.000000	-2.379810	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.460835	0.000000	0.000000	2.222774	0.220279	NaN	12.115321	0.000000	55.000000	0.000000	0.006304	0.001183	0.000072
2.230245	0.370188	0.000000	0.090364	0.000000	0.004838	0.000000	20.360345	0.000000	4.970028	0.000000	55.000000	0.000000	55.000000	0.000000	3.485968	0.000000	3.485968	0.000000	4.223142	0.000000	2.230245	0.003438	0.000344	2.230245	-0.008937	-0.000894	2200.359375	287.368042	77115.382812	2.230245	0.007134	0.000713	2.230245	-0.000712	-0.000071	0.000000	0.000000	2.230245	-0.055147	0.000000	-3.033081	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.802765	0.000000	0.000000	2.230245	0.663484	NaN	36.491618	0.000000	55.000000	0.000000	0.006299	0.001182	0.000072
2.237717	0.373090	0.000000	0.061555	0.000000	0.005964	0.000000	20.519969	0.000000	3.385537	0.000000	55.000000	0.000000	55.000000	0.000000	4.454318	0.000000	4.454318	0.000000	3.367510	0.000000	2.237717	0.003801	0.000380	2.237717	-0.007529	-0.000753	2207.830811	287.331909	77047.312500	2.237717	0.006847	0.000685	2.237717	-0.005651	-0.000565	0.000000	0.000000	2.237717	-0.141706	0.000000	-7.793809	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.024017	0.000000	0.000000	2.237717	0.697104	NaN	38.340745	0.000000	55.000000	0.000000	0.006294	0.001181	0.000071
2.245188	0.294206	0.000000	0.063307	0.000000	0.008633	0.000000	16.181325	0.000000	3.481904	0.000000	55.000000	0.000000	55.000000	0.000000	3.797728	0.000000	3.797728	0.000000	2.874455	0.000000	2.245188	0.003132	0.000313	2.245188	-0.019868	-0.001987	2215.302246	287.295898	76979.796875	2.245188	0.006708	0.000671	2.245188	-0.011937	-0.001194	0.000000	0.000000	2.245188	-0.145056	0.000000	-7.978072	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.551741	0.000000	0.000000	2.245188	0.997827	NaN	54.880500	0.000000	55.000000	0.000000	0.006289	0.001180	0.000071
2.252660	0.213712	0.000000	0.071930	0.000000	0.003249	0.000000	11.754140	0.000000	3.956123	0.000000	55.000000	0.000000	55.000000	0.000000	2.691896	0.000000	2.691896	0.000000	4.468323	0.000000	2.252660	0.002986	0.000299	2.252660	-0.019568	-0.001957	2222.773682	287.259888	76912.289062	2.252660	0.006824	0.000682	2.252660	-0.015406	-0.001541	0.000000	0.000000	2.252660	-0.070160	0.000000	-3.858800	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.727239	0.000000	0.000000	2.252660	0.935867	NaN	51.472690	0.000000	55.000000	0.000000	0.006284	0.001179	0.000071
2.260131	0.177212	0.000000	0.073859	0.000000	0.000289	0.000000	9.746637	0.000000	4.062259	0.000000	55.000000	0.000000	55.000000	0.000000	2.163479	0.000000	2.163479	0.000000	7.998527	0.000000	2.260131	0.003206	0.000321	2.260131	-0.015408	-0.001541	2230.245117	287.223877	76844.773437	2.260131	0.006850	0.000685	2.260131	-0.018952	-0.001895	0.000000	0.000000	2.260131	-0.079058	0.000000	-4.348182	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.702783	0.000000	0.000000	2.260131	0.917512	NaN	50.463161	0.000000	55.000000	0.000000	0.006280	0.001178	0.000071
2.267602	0.128764	0.000000	0.086906	0.000000	0.002667	0.000000	7.082009	0.000000	4.779808	0.000000	55.000000	0.000000	55.000000	0.000000	0.971897	0.000000	0.971897	0.000000	5.026338	0.000000	2.267602	0.003411	0.000341	2.267602	-0.009764	-0.000976	2237.716553	287.187866	76777.257812	2.267602	0.007078	0.000708	2.267602	-0.017662	-0.001766	0.000000	0.000000	2.267602	-0.007008	0.000000	-0.385441	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.531337	0.000000	0.000000	2.267602	1.207166	NaN	66.394135	0.000000	55.000000	0.000000	0.006275	0.001177	0.000071
2.275074	0.134579	0.000000	0.081161	0.000000	0.010725	0.000000	7.401856	0.000000	4.463878	0.000000	55.000000	0.000000	55.000000	0.000000	1.250138	0.000000	1.250138	0.000000	2.919883	0.000000	2.275074	0.002672	0.000267	2.275074	-0.021657	-0.002166	2245.187988	287.151855	76709.750000	2.275074	0.007140	0.000714	2.275074	-0.013762	-0.001376	0.000000	0.000000	2.275074	-0.045650	0.000000	-2.510756	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.653391	0.000000	0.000000	2.275074	0.735404	NaN	40.447210	0.000000	55.000000	0.000000	0.006270	0.001176	0.000071
2.282545	0.053928	0.000000	0.080446	0.000000	0.008758	0.000000	2.966016	0.000000	4.424537	0.000000	55.000000	0.000000	55.000000	0.000000	-0.988678	0.000000	-0.988678	0.000000	3.199310	0.000000	2.282545	0.002323	0.000232	2.282545	-0.026984	-0.002698	2252.659424	287.115845	76642.234375	2.282545	0.007556	0.000756	2.282545	0.002472	0.000247	0.000000	0.000000	2.282545	-0.023602	0.000000	-1.298112	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.366166	0.000000	0.000000	2.282545	1.113651	NaN	61.250827	0.000000	55.000000	0.000000	0.006265	0.001176	0.000071
2.290017	-0.069545	0.000000	0.068875	0.000000	0.008845	0.000000	-3.824986	0.000000	3.788114	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.961021	0.000000	2.290017	0.002140	0.000214	2.290017	-0.034783	-0.003478	2260.131104	287.079865	76574.718750	2.290017	0.008074	0.000807	2.290017	-0.032779	-0.003278	0.000000	0.000000	2.290017	-0.039850	0.000000	-2.191745	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.269149	0.000000	0.000000	2.290017	0.962802	NaN	52.954085	0.000000	55.000000	0.000000	0.006261	0.001175	0.000071
2.297488	-0.131621	0.000000	0.054992	0.000000	0.003182	0.000000	-7.239144	0.000000	3.024571	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	4.111172	0.000000	2.297488	0.002354	0.000235	2.297488	-0.039286	-0.003929	2267.602539	287.043854	76507.203125	2.297488	0.007642	0.000764	2.297488	0.005653	0.000565	0.000000	0.000000	2.297488	-0.042090	0.000000	-2.314956	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.529205	0.000000	0.000000	2.297488	0.633906	NaN	34.864837	0.000000	55.000000	0.000000	0.006256	0.001174	0.000071
2.304960	-0.087808	0.000000	0.055545	0.000000	-0.002465	0.000000	-4.829439	0.000000	3.054975	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	2.304960	0.002014	0.000201	2.304960	-0.045703	-0.004570	2275.073975	287.007843	76439.695312	2.304960	0.007713	0.000771	2.304960	-0.000270	-0.000027	0.000000	0.000000	2.304960	-0.006323	0.000000	-0.347769	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.694655	0.000000	0.000000	2.304960	0.775008	NaN	42.625458	0.000000	55.000000	0.000000	0.006251	0.001173	0.000071
2.312431	-0.033536	0.000000	0.034225	0.000000	-0.000497	0.000000	-1.844479	0.000000	1.882399	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	2.312431	0.002251	0.000225	2.312431	-0.065986	-0.006599	2282.545410	286.971832	76372.179687	2.312431	0.007775	0.000778	2.312431	-0.023741	-0.002374	0.000000	0.000000	2.312431	-0.010714	0.000000	-0.589256	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.584487	0.000000	0.000000	2.312431	0.786407	NaN	43.252394	0.000000	55.000000	0.000000	0.006247	0.001172	0.000071
2.319903	0.055364	0.000000	0.018468	0.000000	0.003820	0.000000	3.045033	0.000000	1.015723	0.000000	55.000000	0.000000	55.000000	0.000000	2.714070	0.000000	2.714070	0.000000	2.273509	0.000000	2.319903	0.003079	0.000308	2.319903	-0.073916	-0.007392	2290.016846	286.935822	76304.664062	2.319903	0.007587	0.000759	2.319903	0.006182	0.000618	0.000000	0.000000	2.319903	-0.038047	0.000000	-2.092574	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.005813	0.000000	0.000000	2.319903	0.679786	NaN	37.388232	0.000000	55.000000	0.000000	0.006242	0.001171	0.000071
2.327374	0.042604	0.000000	0.007606	0.000000	-0.000059	0.000000	2.343209	0.000000	0.418304	0.000000	55.000000	0.000000	55.000000	0.000000	4.259477	0.000000	4.259477	0.000000	NaN	NaN	2.327374	0.003501	0.000350	2.327374	-0.117681	-0.011768	2297.488281	286.899811	76237.156250	2.327374	0.007441	0.000744	2.327374	-0.015247	-0.001525	0.000000	0.000000	2.327374	0.013204	0.000000	0.726200	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.956848	0.000000	0.000000	2.327374	0.874006	NaN	48.070342	0.000000	55.000000	0.000000	0.006237	0.001170	0.000071
2.334846	0.108946	0.000000	-0.015639	0.000000	-0.001959	0.000000	5.992012	0.000000	-0.860140	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.996951	0.000000	2.334846	0.003252	0.000325	2.334846	0.096709	0.009671	2304.959717	286.863800	76169.640625	2.334846	0.007151	0.000715	2.334846	-0.017835	-0.001783	0.000000	0.000000	2.334846	-0.043959	0.000000	-2.417723	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.551958	0.000000	0.000000	2.334846	0.666836	NaN	36.675996	0.000000	55.000000	0.000000	0.006232	0.001169	0.000071
2.342317	0.066928	0.000000	-0.026082	0.000000	-0.009649	0.000000	3.681017	0.000000	-1.434502	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	1.434611	0.000000	2.342317	0.003612	0.000361	2.342317	0.040055	0.004006	2312.431152	286.827789	76102.125000	2.342317	0.007066	0.000707	2.342317	-0.040131	-0.004013	0.000000	0.000000	2.342317	-0.056640	0.000000	-3.115180	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.447504	0.000000	0.000000	2.342317	0.878618	NaN	48.323999	0.000000	55.000000	0.000000	0.006228	0.001168	0.000071
2.349789	0.124431	0.000000	-0.042360	0.000000	-0.003255	0.000000	6.843686	0.000000	-2.329791	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	3.702106	0.000000	2.349789	0.002831	0.000283	2.349789	0.047814	0.004781	2319.902588	286.791809	76034.617187	2.349789	0.006970	0.000697	2.349789	-0.023465	-0.002346	0.000000	0.000000	2.349789	-0.133972	0.000000	-7.368447	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.039439	0.000000	0.000000	2.349789	0.650772	NaN	35.792434	0.000000	55.000000	0.000000	0.006223	0.001168	0.000071
2.357260	0.234250	0.000000	-0.045206	0.000000	-0.005764	0.000000	12.883730	0.000000	-2.486313	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	2.971392	0.000000	2.357260	0.003907	0.000391	2.357260	0.016751	0.001675	2327.374023	286.755798	75967.101562	2.357260	0.006709	0.000671	2.357260	-0.016311	-0.001631	0.000000	0.000000	2.357260	-0.051260	0.000000	-2.819315	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-37.994083	0.000000	0.000000	2.357260	0.613039	NaN	33.717136	0.000000	55.000000	0.000000	0.006218	0.001167	0.000071
2.364731	0.222689	0.000000	-0.045215	0.000000	0.000193	0.000000	12.247889	0.000000	-2.486841	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	2.364731	0.002894	0.000289	2.364731	0.043106	0.004311	2334.845703	286.719788	75899.585937	2.364731	0.007103	0.000710	2.364731	-0.006518	-0.000652	0.000000	0.000000	2.364731	-0.073865	0.000000	-4.062559	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.794228	0.000000	0.000000	2.364731	0.892476	NaN	49.086162	0.000000	55.000000	0.000000	0.006213	0.001166	0.000071
2.372203	0.061824	0.000000	-0.043363	0.000000	0.000037	0.000000	3.400294	0.000000	-2.384970	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	2.372203	0.003180	0.000318	2.372203	0.036924	0.003692	2342.317139	286.683777	75832.070312	2.372203	0.007338	0.000734	2.372203	-0.018231	-0.001823	0.000000	0.000000	2.372203	0.017070	0.000000	0.938835	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.714175	0.000000	0.000000	2.372203	0.962015	NaN	52.910827	0.000000	55.000000	0.000000	0.006209	0.001165	0.000071
2.379674	0.129512	0.000000	-0.029401	0.000000	-0.000935	0.000000	7.123149	0.000000	-1.617077	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	4.974120	0.000000	2.379674	0.003493	0.000349	2.379674	0.040565	0.004056	2349.788574	286.647766	75764.562500	2.379674	0.007282	0.000728	2.379674	-0.007672	-0.000767	0.000000	0.000000	2.379674	0.043850	0.000000	2.411734	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.093907	0.000000	0.000000	2.379674	0.793180	NaN	43.624884	0.000000	55.000000	0.000000	0.006204	0.001164	0.000070
2.387146	0.173773	0.000000	-0.033777	0.000000	-0.001917	0.000000	9.557534	0.000000	-1.857734	0.000000	55.000000	0.000000	55.000000	0.000000	NaN	NaN	NaN	NaN	4.139468	0.000000	2.387146	0.003430	0.000343	2.387146	0.037854	0.003785	2357.260010	286.611755	75697.046875	2.387146	0.007271	0.000727	2.387146	-0.004283	-0.000428	0.000000	0.000000	2.387146	0.012473	0.000000	0.686036	0.000000	55.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-4.211093	0.000000	0.000000	2.387146	0.931759	NaN	51.246756	0.000000	55.000000	0.000000	0.006199	0.001163	0.000070
