Height(km):	Beta355 (Mm^-1 sr^-1):	error beta355 (Mm^-1 sr^-1)	Beta532 (Mm^-1 sr^-1):	error beta532 (Mm^-1 sr^-1)	Beta1064 (Mm^-1 sr^-1):	error beta1064 (Mm^-1 sr^-1)	alpha355 (Mm^-1 sr^-1):	error alpha355 (Mm^-1)	alpha532 (Mm^-1 sr^-1):	error alpha532 (Mm^-1)	S355 (sr^-1)	errorS355	S532 (sr^-1)	error S532	Angstrom ext	error Angstrom ext	Angstrom b355/532	error Angstrom b355/532	Angstrom b532/1064	error Angstrom b532/1064 	voldepol höhe	vol.depol 532	error vol.depol 	partdepolhöhe	part. depol 532	error part. depol	sounding height (km)	Temperature (K)	Pressure (Pa)	voltdepol height	vol. depol 355	error	partdepol height	part. depol 355	error	Mixing ratio height (km)	Water vapour mixing ratio (g/kg)	Height NF (km):	Beta532 NF (Mm^-1 sr^-1):	error beta532 NF (Mm^-1 sr^-1)	alpha 532 NF (Mm^-1 sr^-1):	error alpha532 NF (Mm^-1)	Spar 532 NF (sr):	error Spar532 NF (sr)	Height HSRL (km):	BetaHSRL (Mm^-1 sr^-1):	error betaHSRL (Mm^-1 sr^-1)	alpha HSRL (Mm^-1 sr^-1):	error alphaHSRL (Mm^-1)	Spar HSRL (sr)	error Spar HSRL (sr)	vol. depol 1064	error	part. depol 1064	error	water_vapour_error	Sounding height	water_vapor_mix_sonde	Height NF 355 (km):	Beta355 NF (Mm^-1 sr^-1):	error beta355 NF (Mm^-1 sr^-1)	alpha 355 NF (Mm^-1 sr^-1):	error alpha355 NF (Mm^-1)	Spar 355 NF (sr):	error Spar 355 NF (sr)	BetaMOL 355 (m^-1 sr^-1)	BetaMOL 532 (m^-1 sr^-1)	BetaMOL 1064 (m^-1 sr^-1)
12.503503	-0.538303	0.000000	-2.002584	0.000000	0.026886	0.000000	-26.915168	0.000000	-100.129195	0.000000	50.000000	0.000000	50.000000	0.000000	-3.247683	0.000000	-3.247683	0.000000	NaN	NaN	12.503503	-0.164276	-0.016428	12.503503	-0.136701	-0.013670	12428.788086	215.844330	18687.353516	12.503503	0.010107	0.001011	12.503503	-0.001367	-0.000137	0.000000	0.000000	12.503503	2.039155	0.000000	101.957727	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.503503	-6.971317	NaN	-348.565873	0.000000	50.000000	0.000000	0.002032	0.000381	0.000023
12.510974	-1.005187	0.000000	-2.106782	0.000000	0.098734	0.000000	-50.259351	0.000000	-105.339086	0.000000	50.000000	0.000000	50.000000	0.000000	-1.829273	0.000000	-1.829273	0.000000	NaN	NaN	12.510974	-0.160278	-0.016028	12.510974	-0.134653	-0.013465	12436.259766	215.880783	18665.080078	12.510974	0.178739	0.017874	12.510974	-0.120102	-0.012010	0.000000	0.000000	12.510974	1.670773	0.000000	83.538660	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.510974	-7.265969	NaN	-363.298443	0.000000	50.000000	0.000000	0.002029	0.000381	0.000023
12.518446	0.424375	0.000000	-2.458718	0.000000	0.084229	0.000000	21.218748	0.000000	-122.935919	0.000000	50.000000	0.000000	50.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	12.518446	-0.166045	-0.016604	12.518446	-0.143596	-0.014360	12443.731445	215.917221	18642.806641	12.518446	0.176802	0.017680	12.518446	4.720823	0.472082	0.000000	0.000000	12.518446	2.417769	0.000000	120.888473	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.518446	-5.531058	NaN	-276.552908	0.000000	50.000000	0.000000	0.002027	0.000380	0.000023
12.525917	3.186117	0.000000	-2.223642	0.000000	0.044337	0.000000	159.305843	0.000000	-111.182105	0.000000	50.000000	0.000000	50.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	12.525917	-0.245189	-0.024519	12.525917	-0.211948	-0.021195	12451.203125	215.953674	18620.533203	12.525917	0.162536	0.016254	12.525917	0.287093	0.028709	0.000000	0.000000	12.525917	2.762562	0.000000	138.128115	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.525917	-5.854896	NaN	-292.744813	0.000000	50.000000	0.000000	0.002024	0.000380	0.000023
12.533389	4.476333	0.000000	-2.252365	0.000000	0.164953	0.000000	223.816653	0.000000	-112.618245	0.000000	50.000000	0.000000	50.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	12.533389	-0.237386	-0.023739	12.533389	-0.205362	-0.020536	12458.673828	215.990112	18598.261719	12.533389	0.147025	0.014702	12.533389	0.222744	0.022274	0.000000	0.000000	12.533389	2.306385	0.000000	115.319272	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.533389	-3.229171	NaN	-161.458546	0.000000	50.000000	0.000000	0.002021	0.000379	0.000023
12.540860	4.004757	0.000000	-1.365608	0.000000	0.195666	0.000000	200.237839	0.000000	-68.280404	0.000000	50.000000	0.000000	50.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	12.540860	-0.235068	-0.023507	12.540860	-0.181237	-0.018124	12466.145508	216.026566	18575.988281	12.540860	0.152169	0.015217	12.540860	0.241110	0.024111	0.000000	0.000000	12.540860	2.803276	0.000000	140.163822	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.540860	-4.181549	NaN	-209.077426	0.000000	50.000000	0.000000	0.002018	0.000379	0.000023
12.548332	3.427367	0.000000	-1.772442	0.000000	0.215663	0.000000	171.368334	0.000000	-88.622117	0.000000	50.000000	0.000000	50.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	12.548332	-0.237397	-0.023740	12.548332	-0.196353	-0.019635	12473.617187	216.063004	18553.714844	12.548332	0.164566	0.016457	12.548332	0.280812	0.028081	0.000000	0.000000	12.548332	1.854927	0.000000	92.746363	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.548332	-5.548226	NaN	-277.411300	0.000000	50.000000	0.000000	0.002016	0.000378	0.000023
12.555803	-0.050411	0.000000	-2.050103	0.000000	0.220369	0.000000	-2.520533	0.000000	-102.505172	0.000000	50.000000	0.000000	50.000000	0.000000	-9.159969	0.000000	-9.159969	0.000000	NaN	NaN	12.555803	-0.252581	-0.025258	12.555803	-0.215857	-0.021586	12481.088867	216.099457	18531.443359	12.555803	0.169346	0.016935	12.555803	-0.840885	-0.084088	0.000000	0.000000	12.555803	1.241467	0.000000	62.073343	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.555803	-5.352591	NaN	-267.629549	0.000000	50.000000	0.000000	0.002013	0.000378	0.000023
12.563275	0.676639	0.000000	-2.448376	0.000000	0.226660	0.000000	33.831970	0.000000	-122.418792	0.000000	50.000000	0.000000	50.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	12.563275	-0.257798	-0.025780	12.563275	-0.226915	-0.022692	12488.559570	216.135895	18509.171875	12.563275	0.189938	0.018994	12.563275	1.544083	0.154408	0.000000	0.000000	12.563275	0.463023	0.000000	23.151142	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.563275	-4.223118	NaN	-211.155885	0.000000	50.000000	0.000000	0.002010	0.000377	0.000023
12.570746	-0.750046	0.000000	-2.207283	0.000000	0.262827	0.000000	-37.502311	0.000000	-110.364128	0.000000	50.000000	0.000000	50.000000	0.000000	-2.668267	0.000000	-2.668267	0.000000	NaN	NaN	12.570746	-0.245710	-0.024571	12.570746	-0.212452	-0.021245	12496.031250	216.172348	18486.898437	12.570746	0.208547	0.020855	12.570746	-0.209217	-0.020922	0.000000	0.000000	12.570746	0.070468	0.000000	3.523411	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.570746	-6.336935	NaN	-316.846771	0.000000	50.000000	0.000000	0.002007	0.000377	0.000023
12.578218	0.952507	0.000000	-1.633583	0.000000	0.292441	0.000000	47.625367	0.000000	-81.679144	0.000000	50.000000	0.000000	50.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	12.578218	-0.240950	-0.024095	12.578218	-0.196000	-0.019600	12503.502930	216.208801	18464.625000	12.578218	0.213509	0.021351	12.578218	1.112840	0.111284	0.000000	0.000000	12.578218	-0.804118	0.000000	-40.205876	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.578218	-5.707361	NaN	-285.368066	0.000000	50.000000	0.000000	0.002005	0.000376	0.000023
12.585689	3.544799	0.000000	-1.292261	0.000000	0.348506	0.000000	177.239975	0.000000	-64.613065	0.000000	50.000000	0.000000	50.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	12.585689	-0.212868	-0.021287	12.585689	-0.160318	-0.016032	12510.974609	216.245239	18442.351562	12.585689	0.223721	0.022372	12.585689	0.390376	0.039038	0.000000	0.000000	12.585689	-1.729302	0.000000	-86.465091	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.585689	-4.927232	NaN	-246.361578	0.000000	50.000000	0.000000	0.002002	0.000376	0.000023
12.593160	4.292108	0.000000	-1.008792	0.000000	0.278208	0.000000	214.605412	0.000000	-50.439588	0.000000	50.000000	0.000000	50.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	12.593160	-0.207981	-0.020798	12.593160	-0.140717	-0.014072	12518.446289	216.281693	18420.078125	12.593160	0.384975	0.038498	12.593160	0.673508	0.067351	0.000000	0.000000	12.593160	-1.684371	0.000000	-84.218570	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.593160	-4.742356	NaN	-237.117820	0.000000	50.000000	0.000000	0.001999	0.000375	0.000023
12.600632	2.704159	0.000000	-0.756723	0.000000	0.302628	0.000000	135.207967	0.000000	-37.836137	0.000000	50.000000	0.000000	50.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	12.600632	-0.149357	-0.014936	12.600632	-0.079598	-0.007960	12525.916992	216.318130	18397.808594	12.600632	0.389015	0.038901	12.600632	0.919048	0.091905	0.000000	0.000000	12.600632	-1.727833	0.000000	-86.391664	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.600632	-5.712804	NaN	-285.640224	0.000000	50.000000	0.000000	0.001996	0.000375	0.000023
12.608103	2.066631	0.000000	0.172792	0.000000	0.353736	0.000000	103.331562	0.000000	8.639583	0.000000	50.000000	0.000000	50.000000	0.000000	6.134563	0.000000	6.134563	0.000000	-1.033639	0.000000	12.608103	-0.155777	-0.015578	12.608103	-0.372357	-0.037236	12533.388672	216.354584	18375.535156	12.608103	0.407802	0.040780	12.608103	1.265690	0.126569	0.000000	0.000000	12.608103	-3.667675	0.000000	-183.383752	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.608103	-6.023418	NaN	-301.170896	0.000000	50.000000	0.000000	0.001994	0.000374	0.000023
12.615575	2.738095	0.000000	0.129634	0.000000	0.308544	0.000000	136.904746	0.000000	6.481724	0.000000	50.000000	0.000000	50.000000	0.000000	7.540433	0.000000	7.540433	0.000000	-1.251029	0.000000	12.615575	-0.157390	-0.015739	12.615575	-0.424389	-0.042439	12540.860352	216.391022	18353.261719	12.615575	0.372388	0.037239	12.615575	0.855014	0.085501	0.000000	0.000000	12.615575	-2.613535	0.000000	-130.676729	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.615575	-5.423632	NaN	-271.181599	0.000000	50.000000	0.000000	0.001991	0.000373	0.000023
12.623046	2.069918	0.000000	0.257847	0.000000	0.338967	0.000000	103.495922	0.000000	12.892360	0.000000	50.000000	0.000000	50.000000	0.000000	5.148986	0.000000	5.148986	0.000000	-0.394629	0.000000	12.623046	-0.164258	-0.016426	12.623046	-0.327430	-0.032743	12548.332031	216.427475	18330.988281	12.623046	0.349523	0.034952	12.623046	0.990950	0.099095	0.000000	0.000000	12.623046	-2.165433	0.000000	-108.271664	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.623046	-2.066012	NaN	-103.300584	0.000000	50.000000	0.000000	0.001988	0.000373	0.000023
12.630518	1.478925	0.000000	0.186413	0.000000	0.431541	0.000000	73.946271	0.000000	9.320640	0.000000	50.000000	0.000000	50.000000	0.000000	5.119842	0.000000	5.119842	0.000000	-1.210996	0.000000	12.630518	-0.203709	-0.020371	12.630518	-0.436177	-0.043618	12555.802734	216.463913	18308.718750	12.630518	0.296372	0.029637	12.630518	1.092307	0.109231	0.000000	0.000000	12.630518	-1.900956	0.000000	-95.047782	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.630518	-2.249737	NaN	-112.486835	0.000000	50.000000	0.000000	0.001985	0.000372	0.000023
12.637989	1.039093	0.000000	0.329553	0.000000	0.436757	0.000000	51.954663	0.000000	16.477661	0.000000	50.000000	0.000000	50.000000	0.000000	2.838796	0.000000	2.838796	0.000000	-0.406320	0.000000	12.637989	-0.204061	-0.020406	12.637989	-0.354619	-0.035462	12563.274414	216.500366	18286.445312	12.637989	0.292357	0.029236	12.637989	1.768395	0.176840	0.000000	0.000000	12.637989	-0.876748	0.000000	-43.837411	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.637989	-2.436502	NaN	-121.825123	0.000000	50.000000	0.000000	0.001983	0.000372	0.000023
12.645461	-1.630912	0.000000	0.070617	0.000000	0.410037	0.000000	-81.545610	0.000000	3.530833	0.000000	50.000000	0.000000	50.000000	0.000000	NaN	NaN	NaN	NaN	-2.537672	0.000000	12.645461	-0.208316	-0.020832	12.645461	-0.624632	-0.062463	12570.746094	216.536804	18264.171875	12.645461	0.294167	0.029417	12.645461	-0.035193	-0.003519	0.000000	0.000000	12.645461	-2.479845	0.000000	-123.992238	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.645461	-3.379859	NaN	-168.992945	0.000000	50.000000	0.000000	0.001980	0.000371	0.000022
12.652932	-3.472016	0.000000	0.208397	0.000000	0.307950	0.000000	-173.600820	0.000000	10.419870	0.000000	50.000000	0.000000	50.000000	0.000000	NaN	NaN	NaN	NaN	-0.563360	0.000000	12.652932	-0.023178	-0.002318	12.652932	-0.071990	-0.007199	12578.217773	216.573257	18241.898437	12.652932	0.276561	0.027656	12.652932	0.109752	0.010975	0.000000	0.000000	12.652932	-1.319867	0.000000	-65.993331	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.652932	-2.245906	NaN	-112.295282	0.000000	50.000000	0.000000	0.001977	0.000371	0.000022
12.660404	-3.437859	0.000000	0.814330	0.000000	0.334426	0.000000	-171.892959	0.000000	40.716503	0.000000	50.000000	0.000000	50.000000	0.000000	NaN	NaN	NaN	NaN	1.283926	0.000000	12.660404	-0.022164	-0.002216	12.660404	-0.034704	-0.003470	12585.689453	216.609711	18219.625000	12.660404	0.142529	0.014253	12.660404	0.061616	0.006162	0.000000	0.000000	12.660404	-1.497616	0.000000	-74.880806	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.660404	-2.423957	NaN	-121.197851	0.000000	50.000000	0.000000	0.001974	0.000370	0.000022
12.667875	-2.428963	0.000000	1.119976	0.000000	0.223237	0.000000	-121.448149	0.000000	55.998792	0.000000	50.000000	0.000000	50.000000	0.000000	NaN	NaN	NaN	NaN	2.326817	0.000000	12.667875	-0.000193	-0.000019	12.667875	-0.002513	-0.000251	12593.160156	216.646149	18197.355469	12.667875	0.045177	0.004518	12.667875	0.014396	0.001440	0.000000	0.000000	12.667875	-1.721609	0.000000	-86.080450	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.667875	-2.773580	NaN	-138.678976	0.000000	50.000000	0.000000	0.001972	0.000370	0.000022
12.675347	-2.887131	0.000000	1.303572	0.000000	0.155841	0.000000	-144.356556	0.000000	65.178583	0.000000	50.000000	0.000000	50.000000	0.000000	NaN	NaN	NaN	NaN	3.064327	0.000000	12.675347	-0.017294	-0.001729	12.675347	-0.023874	-0.002387	12600.631836	216.682602	18175.082031	12.675347	0.032448	0.003245	12.675347	0.015197	0.001520	0.000000	0.000000	12.675347	-2.127566	0.000000	-106.378300	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.675347	-3.143336	NaN	-157.166779	0.000000	50.000000	0.000000	0.001969	0.000369	0.000022
12.682818	-6.200773	0.000000	0.875854	0.000000	0.150241	0.000000	-310.038627	0.000000	43.792679	0.000000	50.000000	0.000000	50.000000	0.000000	NaN	NaN	NaN	NaN	2.543406	0.000000	12.682818	0.010833	0.001083	12.682818	0.012434	0.001243	12608.103516	216.719040	18152.808594	12.682818	0.032097	0.003210	12.682818	0.024117	0.002412	0.000000	0.000000	12.682818	-1.630127	0.000000	-81.506337	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.682818	-1.858490	NaN	-92.924520	0.000000	50.000000	0.000000	0.001966	0.000369	0.000022
12.690289	-7.334247	0.000000	0.738140	0.000000	0.141782	0.000000	-366.712361	0.000000	36.906980	0.000000	50.000000	0.000000	50.000000	0.000000	NaN	NaN	NaN	NaN	2.380222	0.000000	12.690289	0.005590	0.000559	12.690289	0.004898	0.000490	12615.575195	216.755493	18130.535156	12.690289	0.028920	0.002892	12.690289	0.023042	0.002304	0.000000	0.000000	12.690289	-0.995326	0.000000	-49.766290	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.690289	-4.235735	NaN	-211.786759	0.000000	50.000000	0.000000	0.001963	0.000368	0.000022
12.697761	-4.758724	0.000000	0.528473	0.000000	0.158480	0.000000	-237.936216	0.000000	26.423626	0.000000	50.000000	0.000000	50.000000	0.000000	NaN	NaN	NaN	NaN	1.737529	0.000000	12.697761	0.001524	0.000152	12.697761	-0.002200	-0.000220	12623.045898	216.791931	18108.263672	12.697761	0.031354	0.003135	12.697761	0.021319	0.002132	0.000000	0.000000	12.697761	-1.268554	0.000000	-63.427701	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.697761	-2.777036	NaN	-138.851776	0.000000	50.000000	0.000000	0.001961	0.000368	0.000022
12.705232	-5.852440	0.000000	0.382840	0.000000	0.195331	0.000000	-292.621976	0.000000	19.141987	0.000000	50.000000	0.000000	50.000000	0.000000	NaN	NaN	NaN	NaN	0.970819	0.000000	12.705232	0.093129	0.009313	12.705232	0.189377	0.018938	12630.517578	216.828384	18085.990234	12.705232	0.022861	0.002286	12.705232	0.017574	0.001757	0.000000	0.000000	12.705232	-1.044157	0.000000	-52.207850	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.705232	-2.958977	NaN	-147.948840	0.000000	50.000000	0.000000	0.001958	0.000367	0.000022
12.712704	-3.697359	0.000000	0.193043	0.000000	0.216064	0.000000	-184.867940	0.000000	9.652145	0.000000	50.000000	0.000000	50.000000	0.000000	NaN	NaN	NaN	NaN	-0.162538	0.000000	12.712704	0.092085	0.009208	12.712704	0.297516	0.029752	12637.989258	216.864822	18063.716797	12.712704	0.029265	0.002927	12.712704	0.017533	0.001753	0.000000	0.000000	12.712704	-0.504704	0.000000	-25.235212	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.712704	-2.589599	NaN	-129.479971	0.000000	50.000000	0.000000	0.001955	0.000367	0.000022
12.720175	-3.853991	0.000000	0.342831	0.000000	0.191116	0.000000	-192.699560	0.000000	17.141530	0.000000	50.000000	0.000000	50.000000	0.000000	NaN	NaN	NaN	NaN	0.843048	0.000000	12.720175	-1.150425	-0.115042	12.720175	-1.068031	-0.106803	12645.460937	216.901276	18041.445312	12.720175	0.027936	0.002794	12.720175	0.017369	0.001737	0.000000	0.000000	12.720175	-0.462395	0.000000	-23.119742	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.720175	-3.718758	NaN	-185.937916	0.000000	50.000000	0.000000	0.001952	0.000366	0.000022
12.727647	-3.961335	0.000000	-0.148974	0.000000	0.139796	0.000000	-198.066756	0.000000	-7.448678	0.000000	50.000000	0.000000	50.000000	0.000000	8.109664	0.000000	8.109664	0.000000	NaN	NaN	12.727647	-1.151109	-0.115111	12.727647	-0.915352	-0.091535	12652.932617	216.937714	18019.171875	12.727647	0.029874	0.002987	12.727647	0.018642	0.001864	0.000000	0.000000	12.727647	-0.464708	0.000000	-23.235383	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.727647	-1.655218	NaN	-82.760911	0.000000	50.000000	0.000000	0.001950	0.000366	0.000022
12.735118	-4.416720	0.000000	0.006907	0.000000	0.176426	0.000000	-220.836003	0.000000	0.345345	0.000000	50.000000	0.000000	50.000000	0.000000	NaN	NaN	NaN	NaN	-4.674883	0.000000	12.735118	-1.152419	-0.115242	12.735118	-1.002496	-0.100250	12660.403320	216.974167	17996.900391	12.735118	0.015609	0.001561	12.735118	0.011848	0.001185	0.000000	0.000000	12.735118	-0.738831	0.000000	-36.941534	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.735118	0.614215	NaN	30.710758	0.000000	50.000000	0.000000	0.001947	0.000365	0.000022
12.742590	-6.323221	0.000000	-0.356962	0.000000	0.066818	0.000000	-316.161072	0.000000	-17.848092	0.000000	50.000000	0.000000	50.000000	0.000000	7.105495	0.000000	7.105495	0.000000	NaN	NaN	12.742590	-1.148692	-0.114869	12.742590	-0.052494	-0.005249	12667.875000	217.010605	17974.626953	12.742590	-0.141268	-0.014127	12.742590	-0.101124	-0.010112	0.000000	0.000000	12.742590	-0.741707	0.000000	-37.085356	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.742590	1.200449	NaN	60.022430	0.000000	50.000000	0.000000	0.001944	0.000365	0.000022
12.750061	-6.903485	0.000000	-0.850954	0.000000	0.045347	0.000000	-345.174266	0.000000	-42.547717	0.000000	50.000000	0.000000	50.000000	0.000000	5.175007	0.000000	5.175007	0.000000	NaN	NaN	12.750061	-1.146736	-0.114674	12.750061	-1.284307	-0.128431	12675.346680	217.047058	17952.353516	12.750061	-0.253722	-0.025372	12.750061	-0.195958	-0.019596	0.000000	0.000000	12.750061	-0.475124	0.000000	-23.756214	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.750061	0.054615	NaN	2.730735	0.000000	50.000000	0.000000	0.001941	0.000364	0.000022
12.757533	-6.017741	0.000000	-0.902135	0.000000	0.060682	0.000000	-300.887046	0.000000	-45.106765	0.000000	50.000000	0.000000	50.000000	0.000000	4.691180	0.000000	4.691180	0.000000	NaN	NaN	12.757533	-1.202479	-0.120248	12.757533	-1.387806	-0.138781	12682.818359	217.083511	17930.080078	12.757533	-0.255032	-0.025503	12.757533	-0.187845	-0.018785	0.000000	0.000000	12.757533	-0.252830	0.000000	-12.641498	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.757533	-0.328146	NaN	-16.407318	0.000000	50.000000	0.000000	0.001939	0.000364	0.000022
12.765004	-7.108204	0.000000	-1.075636	0.000000	0.056354	0.000000	-355.410210	0.000000	-53.781819	0.000000	50.000000	0.000000	50.000000	0.000000	4.668028	0.000000	4.668028	0.000000	NaN	NaN	12.765004	-1.192625	-0.119263	12.765004	-1.319470	-0.131947	12690.289062	217.119949	17907.810547	12.765004	-0.279543	-0.027954	12.765004	-0.219869	-0.021987	0.000000	0.000000	12.765004	0.305408	0.000000	15.270405	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.765004	0.964214	NaN	48.210681	0.000000	50.000000	0.000000	0.001936	0.000363	0.000022
12.772476	-8.291265	0.000000	-0.540745	0.000000	0.098609	0.000000	-414.563247	0.000000	-27.037256	0.000000	50.000000	0.000000	50.000000	0.000000	6.748668	0.000000	6.748668	0.000000	NaN	NaN	12.772476	-1.196466	-0.119647	12.772476	-1.941671	-0.194167	12697.760742	217.156387	17885.537109	12.772476	-0.242839	-0.024284	12.772476	-0.196979	-0.019698	0.000000	0.000000	12.772476	-0.702836	0.000000	-35.141824	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.772476	0.387019	NaN	19.350946	0.000000	50.000000	0.000000	0.001933	0.000363	0.000022
